"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"894","PHI Eagles","SF 49ers","PHI Eagles to Score in Both Halves","Yes","-1200",NA,NA,NA,"PHI Eagles - SF 49ers"
"895","PHI Eagles","SF 49ers","PHI Eagles to Score in Both Halves","No","+600",NA,NA,NA,"PHI Eagles - SF 49ers"
"896","PHI Eagles","SF 49ers","Race to 15 Points","SF 49ers","+120",NA,NA,NA,"PHI Eagles - SF 49ers"
"897","PHI Eagles","SF 49ers","Race to 15 Points","Neither","+1900",NA,NA,NA,"PHI Eagles - SF 49ers"
"898","PHI Eagles","SF 49ers","Race to 15 Points","PHI Eagles","-135",NA,NA,NA,"PHI Eagles - SF 49ers"
"899","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 0:0 SF 49ers","+250",NA,NA,NA,"PHI Eagles - SF 49ers"
"900","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 7:0 SF 49ers","+300",NA,NA,NA,"PHI Eagles - SF 49ers"
"901","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 0:7 SF 49ers","+370",NA,NA,NA,"PHI Eagles - SF 49ers"
"902","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 0:3 SF 49ers","+400",NA,NA,NA,"PHI Eagles - SF 49ers"
"903","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 3:0 SF 49ers","+425",NA,NA,NA,"PHI Eagles - SF 49ers"
"904","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 7:7 SF 49ers","+450",NA,NA,NA,"PHI Eagles - SF 49ers"
"905","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 7:3 SF 49ers","+550",NA,NA,NA,"PHI Eagles - SF 49ers"
"906","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 3:7 SF 49ers","+600",NA,NA,NA,"PHI Eagles - SF 49ers"
"907","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 3:3 SF 49ers","+700",NA,NA,NA,"PHI Eagles - SF 49ers"
"908","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 4:0 SF 49ers","+700",NA,NA,NA,"PHI Eagles - SF 49ers"
"909","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 4:7 SF 49ers","+800",NA,NA,NA,"PHI Eagles - SF 49ers"
"910","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 0:4 SF 49ers","+900",NA,NA,NA,"PHI Eagles - SF 49ers"
"911","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 7:4 SF 49ers","+900",NA,NA,NA,"PHI Eagles - SF 49ers"
"912","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 0:6 SF 49ers","+1000",NA,NA,NA,"PHI Eagles - SF 49ers"
"913","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 6:0 SF 49ers","+1000",NA,NA,NA,"PHI Eagles - SF 49ers"
"914","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 4:3 SF 49ers","+1200",NA,NA,NA,"PHI Eagles - SF 49ers"
"915","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 7:6 SF 49ers","+1300",NA,NA,NA,"PHI Eagles - SF 49ers"
"916","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 6:3 SF 49ers","+1300",NA,NA,NA,"PHI Eagles - SF 49ers"
"917","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 3:6 SF 49ers","+1400",NA,NA,NA,"PHI Eagles - SF 49ers"
"918","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 6:7 SF 49ers","+1400",NA,NA,NA,"PHI Eagles - SF 49ers"
"919","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 3:4 SF 49ers","+1400",NA,NA,NA,"PHI Eagles - SF 49ers"
"920","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 4:4 SF 49ers","+1500",NA,NA,NA,"PHI Eagles - SF 49ers"
"921","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 1:7 SF 49ers","+1800",NA,NA,NA,"PHI Eagles - SF 49ers"
"922","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 1:0 SF 49ers","+1800",NA,NA,NA,"PHI Eagles - SF 49ers"
"923","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 4:6 SF 49ers","+1900",NA,NA,NA,"PHI Eagles - SF 49ers"
"924","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 7:1 SF 49ers","+1900",NA,NA,NA,"PHI Eagles - SF 49ers"
"925","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 9:0 SF 49ers","+2000",NA,NA,NA,"PHI Eagles - SF 49ers"
"926","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 0:9 SF 49ers","+2000",NA,NA,NA,"PHI Eagles - SF 49ers"
"927","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 1:3 SF 49ers","+2000",NA,NA,NA,"PHI Eagles - SF 49ers"
"928","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 4:1 SF 49ers","+2000",NA,NA,NA,"PHI Eagles - SF 49ers"
"929","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 1:4 SF 49ers","+2000",NA,NA,NA,"PHI Eagles - SF 49ers"
"930","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 6:4 SF 49ers","+2000",NA,NA,NA,"PHI Eagles - SF 49ers"
"931","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 0:1 SF 49ers","+2200",NA,NA,NA,"PHI Eagles - SF 49ers"
"932","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 9:3 SF 49ers","+2200",NA,NA,NA,"PHI Eagles - SF 49ers"
"933","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 7:9 SF 49ers","+2500",NA,NA,NA,"PHI Eagles - SF 49ers"
"934","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 6:6 SF 49ers","+2500",NA,NA,NA,"PHI Eagles - SF 49ers"
"935","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 9:7 SF 49ers","+2500",NA,NA,NA,"PHI Eagles - SF 49ers"
"936","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 3:9 SF 49ers","+2800",NA,NA,NA,"PHI Eagles - SF 49ers"
"937","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 8:7 SF 49ers","+3000",NA,NA,NA,"PHI Eagles - SF 49ers"
"938","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 2:0 SF 49ers","+3000",NA,NA,NA,"PHI Eagles - SF 49ers"
"939","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 4:9 SF 49ers","+3000",NA,NA,NA,"PHI Eagles - SF 49ers"
"940","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 8:0 SF 49ers","+3000",NA,NA,NA,"PHI Eagles - SF 49ers"
"941","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 2:7 SF 49ers","+3000",NA,NA,NA,"PHI Eagles - SF 49ers"
"942","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 9:6 SF 49ers","+3000",NA,NA,NA,"PHI Eagles - SF 49ers"
"943","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 7:2 SF 49ers","+3000",NA,NA,NA,"PHI Eagles - SF 49ers"
"944","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 1:6 SF 49ers","+3000",NA,NA,NA,"PHI Eagles - SF 49ers"
"945","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 3:1 SF 49ers","+3000",NA,NA,NA,"PHI Eagles - SF 49ers"
"946","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 0:2 SF 49ers","+3000",NA,NA,NA,"PHI Eagles - SF 49ers"
"947","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 9:4 SF 49ers","+3000",NA,NA,NA,"PHI Eagles - SF 49ers"
"948","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 6:9 SF 49ers","+3500",NA,NA,NA,"PHI Eagles - SF 49ers"
"949","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 1:1 SF 49ers","+3500",NA,NA,NA,"PHI Eagles - SF 49ers"
"950","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 7:8 SF 49ers","+3500",NA,NA,NA,"PHI Eagles - SF 49ers"
"951","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 2:3 SF 49ers","+3500",NA,NA,NA,"PHI Eagles - SF 49ers"
"952","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 0:8 SF 49ers","+3500",NA,NA,NA,"PHI Eagles - SF 49ers"
"953","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 8:3 SF 49ers","+3500",NA,NA,NA,"PHI Eagles - SF 49ers"
"954","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 6:1 SF 49ers","+3500",NA,NA,NA,"PHI Eagles - SF 49ers"
"955","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 5:0 SF 49ers","+3500",NA,NA,NA,"PHI Eagles - SF 49ers"
"956","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 8:4 SF 49ers","+3500",NA,NA,NA,"PHI Eagles - SF 49ers"
"957","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 1:9 SF 49ers","+4000",NA,NA,NA,"PHI Eagles - SF 49ers"
"958","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 8:1 SF 49ers","+4000",NA,NA,NA,"PHI Eagles - SF 49ers"
"959","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 4:8 SF 49ers","+4000",NA,NA,NA,"PHI Eagles - SF 49ers"
"960","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 4:2 SF 49ers","+4000",NA,NA,NA,"PHI Eagles - SF 49ers"
"961","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 3:2 SF 49ers","+4000",NA,NA,NA,"PHI Eagles - SF 49ers"
"962","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 1:8 SF 49ers","+4000",NA,NA,NA,"PHI Eagles - SF 49ers"
"963","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 4:5 SF 49ers","+4500",NA,NA,NA,"PHI Eagles - SF 49ers"
"964","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 3:5 SF 49ers","+4500",NA,NA,NA,"PHI Eagles - SF 49ers"
"965","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 5:7 SF 49ers","+4500",NA,NA,NA,"PHI Eagles - SF 49ers"
"966","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 0:5 SF 49ers","+4500",NA,NA,NA,"PHI Eagles - SF 49ers"
"967","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 2:4 SF 49ers","+4500",NA,NA,NA,"PHI Eagles - SF 49ers"
"968","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 3:8 SF 49ers","+4500",NA,NA,NA,"PHI Eagles - SF 49ers"
"969","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 6:2 SF 49ers","+4500",NA,NA,NA,"PHI Eagles - SF 49ers"
"970","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 5:3 SF 49ers","+4500",NA,NA,NA,"PHI Eagles - SF 49ers"
"971","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 7:5 SF 49ers","+4500",NA,NA,NA,"PHI Eagles - SF 49ers"
"972","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 8:6 SF 49ers","+4500",NA,NA,NA,"PHI Eagles - SF 49ers"
"973","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 9:1 SF 49ers","+5000",NA,NA,NA,"PHI Eagles - SF 49ers"
"974","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 8:8 SF 49ers","+5000",NA,NA,NA,"PHI Eagles - SF 49ers"
"975","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 2:6 SF 49ers","+5000",NA,NA,NA,"PHI Eagles - SF 49ers"
"976","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 6:8 SF 49ers","+5000",NA,NA,NA,"PHI Eagles - SF 49ers"
"977","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 1:5 SF 49ers","+5000",NA,NA,NA,"PHI Eagles - SF 49ers"
"978","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 5:4 SF 49ers","+5000",NA,NA,NA,"PHI Eagles - SF 49ers"
"979","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 6:5 SF 49ers","+5500",NA,NA,NA,"PHI Eagles - SF 49ers"
"980","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 2:1 SF 49ers","+5500",NA,NA,NA,"PHI Eagles - SF 49ers"
"981","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 5:8 SF 49ers","+5500",NA,NA,NA,"PHI Eagles - SF 49ers"
"982","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 5:1 SF 49ers","+5500",NA,NA,NA,"PHI Eagles - SF 49ers"
"983","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 2:9 SF 49ers","+5500",NA,NA,NA,"PHI Eagles - SF 49ers"
"984","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 8:5 SF 49ers","+5500",NA,NA,NA,"PHI Eagles - SF 49ers"
"985","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 9:2 SF 49ers","+5500",NA,NA,NA,"PHI Eagles - SF 49ers"
"986","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 1:2 SF 49ers","+5500",NA,NA,NA,"PHI Eagles - SF 49ers"
"987","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 9:9 SF 49ers","+5500",NA,NA,NA,"PHI Eagles - SF 49ers"
"988","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 5:6 SF 49ers","+6000",NA,NA,NA,"PHI Eagles - SF 49ers"
"989","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 9:5 SF 49ers","+6000",NA,NA,NA,"PHI Eagles - SF 49ers"
"990","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 8:9 SF 49ers","+6000",NA,NA,NA,"PHI Eagles - SF 49ers"
"991","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 8:2 SF 49ers","+6000",NA,NA,NA,"PHI Eagles - SF 49ers"
"992","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 2:5 SF 49ers","+6500",NA,NA,NA,"PHI Eagles - SF 49ers"
"993","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 5:9 SF 49ers","+6500",NA,NA,NA,"PHI Eagles - SF 49ers"
"994","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 5:2 SF 49ers","+6500",NA,NA,NA,"PHI Eagles - SF 49ers"
"995","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 9:8 SF 49ers","+6500",NA,NA,NA,"PHI Eagles - SF 49ers"
"996","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 2:8 SF 49ers","+6500",NA,NA,NA,"PHI Eagles - SF 49ers"
"997","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 5:5 SF 49ers","+7500",NA,NA,NA,"PHI Eagles - SF 49ers"
"998","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 2:2 SF 49ers","+7500",NA,NA,NA,"PHI Eagles - SF 49ers"
"999","PHI Eagles","SF 49ers","First Touchdown Scorer - 2nd Half","Christian McCaffrey","+650","First Scorer",NA,NA,"PHI Eagles - SF 49ers"
"1000","PHI Eagles","SF 49ers","First Touchdown Scorer - 2nd Half","Jalen Hurts","+850","First Scorer",NA,NA,"PHI Eagles - SF 49ers"
"1001","PHI Eagles","SF 49ers","First Touchdown Scorer - 2nd Half","Miles Sanders","+900","First Scorer",NA,NA,"PHI Eagles - SF 49ers"
"1002","PHI Eagles","SF 49ers","First Touchdown Scorer - 2nd Half","A.J. Brown","+950","First Scorer",NA,NA,"PHI Eagles - SF 49ers"
"1003","PHI Eagles","SF 49ers","First Touchdown Scorer - 2nd Half","Deebo Samuel","+1100","First Scorer",NA,NA,"PHI Eagles - SF 49ers"
"1004","PHI Eagles","SF 49ers","First Touchdown Scorer - 2nd Half","George Kittle","+1200","First Scorer",NA,NA,"PHI Eagles - SF 49ers"
"1005","PHI Eagles","SF 49ers","First Touchdown Scorer - 2nd Half","DeVonta Smith","+1200","First Scorer",NA,NA,"PHI Eagles - SF 49ers"
"1006","PHI Eagles","SF 49ers","First Touchdown Scorer - 2nd Half","Dallas Goedert","+1300","First Scorer",NA,NA,"PHI Eagles - SF 49ers"
"1007","PHI Eagles","SF 49ers","First Touchdown Scorer - 2nd Half","Brandon Aiyuk","+1400","First Scorer",NA,NA,"PHI Eagles - SF 49ers"
"1008","PHI Eagles","SF 49ers","First Touchdown Scorer - 2nd Half","No 2nd Half Touchdown Scorer","+1700","First Scorer",NA,NA,"PHI Eagles - SF 49ers"
"1009","PHI Eagles","SF 49ers","First Touchdown Scorer - 2nd Half","Elijah Mitchell","+1800","First Scorer",NA,NA,"PHI Eagles - SF 49ers"
"1010","PHI Eagles","SF 49ers","First Touchdown Scorer - 2nd Half","PHI Eagles D/ST","+2200","First Scorer",NA,NA,"PHI Eagles - SF 49ers"
"1011","PHI Eagles","SF 49ers","First Touchdown Scorer - 2nd Half","SF 49ers D/ST","+2500","First Scorer",NA,NA,"PHI Eagles - SF 49ers"
"1012","PHI Eagles","SF 49ers","First Touchdown Scorer - 2nd Half","Kenneth Gainwell","+2500","First Scorer",NA,NA,"PHI Eagles - SF 49ers"
"1013","PHI Eagles","SF 49ers","First Touchdown Scorer - 2nd Half","Jauan Jennings","+2500","First Scorer",NA,NA,"PHI Eagles - SF 49ers"
"1014","PHI Eagles","SF 49ers","First Touchdown Scorer - 2nd Half","Brock Purdy","+2800","First Scorer",NA,NA,"PHI Eagles - SF 49ers"
"1015","PHI Eagles","SF 49ers","First Touchdown Scorer - 2nd Half","Boston Scott","+3000","First Scorer",NA,NA,"PHI Eagles - SF 49ers"
"1016","PHI Eagles","SF 49ers","First Touchdown Scorer - 2nd Half","Zach Pascal","+4000","First Scorer",NA,NA,"PHI Eagles - SF 49ers"
"1017","PHI Eagles","SF 49ers","First Touchdown Scorer - 2nd Half","Quez Watkins","+4000","First Scorer",NA,NA,"PHI Eagles - SF 49ers"
"1018","PHI Eagles","SF 49ers","First Touchdown Scorer - 2nd Half","Ray-Ray McCloud","+5000","First Scorer",NA,NA,"PHI Eagles - SF 49ers"
"1019","PHI Eagles","SF 49ers","First Touchdown Scorer - 2nd Half","Kyle Juszczyk","+5500","First Scorer",NA,NA,"PHI Eagles - SF 49ers"
"1020","PHI Eagles","SF 49ers","First Touchdown Scorer - 2nd Half","Jordan Mason","+5500","First Scorer",NA,NA,"PHI Eagles - SF 49ers"
"1021","PHI Eagles","SF 49ers","First Touchdown Scorer - 2nd Half","Trey Sermon","+6500","First Scorer",NA,NA,"PHI Eagles - SF 49ers"
"1022","PHI Eagles","SF 49ers","First Touchdown Scorer - 2nd Half","Ross Dwelley","+8000","First Scorer",NA,NA,"PHI Eagles - SF 49ers"
"1023","PHI Eagles","SF 49ers","First Touchdown Scorer - 2nd Half","Tyler Kroft","+9000","First Scorer",NA,NA,"PHI Eagles - SF 49ers"
"1024","PHI Eagles","SF 49ers","First Touchdown Scorer - 2nd Half","Danny Gray","+9000","First Scorer",NA,NA,"PHI Eagles - SF 49ers"
"1025","PHI Eagles","SF 49ers","First Touchdown Scorer - 2nd Half","Jack Stoll","+9000","First Scorer",NA,NA,"PHI Eagles - SF 49ers"
"1026","PHI Eagles","SF 49ers","First Touchdown Scorer - 2nd Half","Britain Covey","+12000","First Scorer",NA,NA,"PHI Eagles - SF 49ers"
"1027","PHI Eagles","SF 49ers","First Touchdown Scorer - 2nd Half","Tyrion Davis-Price","+12000","First Scorer",NA,NA,"PHI Eagles - SF 49ers"
"1028","PHI Eagles","SF 49ers","First Touchdown Scorer - 2nd Half","Charlie Woerner","+13000","First Scorer",NA,NA,"PHI Eagles - SF 49ers"
"1029","PHI Eagles","SF 49ers","First Touchdown Scorer - 2nd Half","Grant Calcaterra","+13000","First Scorer",NA,NA,"PHI Eagles - SF 49ers"
"1030","PHI Eagles","SF 49ers","Brock Purdy Passing Yards","Over","-115",NA,"212.5",NA,"PHI Eagles - SF 49ers"
"1031","PHI Eagles","SF 49ers","Brock Purdy Passing Yards","Under","-115",NA,"212.5",NA,"PHI Eagles - SF 49ers"
"1032","PHI Eagles","SF 49ers","Race to 30 Points","SF 49ers","+390",NA,NA,NA,"PHI Eagles - SF 49ers"
"1033","PHI Eagles","SF 49ers","Race to 30 Points","Neither","-150",NA,NA,NA,"PHI Eagles - SF 49ers"
"1034","PHI Eagles","SF 49ers","Race to 30 Points","PHI Eagles","+270",NA,NA,NA,"PHI Eagles - SF 49ers"
"1035","PHI Eagles","SF 49ers","SF 49ers Win with Shutout","Yes","+3000",NA,NA,NA,"PHI Eagles - SF 49ers"
"1036","PHI Eagles","SF 49ers","Jalen Hurts Passing Completions","Over","-110",NA,"20.5",NA,"PHI Eagles - SF 49ers"
"1037","PHI Eagles","SF 49ers","Jalen Hurts Passing Completions","Under","-120",NA,"20.5",NA,"PHI Eagles - SF 49ers"
"1038","PHI Eagles","SF 49ers","1st Touchdown","SF 49ers","+110",NA,NA,NA,"PHI Eagles - SF 49ers"
"1039","PHI Eagles","SF 49ers","1st Touchdown","No TD","+4000",NA,NA,NA,"PHI Eagles - SF 49ers"
"1040","PHI Eagles","SF 49ers","1st Touchdown","PHI Eagles","-140",NA,NA,NA,"PHI Eagles - SF 49ers"
"1041","PHI Eagles","SF 49ers","Total Alternate - 1st Half","Over","-180",NA,"20",NA,"PHI Eagles - SF 49ers"
"1042","PHI Eagles","SF 49ers","Total Alternate - 1st Half","Under","+140",NA,"20",NA,"PHI Eagles - SF 49ers"
"1043","PHI Eagles","SF 49ers","Total Alternate - 1st Half","Over","-145",NA,"20.5",NA,"PHI Eagles - SF 49ers"
"1044","PHI Eagles","SF 49ers","Total Alternate - 1st Half","Under","+110",NA,"20.5",NA,"PHI Eagles - SF 49ers"
"1045","PHI Eagles","SF 49ers","Total Alternate - 1st Half","Over","-135",NA,"21",NA,"PHI Eagles - SF 49ers"
"1046","PHI Eagles","SF 49ers","Total Alternate - 1st Half","Under","+105",NA,"21",NA,"PHI Eagles - SF 49ers"
"1047","PHI Eagles","SF 49ers","Total Alternate - 1st Half","Over","-130",NA,"21.5",NA,"PHI Eagles - SF 49ers"
"1048","PHI Eagles","SF 49ers","Total Alternate - 1st Half","Under","+100",NA,"21.5",NA,"PHI Eagles - SF 49ers"
"1049","PHI Eagles","SF 49ers","Total Alternate - 1st Half","Over","-125",NA,"22",NA,"PHI Eagles - SF 49ers"
"1050","PHI Eagles","SF 49ers","Total Alternate - 1st Half","Under","-105",NA,"22",NA,"PHI Eagles - SF 49ers"
"1051","PHI Eagles","SF 49ers","Total Alternate - 1st Half","Over","-105",NA,"23",NA,"PHI Eagles - SF 49ers"
"1052","PHI Eagles","SF 49ers","Total Alternate - 1st Half","Under","-125",NA,"23",NA,"PHI Eagles - SF 49ers"
"1053","PHI Eagles","SF 49ers","Total Alternate - 1st Half","Over","+110",NA,"23.5",NA,"PHI Eagles - SF 49ers"
"1054","PHI Eagles","SF 49ers","Total Alternate - 1st Half","Under","-140",NA,"23.5",NA,"PHI Eagles - SF 49ers"
"1055","PHI Eagles","SF 49ers","Total Alternate - 1st Half","Over","+130",NA,"24",NA,"PHI Eagles - SF 49ers"
"1056","PHI Eagles","SF 49ers","Total Alternate - 1st Half","Under","-170",NA,"24",NA,"PHI Eagles - SF 49ers"
"1057","PHI Eagles","SF 49ers","Total Alternate - 1st Half","Over","+145",NA,"24.5",NA,"PHI Eagles - SF 49ers"
"1058","PHI Eagles","SF 49ers","Total Alternate - 1st Half","Under","-190",NA,"24.5",NA,"PHI Eagles - SF 49ers"
"1059","PHI Eagles","SF 49ers","Total Alternate - 1st Half","Over","+150",NA,"25",NA,"PHI Eagles - SF 49ers"
"1060","PHI Eagles","SF 49ers","Total Alternate - 1st Half","Under","-195",NA,"25",NA,"PHI Eagles - SF 49ers"
"1061","PHI Eagles","SF 49ers","Jalen Hurts Longest Rush","Over","-105",NA,"13.5",NA,"PHI Eagles - SF 49ers"
"1062","PHI Eagles","SF 49ers","Jalen Hurts Longest Rush","Under","-125",NA,"13.5",NA,"PHI Eagles - SF 49ers"
"1063","PHI Eagles","SF 49ers","Each Team to Score 1 Touchdown in Each Half","Yes","+155",NA,NA,NA,"PHI Eagles - SF 49ers"
"1064","PHI Eagles","SF 49ers","Each Team to Score 1 Touchdown in Each Half","No","-210",NA,NA,NA,"PHI Eagles - SF 49ers"
"1065","PHI Eagles","SF 49ers","1st Field Goal Made","SF 49ers","+100",NA,NA,NA,"PHI Eagles - SF 49ers"
"1066","PHI Eagles","SF 49ers","1st Field Goal Made","Neither","+2200",NA,NA,NA,"PHI Eagles - SF 49ers"
"1067","PHI Eagles","SF 49ers","1st Field Goal Made","PHI Eagles","-110",NA,NA,NA,"PHI Eagles - SF 49ers"
"1068","PHI Eagles","SF 49ers","Total Touchdowns - 1st Quarter","Over","+100",NA,"1",NA,"PHI Eagles - SF 49ers"
"1069","PHI Eagles","SF 49ers","Total Touchdowns - 1st Quarter","Under","-130",NA,"1",NA,"PHI Eagles - SF 49ers"
"1070","PHI Eagles","SF 49ers","Total 4th Quarter","Over","-105",NA,"13.5",TRUE,"PHI Eagles - SF 49ers"
"1071","PHI Eagles","SF 49ers","Total 4th Quarter","Under","-115",NA,"13.5",TRUE,"PHI Eagles - SF 49ers"
"1072","PHI Eagles","SF 49ers","Spread 1st Quarter","SF 49ers","-135",NA,"+0.5",TRUE,"PHI Eagles - SF 49ers"
"1073","PHI Eagles","SF 49ers","Spread 1st Quarter","PHI Eagles","+115",NA,"-0.5",TRUE,"PHI Eagles - SF 49ers"
"1074","PHI Eagles","SF 49ers","DeVonta Smith Longest Reception","Over","-110",NA,"24.5",NA,"PHI Eagles - SF 49ers"
