"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"5897","NO Saints","BAL Ravens","Score 2 or More Touchdowns","Jarvis Landry","+1100","To Score 2 Or More",NA,NA,"NO Saints - BAL Ravens"
"5898","NO Saints","BAL Ravens","Score 2 or More Touchdowns","Taysom Hill","+1200","To Score 2 Or More",NA,NA,"NO Saints - BAL Ravens"
"5899","NO Saints","BAL Ravens","Score 2 or More Touchdowns","Demarcus Robinson","+1300","To Score 2 Or More",NA,NA,"NO Saints - BAL Ravens"
"5900","NO Saints","BAL Ravens","Score 2 or More Touchdowns","Justice Hill","+2500","To Score 2 Or More",NA,NA,"NO Saints - BAL Ravens"
"5901","NO Saints","BAL Ravens","Score 2 or More Touchdowns","James Proche","+2500","To Score 2 Or More",NA,NA,"NO Saints - BAL Ravens"
"5902","NO Saints","BAL Ravens","Score 2 or More Touchdowns","Juwan Johnson","+3000","To Score 2 Or More",NA,NA,"NO Saints - BAL Ravens"
"5903","NO Saints","BAL Ravens","Score 2 or More Touchdowns","DeSean Jackson","+3000","To Score 2 Or More",NA,NA,"NO Saints - BAL Ravens"
"5904","NO Saints","BAL Ravens","Score 2 or More Touchdowns","Mike Davis","+3000","To Score 2 Or More",NA,NA,"NO Saints - BAL Ravens"
"5905","NO Saints","BAL Ravens","Score 2 or More Touchdowns","Adam Trautman","+3500","To Score 2 Or More",NA,NA,"NO Saints - BAL Ravens"
"5906","NO Saints","BAL Ravens","Score 2 or More Touchdowns","Marquez Callaway","+5000","To Score 2 Or More",NA,NA,"NO Saints - BAL Ravens"
"5907","NO Saints","BAL Ravens","Score 2 or More Touchdowns","Tre'Quan Smith","+5500","To Score 2 Or More",NA,NA,"NO Saints - BAL Ravens"
"5908","NO Saints","BAL Ravens","Score 2 or More Touchdowns","Dwayne Washington","+5500","To Score 2 Or More",NA,NA,"NO Saints - BAL Ravens"
"5909","NO Saints","BAL Ravens","Score 2 or More Touchdowns","NO Saints D/ST","+6000","To Score 2 Or More",NA,NA,"NO Saints - BAL Ravens"
"5910","NO Saints","BAL Ravens","Score 2 or More Touchdowns","Kevin White","+6000","To Score 2 Or More",NA,NA,"NO Saints - BAL Ravens"
"5911","NO Saints","BAL Ravens","Score 2 or More Touchdowns","BAL Ravens D/ST","+6000","To Score 2 Or More",NA,NA,"NO Saints - BAL Ravens"
"5912","NO Saints","BAL Ravens","Score 2 or More Touchdowns","Tylan Wallace","+7500","To Score 2 Or More",NA,NA,"NO Saints - BAL Ravens"
"5913","NO Saints","BAL Ravens","Score 2 or More Touchdowns","Josh Oliver","+7500","To Score 2 Or More",NA,NA,"NO Saints - BAL Ravens"
"5914","NO Saints","BAL Ravens","Score 2 or More Touchdowns","Rashid Shaheed","+8000","To Score 2 Or More",NA,NA,"NO Saints - BAL Ravens"
"5915","NO Saints","BAL Ravens","Score 2 or More Touchdowns","Andy Dalton","+8000","To Score 2 Or More",NA,NA,"NO Saints - BAL Ravens"
"5916","NO Saints","BAL Ravens","Score 2 or More Touchdowns","Nick Boyle","+9000","To Score 2 Or More",NA,NA,"NO Saints - BAL Ravens"
"5917","NO Saints","BAL Ravens","Score 2 or More Touchdowns","Nick Vannett","+9000","To Score 2 Or More",NA,NA,"NO Saints - BAL Ravens"
"5918","NO Saints","BAL Ravens","Score 2 or More Touchdowns","J.P. Holtz","+15000","To Score 2 Or More",NA,NA,"NO Saints - BAL Ravens"
"5919","NO Saints","BAL Ravens","Score 2 or More Touchdowns","Patrick Ricard","+15000","To Score 2 Or More",NA,NA,"NO Saints - BAL Ravens"
"5920","NO Saints","BAL Ravens","1st Score Yards","Over","-115",NA,"21.5",NA,"NO Saints - BAL Ravens"
"5921","NO Saints","BAL Ravens","1st Score Yards","Under","-110",NA,"21.5",NA,"NO Saints - BAL Ravens"
"5922","NO Saints","BAL Ravens","1st to Score - 1st Half","BAL Ravens","-120",NA,NA,NA,"NO Saints - BAL Ravens"
"5923","NO Saints","BAL Ravens","1st to Score - 1st Half","NO Saints","-110",NA,NA,NA,"NO Saints - BAL Ravens"
"5924","NO Saints","BAL Ravens","Race to 10 Points","BAL Ravens","-120",NA,NA,NA,"NO Saints - BAL Ravens"
"5925","NO Saints","BAL Ravens","Race to 10 Points","Neither","+5000",NA,NA,NA,"NO Saints - BAL Ravens"
"5926","NO Saints","BAL Ravens","Race to 10 Points","NO Saints","-105",NA,NA,NA,"NO Saints - BAL Ravens"
"5927","NO Saints","BAL Ravens","Lamar Jackson (BAL) Longest Passing Completion","Over","-115",NA,"34.5",NA,"NO Saints - BAL Ravens"
"5928","NO Saints","BAL Ravens","Lamar Jackson (BAL) Longest Passing Completion","Under","-115",NA,"34.5",NA,"NO Saints - BAL Ravens"
"5929","NO Saints","BAL Ravens","Winning Margin - 1st Half","To Win By 1-3","+750",NA,NA,NA,"NO Saints - BAL Ravens"
"5930","NO Saints","BAL Ravens","Winning Margin - 1st Half","To Win By 4-6","+800",NA,NA,NA,"NO Saints - BAL Ravens"
"5931","NO Saints","BAL Ravens","Winning Margin - 1st Half","To Win By 7-9","+800",NA,NA,NA,"NO Saints - BAL Ravens"
"5932","NO Saints","BAL Ravens","Winning Margin - 1st Half","To Win By 10-12","+850",NA,NA,NA,"NO Saints - BAL Ravens"
"5933","NO Saints","BAL Ravens","Winning Margin - 1st Half","To Win By 13+","+475",NA,NA,NA,"NO Saints - BAL Ravens"
"5934","NO Saints","BAL Ravens","Winning Margin - 1st Half","Tie","+1000",NA,NA,NA,"NO Saints - BAL Ravens"
"5935","NO Saints","BAL Ravens","Winning Margin - 1st Half","To Win By 1-3","+850",NA,NA,NA,"NO Saints - BAL Ravens"
"5936","NO Saints","BAL Ravens","Winning Margin - 1st Half","To Win By 4-6","+950",NA,NA,NA,"NO Saints - BAL Ravens"
"5937","NO Saints","BAL Ravens","Winning Margin - 1st Half","To Win By 7-9","+950",NA,NA,NA,"NO Saints - BAL Ravens"
"5938","NO Saints","BAL Ravens","Winning Margin - 1st Half","To Win By 10-12","+1100",NA,NA,NA,"NO Saints - BAL Ravens"
"5939","NO Saints","BAL Ravens","Winning Margin - 1st Half","To Win By 13+","+800",NA,NA,NA,"NO Saints - BAL Ravens"
"5940","NO Saints","BAL Ravens","BAL Ravens Total Points Bands","21-30","+150",NA,NA,NA,"NO Saints - BAL Ravens"
"5941","NO Saints","BAL Ravens","BAL Ravens Total Points Bands","11-20","+210",NA,NA,NA,"NO Saints - BAL Ravens"
"5942","NO Saints","BAL Ravens","BAL Ravens Total Points Bands","31-40","+340",NA,NA,NA,"NO Saints - BAL Ravens"
"5943","NO Saints","BAL Ravens","BAL Ravens Total Points Bands","0-10","+950",NA,NA,NA,"NO Saints - BAL Ravens"
"5944","NO Saints","BAL Ravens","BAL Ravens Total Points Bands","41-50","+1500",NA,NA,NA,"NO Saints - BAL Ravens"
"5945","NO Saints","BAL Ravens","BAL Ravens Total Points Bands","51+","+6000",NA,NA,NA,"NO Saints - BAL Ravens"
"5946","NO Saints","BAL Ravens","Total 2nd Quarter","Over","-105",NA,"14",TRUE,"NO Saints - BAL Ravens"
"5947","NO Saints","BAL Ravens","Total 2nd Quarter","Under","-115",NA,"14",TRUE,"NO Saints - BAL Ravens"
"5948","NO Saints","BAL Ravens","Spread / Total Points","BAL Ravens -1.5 / Over 46.5","+230",NA,NA,NA,"NO Saints - BAL Ravens"
"5949","NO Saints","BAL Ravens","Spread / Total Points","BAL Ravens -1.5 / Under 46.5","+265",NA,NA,NA,"NO Saints - BAL Ravens"
"5950","NO Saints","BAL Ravens","Spread / Total Points","NO Saints +1.5 / Over 46.5","+255",NA,NA,NA,"NO Saints - BAL Ravens"
"5951","NO Saints","BAL Ravens","Spread / Total Points","NO Saints +1.5 / Under 46.5","+265",NA,NA,NA,"NO Saints - BAL Ravens"
"5952","CIN Bengals","CAR Panthers","Next CAR Panthers Player to Catch a Pass (after 10th CAR Panthers Drive Begins)","DJ Moore","+180",NA,NA,NA,"CIN Bengals - CAR Panthers"
"5953","CIN Bengals","CAR Panthers","Next CAR Panthers Player to Catch a Pass (after 10th CAR Panthers Drive Begins)","Any Other Player","+380",NA,NA,NA,"CIN Bengals - CAR Panthers"
"5954","CIN Bengals","CAR Panthers","Next CAR Panthers Player to Catch a Pass (after 10th CAR Panthers Drive Begins)","Terrace Marshall","+475",NA,NA,NA,"CIN Bengals - CAR Panthers"
"5955","CIN Bengals","CAR Panthers","Next CAR Panthers Player to Catch a Pass (after 10th CAR Panthers Drive Begins)","Ian Thomas","+500",NA,NA,NA,"CIN Bengals - CAR Panthers"
"5956","CIN Bengals","CAR Panthers","Next CAR Panthers Player to Catch a Pass (after 10th CAR Panthers Drive Begins)","Shi Smith","+550",NA,NA,NA,"CIN Bengals - CAR Panthers"
"5957","CIN Bengals","CAR Panthers","Next CAR Panthers Player to Catch a Pass (after 10th CAR Panthers Drive Begins)","D'Onta Foreman","+600",NA,NA,NA,"CIN Bengals - CAR Panthers"
"5958","CIN Bengals","CAR Panthers","Next CAR Panthers Player to Catch a Pass (after 10th CAR Panthers Drive Begins)","Raheem Blackshear","+600",NA,NA,NA,"CIN Bengals - CAR Panthers"
"5959","CIN Bengals","CAR Panthers","10th CIN Bengals Drive - Achieve Another First Down This Drive (after 0th Play)","Yes","-180",NA,NA,NA,"CIN Bengals - CAR Panthers"
"5960","CIN Bengals","CAR Panthers","10th CIN Bengals Drive - Achieve Another First Down This Drive (after 0th Play)","No","+135",NA,NA,NA,"CIN Bengals - CAR Panthers"
"5961","CIN Bengals","CAR Panthers","10th CIN Bengals Drive, 1st Play to Be a First Down - Exact Method","Rush/No","-525",NA,NA,NA,"CIN Bengals - CAR Panthers"
"5962","CIN Bengals","CAR Panthers","10th CIN Bengals Drive, 1st Play to Be a First Down - Exact Method","Pass/No","+800",NA,NA,NA,"CIN Bengals - CAR Panthers"
"5963","CIN Bengals","CAR Panthers","10th CIN Bengals Drive, 1st Play to Be a First Down - Exact Method","Rush/Yes","+900",NA,NA,NA,"CIN Bengals - CAR Panthers"
"5964","CIN Bengals","CAR Panthers","10th CIN Bengals Drive, 1st Play to Be a First Down - Exact Method","Pass/Yes","+1900",NA,NA,NA,"CIN Bengals - CAR Panthers"
"5965","CIN Bengals","CAR Panthers","Hayden Hurst: Next Catch (after 6th Play of CIN Bengals Drive 9)","Over 9.5 Yards","+125",NA,NA,NA,"CIN Bengals - CAR Panthers"
"5966","CIN Bengals","CAR Panthers","Hayden Hurst: Next Catch (after 6th Play of CIN Bengals Drive 9)","Under 9.5 Yards","-160",NA,NA,NA,"CIN Bengals - CAR Panthers"
"5967","CIN Bengals","CAR Panthers","P.J. Walker Passing Completions","Over","+1200",NA,"3.5",NA,"CIN Bengals - CAR Panthers"
"5968","CIN Bengals","CAR Panthers","P.J. Walker Passing Completions","Under","-10000",NA,"3.5",NA,"CIN Bengals - CAR Panthers"
"5969","CIN Bengals","CAR Panthers","10th CAR Panthers Drive Result","Turnover, Turnover on Downs or Safety","-105",NA,NA,NA,"CIN Bengals - CAR Panthers"
"5970","CIN Bengals","CAR Panthers","10th CAR Panthers Drive Result","Touchdown","+250",NA,NA,NA,"CIN Bengals - CAR Panthers"
"5971","CIN Bengals","CAR Panthers","10th CAR Panthers Drive Result","Punt","+280",NA,NA,NA,"CIN Bengals - CAR Panthers"
"5972","CIN Bengals","CAR Panthers","10th CAR Panthers Drive Result","Field Goal Attempt","+1900",NA,NA,NA,"CIN Bengals - CAR Panthers"
"5973","CIN Bengals","CAR Panthers","Total Points Odd/Even - 4th Quarter","Odd","-175",NA,NA,NA,"CIN Bengals - CAR Panthers"
"5974","CIN Bengals","CAR Panthers","Total Points Odd/Even - 4th Quarter","Even","+150",NA,NA,NA,"CIN Bengals - CAR Panthers"
"5975","CIN Bengals","CAR Panthers","Joe Mixon Receptions","Over","+450",NA,"4.5",NA,"CIN Bengals - CAR Panthers"
"5976","CIN Bengals","CAR Panthers","Joe Mixon Receptions","Under","-800",NA,"4.5",NA,"CIN Bengals - CAR Panthers"
"5977","CIN Bengals","CAR Panthers","Highest Scoring Half","1st Half","-20000",NA,NA,NA,"CIN Bengals - CAR Panthers"
"5978","CIN Bengals","CAR Panthers","Highest Scoring Half","Draw","+1500",NA,NA,NA,"CIN Bengals - CAR Panthers"
"5979","CIN Bengals","CAR Panthers","Highest Scoring Half","2nd Half","+2500",NA,NA,NA,"CIN Bengals - CAR Panthers"
"5980","CIN Bengals","CAR Panthers","Ian Thomas: Next Catch (after 0th Play of CAR Panthers Drive 0)","Over 9.5 Yards","+155",NA,NA,NA,"CIN Bengals - CAR Panthers"
"5981","CIN Bengals","CAR Panthers","Ian Thomas: Next Catch (after 0th Play of CAR Panthers Drive 0)","Under 9.5 Yards","-205",NA,NA,NA,"CIN Bengals - CAR Panthers"
"5982","CIN Bengals","CAR Panthers","Samaje Perine Receiving Yards","Over","+700",NA,"3.5",NA,"CIN Bengals - CAR Panthers"
"5983","CIN Bengals","CAR Panthers","Samaje Perine Receiving Yards","Under","-1800",NA,"3.5",NA,"CIN Bengals - CAR Panthers"
"5984","CIN Bengals","CAR Panthers","Joe Mixon Rushing Yards","Over","-120",NA,"168.5",NA,"CIN Bengals - CAR Panthers"
"5985","CIN Bengals","CAR Panthers","Joe Mixon Rushing Yards","Under","-110",NA,"168.5",NA,"CIN Bengals - CAR Panthers"
"5986","CIN Bengals","CAR Panthers","Joe Burrow Passing Yards","Over","+115",NA,"206.5",NA,"CIN Bengals - CAR Panthers"
"5987","CIN Bengals","CAR Panthers","Joe Burrow Passing Yards","Under","-155",NA,"206.5",NA,"CIN Bengals - CAR Panthers"
"5988","CIN Bengals","CAR Panthers","10th CIN Bengals Drive, 1st Play to Be a First Down","Yes","+650",NA,NA,NA,"CIN Bengals - CAR Panthers"
"5989","CIN Bengals","CAR Panthers","10th CIN Bengals Drive, 1st Play to Be a First Down","No","-1100",NA,NA,NA,"CIN Bengals - CAR Panthers"
"5990","CIN Bengals","CAR Panthers","CAR Panthers: Team Total Points","Over","+290",NA,"14.5",NA,"CIN Bengals - CAR Panthers"
"5991","CIN Bengals","CAR Panthers","CAR Panthers: Team Total Points","Under","-380",NA,"14.5",NA,"CIN Bengals - CAR Panthers"
"5992","CIN Bengals","CAR Panthers","Shi Smith: Next Catch (after 0th Play of CAR Panthers Drive 0)","Over 9.5 Yards","-120",NA,NA,NA,"CIN Bengals - CAR Panthers"
"5993","CIN Bengals","CAR Panthers","Shi Smith: Next Catch (after 0th Play of CAR Panthers Drive 0)","Under 9.5 Yards","-105",NA,NA,NA,"CIN Bengals - CAR Panthers"
"5994","CIN Bengals","CAR Panthers","Tee Higgins Receiving Yards","Over","+280",NA,"60.5",NA,"CIN Bengals - CAR Panthers"
"5995","CIN Bengals","CAR Panthers","Tee Higgins Receiving Yards","Under","-425",NA,"60.5",NA,"CIN Bengals - CAR Panthers"
"5996","CIN Bengals","CAR Panthers","CIN Bengals: Team Total Points","Over","+205",NA,"42.5",NA,"CIN Bengals - CAR Panthers"
"5997","CIN Bengals","CAR Panthers","CIN Bengals: Team Total Points","Under","-255",NA,"42.5",NA,"CIN Bengals - CAR Panthers"
"5998","CIN Bengals","CAR Panthers","Ian Thomas Receptions","Over","+400",NA,"0.5",NA,"CIN Bengals - CAR Panthers"
"5999","CIN Bengals","CAR Panthers","Ian Thomas Receptions","Under","-650",NA,"0.5",NA,"CIN Bengals - CAR Panthers"
"6000","CIN Bengals","CAR Panthers","Total Points Odd/Even - 2nd Half","Odd","-175",NA,NA,NA,"CIN Bengals - CAR Panthers"
"6001","CIN Bengals","CAR Panthers","Total Points Odd/Even - 2nd Half","Even","+150",NA,NA,NA,"CIN Bengals - CAR Panthers"
"6002","CIN Bengals","CAR Panthers","10th CIN Bengals Drive, 1st Play Attempt Type","Rush","-1000",NA,NA,NA,"CIN Bengals - CAR Panthers"
"6003","CIN Bengals","CAR Panthers","10th CIN Bengals Drive, 1st Play Attempt Type","Pass","+600",NA,NA,NA,"CIN Bengals - CAR Panthers"
"6004","CIN Bengals","CAR Panthers","Terrace Marshall Receiving Yards","Over","+125",NA,"37.5",NA,"CIN Bengals - CAR Panthers"
"6005","CIN Bengals","CAR Panthers","Terrace Marshall Receiving Yards","Under","-165",NA,"37.5",NA,"CIN Bengals - CAR Panthers"
"6006","CIN Bengals","CAR Panthers","Terrace Marshall Receptions","Over","+120",NA,"2.5",NA,"CIN Bengals - CAR Panthers"
"6007","CIN Bengals","CAR Panthers","Terrace Marshall Receptions","Under","-160",NA,"2.5",NA,"CIN Bengals - CAR Panthers"
"6008","CIN Bengals","CAR Panthers","10th CIN Bengals Drive - Touchdown Scorer","No Touchdown Scorer","-1200",NA,NA,NA,"CIN Bengals - CAR Panthers"
"6009","CIN Bengals","CAR Panthers","10th CIN Bengals Drive - Touchdown Scorer","Joe Mixon","+1200",NA,NA,NA,"CIN Bengals - CAR Panthers"
"6010","CIN Bengals","CAR Panthers","10th CIN Bengals Drive - Touchdown Scorer","Tyler Boyd","+1600",NA,NA,NA,"CIN Bengals - CAR Panthers"
"6011","CIN Bengals","CAR Panthers","10th CIN Bengals Drive - Touchdown Scorer","Hayden Hurst","+1600",NA,NA,NA,"CIN Bengals - CAR Panthers"
"6012","CIN Bengals","CAR Panthers","10th CIN Bengals Drive - Touchdown Scorer","Tee Higgins","+1600",NA,NA,NA,"CIN Bengals - CAR Panthers"
"6013","CIN Bengals","CAR Panthers","10th CIN Bengals Drive - Touchdown Scorer","Brandon Allen","+1700",NA,NA,NA,"CIN Bengals - CAR Panthers"
"6014","CIN Bengals","CAR Panthers","10th CIN Bengals Drive - Touchdown Scorer","Any Other Player","+1700",NA,NA,NA,"CIN Bengals - CAR Panthers"
"6015","CIN Bengals","CAR Panthers","10th CIN Bengals Drive - Touchdown Scorer","Mike Thomas","+1800",NA,NA,NA,"CIN Bengals - CAR Panthers"
"6016","CIN Bengals","CAR Panthers","10th CIN Bengals Drive - Touchdown Scorer","Samaje Perine","+1900",NA,NA,NA,"CIN Bengals - CAR Panthers"
"6017","CIN Bengals","CAR Panthers","Joe Mixon: Next Carry (after 4th Play of CIN Bengals Drive 9)","Over 3.5 Yards","+120",NA,NA,NA,"CIN Bengals - CAR Panthers"
"6018","CIN Bengals","CAR Panthers","Joe Mixon: Next Carry (after 4th Play of CIN Bengals Drive 9)","Under 3.5 Yards","-160",NA,NA,NA,"CIN Bengals - CAR Panthers"
"6019","CIN Bengals","CAR Panthers","D'Onta Foreman Receptions","Over","+330",NA,"2.5",NA,"CIN Bengals - CAR Panthers"
"6020","CIN Bengals","CAR Panthers","D'Onta Foreman Receptions","Under","-500",NA,"2.5",NA,"CIN Bengals - CAR Panthers"
"6021","CIN Bengals","CAR Panthers","Baker Mayfield: Next Pass Attempt (after 9th CAR Panthers Drive, 10th Play)","Complete","-145",NA,NA,NA,"CIN Bengals - CAR Panthers"
"6022","CIN Bengals","CAR Panthers","Baker Mayfield: Next Pass Attempt (after 9th CAR Panthers Drive, 10th Play)","Incomplete","+115",NA,NA,NA,"CIN Bengals - CAR Panthers"
"6023","CIN Bengals","CAR Panthers","D'Onta Foreman Receiving Yards","Over","+225",NA,"2.5",NA,"CIN Bengals - CAR Panthers"
"6024","CIN Bengals","CAR Panthers","D'Onta Foreman Receiving Yards","Under","-320",NA,"2.5",NA,"CIN Bengals - CAR Panthers"
"6025","CIN Bengals","CAR Panthers","Tommy Tremble Receiving Yards","Over","+290",NA,"11.5",NA,"CIN Bengals - CAR Panthers"
"6026","CIN Bengals","CAR Panthers","Tommy Tremble Receiving Yards","Under","-450",NA,"11.5",NA,"CIN Bengals - CAR Panthers"
"6027","CIN Bengals","CAR Panthers","Tyler Boyd: Next Catch (after 5th Play of CIN Bengals Drive 9)","Over 9.5 Yards","-125",NA,NA,NA,"CIN Bengals - CAR Panthers"
"6028","CIN Bengals","CAR Panthers","Tyler Boyd: Next Catch (after 5th Play of CIN Bengals Drive 9)","Under 9.5 Yards","-105",NA,NA,NA,"CIN Bengals - CAR Panthers"
"6029","CIN Bengals","CAR Panthers","Joe Burrow Passing Attempts","Over","-200",NA,"28.5",NA,"CIN Bengals - CAR Panthers"
"6030","CIN Bengals","CAR Panthers","Joe Burrow Passing Attempts","Under","+145",NA,"28.5",NA,"CIN Bengals - CAR Panthers"
"6031","CIN Bengals","CAR Panthers","Joe Burrow Passing Touchdowns","Over","+950",NA,"1.5",NA,"CIN Bengals - CAR Panthers"
"6032","CIN Bengals","CAR Panthers","Joe Burrow Passing Touchdowns","Under","-4000",NA,"1.5",NA,"CIN Bengals - CAR Panthers"
"6033","CIN Bengals","CAR Panthers","Joe Mixon Receiving Yards","Over","+500",NA,"58.5",NA,"CIN Bengals - CAR Panthers"
"6034","CIN Bengals","CAR Panthers","Joe Mixon Receiving Yards","Under","-1000",NA,"58.5",NA,"CIN Bengals - CAR Panthers"
"6035","CIN Bengals","CAR Panthers","D'Onta Foreman Rushing Yards","Over","+105",NA,"23.5",NA,"CIN Bengals - CAR Panthers"
"6036","CIN Bengals","CAR Panthers","D'Onta Foreman Rushing Yards","Under","-140",NA,"23.5",NA,"CIN Bengals - CAR Panthers"
"6037","CIN Bengals","CAR Panthers","D'Onta Foreman: Next Carry (after 6th Play of CAR Panthers Drive 9)","Over 3.5 Yards","+105",NA,NA,NA,"CIN Bengals - CAR Panthers"
"6038","CIN Bengals","CAR Panthers","D'Onta Foreman: Next Carry (after 6th Play of CAR Panthers Drive 9)","Under 3.5 Yards","-140",NA,NA,NA,"CIN Bengals - CAR Panthers"
"6039","CIN Bengals","CAR Panthers","10th CIN Bengals Drive to Cross Opponent's 35 Yard Line","Yes","+210",NA,NA,NA,"CIN Bengals - CAR Panthers"
"6040","CIN Bengals","CAR Panthers","10th CIN Bengals Drive to Cross Opponent's 35 Yard Line","No","-280",NA,NA,NA,"CIN Bengals - CAR Panthers"
"6041","CIN Bengals","CAR Panthers","Hayden Hurst Receptions","Over","+450",NA,"5.5",NA,"CIN Bengals - CAR Panthers"
"6042","CIN Bengals","CAR Panthers","Hayden Hurst Receptions","Under","-800",NA,"5.5",NA,"CIN Bengals - CAR Panthers"
"6043","CIN Bengals","CAR Panthers","10th CIN Bengals Drive Result","Punt","-160",NA,NA,NA,"CIN Bengals - CAR Panthers"
"6044","CIN Bengals","CAR Panthers","10th CIN Bengals Drive Result","Field Goal Attempt","+425",NA,NA,NA,"CIN Bengals - CAR Panthers"
"6045","CIN Bengals","CAR Panthers","10th CIN Bengals Drive Result","Touchdown","+600",NA,NA,NA,"CIN Bengals - CAR Panthers"
"6046","CIN Bengals","CAR Panthers","10th CIN Bengals Drive Result","Turnover, Turnover on Downs or Safety","+600",NA,NA,NA,"CIN Bengals - CAR Panthers"
"6047","CIN Bengals","CAR Panthers","Joe Burrow Rushing Yards","Over","-190",NA,"8.5",NA,"CIN Bengals - CAR Panthers"
"6048","CIN Bengals","CAR Panthers","Joe Burrow Rushing Yards","Under","+140",NA,"8.5",NA,"CIN Bengals - CAR Panthers"
"6049","CIN Bengals","CAR Panthers","Spread 2nd Half","CAR Panthers","-335",NA,"-6.5",TRUE,"CIN Bengals - CAR Panthers"
"6050","CIN Bengals","CAR Panthers","Spread 2nd Half","CIN Bengals","+260",NA,"+6.5",TRUE,"CIN Bengals - CAR Panthers"
"6051","CIN Bengals","CAR Panthers","Team Total Points Odd/Even","Even","-520",NA,NA,NA,"CIN Bengals - CAR Panthers"
"6052","CIN Bengals","CAR Panthers","Team Total Points Odd/Even","Even","-285",NA,NA,NA,"CIN Bengals - CAR Panthers"
"6053","CIN Bengals","CAR Panthers","Team Total Points Odd/Even","Odd","+240",NA,NA,NA,"CIN Bengals - CAR Panthers"
"6054","CIN Bengals","CAR Panthers","Team Total Points Odd/Even","Odd","+410",NA,NA,NA,"CIN Bengals - CAR Panthers"
"6055","CIN Bengals","CAR Panthers","P.J. Walker Passing Yards","Over","+1200",NA,"9.5",NA,"CIN Bengals - CAR Panthers"
"6056","CIN Bengals","CAR Panthers","P.J. Walker Passing Yards","Under","-10000",NA,"9.5",NA,"CIN Bengals - CAR Panthers"
"6057","CIN Bengals","CAR Panthers","D'Onta Foreman Rushing + Receiving Yards","Over","-120",NA,"22.5",NA,"CIN Bengals - CAR Panthers"
"6058","CIN Bengals","CAR Panthers","D'Onta Foreman Rushing + Receiving Yards","Under","-110",NA,"22.5",NA,"CIN Bengals - CAR Panthers"
"6059","CIN Bengals","CAR Panthers","Terrace Marshall: Next Catch (after 10th Play of CAR Panthers Drive 9)","Over 9.5 Yards","-110",NA,NA,NA,"CIN Bengals - CAR Panthers"
"6060","CIN Bengals","CAR Panthers","Terrace Marshall: Next Catch (after 10th Play of CAR Panthers Drive 9)","Under 9.5 Yards","-115",NA,NA,NA,"CIN Bengals - CAR Panthers"
"6061","CIN Bengals","CAR Panthers","Spread 4th Quarter","CAR Panthers","-335",NA,"-6.5",TRUE,"CIN Bengals - CAR Panthers"
"6062","CIN Bengals","CAR Panthers","Spread 4th Quarter","CIN Bengals","+260",NA,"+6.5",TRUE,"CIN Bengals - CAR Panthers"
"6063","CIN Bengals","CAR Panthers","Next CIN Bengals Player to Catch a Pass (after 10th CIN Bengals Drive Begins)","Tee Higgins","+310",NA,NA,NA,"CIN Bengals - CAR Panthers"
"6064","CIN Bengals","CAR Panthers","Next CIN Bengals Player to Catch a Pass (after 10th CIN Bengals Drive Begins)","Tyler Boyd","+320",NA,NA,NA,"CIN Bengals - CAR Panthers"
"6065","CIN Bengals","CAR Panthers","Next CIN Bengals Player to Catch a Pass (after 10th CIN Bengals Drive Begins)","Joe Mixon","+390",NA,NA,NA,"CIN Bengals - CAR Panthers"
"6066","CIN Bengals","CAR Panthers","Next CIN Bengals Player to Catch a Pass (after 10th CIN Bengals Drive Begins)","Hayden Hurst","+400",NA,NA,NA,"CIN Bengals - CAR Panthers"
"6067","CIN Bengals","CAR Panthers","Next CIN Bengals Player to Catch a Pass (after 10th CIN Bengals Drive Begins)","Any Other Player","+450",NA,NA,NA,"CIN Bengals - CAR Panthers"
"6068","CIN Bengals","CAR Panthers","Next CIN Bengals Player to Catch a Pass (after 10th CIN Bengals Drive Begins)","Mike Thomas","+550",NA,NA,NA,"CIN Bengals - CAR Panthers"
"6069","CIN Bengals","CAR Panthers","Next CIN Bengals Player to Catch a Pass (after 10th CIN Bengals Drive Begins)","Samaje Perine","+650",NA,NA,NA,"CIN Bengals - CAR Panthers"
"6070","CIN Bengals","CAR Panthers","Hayden Hurst Receiving Yards","Over","+475",NA,"35.5",NA,"CIN Bengals - CAR Panthers"
"6071","CIN Bengals","CAR Panthers","Hayden Hurst Receiving Yards","Under","-800",NA,"35.5",NA,"CIN Bengals - CAR Panthers"
"6072","CIN Bengals","CAR Panthers","Joe Mixon Rushing Attempts","Over","-110",NA,"26.5",NA,"CIN Bengals - CAR Panthers"
"6073","CIN Bengals","CAR Panthers","Joe Mixon Rushing Attempts","Under","-120",NA,"26.5",NA,"CIN Bengals - CAR Panthers"
"6074","CIN Bengals","CAR Panthers","Total Points Odd/Even","Even","-175",NA,NA,NA,"CIN Bengals - CAR Panthers"
"6075","CIN Bengals","CAR Panthers","Total Points Odd/Even","Odd","+150",NA,NA,NA,"CIN Bengals - CAR Panthers"
"6076","CIN Bengals","CAR Panthers","Tommy Tremble Receptions","Over","+280",NA,"2.5",NA,"CIN Bengals - CAR Panthers"
"6077","CIN Bengals","CAR Panthers","Tommy Tremble Receptions","Under","-425",NA,"2.5",NA,"CIN Bengals - CAR Panthers"
"6078","CIN Bengals","CAR Panthers","10th CIN Bengals Drive - Give Up a Sack","Yes","+700",NA,NA,NA,"CIN Bengals - CAR Panthers"
