"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"7372","MIA Dolphins","NY Jets","Score in Final 2 Minutes - 1st Half","No",NA,"+175",NA,NA,"MIA Dolphins - NY Jets"
"7373","MIA Dolphins","NY Jets","Total 2nd Half","Over","19.5","-120",NA,TRUE,"MIA Dolphins - NY Jets"
"7374","MIA Dolphins","NY Jets","Total 2nd Half","Under","19.5","+100",NA,TRUE,"MIA Dolphins - NY Jets"
"7375","MIA Dolphins","NY Jets","MIA Dolphins Total Points Bands","11-20",NA,"+130",NA,NA,"MIA Dolphins - NY Jets"
"7376","MIA Dolphins","NY Jets","MIA Dolphins Total Points Bands","21-30",NA,"+195",NA,NA,"MIA Dolphins - NY Jets"
"7377","MIA Dolphins","NY Jets","MIA Dolphins Total Points Bands","0-10",NA,"+400",NA,NA,"MIA Dolphins - NY Jets"
"7378","MIA Dolphins","NY Jets","MIA Dolphins Total Points Bands","31-40",NA,"+800",NA,NA,"MIA Dolphins - NY Jets"
"7379","MIA Dolphins","NY Jets","MIA Dolphins Total Points Bands","41-50",NA,"+4000",NA,NA,"MIA Dolphins - NY Jets"
"7380","MIA Dolphins","NY Jets","MIA Dolphins Total Points Bands","51+",NA,"+9000",NA,NA,"MIA Dolphins - NY Jets"
"7381","MIA Dolphins","NY Jets","NY Jets Win with Shutout","Yes",NA,"+2500",NA,NA,"MIA Dolphins - NY Jets"
"7382","MIA Dolphins","NY Jets","Overtime","Yes",NA,"+1200",NA,NA,"MIA Dolphins - NY Jets"
"7383","MIA Dolphins","NY Jets","Overtime","No",NA,"-10000",NA,NA,"MIA Dolphins - NY Jets"
"7384","MIA Dolphins","NY Jets","1st NY Jets Drive Result Grouped","No Offensive Score",NA,"-225",NA,NA,"MIA Dolphins - NY Jets"
"7385","MIA Dolphins","NY Jets","1st NY Jets Drive Result Grouped","Offensive Score",NA,"+180",NA,NA,"MIA Dolphins - NY Jets"
"7386","MIA Dolphins","NY Jets","NY Jets: Team Total Points","Over","19.5","-110",NA,NA,"MIA Dolphins - NY Jets"
"7387","MIA Dolphins","NY Jets","NY Jets: Team Total Points","Under","19.5","-110",NA,NA,"MIA Dolphins - NY Jets"
"7388","MIA Dolphins","NY Jets","Race to 10 Points - 2nd Half","NY Jets",NA,"+140",NA,NA,"MIA Dolphins - NY Jets"
"7389","MIA Dolphins","NY Jets","Race to 10 Points - 2nd Half","Neither",NA,"+330",NA,NA,"MIA Dolphins - NY Jets"
"7390","MIA Dolphins","NY Jets","Race to 10 Points - 2nd Half","MIA Dolphins",NA,"+150",NA,NA,"MIA Dolphins - NY Jets"
"7391","MIA Dolphins","NY Jets","MIA Dolphins to Win Both Halves","Yes",NA,"+340",NA,NA,"MIA Dolphins - NY Jets"
"7392","MIA Dolphins","NY Jets","MIA Dolphins to Win Both Halves","No",NA,"-525",NA,NA,"MIA Dolphins - NY Jets"
"7393","MIA Dolphins","NY Jets","NY Jets to Win Both Halves","Yes",NA,"+330",NA,NA,"MIA Dolphins - NY Jets"
"7394","MIA Dolphins","NY Jets","NY Jets to Win Both Halves","No",NA,"-500",NA,NA,"MIA Dolphins - NY Jets"
"7395","MIA Dolphins","NY Jets","Both Teams to Score 20+ Points","Yes",NA,"+270",NA,NA,"MIA Dolphins - NY Jets"
"7396","MIA Dolphins","NY Jets","Both Teams to Score 20+ Points","No",NA,"-400",NA,NA,"MIA Dolphins - NY Jets"
"7397","MIA Dolphins","NY Jets","Last to Score","NY Jets",NA,"-115",NA,TRUE,"MIA Dolphins - NY Jets"
"7398","MIA Dolphins","NY Jets","Last to Score","MIA Dolphins",NA,"-115",NA,TRUE,"MIA Dolphins - NY Jets"
"7399","MIA Dolphins","NY Jets","First Score Method 3-Way","Touchdown",NA,"-125",NA,NA,"MIA Dolphins - NY Jets"
"7400","MIA Dolphins","NY Jets","First Score Method 3-Way","Field Goal",NA,"-110",NA,NA,"MIA Dolphins - NY Jets"
"7401","MIA Dolphins","NY Jets","First Score Method 3-Way","Safety",NA,"+2500",NA,NA,"MIA Dolphins - NY Jets"
"7402","MIA Dolphins","NY Jets","1st Half Winner / 1st Half Total Points","NY Jets / Over 18.5",NA,"+265",NA,NA,"MIA Dolphins - NY Jets"
"7403","MIA Dolphins","NY Jets","1st Half Winner / 1st Half Total Points","NY Jets / Under 18.5",NA,"+310",NA,NA,"MIA Dolphins - NY Jets"
"7404","MIA Dolphins","NY Jets","1st Half Winner / 1st Half Total Points","MIA Dolphins / Over 18.5",NA,"+260",NA,NA,"MIA Dolphins - NY Jets"
"7405","MIA Dolphins","NY Jets","1st Half Winner / 1st Half Total Points","MIA Dolphins / Under 18.5",NA,"+320",NA,NA,"MIA Dolphins - NY Jets"
"7406","MIA Dolphins","NY Jets","Highest Scoring Quarter","4th Quarter",NA,"+175",NA,NA,"MIA Dolphins - NY Jets"
"7407","MIA Dolphins","NY Jets","Highest Scoring Quarter","2nd Quarter",NA,"+225",NA,NA,"MIA Dolphins - NY Jets"
"7408","MIA Dolphins","NY Jets","Highest Scoring Quarter","3rd Quarter",NA,"+550",NA,NA,"MIA Dolphins - NY Jets"
"7409","MIA Dolphins","NY Jets","Highest Scoring Quarter","1st Quarter",NA,"+650",NA,NA,"MIA Dolphins - NY Jets"
"7410","MIA Dolphins","NY Jets","Highest Scoring Quarter","Tie",NA,"+750",NA,NA,"MIA Dolphins - NY Jets"
"7411","MIA Dolphins","NY Jets","Largest Lead of the Game","Over","13.5","-125",NA,NA,"MIA Dolphins - NY Jets"
"7412","MIA Dolphins","NY Jets","Largest Lead of the Game","Under","13.5","-105",NA,NA,"MIA Dolphins - NY Jets"
"7413","MIA Dolphins","NY Jets","NY Jets Total Points Bands","11-20",NA,"+135",NA,NA,"MIA Dolphins - NY Jets"
"7414","MIA Dolphins","NY Jets","NY Jets Total Points Bands","21-30",NA,"+195",NA,NA,"MIA Dolphins - NY Jets"
"7415","MIA Dolphins","NY Jets","NY Jets Total Points Bands","0-10",NA,"+400",NA,NA,"MIA Dolphins - NY Jets"
"7416","MIA Dolphins","NY Jets","NY Jets Total Points Bands","31-40",NA,"+750",NA,NA,"MIA Dolphins - NY Jets"
"7417","MIA Dolphins","NY Jets","NY Jets Total Points Bands","41-50",NA,"+3500",NA,NA,"MIA Dolphins - NY Jets"
"7418","MIA Dolphins","NY Jets","NY Jets Total Points Bands","51+",NA,"+9000",NA,NA,"MIA Dolphins - NY Jets"
"7419","MIA Dolphins","NY Jets","Total Touchdowns - Exact","4",NA,"+280",NA,NA,"MIA Dolphins - NY Jets"
"7420","MIA Dolphins","NY Jets","Total Touchdowns - Exact","3",NA,"+295",NA,NA,"MIA Dolphins - NY Jets"
"7421","MIA Dolphins","NY Jets","Total Touchdowns - Exact","5",NA,"+360",NA,NA,"MIA Dolphins - NY Jets"
"7422","MIA Dolphins","NY Jets","Total Touchdowns - Exact","2",NA,"+500",NA,NA,"MIA Dolphins - NY Jets"
"7423","MIA Dolphins","NY Jets","Total Touchdowns - Exact","6",NA,"+550",NA,NA,"MIA Dolphins - NY Jets"
"7424","MIA Dolphins","NY Jets","Total Touchdowns - Exact","7",NA,"+1100",NA,NA,"MIA Dolphins - NY Jets"
"7425","MIA Dolphins","NY Jets","Total Touchdowns - Exact","1",NA,"+1200",NA,NA,"MIA Dolphins - NY Jets"
"7426","MIA Dolphins","NY Jets","Total Touchdowns - Exact","8",NA,"+2500",NA,NA,"MIA Dolphins - NY Jets"
"7427","MIA Dolphins","NY Jets","Total Touchdowns - Exact","0",NA,"+4000",NA,NA,"MIA Dolphins - NY Jets"
"7428","MIA Dolphins","NY Jets","Total Touchdowns - Exact","9",NA,"+5000",NA,NA,"MIA Dolphins - NY Jets"
"7429","MIA Dolphins","NY Jets","Total Touchdowns - Exact","10+",NA,"+7000",NA,NA,"MIA Dolphins - NY Jets"
"7430","MIA Dolphins","NY Jets","Lowest Scoring Quarter","1st Quarter",NA,"+205",NA,NA,"MIA Dolphins - NY Jets"
"7431","MIA Dolphins","NY Jets","Lowest Scoring Quarter","3rd Quarter",NA,"+245",NA,NA,"MIA Dolphins - NY Jets"
"7432","MIA Dolphins","NY Jets","Lowest Scoring Quarter","Tie",NA,"+340",NA,NA,"MIA Dolphins - NY Jets"
"7433","MIA Dolphins","NY Jets","Lowest Scoring Quarter","4th Quarter",NA,"+550",NA,NA,"MIA Dolphins - NY Jets"
"7434","MIA Dolphins","NY Jets","Lowest Scoring Quarter","2nd Quarter",NA,"+550",NA,NA,"MIA Dolphins - NY Jets"
"7435","MIA Dolphins","NY Jets","Spread 1st Half","NY Jets","+1.5","-140",NA,TRUE,"MIA Dolphins - NY Jets"
"7436","MIA Dolphins","NY Jets","Spread 1st Half","MIA Dolphins","-1.5","+120",NA,TRUE,"MIA Dolphins - NY Jets"
"7437","MIA Dolphins","NY Jets","Total Alternate - 1st Half","Over","16","-210",NA,NA,"MIA Dolphins - NY Jets"
"7438","MIA Dolphins","NY Jets","Total Alternate - 1st Half","Under","16","+160",NA,NA,"MIA Dolphins - NY Jets"
"7439","MIA Dolphins","NY Jets","Total Alternate - 1st Half","Over","16.5","-165",NA,NA,"MIA Dolphins - NY Jets"
"7440","MIA Dolphins","NY Jets","Total Alternate - 1st Half","Under","16.5","+130",NA,NA,"MIA Dolphins - NY Jets"
"7441","MIA Dolphins","NY Jets","Total Alternate - 1st Half","Over","17","-145",NA,NA,"MIA Dolphins - NY Jets"
"7442","MIA Dolphins","NY Jets","Total Alternate - 1st Half","Under","17","+115",NA,NA,"MIA Dolphins - NY Jets"
"7443","MIA Dolphins","NY Jets","Total Alternate - 1st Half","Over","17.5","-125",NA,NA,"MIA Dolphins - NY Jets"
"7444","MIA Dolphins","NY Jets","Total Alternate - 1st Half","Under","17.5","-105",NA,NA,"MIA Dolphins - NY Jets"
"7445","MIA Dolphins","NY Jets","Total Alternate - 1st Half","Over","18","-125",NA,NA,"MIA Dolphins - NY Jets"
"7446","MIA Dolphins","NY Jets","Total Alternate - 1st Half","Under","18","-105",NA,NA,"MIA Dolphins - NY Jets"
"7447","MIA Dolphins","NY Jets","Total Alternate - 1st Half","Over","19.5","+100",NA,NA,"MIA Dolphins - NY Jets"
"7448","MIA Dolphins","NY Jets","Total Alternate - 1st Half","Under","19.5","-125",NA,NA,"MIA Dolphins - NY Jets"
"7449","MIA Dolphins","NY Jets","Total Alternate - 1st Half","Over","20","+120",NA,NA,"MIA Dolphins - NY Jets"
"7450","MIA Dolphins","NY Jets","Total Alternate - 1st Half","Under","20","-155",NA,NA,"MIA Dolphins - NY Jets"
"7451","MIA Dolphins","NY Jets","Total Alternate - 1st Half","Over","20.5","+140",NA,NA,"MIA Dolphins - NY Jets"
"7452","MIA Dolphins","NY Jets","Total Alternate - 1st Half","Under","20.5","-185",NA,NA,"MIA Dolphins - NY Jets"
"7453","MIA Dolphins","NY Jets","Total Alternate - 1st Half","Over","21","+150",NA,NA,"MIA Dolphins - NY Jets"
"7454","MIA Dolphins","NY Jets","Total Alternate - 1st Half","Under","21","-195",NA,NA,"MIA Dolphins - NY Jets"
"7455","MIA Dolphins","NY Jets","Total Alternate - 1st Half","Over","21.5","+155",NA,NA,"MIA Dolphins - NY Jets"
"7456","MIA Dolphins","NY Jets","Total Alternate - 1st Half","Under","21.5","-205",NA,NA,"MIA Dolphins - NY Jets"
"7457","MIA Dolphins","NY Jets","Spread 3rd Quarter","NY Jets","-1.5","+145",NA,TRUE,"MIA Dolphins - NY Jets"
"7458","MIA Dolphins","NY Jets","Spread 3rd Quarter","MIA Dolphins","+1.5","-170",NA,TRUE,"MIA Dolphins - NY Jets"
"7459","MIA Dolphins","NY Jets","Moneyline 3rd Quarter","NY Jets",NA,"-115",NA,TRUE,"MIA Dolphins - NY Jets"
"7460","MIA Dolphins","NY Jets","Moneyline 3rd Quarter","MIA Dolphins",NA,"-105",NA,TRUE,"MIA Dolphins - NY Jets"
"7461","MIA Dolphins","NY Jets","Last to Score - 1st Quarter","NY Jets",NA,"-110",NA,TRUE,"MIA Dolphins - NY Jets"
"7462","MIA Dolphins","NY Jets","Last to Score - 1st Quarter","MIA Dolphins",NA,"-120",NA,TRUE,"MIA Dolphins - NY Jets"
"7463","MIA Dolphins","NY Jets","Total 1st Half","Over","18.5","-115",NA,TRUE,"MIA Dolphins - NY Jets"
"7464","MIA Dolphins","NY Jets","Total 1st Half","Under","18.5","-105",NA,TRUE,"MIA Dolphins - NY Jets"
"7465","MIA Dolphins","NY Jets","NY Jets: Team Total Points - 2nd Half","Over","9.5","-125",NA,NA,"MIA Dolphins - NY Jets"
"7466","MIA Dolphins","NY Jets","NY Jets: Team Total Points - 2nd Half","Under","9.5","+105",NA,NA,"MIA Dolphins - NY Jets"
"7467","MIA Dolphins","NY Jets","Each Team to Score 2 Touchdowns in Each Half","Yes",NA,"+3500",NA,NA,"MIA Dolphins - NY Jets"
"7468","MIA Dolphins","NY Jets","Winning Margin - 1st Quarter","To Win By 1-6",NA,"+340",NA,NA,"MIA Dolphins - NY Jets"
"7469","MIA Dolphins","NY Jets","Winning Margin - 1st Quarter","To Win By 7+",NA,"+390",NA,NA,"MIA Dolphins - NY Jets"
"7470","MIA Dolphins","NY Jets","Winning Margin - 1st Quarter","Tie",NA,"+295",NA,NA,"MIA Dolphins - NY Jets"
"7471","MIA Dolphins","NY Jets","Winning Margin - 1st Quarter","To Win By 1-6",NA,"+330",NA,NA,"MIA Dolphins - NY Jets"
"7472","MIA Dolphins","NY Jets","Winning Margin - 1st Quarter","To Win By 7+",NA,"+330",NA,NA,"MIA Dolphins - NY Jets"
"7473","MIA Dolphins","NY Jets","NY Jets 1st to Score / Moneyline","Yes",NA,"+195",NA,NA,"MIA Dolphins - NY Jets"
"7474","MIA Dolphins","NY Jets","NY Jets 1st to Score / Moneyline","No",NA,"-260",NA,NA,"MIA Dolphins - NY Jets"
"7475","MIA Dolphins","NY Jets","NY Jets Win Every Quarter","Yes",NA,"+1700",NA,NA,"MIA Dolphins - NY Jets"
"7476","MIA Dolphins","NY Jets","MIA Dolphins to Score First and Lose","Yes",NA,"+370",NA,NA,"MIA Dolphins - NY Jets"
"7477","MIA Dolphins","NY Jets","MIA Dolphins to Score First and Lose","No",NA,"-575",NA,NA,"MIA Dolphins - NY Jets"
"7478","MIA Dolphins","NY Jets","Fresh From The Field","T. Hill 100+ Rec Yards, R. Mostert 1+ Rush TD",NA,"+350",NA,NA,"MIA Dolphins - NY Jets"
"7479","MIA Dolphins","NY Jets","MIA Dolphins Win with Shutout","Yes",NA,"+2500",NA,NA,"MIA Dolphins - NY Jets"
"7480","MIA Dolphins","NY Jets","1st Touchdown","NY Jets",NA,"-105",NA,NA,"MIA Dolphins - NY Jets"
"7481","MIA Dolphins","NY Jets","1st Touchdown","No TD",NA,"+3000",NA,NA,"MIA Dolphins - NY Jets"
"7482","MIA Dolphins","NY Jets","1st Touchdown","MIA Dolphins",NA,"-120",NA,NA,"MIA Dolphins - NY Jets"
"7483","MIA Dolphins","NY Jets","Moneyline 2nd Half","NY Jets",NA,"-115",NA,TRUE,"MIA Dolphins - NY Jets"
"7484","MIA Dolphins","NY Jets","Moneyline 2nd Half","MIA Dolphins",NA,"-105",NA,TRUE,"MIA Dolphins - NY Jets"
"7485","MIA Dolphins","NY Jets","Last to Score - 1st Half","NY Jets",NA,"-120",NA,TRUE,"MIA Dolphins - NY Jets"
"7486","MIA Dolphins","NY Jets","Last to Score - 1st Half","MIA Dolphins",NA,"-110",NA,TRUE,"MIA Dolphins - NY Jets"
"7487","MIA Dolphins","NY Jets","1st Half Spread / 1st Half Total Points","NY Jets +0.5 / Over 18.5",NA,"+235",NA,NA,"MIA Dolphins - NY Jets"
"7488","MIA Dolphins","NY Jets","1st Half Spread / 1st Half Total Points","NY Jets +0.5 / Under 18.5",NA,"+245",NA,NA,"MIA Dolphins - NY Jets"
"7489","MIA Dolphins","NY Jets","1st Half Spread / 1st Half Total Points","MIA Dolphins -0.5 / Over 18.5",NA,"+275",NA,NA,"MIA Dolphins - NY Jets"
"7490","MIA Dolphins","NY Jets","1st Half Spread / 1st Half Total Points","MIA Dolphins -0.5 / Under 18.5",NA,"+310",NA,NA,"MIA Dolphins - NY Jets"
"7491","MIA Dolphins","NY Jets","Winning Margin","To Win By 1-6",NA,"+330",NA,NA,"MIA Dolphins - NY Jets"
"7492","MIA Dolphins","NY Jets","Winning Margin","To Win By 7-12",NA,"+500",NA,NA,"MIA Dolphins - NY Jets"
"7493","MIA Dolphins","NY Jets","Winning Margin","To Win By 13-18",NA,"+800",NA,NA,"MIA Dolphins - NY Jets"
"7494","MIA Dolphins","NY Jets","Winning Margin","To Win By 19-24",NA,"+1600",NA,NA,"MIA Dolphins - NY Jets"
"7495","MIA Dolphins","NY Jets","Winning Margin","To Win By 25-30",NA,"+2800",NA,NA,"MIA Dolphins - NY Jets"
"7496","MIA Dolphins","NY Jets","Winning Margin","To Win By 31-36",NA,"+5000",NA,NA,"MIA Dolphins - NY Jets"
"7497","MIA Dolphins","NY Jets","Winning Margin","To Win By 37-42",NA,"+9000",NA,NA,"MIA Dolphins - NY Jets"
"7498","MIA Dolphins","NY Jets","Winning Margin","To Win By 43+",NA,"+10000",NA,NA,"MIA Dolphins - NY Jets"
"7499","MIA Dolphins","NY Jets","Winning Margin","To Win By 1-6",NA,"+330",NA,NA,"MIA Dolphins - NY Jets"
"7500","MIA Dolphins","NY Jets","Winning Margin","To Win By 7-12",NA,"+500",NA,NA,"MIA Dolphins - NY Jets"
"7501","MIA Dolphins","NY Jets","Winning Margin","To Win By 13-18",NA,"+850",NA,NA,"MIA Dolphins - NY Jets"
"7502","MIA Dolphins","NY Jets","Winning Margin","To Win By 19-24",NA,"+1500",NA,NA,"MIA Dolphins - NY Jets"
"7503","MIA Dolphins","NY Jets","Winning Margin","To Win By 25-30",NA,"+3000",NA,NA,"MIA Dolphins - NY Jets"
"7504","MIA Dolphins","NY Jets","Winning Margin","To Win By 31-36",NA,"+6000",NA,NA,"MIA Dolphins - NY Jets"
"7505","MIA Dolphins","NY Jets","Winning Margin","To Win By 37-42",NA,"+9000",NA,NA,"MIA Dolphins - NY Jets"
"7506","MIA Dolphins","NY Jets","Winning Margin","To Win By 43+",NA,"+10000",NA,NA,"MIA Dolphins - NY Jets"
"7507","MIA Dolphins","NY Jets","Game to Be Tied Again after 0-0?","Yes",NA,"+100",NA,NA,"MIA Dolphins - NY Jets"
"7508","MIA Dolphins","NY Jets","Game to Be Tied Again after 0-0?","No",NA,"-125",NA,NA,"MIA Dolphins - NY Jets"
"7509","MIA Dolphins","NY Jets","MIA Dolphins: Team Total Points","Over","19.5","-110",NA,NA,"MIA Dolphins - NY Jets"
"7510","MIA Dolphins","NY Jets","MIA Dolphins: Team Total Points","Under","19.5","-110",NA,NA,"MIA Dolphins - NY Jets"
"7511","MIA Dolphins","NY Jets","MIA Dolphins: Team Total Touchdowns","Over","1.5","-215",NA,NA,"MIA Dolphins - NY Jets"
"7512","MIA Dolphins","NY Jets","MIA Dolphins: Team Total Touchdowns","Under","1.5","+160",NA,NA,"MIA Dolphins - NY Jets"
"7513","MIA Dolphins","NY Jets","Safety to Be Scored","Yes",NA,"+850",NA,NA,"MIA Dolphins - NY Jets"
"7514","MIA Dolphins","NY Jets","Safety to Be Scored","No",NA,"-1800",NA,NA,"MIA Dolphins - NY Jets"
"7515","MIA Dolphins","NY Jets","Race to 15 Points","NY Jets",NA,"+105",NA,NA,"MIA Dolphins - NY Jets"
"7516","MIA Dolphins","NY Jets","Race to 15 Points","Neither",NA,"+1000",NA,NA,"MIA Dolphins - NY Jets"
"7517","MIA Dolphins","NY Jets","Race to 15 Points","MIA Dolphins",NA,"+105",NA,NA,"MIA Dolphins - NY Jets"
"7518","MIA Dolphins","NY Jets","Race to 12 Points - 1st Quarter","NY Jets",NA,"+1100",NA,NA,"MIA Dolphins - NY Jets"
"7519","MIA Dolphins","NY Jets","Race to 12 Points - 1st Quarter","Neither",NA,"-1600",NA,NA,"MIA Dolphins - NY Jets"
"7520","MIA Dolphins","NY Jets","Race to 12 Points - 1st Quarter","MIA Dolphins",NA,"+1000",NA,NA,"MIA Dolphins - NY Jets"
"7521","MIA Dolphins","NY Jets","Total Points Odd/Even","Odd",NA,"-115",NA,NA,"MIA Dolphins - NY Jets"
"7522","MIA Dolphins","NY Jets","Total Points Odd/Even","Even",NA,"-105",NA,NA,"MIA Dolphins - NY Jets"
"7523","MIA Dolphins","NY Jets","NY Jets: Team Total Points - 1st Half","Over","9.5","-105",NA,NA,"MIA Dolphins - NY Jets"
"7524","MIA Dolphins","NY Jets","NY Jets: Team Total Points - 1st Half","Under","9.5","-115",NA,NA,"MIA Dolphins - NY Jets"
"7525","MIA Dolphins","NY Jets","1st Touchdown - on or after 12:00 Elapsed","Yes",NA,"-115",NA,NA,"MIA Dolphins - NY Jets"
"7526","MIA Dolphins","NY Jets","1st Touchdown - on or after 12:00 Elapsed","No",NA,"-115",NA,NA,"MIA Dolphins - NY Jets"
"7527","MIA Dolphins","NY Jets","Spread 4th Quarter","NY Jets","-1.5","+135",NA,TRUE,"MIA Dolphins - NY Jets"
"7528","MIA Dolphins","NY Jets","Spread 4th Quarter","MIA Dolphins","+1.5","-155",NA,TRUE,"MIA Dolphins - NY Jets"
"7529","MIA Dolphins","NY Jets","Race to 25 Points - 2nd Half","NY Jets",NA,"+2800",NA,NA,"MIA Dolphins - NY Jets"
"7530","MIA Dolphins","NY Jets","Race to 25 Points - 2nd Half","Neither",NA,"-6000",NA,NA,"MIA Dolphins - NY Jets"
"7531","MIA Dolphins","NY Jets","Race to 25 Points - 2nd Half","MIA Dolphins",NA,"+3000",NA,NA,"MIA Dolphins - NY Jets"
"7532","MIA Dolphins","NY Jets","Either Team to Score 3 Unanswered Times","Yes",NA,"-175",NA,NA,"MIA Dolphins - NY Jets"
"7533","MIA Dolphins","NY Jets","Either Team to Score 3 Unanswered Times","No",NA,"+130",NA,NA,"MIA Dolphins - NY Jets"
"7534","MIA Dolphins","NY Jets","1st NY Jets Drive Result","Punt",NA,"-130",NA,NA,"MIA Dolphins - NY Jets"
"7535","MIA Dolphins","NY Jets","1st NY Jets Drive Result","Touchdown",NA,"+360",NA,NA,"MIA Dolphins - NY Jets"
"7536","MIA Dolphins","NY Jets","1st NY Jets Drive Result","Field Goal Attempt",NA,"+370",NA,NA,"MIA Dolphins - NY Jets"
"7537","MIA Dolphins","NY Jets","1st NY Jets Drive Result","Turnover, Turnover on Downs or Safety",NA,"+500",NA,NA,"MIA Dolphins - NY Jets"
"7538","MIA Dolphins","NY Jets","Race to 20 Points","NY Jets",NA,"+145",NA,NA,"MIA Dolphins - NY Jets"
"7539","MIA Dolphins","NY Jets","Race to 20 Points","Neither",NA,"+280",NA,NA,"MIA Dolphins - NY Jets"
"7540","MIA Dolphins","NY Jets","Race to 20 Points","MIA Dolphins",NA,"+150",NA,NA,"MIA Dolphins - NY Jets"
"7541","MIA Dolphins","NY Jets","Moneyline 1st Half","NY Jets",NA,"-105",NA,TRUE,"MIA Dolphins - NY Jets"
"7542","MIA Dolphins","NY Jets","Moneyline 1st Half","MIA Dolphins",NA,"-115",NA,TRUE,"MIA Dolphins - NY Jets"
"7543","MIA Dolphins","NY Jets","MIA Dolphins 1st to Score / Moneyline","Yes",NA,"+185",NA,NA,"MIA Dolphins - NY Jets"
"7544","MIA Dolphins","NY Jets","MIA Dolphins 1st to Score / Moneyline","No",NA,"-245",NA,NA,"MIA Dolphins - NY Jets"
"7545","MIA Dolphins","NY Jets","Spread / Total Points","NY Jets -0.5 / Over 38.5",NA,"+250",NA,NA,"MIA Dolphins - NY Jets"
"7546","MIA Dolphins","NY Jets","Spread / Total Points","NY Jets -0.5 / Under 38.5",NA,"+255",NA,NA,"MIA Dolphins - NY Jets"
"7547","MIA Dolphins","NY Jets","Spread / Total Points","MIA Dolphins +0.5 / Over 38.5",NA,"+260",NA,NA,"MIA Dolphins - NY Jets"
"7548","MIA Dolphins","NY Jets","Spread / Total Points","MIA Dolphins +0.5 / Under 38.5",NA,"+255",NA,NA,"MIA Dolphins - NY Jets"
"7549","MIA Dolphins","NY Jets","Race to 9 Points - 1st Quarter","NY Jets",NA,"+600",NA,NA,"MIA Dolphins - NY Jets"
"7550","MIA Dolphins","NY Jets","Race to 9 Points - 1st Quarter","Neither",NA,"-450",NA,NA,"MIA Dolphins - NY Jets"
"7551","MIA Dolphins","NY Jets","Race to 9 Points - 1st Quarter","MIA Dolphins",NA,"+550",NA,NA,"MIA Dolphins - NY Jets"
"7552","MIA Dolphins","NY Jets","Winning Margin - 1st Half","To Win By 1-3",NA,"+700",NA,NA,"MIA Dolphins - NY Jets"
"7553","MIA Dolphins","NY Jets","Winning Margin - 1st Half","To Win By 4-6",NA,"+850",NA,NA,"MIA Dolphins - NY Jets"
"7554","MIA Dolphins","NY Jets","Winning Margin - 1st Half","To Win By 7-9",NA,"+850",NA,NA,"MIA Dolphins - NY Jets"
"7555","MIA Dolphins","NY Jets","Winning Margin - 1st Half","To Win By 10-12",NA,"+1000",NA,NA,"MIA Dolphins - NY Jets"
"7556","MIA Dolphins","NY Jets","Winning Margin - 1st Half","To Win By 13+",NA,"+750",NA,NA,"MIA Dolphins - NY Jets"
"7557","MIA Dolphins","NY Jets","Winning Margin - 1st Half","Tie",NA,"+900",NA,NA,"MIA Dolphins - NY Jets"
"7558","MIA Dolphins","NY Jets","Winning Margin - 1st Half","To Win By 1-3",NA,"+750",NA,NA,"MIA Dolphins - NY Jets"
"7559","MIA Dolphins","NY Jets","Winning Margin - 1st Half","To Win By 4-6",NA,"+850",NA,NA,"MIA Dolphins - NY Jets"
"7560","MIA Dolphins","NY Jets","Winning Margin - 1st Half","To Win By 7-9",NA,"+800",NA,NA,"MIA Dolphins - NY Jets"
"7561","MIA Dolphins","NY Jets","Winning Margin - 1st Half","To Win By 10-12",NA,"+1000",NA,NA,"MIA Dolphins - NY Jets"
"7562","MIA Dolphins","NY Jets","Winning Margin - 1st Half","To Win By 13+",NA,"+650",NA,NA,"MIA Dolphins - NY Jets"
"7563","MIA Dolphins","NY Jets","MIA Dolphins Win Every Quarter","Yes",NA,"+1800",NA,NA,"MIA Dolphins - NY Jets"
"7564","MIA Dolphins","NY Jets","NY Jets to Score First and Lose","Yes",NA,"+390",NA,NA,"MIA Dolphins - NY Jets"
"7565","MIA Dolphins","NY Jets","NY Jets to Score First and Lose","No",NA,"-600",NA,NA,"MIA Dolphins - NY Jets"
"7566","MIA Dolphins","NY Jets","MIA Dolphins: Team Total Points - 2nd Half","Over","9.5","-115",NA,NA,"MIA Dolphins - NY Jets"
"7567","MIA Dolphins","NY Jets","MIA Dolphins: Team Total Points - 2nd Half","Under","9.5","-105",NA,NA,"MIA Dolphins - NY Jets"
"7568","MIA Dolphins","NY Jets","1st Score - on or after 7:00 Elapsed","Yes",NA,"-115",NA,NA,"MIA Dolphins - NY Jets"
"7569","MIA Dolphins","NY Jets","1st Score - on or after 7:00 Elapsed","No",NA,"-115",NA,NA,"MIA Dolphins - NY Jets"
"7570","MIA Dolphins","NY Jets","Moneyline 4th Quarter","NY Jets",NA,"-110",NA,TRUE,"MIA Dolphins - NY Jets"
"7571","MIA Dolphins","NY Jets","Moneyline 4th Quarter","MIA Dolphins",NA,"-110",NA,TRUE,"MIA Dolphins - NY Jets"
