"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"187","PHI Eagles","SF 49ers","Anytime Touchdown Scorer - 1st Quarter","Kenneth Gainwell","+1500",NA,NA,NA,"PHI Eagles - SF 49ers"
"188","PHI Eagles","SF 49ers","Anytime Touchdown Scorer - 1st Quarter","Jauan Jennings","+1800",NA,NA,NA,"PHI Eagles - SF 49ers"
"189","PHI Eagles","SF 49ers","Anytime Touchdown Scorer - 1st Quarter","Brock Purdy","+1800",NA,NA,NA,"PHI Eagles - SF 49ers"
"190","PHI Eagles","SF 49ers","Anytime Touchdown Scorer - 1st Quarter","Boston Scott","+1800",NA,NA,NA,"PHI Eagles - SF 49ers"
"191","PHI Eagles","SF 49ers","Anytime Touchdown Scorer - 1st Quarter","Quez Watkins","+2200",NA,NA,NA,"PHI Eagles - SF 49ers"
"192","PHI Eagles","SF 49ers","Anytime Touchdown Scorer - 1st Quarter","Zach Pascal","+2500",NA,NA,NA,"PHI Eagles - SF 49ers"
"193","PHI Eagles","SF 49ers","Anytime Touchdown Scorer - 1st Quarter","Kyle Juszczyk","+3000",NA,NA,NA,"PHI Eagles - SF 49ers"
"194","PHI Eagles","SF 49ers","Anytime Touchdown Scorer - 1st Quarter","Ray-Ray McCloud","+3500",NA,NA,NA,"PHI Eagles - SF 49ers"
"195","PHI Eagles","SF 49ers","Anytime Touchdown Scorer - 1st Quarter","Trey Sermon","+3500",NA,NA,NA,"PHI Eagles - SF 49ers"
"196","PHI Eagles","SF 49ers","Anytime Touchdown Scorer - 1st Quarter","Jordan Mason","+4000",NA,NA,NA,"PHI Eagles - SF 49ers"
"197","PHI Eagles","SF 49ers","Anytime Touchdown Scorer - 1st Quarter","Jack Stoll","+4500",NA,NA,NA,"PHI Eagles - SF 49ers"
"198","PHI Eagles","SF 49ers","Anytime Touchdown Scorer - 1st Quarter","Danny Gray","+5000",NA,NA,NA,"PHI Eagles - SF 49ers"
"199","PHI Eagles","SF 49ers","Anytime Touchdown Scorer - 1st Quarter","Tyler Kroft","+5500",NA,NA,NA,"PHI Eagles - SF 49ers"
"200","PHI Eagles","SF 49ers","Anytime Touchdown Scorer - 1st Quarter","Ross Dwelley","+5500",NA,NA,NA,"PHI Eagles - SF 49ers"
"201","PHI Eagles","SF 49ers","Anytime Touchdown Scorer - 1st Quarter","Britain Covey","+6000",NA,NA,NA,"PHI Eagles - SF 49ers"
"202","PHI Eagles","SF 49ers","Anytime Touchdown Scorer - 1st Quarter","Charlie Woerner","+7500",NA,NA,NA,"PHI Eagles - SF 49ers"
"203","PHI Eagles","SF 49ers","Anytime Touchdown Scorer - 1st Quarter","Grant Calcaterra","+7500",NA,NA,NA,"PHI Eagles - SF 49ers"
"204","PHI Eagles","SF 49ers","Anytime Touchdown Scorer - 1st Quarter","Tyrion Davis-Price","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"205","PHI Eagles","SF 49ers","PHI Eagles: Team Total Touchdowns","Over","-150","2.5",NA,NA,"PHI Eagles - SF 49ers"
"206","PHI Eagles","SF 49ers","PHI Eagles: Team Total Touchdowns","Under","+110","2.5",NA,NA,"PHI Eagles - SF 49ers"
"207","PHI Eagles","SF 49ers","Total 3rd Quarter","Over","-115","9.5",NA,TRUE,"PHI Eagles - SF 49ers"
"208","PHI Eagles","SF 49ers","Total 3rd Quarter","Under","-105","9.5",NA,TRUE,"PHI Eagles - SF 49ers"
"209","PHI Eagles","SF 49ers","Race to 15 Points - 2nd Half","SF 49ers","+270",NA,NA,NA,"PHI Eagles - SF 49ers"
"210","PHI Eagles","SF 49ers","Race to 15 Points - 2nd Half","Neither","-105",NA,NA,NA,"PHI Eagles - SF 49ers"
"211","PHI Eagles","SF 49ers","Race to 15 Points - 2nd Half","PHI Eagles","+250",NA,NA,NA,"PHI Eagles - SF 49ers"
"212","PHI Eagles","SF 49ers","Total Alternate - 1st Half","Over","-150","20.5",NA,NA,"PHI Eagles - SF 49ers"
"213","PHI Eagles","SF 49ers","Total Alternate - 1st Half","Under","+115","20.5",NA,NA,"PHI Eagles - SF 49ers"
"214","PHI Eagles","SF 49ers","Total Alternate - 1st Half","Over","-135","21",NA,NA,"PHI Eagles - SF 49ers"
"215","PHI Eagles","SF 49ers","Total Alternate - 1st Half","Under","+105","21",NA,NA,"PHI Eagles - SF 49ers"
"216","PHI Eagles","SF 49ers","Total Alternate - 1st Half","Over","-130","21.5",NA,NA,"PHI Eagles - SF 49ers"
"217","PHI Eagles","SF 49ers","Total Alternate - 1st Half","Under","+100","21.5",NA,NA,"PHI Eagles - SF 49ers"
"218","PHI Eagles","SF 49ers","Total Alternate - 1st Half","Over","-125","22",NA,NA,"PHI Eagles - SF 49ers"
"219","PHI Eagles","SF 49ers","Total Alternate - 1st Half","Under","-105","22",NA,NA,"PHI Eagles - SF 49ers"
"220","PHI Eagles","SF 49ers","Total Alternate - 1st Half","Over","-105","23",NA,NA,"PHI Eagles - SF 49ers"
"221","PHI Eagles","SF 49ers","Total Alternate - 1st Half","Under","-125","23",NA,NA,"PHI Eagles - SF 49ers"
"222","PHI Eagles","SF 49ers","Total Alternate - 1st Half","Over","+105","23.5",NA,NA,"PHI Eagles - SF 49ers"
"223","PHI Eagles","SF 49ers","Total Alternate - 1st Half","Under","-140","23.5",NA,NA,"PHI Eagles - SF 49ers"
"224","PHI Eagles","SF 49ers","Total Alternate - 1st Half","Over","+125","24",NA,NA,"PHI Eagles - SF 49ers"
"225","PHI Eagles","SF 49ers","Total Alternate - 1st Half","Under","-165","24",NA,NA,"PHI Eagles - SF 49ers"
"226","PHI Eagles","SF 49ers","Total Alternate - 1st Half","Over","+145","24.5",NA,NA,"PHI Eagles - SF 49ers"
"227","PHI Eagles","SF 49ers","Total Alternate - 1st Half","Under","-185","24.5",NA,NA,"PHI Eagles - SF 49ers"
"228","PHI Eagles","SF 49ers","Total Alternate - 1st Half","Over","+145","25",NA,NA,"PHI Eagles - SF 49ers"
"229","PHI Eagles","SF 49ers","Total Alternate - 1st Half","Under","-190","25",NA,NA,"PHI Eagles - SF 49ers"
"230","PHI Eagles","SF 49ers","SF 49ers 1st to Score / 1st Quarter Moneyline","Yes","+200",NA,NA,NA,"PHI Eagles - SF 49ers"
"231","PHI Eagles","SF 49ers","SF 49ers 1st to Score / 1st Quarter Moneyline","No","-265",NA,NA,NA,"PHI Eagles - SF 49ers"
"232","PHI Eagles","SF 49ers","Total Touchdowns - Exact","5","+295",NA,NA,NA,"PHI Eagles - SF 49ers"
"233","PHI Eagles","SF 49ers","Total Touchdowns - Exact","6","+350",NA,NA,NA,"PHI Eagles - SF 49ers"
"234","PHI Eagles","SF 49ers","Total Touchdowns - Exact","4","+350",NA,NA,NA,"PHI Eagles - SF 49ers"
"235","PHI Eagles","SF 49ers","Total Touchdowns - Exact","7","+475",NA,NA,NA,"PHI Eagles - SF 49ers"
"236","PHI Eagles","SF 49ers","Total Touchdowns - Exact","3","+600",NA,NA,NA,"PHI Eagles - SF 49ers"
"237","PHI Eagles","SF 49ers","Total Touchdowns - Exact","8","+900",NA,NA,NA,"PHI Eagles - SF 49ers"
"238","PHI Eagles","SF 49ers","Total Touchdowns - Exact","2","+1300",NA,NA,NA,"PHI Eagles - SF 49ers"
"239","PHI Eagles","SF 49ers","Total Touchdowns - Exact","9","+1700",NA,NA,NA,"PHI Eagles - SF 49ers"
"240","PHI Eagles","SF 49ers","Total Touchdowns - Exact","10+","+2500",NA,NA,NA,"PHI Eagles - SF 49ers"
"241","PHI Eagles","SF 49ers","Total Touchdowns - Exact","1","+3500",NA,NA,NA,"PHI Eagles - SF 49ers"
"242","PHI Eagles","SF 49ers","Total Touchdowns - Exact","0","+7500",NA,NA,NA,"PHI Eagles - SF 49ers"
"243","PHI Eagles","SF 49ers","Each Team to Score 2 Touchdowns in Each Half","Yes","+2000",NA,NA,NA,"PHI Eagles - SF 49ers"
"244","PHI Eagles","SF 49ers","Spread / Total Points","SF 49ers +2.5 / Over 46.5","+265",NA,NA,NA,"PHI Eagles - SF 49ers"
"245","PHI Eagles","SF 49ers","Spread / Total Points","SF 49ers +2.5 / Under 46.5","+265",NA,NA,NA,"PHI Eagles - SF 49ers"
"246","PHI Eagles","SF 49ers","Spread / Total Points","PHI Eagles -2.5 / Over 46.5","+240",NA,NA,NA,"PHI Eagles - SF 49ers"
"247","PHI Eagles","SF 49ers","Spread / Total Points","PHI Eagles -2.5 / Under 46.5","+255",NA,NA,NA,"PHI Eagles - SF 49ers"
"248","PHI Eagles","SF 49ers","George Kittle Receptions","Over","-160","3.5",NA,NA,"PHI Eagles - SF 49ers"
"249","PHI Eagles","SF 49ers","George Kittle Receptions","Under","+130","3.5",NA,NA,"PHI Eagles - SF 49ers"
"250","PHI Eagles","SF 49ers","Both Teams to Score 1+ Passing TD","Yes","-215",NA,NA,NA,"PHI Eagles - SF 49ers"
"251","PHI Eagles","SF 49ers","Both Teams to Score 1+ Passing TD","No","+160",NA,NA,NA,"PHI Eagles - SF 49ers"
"252","PHI Eagles","SF 49ers","1st Touchdown - on or after 10:00 Elapsed","Yes","-105",NA,NA,NA,"PHI Eagles - SF 49ers"
"253","PHI Eagles","SF 49ers","1st Touchdown - on or after 10:00 Elapsed","No","-125",NA,NA,NA,"PHI Eagles - SF 49ers"
"254","PHI Eagles","SF 49ers","Anytime Touchdown Scorer - 2nd Half","Christian McCaffrey","+160",NA,"Anytime Scorer",NA,"PHI Eagles - SF 49ers"
"255","PHI Eagles","SF 49ers","Anytime Touchdown Scorer - 2nd Half","Jalen Hurts","+220",NA,"Anytime Scorer",NA,"PHI Eagles - SF 49ers"
"256","PHI Eagles","SF 49ers","Anytime Touchdown Scorer - 2nd Half","Miles Sanders","+230",NA,"Anytime Scorer",NA,"PHI Eagles - SF 49ers"
"257","PHI Eagles","SF 49ers","Anytime Touchdown Scorer - 2nd Half","A.J. Brown","+235",NA,"Anytime Scorer",NA,"PHI Eagles - SF 49ers"
"258","PHI Eagles","SF 49ers","Anytime Touchdown Scorer - 2nd Half","George Kittle","+280",NA,"Anytime Scorer",NA,"PHI Eagles - SF 49ers"
"259","PHI Eagles","SF 49ers","Anytime Touchdown Scorer - 2nd Half","Deebo Samuel","+285",NA,"Anytime Scorer",NA,"PHI Eagles - SF 49ers"
"260","PHI Eagles","SF 49ers","Anytime Touchdown Scorer - 2nd Half","DeVonta Smith","+330",NA,"Anytime Scorer",NA,"PHI Eagles - SF 49ers"
"261","PHI Eagles","SF 49ers","Anytime Touchdown Scorer - 2nd Half","Dallas Goedert","+330",NA,"Anytime Scorer",NA,"PHI Eagles - SF 49ers"
"262","PHI Eagles","SF 49ers","Anytime Touchdown Scorer - 2nd Half","Brandon Aiyuk","+400",NA,"Anytime Scorer",NA,"PHI Eagles - SF 49ers"
"263","PHI Eagles","SF 49ers","Anytime Touchdown Scorer - 2nd Half","Elijah Mitchell","+475",NA,"Anytime Scorer",NA,"PHI Eagles - SF 49ers"
"264","PHI Eagles","SF 49ers","Anytime Touchdown Scorer - 2nd Half","SF 49ers D/ST","+700",NA,"Anytime Scorer",NA,"PHI Eagles - SF 49ers"
"265","PHI Eagles","SF 49ers","Anytime Touchdown Scorer - 2nd Half","PHI Eagles D/ST","+700",NA,"Anytime Scorer",NA,"PHI Eagles - SF 49ers"
"266","PHI Eagles","SF 49ers","Anytime Touchdown Scorer - 2nd Half","Kenneth Gainwell","+750",NA,"Anytime Scorer",NA,"PHI Eagles - SF 49ers"
"267","PHI Eagles","SF 49ers","Anytime Touchdown Scorer - 2nd Half","Jauan Jennings","+750",NA,"Anytime Scorer",NA,"PHI Eagles - SF 49ers"
"268","PHI Eagles","SF 49ers","Anytime Touchdown Scorer - 2nd Half","Brock Purdy","+800",NA,"Anytime Scorer",NA,"PHI Eagles - SF 49ers"
"269","PHI Eagles","SF 49ers","Anytime Touchdown Scorer - 2nd Half","Boston Scott","+1000",NA,"Anytime Scorer",NA,"PHI Eagles - SF 49ers"
"270","PHI Eagles","SF 49ers","Anytime Touchdown Scorer - 2nd Half","Zach Pascal","+1300",NA,"Anytime Scorer",NA,"PHI Eagles - SF 49ers"
"271","PHI Eagles","SF 49ers","Anytime Touchdown Scorer - 2nd Half","Kyle Juszczyk","+1300",NA,"Anytime Scorer",NA,"PHI Eagles - SF 49ers"
"272","PHI Eagles","SF 49ers","Anytime Touchdown Scorer - 2nd Half","Quez Watkins","+1300",NA,"Anytime Scorer",NA,"PHI Eagles - SF 49ers"
"273","PHI Eagles","SF 49ers","Anytime Touchdown Scorer - 2nd Half","Ray-Ray McCloud","+1600",NA,"Anytime Scorer",NA,"PHI Eagles - SF 49ers"
"274","PHI Eagles","SF 49ers","Anytime Touchdown Scorer - 2nd Half","Jordan Mason","+1700",NA,"Anytime Scorer",NA,"PHI Eagles - SF 49ers"
"275","PHI Eagles","SF 49ers","Anytime Touchdown Scorer - 2nd Half","Trey Sermon","+1800",NA,"Anytime Scorer",NA,"PHI Eagles - SF 49ers"
"276","PHI Eagles","SF 49ers","Anytime Touchdown Scorer - 2nd Half","Danny Gray","+2800",NA,"Anytime Scorer",NA,"PHI Eagles - SF 49ers"
"277","PHI Eagles","SF 49ers","Anytime Touchdown Scorer - 2nd Half","Tyler Kroft","+2800",NA,"Anytime Scorer",NA,"PHI Eagles - SF 49ers"
"278","PHI Eagles","SF 49ers","Anytime Touchdown Scorer - 2nd Half","Jack Stoll","+2800",NA,"Anytime Scorer",NA,"PHI Eagles - SF 49ers"
"279","PHI Eagles","SF 49ers","Anytime Touchdown Scorer - 2nd Half","Ross Dwelley","+3000",NA,"Anytime Scorer",NA,"PHI Eagles - SF 49ers"
"280","PHI Eagles","SF 49ers","Anytime Touchdown Scorer - 2nd Half","Tyrion Davis-Price","+3500",NA,"Anytime Scorer",NA,"PHI Eagles - SF 49ers"
"281","PHI Eagles","SF 49ers","Anytime Touchdown Scorer - 2nd Half","Grant Calcaterra","+4500",NA,"Anytime Scorer",NA,"PHI Eagles - SF 49ers"
"282","PHI Eagles","SF 49ers","Anytime Touchdown Scorer - 2nd Half","Britain Covey","+4500",NA,"Anytime Scorer",NA,"PHI Eagles - SF 49ers"
"283","PHI Eagles","SF 49ers","Anytime Touchdown Scorer - 2nd Half","Charlie Woerner","+4500",NA,"Anytime Scorer",NA,"PHI Eagles - SF 49ers"
"284","PHI Eagles","SF 49ers","Spread Alternate - 1st Half","SF 49ers","+150","-2",NA,NA,"PHI Eagles - SF 49ers"
"285","PHI Eagles","SF 49ers","Spread Alternate - 1st Half","PHI Eagles","-195","+2",NA,NA,"PHI Eagles - SF 49ers"
"286","PHI Eagles","SF 49ers","Spread Alternate - 1st Half","SF 49ers","+145","-1.5",NA,NA,"PHI Eagles - SF 49ers"
"287","PHI Eagles","SF 49ers","Spread Alternate - 1st Half","PHI Eagles","-190","+1.5",NA,NA,"PHI Eagles - SF 49ers"
"288","PHI Eagles","SF 49ers","Spread Alternate - 1st Half","SF 49ers","+140","-1",NA,NA,"PHI Eagles - SF 49ers"
"289","PHI Eagles","SF 49ers","Spread Alternate - 1st Half","PHI Eagles","-185","+1",NA,NA,"PHI Eagles - SF 49ers"
"290","PHI Eagles","SF 49ers","Spread Alternate - 1st Half","SF 49ers","-110","+1",NA,NA,"PHI Eagles - SF 49ers"
"291","PHI Eagles","SF 49ers","Spread Alternate - 1st Half","PHI Eagles","-120","-1",NA,NA,"PHI Eagles - SF 49ers"
"292","PHI Eagles","SF 49ers","Spread Alternate - 1st Half","SF 49ers","-120","+2",NA,NA,"PHI Eagles - SF 49ers"
"293","PHI Eagles","SF 49ers","Spread Alternate - 1st Half","PHI Eagles","-110","-2",NA,NA,"PHI Eagles - SF 49ers"
"294","PHI Eagles","SF 49ers","Spread Alternate - 1st Half","SF 49ers","-120","+2.5",NA,NA,"PHI Eagles - SF 49ers"
"295","PHI Eagles","SF 49ers","Spread Alternate - 1st Half","PHI Eagles","-105","-2.5",NA,NA,"PHI Eagles - SF 49ers"
"296","PHI Eagles","SF 49ers","Spread Alternate - 1st Half","SF 49ers","-140","+3",NA,NA,"PHI Eagles - SF 49ers"
"297","PHI Eagles","SF 49ers","Spread Alternate - 1st Half","PHI Eagles","+105","-3",NA,NA,"PHI Eagles - SF 49ers"
"298","PHI Eagles","SF 49ers","Spread Alternate - 1st Half","SF 49ers","-155","+3.5",NA,NA,"PHI Eagles - SF 49ers"
"299","PHI Eagles","SF 49ers","Spread Alternate - 1st Half","PHI Eagles","+120","-3.5",NA,NA,"PHI Eagles - SF 49ers"
"300","PHI Eagles","SF 49ers","Spread Alternate - 1st Half","SF 49ers","-180","+4",NA,NA,"PHI Eagles - SF 49ers"
"301","PHI Eagles","SF 49ers","Spread Alternate - 1st Half","PHI Eagles","+135","-4",NA,NA,"PHI Eagles - SF 49ers"
"302","PHI Eagles","SF 49ers","Spread Alternate - 1st Half","SF 49ers","-195","+4.5",NA,NA,"PHI Eagles - SF 49ers"
"303","PHI Eagles","SF 49ers","Spread Alternate - 1st Half","PHI Eagles","+150","-4.5",NA,NA,"PHI Eagles - SF 49ers"
"304","PHI Eagles","SF 49ers","SF 49ers to Score in Both Halves","Yes","-900",NA,NA,NA,"PHI Eagles - SF 49ers"
"305","PHI Eagles","SF 49ers","SF 49ers to Score in Both Halves","No","+500",NA,NA,NA,"PHI Eagles - SF 49ers"
"306","PHI Eagles","SF 49ers","Both Teams to Score 35+ Points","Yes","+1900",NA,NA,NA,"PHI Eagles - SF 49ers"
"307","PHI Eagles","SF 49ers","Brock Purdy Longest Passing Completion","Over","-110","36.5",NA,NA,"PHI Eagles - SF 49ers"
"308","PHI Eagles","SF 49ers","Brock Purdy Longest Passing Completion","Under","-120","36.5",NA,NA,"PHI Eagles - SF 49ers"
"309","PHI Eagles","SF 49ers","PHI Eagles Halves Won","1","-175",NA,NA,NA,"PHI Eagles - SF 49ers"
"310","PHI Eagles","SF 49ers","PHI Eagles Halves Won","2","+295",NA,NA,NA,"PHI Eagles - SF 49ers"
"311","PHI Eagles","SF 49ers","PHI Eagles Halves Won","0","+330",NA,NA,NA,"PHI Eagles - SF 49ers"
"312","PHI Eagles","SF 49ers","Total Touchdowns - 3rd Quarter","Over","-145","1",NA,NA,"PHI Eagles - SF 49ers"
"313","PHI Eagles","SF 49ers","Total Touchdowns - 3rd Quarter","Under","+115","1",NA,NA,"PHI Eagles - SF 49ers"
"314","PHI Eagles","SF 49ers","Deebo Samuel Longest Reception","Over","-110","21.5",NA,NA,"PHI Eagles - SF 49ers"
"315","PHI Eagles","SF 49ers","Deebo Samuel Longest Reception","Under","-120","21.5",NA,NA,"PHI Eagles - SF 49ers"
"316","PHI Eagles","SF 49ers","To Happen in Every Quarter - Touchdown","Yes","+155",NA,NA,NA,"PHI Eagles - SF 49ers"
"317","PHI Eagles","SF 49ers","To Happen in Every Quarter - Touchdown","No","-205",NA,NA,NA,"PHI Eagles - SF 49ers"
"318","PHI Eagles","SF 49ers","SF 49ers Win With Shutout - 1st Quarter","Yes","+280",NA,NA,NA,"PHI Eagles - SF 49ers"
"319","PHI Eagles","SF 49ers","SF 49ers Win With Shutout - 1st Quarter","No","-390",NA,NA,NA,"PHI Eagles - SF 49ers"
"320","PHI Eagles","SF 49ers","SF 49ers Halves Won","1","-160",NA,NA,NA,"PHI Eagles - SF 49ers"
"321","PHI Eagles","SF 49ers","SF 49ers Halves Won","0","+200",NA,NA,NA,"PHI Eagles - SF 49ers"
"322","PHI Eagles","SF 49ers","SF 49ers Halves Won","2","+350",NA,NA,NA,"PHI Eagles - SF 49ers"
"323","PHI Eagles","SF 49ers","1st PHI Eagles Drive Result Grouped","No Offensive Score","-155",NA,NA,NA,"PHI Eagles - SF 49ers"
"324","PHI Eagles","SF 49ers","1st PHI Eagles Drive Result Grouped","Offensive Score","+125",NA,NA,NA,"PHI Eagles - SF 49ers"
"325","PHI Eagles","SF 49ers","Kenneth Gainwell Receptions","Over","-115","1.5",NA,NA,"PHI Eagles - SF 49ers"
"326","PHI Eagles","SF 49ers","Kenneth Gainwell Receptions","Under","-115","1.5",NA,NA,"PHI Eagles - SF 49ers"
"327","PHI Eagles","SF 49ers","SF 49ers: Team Total Points - 1st Half","Over","-140","9.5",NA,NA,"PHI Eagles - SF 49ers"
"328","PHI Eagles","SF 49ers","SF 49ers: Team Total Points - 1st Half","Under","+120","9.5",NA,NA,"PHI Eagles - SF 49ers"
"329","PHI Eagles","SF 49ers","1st Touchdown Yards","Over","-110","9.5",NA,NA,"PHI Eagles - SF 49ers"
"330","PHI Eagles","SF 49ers","1st Touchdown Yards","Under","-120","9.5",NA,NA,"PHI Eagles - SF 49ers"
"331","PHI Eagles","SF 49ers","Total Touchdowns - 2nd Quarter","Over","+115","1.5",NA,NA,"PHI Eagles - SF 49ers"
"332","PHI Eagles","SF 49ers","Total Touchdowns - 2nd Quarter","Under","-145","1.5",NA,NA,"PHI Eagles - SF 49ers"
"333","PHI Eagles","SF 49ers","Moneyline 1st Half","SF 49ers","+120",NA,NA,TRUE,"PHI Eagles - SF 49ers"
"334","PHI Eagles","SF 49ers","Moneyline 1st Half","PHI Eagles","-140",NA,NA,TRUE,"PHI Eagles - SF 49ers"
"335","PHI Eagles","SF 49ers","Last Touchdown Scorer","Christian McCaffrey","+600",NA,"Last Scorer",NA,"PHI Eagles - SF 49ers"
"336","PHI Eagles","SF 49ers","Last Touchdown Scorer","Jalen Hurts","+850",NA,"Last Scorer",NA,"PHI Eagles - SF 49ers"
"337","PHI Eagles","SF 49ers","Last Touchdown Scorer","A.J. Brown","+900",NA,"Last Scorer",NA,"PHI Eagles - SF 49ers"
"338","PHI Eagles","SF 49ers","Last Touchdown Scorer","Miles Sanders","+900",NA,"Last Scorer",NA,"PHI Eagles - SF 49ers"
"339","PHI Eagles","SF 49ers","Last Touchdown Scorer","George Kittle","+1000",NA,"Last Scorer",NA,"PHI Eagles - SF 49ers"
"340","PHI Eagles","SF 49ers","Last Touchdown Scorer","Deebo Samuel","+1100",NA,"Last Scorer",NA,"PHI Eagles - SF 49ers"
"341","PHI Eagles","SF 49ers","Last Touchdown Scorer","DeVonta Smith","+1200",NA,"Last Scorer",NA,"PHI Eagles - SF 49ers"
"342","PHI Eagles","SF 49ers","Last Touchdown Scorer","Dallas Goedert","+1200",NA,"Last Scorer",NA,"PHI Eagles - SF 49ers"
"343","PHI Eagles","SF 49ers","Last Touchdown Scorer","Brandon Aiyuk","+1500",NA,"Last Scorer",NA,"PHI Eagles - SF 49ers"
"344","PHI Eagles","SF 49ers","Last Touchdown Scorer","Elijah Mitchell","+1800",NA,"Last Scorer",NA,"PHI Eagles - SF 49ers"
"345","PHI Eagles","SF 49ers","Last Touchdown Scorer","PHI Eagles D/ST","+2500",NA,"Last Scorer",NA,"PHI Eagles - SF 49ers"
"346","PHI Eagles","SF 49ers","Last Touchdown Scorer","SF 49ers D/ST","+2500",NA,"Last Scorer",NA,"PHI Eagles - SF 49ers"
"347","PHI Eagles","SF 49ers","Last Touchdown Scorer","Brock Purdy","+2800",NA,"Last Scorer",NA,"PHI Eagles - SF 49ers"
"348","PHI Eagles","SF 49ers","Last Touchdown Scorer","Kenneth Gainwell","+2800",NA,"Last Scorer",NA,"PHI Eagles - SF 49ers"
"349","PHI Eagles","SF 49ers","Last Touchdown Scorer","Jauan Jennings","+2800",NA,"Last Scorer",NA,"PHI Eagles - SF 49ers"
"350","PHI Eagles","SF 49ers","Last Touchdown Scorer","Boston Scott","+3500",NA,"Last Scorer",NA,"PHI Eagles - SF 49ers"
"351","PHI Eagles","SF 49ers","Last Touchdown Scorer","Quez Watkins","+4500",NA,"Last Scorer",NA,"PHI Eagles - SF 49ers"
"352","PHI Eagles","SF 49ers","Last Touchdown Scorer","Zach Pascal","+5000",NA,"Last Scorer",NA,"PHI Eagles - SF 49ers"
"353","PHI Eagles","SF 49ers","Last Touchdown Scorer","Kyle Juszczyk","+5000",NA,"Last Scorer",NA,"PHI Eagles - SF 49ers"
"354","PHI Eagles","SF 49ers","Last Touchdown Scorer","Jordan Mason","+6000",NA,"Last Scorer",NA,"PHI Eagles - SF 49ers"
"355","PHI Eagles","SF 49ers","Last Touchdown Scorer","Ray-Ray McCloud","+6500",NA,"Last Scorer",NA,"PHI Eagles - SF 49ers"
"356","PHI Eagles","SF 49ers","Last Touchdown Scorer","Trey Sermon","+7500",NA,"Last Scorer",NA,"PHI Eagles - SF 49ers"
"357","PHI Eagles","SF 49ers","Last Touchdown Scorer","Tyler Kroft","+9000",NA,"Last Scorer",NA,"PHI Eagles - SF 49ers"
"358","PHI Eagles","SF 49ers","Last Touchdown Scorer","Jack Stoll","+9000",NA,"Last Scorer",NA,"PHI Eagles - SF 49ers"
"359","PHI Eagles","SF 49ers","Last Touchdown Scorer","Danny Gray","+9000",NA,"Last Scorer",NA,"PHI Eagles - SF 49ers"
"360","PHI Eagles","SF 49ers","Last Touchdown Scorer","Ross Dwelley","+10000",NA,"Last Scorer",NA,"PHI Eagles - SF 49ers"
"361","PHI Eagles","SF 49ers","Last Touchdown Scorer","Tyrion Davis-Price","+12000",NA,"Last Scorer",NA,"PHI Eagles - SF 49ers"
"362","PHI Eagles","SF 49ers","Last Touchdown Scorer","No Touchdown Scorer","+13000",NA,"Last Scorer",NA,"PHI Eagles - SF 49ers"
"363","PHI Eagles","SF 49ers","Last Touchdown Scorer","Grant Calcaterra","+14000",NA,"Last Scorer",NA,"PHI Eagles - SF 49ers"
"364","PHI Eagles","SF 49ers","Last Touchdown Scorer","Charlie Woerner","+14000",NA,"Last Scorer",NA,"PHI Eagles - SF 49ers"
"365","PHI Eagles","SF 49ers","Last Touchdown Scorer","Britain Covey","+15000",NA,"Last Scorer",NA,"PHI Eagles - SF 49ers"
"366","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 24:27 SF 49ers","+5000",NA,NA,NA,"PHI Eagles - SF 49ers"
"367","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 20:23 SF 49ers","+5000",NA,NA,NA,"PHI Eagles - SF 49ers"
"368","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 23:20 SF 49ers","+5000",NA,NA,NA,"PHI Eagles - SF 49ers"
"369","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 24:17 SF 49ers","+5500",NA,NA,NA,"PHI Eagles - SF 49ers"
"370","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 27:24 SF 49ers","+5500",NA,NA,NA,"PHI Eagles - SF 49ers"
"371","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 20:17 SF 49ers","+5500",NA,NA,NA,"PHI Eagles - SF 49ers"
"372","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 17:20 SF 49ers","+5500",NA,NA,NA,"PHI Eagles - SF 49ers"
"373","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 24:21 SF 49ers","+5500",NA,NA,NA,"PHI Eagles - SF 49ers"
"374","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 27:20 SF 49ers","+5500",NA,NA,NA,"PHI Eagles - SF 49ers"
"375","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 27:30 SF 49ers","+6000",NA,NA,NA,"PHI Eagles - SF 49ers"
"376","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 30:27 SF 49ers","+6000",NA,NA,NA,"PHI Eagles - SF 49ers"
"377","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 17:27 SF 49ers","+6500",NA,NA,NA,"PHI Eagles - SF 49ers"
