"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"1792","LA Chargers","LV Raiders","Winning Margin","To Win By 1-6",NA,"+390",NA,NA,"LA Chargers - LV Raiders"
"1793","LA Chargers","LV Raiders","Winning Margin","To Win By 7-12",NA,"+800",NA,NA,"LA Chargers - LV Raiders"
"1794","LA Chargers","LV Raiders","Winning Margin","To Win By 13-18",NA,"+1600",NA,NA,"LA Chargers - LV Raiders"
"1795","LA Chargers","LV Raiders","Winning Margin","To Win By 19-24",NA,"+3000",NA,NA,"LA Chargers - LV Raiders"
"1796","LA Chargers","LV Raiders","Winning Margin","To Win By 25-30",NA,"+6000",NA,NA,"LA Chargers - LV Raiders"
"1797","LA Chargers","LV Raiders","Winning Margin","To Win By 31-36",NA,"+9000",NA,NA,"LA Chargers - LV Raiders"
"1798","LA Chargers","LV Raiders","Winning Margin","To Win By 37-42",NA,"+10000",NA,NA,"LA Chargers - LV Raiders"
"1799","LA Chargers","LV Raiders","Winning Margin","To Win By 43+",NA,"+11000",NA,NA,"LA Chargers - LV Raiders"
"1800","LA Chargers","LV Raiders","Winning Margin","To Win By 1-6",NA,"+265",NA,NA,"LA Chargers - LV Raiders"
"1801","LA Chargers","LV Raiders","Winning Margin","To Win By 7-12",NA,"+360",NA,NA,"LA Chargers - LV Raiders"
"1802","LA Chargers","LV Raiders","Winning Margin","To Win By 13-18",NA,"+500",NA,NA,"LA Chargers - LV Raiders"
"1803","LA Chargers","LV Raiders","Winning Margin","To Win By 19-24",NA,"+800",NA,NA,"LA Chargers - LV Raiders"
"1804","LA Chargers","LV Raiders","Winning Margin","To Win By 25-30",NA,"+1600",NA,NA,"LA Chargers - LV Raiders"
"1805","LA Chargers","LV Raiders","Winning Margin","To Win By 31-36",NA,"+2500",NA,NA,"LA Chargers - LV Raiders"
"1806","LA Chargers","LV Raiders","Winning Margin","To Win By 37-42",NA,"+5500",NA,NA,"LA Chargers - LV Raiders"
"1807","LA Chargers","LV Raiders","Winning Margin","To Win By 43+",NA,"+7500",NA,NA,"LA Chargers - LV Raiders"
"1808","LA Chargers","LV Raiders","LA Chargers: Team Total Points - 2nd Quarter","Over","8.5","-115",NA,NA,"LA Chargers - LV Raiders"
"1809","LA Chargers","LV Raiders","LA Chargers: Team Total Points - 2nd Quarter","Under","8.5","-115",NA,NA,"LA Chargers - LV Raiders"
"1810","LA Chargers","LV Raiders","Justin Herbert Rushing Touchdowns","Over","0.5","+500",NA,NA,"LA Chargers - LV Raiders"
"1811","LA Chargers","LV Raiders","Justin Herbert Rushing Touchdowns","Under","0.5","-1000",NA,NA,"LA Chargers - LV Raiders"
"1812","LA Chargers","LV Raiders","Jalen Guyton Receiving Yards","Over","14.5","-115",NA,NA,"LA Chargers - LV Raiders"
"1813","LA Chargers","LV Raiders","Jalen Guyton Receiving Yards","Under","14.5","-115",NA,NA,"LA Chargers - LV Raiders"
"1814","LA Chargers","LV Raiders","Spread 2nd Half","LV Raiders","+1","-115",NA,TRUE,"LA Chargers - LV Raiders"
"1815","LA Chargers","LV Raiders","Spread 2nd Half","LA Chargers","-1","-115",NA,TRUE,"LA Chargers - LV Raiders"
"1816","LA Chargers","LV Raiders","Total Points Odd/Even - 2nd Quarter","Odd",NA,"-110",NA,NA,"LA Chargers - LV Raiders"
"1817","LA Chargers","LV Raiders","Total Points Odd/Even - 2nd Quarter","Even",NA,"-110",NA,NA,"LA Chargers - LV Raiders"
"1818","LA Chargers","LV Raiders","Spread 1st Half","LV Raiders","+4.5","-115",NA,TRUE,"LA Chargers - LV Raiders"
"1819","LA Chargers","LV Raiders","Spread 1st Half","LA Chargers","-4.5","-115",NA,TRUE,"LA Chargers - LV Raiders"
"1820","LA Chargers","LV Raiders","Hunter Renfrow Receiving Yards","Over","46.5","-115",NA,NA,"LA Chargers - LV Raiders"
"1821","LA Chargers","LV Raiders","Hunter Renfrow Receiving Yards","Under","46.5","-115",NA,NA,"LA Chargers - LV Raiders"
"1822","LA Chargers","LV Raiders","Total 3rd Quarter","Over","10","-125",NA,TRUE,"LA Chargers - LV Raiders"
"1823","LA Chargers","LV Raiders","Total 3rd Quarter","Under","10","-105",NA,TRUE,"LA Chargers - LV Raiders"
"1824","LA Chargers","LV Raiders","Total Alternate - 2nd Half","Over","16.5","-550",NA,NA,"LA Chargers - LV Raiders"
"1825","LA Chargers","LV Raiders","Total Alternate - 2nd Half","Under","16.5","+400",NA,NA,"LA Chargers - LV Raiders"
"1826","LA Chargers","LV Raiders","Total Alternate - 2nd Half","Over","19.5","-325",NA,NA,"LA Chargers - LV Raiders"
"1827","LA Chargers","LV Raiders","Total Alternate - 2nd Half","Under","19.5","+255",NA,NA,"LA Chargers - LV Raiders"
"1828","LA Chargers","LV Raiders","Total Alternate - 2nd Half","Over","22.5","-190",NA,NA,"LA Chargers - LV Raiders"
"1829","LA Chargers","LV Raiders","Total Alternate - 2nd Half","Under","22.5","+155",NA,NA,"LA Chargers - LV Raiders"
"1830","LA Chargers","LV Raiders","Total Alternate - 2nd Half","Over","28.5","+145",NA,NA,"LA Chargers - LV Raiders"
"1831","LA Chargers","LV Raiders","Total Alternate - 2nd Half","Under","28.5","-180",NA,NA,"LA Chargers - LV Raiders"
"1832","LA Chargers","LV Raiders","Total Alternate - 2nd Half","Over","31.5","+240",NA,NA,"LA Chargers - LV Raiders"
"1833","LA Chargers","LV Raiders","Total Alternate - 2nd Half","Under","31.5","-305",NA,NA,"LA Chargers - LV Raiders"
"1834","LA Chargers","LV Raiders","Total Alternate - 2nd Half","Over","34.5","+360",NA,NA,"LA Chargers - LV Raiders"
"1835","LA Chargers","LV Raiders","Total Alternate - 2nd Half","Under","34.5","-490",NA,NA,"LA Chargers - LV Raiders"
"1836","LA Chargers","LV Raiders","Total Alternate - 2nd Half","Over","37.5","+540",NA,NA,"LA Chargers - LV Raiders"
"1837","LA Chargers","LV Raiders","Total Alternate - 2nd Half","Under","37.5","-810",NA,NA,"LA Chargers - LV Raiders"
"1838","LA Chargers","LV Raiders","Derek Carr Passing Completions","Over","25.5","-115",NA,NA,"LA Chargers - LV Raiders"
"1839","LA Chargers","LV Raiders","Derek Carr Passing Completions","Under","25.5","-115",NA,NA,"LA Chargers - LV Raiders"
"1840","LA Chargers","LV Raiders","Austin Ekeler Rushing Yards","Over","58.5","-120",NA,NA,"LA Chargers - LV Raiders"
"1841","LA Chargers","LV Raiders","Austin Ekeler Rushing Yards","Under","58.5","-110",NA,NA,"LA Chargers - LV Raiders"
"1842","LA Chargers","LV Raiders","Total 2nd Half","Over","25.5","-115",NA,TRUE,"LA Chargers - LV Raiders"
"1843","LA Chargers","LV Raiders","Total 2nd Half","Under","25.5","-115",NA,TRUE,"LA Chargers - LV Raiders"
"1844","LA Chargers","LV Raiders","LA Chargers: Team Total Points","Over","27.5","-110",NA,NA,"LA Chargers - LV Raiders"
"1845","LA Chargers","LV Raiders","LA Chargers: Team Total Points","Under","27.5","-120",NA,NA,"LA Chargers - LV Raiders"
"1846","LA Chargers","LV Raiders","Spread Alternate - 2nd Quarter","LV Raiders","-4.5","+340",NA,NA,"LA Chargers - LV Raiders"
"1847","LA Chargers","LV Raiders","Spread Alternate - 2nd Quarter","LA Chargers","+4.5","-450",NA,NA,"LA Chargers - LV Raiders"
"1848","LA Chargers","LV Raiders","Spread Alternate - 2nd Quarter","LV Raiders","-1.5","+180",NA,NA,"LA Chargers - LV Raiders"
"1849","LA Chargers","LV Raiders","Spread Alternate - 2nd Quarter","LA Chargers","+1.5","-220",NA,NA,"LA Chargers - LV Raiders"
"1850","LA Chargers","LV Raiders","Spread Alternate - 2nd Quarter","LV Raiders","+4.5","-215",NA,NA,"LA Chargers - LV Raiders"
"1851","LA Chargers","LV Raiders","Spread Alternate - 2nd Quarter","LA Chargers","-4.5","+175",NA,NA,"LA Chargers - LV Raiders"
"1852","LA Chargers","LV Raiders","Spread Alternate - 2nd Quarter","LV Raiders","+7.5","-450",NA,NA,"LA Chargers - LV Raiders"
"1853","LA Chargers","LV Raiders","Spread Alternate - 2nd Quarter","LA Chargers","-7.5","+340",NA,NA,"LA Chargers - LV Raiders"
"1854","LA Chargers","LV Raiders","Spread Alternate - 2nd Quarter","LV Raiders","+10.5","-875",NA,NA,"LA Chargers - LV Raiders"
"1855","LA Chargers","LV Raiders","Spread Alternate - 2nd Quarter","LA Chargers","-10.5","+575",NA,NA,"LA Chargers - LV Raiders"
"1856","LA Chargers","LV Raiders","Total Points Odd/Even - 4th Quarter","Odd",NA,"-110",NA,NA,"LA Chargers - LV Raiders"
"1857","LA Chargers","LV Raiders","Total Points Odd/Even - 4th Quarter","Even",NA,"-110",NA,NA,"LA Chargers - LV Raiders"
"1858","LA Chargers","LV Raiders","Davante Adams Receptions","Over","7.5","+110",NA,NA,"LA Chargers - LV Raiders"
"1859","LA Chargers","LV Raiders","Davante Adams Receptions","Under","7.5","-145",NA,NA,"LA Chargers - LV Raiders"
"1860","LA Chargers","LV Raiders","LV Raiders: Team Total Points","Over","22.5","-115",NA,NA,"LA Chargers - LV Raiders"
"1861","LA Chargers","LV Raiders","LV Raiders: Team Total Points","Under","22.5","-115",NA,NA,"LA Chargers - LV Raiders"
"1862","LA Chargers","LV Raiders","Josh Jacobs Receptions","Over","2.5","+130",NA,NA,"LA Chargers - LV Raiders"
"1863","LA Chargers","LV Raiders","Josh Jacobs Receptions","Under","2.5","-170",NA,NA,"LA Chargers - LV Raiders"
"1864","LA Chargers","LV Raiders","Total Points Odd/Even","Odd",NA,"-125",NA,NA,"LA Chargers - LV Raiders"
"1865","LA Chargers","LV Raiders","Total Points Odd/Even","Even",NA,"+105",NA,NA,"LA Chargers - LV Raiders"
"1866","LA Chargers","LV Raiders","Josh Palmer Receptions","Over","3.5","+115",NA,NA,"LA Chargers - LV Raiders"
"1867","LA Chargers","LV Raiders","Josh Palmer Receptions","Under","3.5","-150",NA,NA,"LA Chargers - LV Raiders"
"1868","LA Chargers","LV Raiders","Mike Williams Receiving Yards","Over","48.5","-115",NA,NA,"LA Chargers - LV Raiders"
"1869","LA Chargers","LV Raiders","Mike Williams Receiving Yards","Under","48.5","-115",NA,NA,"LA Chargers - LV Raiders"
"1870","LA Chargers","LV Raiders","Justin Herbert Passing Yards","Over","275.5","-115",NA,NA,"LA Chargers - LV Raiders"
"1871","LA Chargers","LV Raiders","Justin Herbert Passing Yards","Under","275.5","-115",NA,NA,"LA Chargers - LV Raiders"
"1872","LA Chargers","LV Raiders","Total Points Odd/Even - 1st Half","Odd",NA,"-115",NA,NA,"LA Chargers - LV Raiders"
"1873","LA Chargers","LV Raiders","Total Points Odd/Even - 1st Half","Even",NA,"-105",NA,NA,"LA Chargers - LV Raiders"
"1874","LA Chargers","LV Raiders","Derek Carr Interceptions","Over","0.5","-110",NA,NA,"LA Chargers - LV Raiders"
"1875","LA Chargers","LV Raiders","Derek Carr Interceptions","Under","0.5","-120",NA,NA,"LA Chargers - LV Raiders"
"1876","LA Chargers","LV Raiders","Team Total Points Odd/Even","Odd",NA,"-110",NA,NA,"LA Chargers - LV Raiders"
"1877","LA Chargers","LV Raiders","Team Total Points Odd/Even","Odd",NA,"-110",NA,NA,"LA Chargers - LV Raiders"
"1878","LA Chargers","LV Raiders","Team Total Points Odd/Even","Even",NA,"-110",NA,NA,"LA Chargers - LV Raiders"
"1879","LA Chargers","LV Raiders","Team Total Points Odd/Even","Even",NA,"-110",NA,NA,"LA Chargers - LV Raiders"
"1880","LA Chargers","LV Raiders","Anytime Touchdown Scorer","Davante Adams",NA,"+125",NA,NA,"LA Chargers - LV Raiders"
"1881","LA Chargers","LV Raiders","Anytime Touchdown Scorer","Austin Ekeler",NA,"+125",NA,NA,"LA Chargers - LV Raiders"
"1882","LA Chargers","LV Raiders","Anytime Touchdown Scorer","Keenan Allen",NA,"+145",NA,NA,"LA Chargers - LV Raiders"
"1883","LA Chargers","LV Raiders","Anytime Touchdown Scorer","Josh Jacobs",NA,"+165",NA,NA,"LA Chargers - LV Raiders"
"1884","LA Chargers","LV Raiders","Anytime Touchdown Scorer","Mike Williams",NA,"+180",NA,NA,"LA Chargers - LV Raiders"
"1885","LA Chargers","LV Raiders","Anytime Touchdown Scorer","Darren Waller",NA,"+200",NA,NA,"LA Chargers - LV Raiders"
"1886","LA Chargers","LV Raiders","Anytime Touchdown Scorer","Hunter Renfrow",NA,"+215",NA,NA,"LA Chargers - LV Raiders"
"1887","LA Chargers","LV Raiders","Anytime Touchdown Scorer","Gerald Everett",NA,"+285",NA,NA,"LA Chargers - LV Raiders"
"1888","LA Chargers","LV Raiders","Anytime Touchdown Scorer","Josh Palmer",NA,"+300",NA,NA,"LA Chargers - LV Raiders"
"1889","LA Chargers","LV Raiders","Anytime Touchdown Scorer","Sony Michel",NA,"+450",NA,NA,"LA Chargers - LV Raiders"
"1890","LA Chargers","LV Raiders","Anytime Touchdown Scorer","Jalen Guyton",NA,"+450",NA,NA,"LA Chargers - LV Raiders"
"1891","LA Chargers","LV Raiders","Anytime Touchdown Scorer","Mack Hollins",NA,"+500",NA,NA,"LA Chargers - LV Raiders"
"1892","LA Chargers","LV Raiders","Anytime Touchdown Scorer","Justin Herbert",NA,"+500",NA,NA,"LA Chargers - LV Raiders"
"1893","LA Chargers","LV Raiders","Anytime Touchdown Scorer","Joshua Kelley",NA,"+550",NA,NA,"LA Chargers - LV Raiders"
"1894","LA Chargers","LV Raiders","Anytime Touchdown Scorer","Foster Moreau",NA,"+550",NA,NA,"LA Chargers - LV Raiders"
"1895","LA Chargers","LV Raiders","Anytime Touchdown Scorer","Ameer Abdullah",NA,"+600",NA,NA,"LA Chargers - LV Raiders"
"1896","LA Chargers","LV Raiders","Anytime Touchdown Scorer","Brandon Bolden",NA,"+650",NA,NA,"LA Chargers - LV Raiders"
"1897","LA Chargers","LV Raiders","Anytime Touchdown Scorer","Derek Carr",NA,"+800",NA,NA,"LA Chargers - LV Raiders"
"1898","LA Chargers","LV Raiders","Anytime Touchdown Scorer","Tre McKitty",NA,"+900",NA,NA,"LA Chargers - LV Raiders"
"1899","LA Chargers","LV Raiders","Anytime Touchdown Scorer","Richard Rodgers",NA,"+1300",NA,NA,"LA Chargers - LV Raiders"
"1900","LA Chargers","LV Raiders","Anytime Touchdown Scorer","Tyron Johnson",NA,"+1300",NA,NA,"LA Chargers - LV Raiders"
"1901","LA Chargers","LV Raiders","Anytime Touchdown Scorer","Jakob Johnson",NA,"+1500",NA,NA,"LA Chargers - LV Raiders"
"1902","LA Chargers","LV Raiders","Anytime Touchdown Scorer","DeAndre Carter",NA,"+1600",NA,NA,"LA Chargers - LV Raiders"
"1903","LA Chargers","LV Raiders","Anytime Touchdown Scorer","Jesper Horsted",NA,"+1700",NA,NA,"LA Chargers - LV Raiders"
"1904","LA Chargers","LV Raiders","Jalen Guyton Receiving Touchdowns","Over","0.5","+500",NA,NA,"LA Chargers - LV Raiders"
"1905","LA Chargers","LV Raiders","Jalen Guyton Receiving Touchdowns","Under","0.5","-1000",NA,NA,"LA Chargers - LV Raiders"
"1906","MIN Vikings","GB Packers","Total 1st Half","Over","26.5","-115",NA,TRUE,"MIN Vikings - GB Packers"
"1907","MIN Vikings","GB Packers","Total 1st Half","Under","26.5","-115",NA,TRUE,"MIN Vikings - GB Packers"
"1908","MIN Vikings","GB Packers","1st Quarter (3 Way)","GB Packers",NA,"+1600",NA,NA,"MIN Vikings - GB Packers"
"1909","MIN Vikings","GB Packers","1st Quarter (3 Way)","Draw",NA,"+360",NA,NA,"MIN Vikings - GB Packers"
"1910","MIN Vikings","GB Packers","1st Quarter (3 Way)","MIN Vikings",NA,"-425",NA,NA,"MIN Vikings - GB Packers"
"1911","MIN Vikings","GB Packers","Robert Tonyan Receiving Yards","Over","23.5","-120",NA,NA,"MIN Vikings - GB Packers"
"1912","MIN Vikings","GB Packers","Robert Tonyan Receiving Yards","Under","23.5","-110",NA,NA,"MIN Vikings - GB Packers"
"1913","MIN Vikings","GB Packers","Total Points Odd/Even - 2nd Quarter","Even",NA,"-110",NA,NA,"MIN Vikings - GB Packers"
"1914","MIN Vikings","GB Packers","Total Points Odd/Even - 2nd Quarter","Odd",NA,"-110",NA,NA,"MIN Vikings - GB Packers"
"1915","MIN Vikings","GB Packers","Spread Alternate - 2nd Half","GB Packers","-10.5","+520",NA,NA,"MIN Vikings - GB Packers"
"1916","MIN Vikings","GB Packers","Spread Alternate - 2nd Half","MIN Vikings","+10.5","-775",NA,NA,"MIN Vikings - GB Packers"
"1917","MIN Vikings","GB Packers","Spread Alternate - 2nd Half","GB Packers","-7.5","+320",NA,NA,"MIN Vikings - GB Packers"
"1918","MIN Vikings","GB Packers","Spread Alternate - 2nd Half","MIN Vikings","+7.5","-425",NA,NA,"MIN Vikings - GB Packers"
"1919","MIN Vikings","GB Packers","Spread Alternate - 2nd Half","GB Packers","-4.5","+190",NA,NA,"MIN Vikings - GB Packers"
"1920","MIN Vikings","GB Packers","Spread Alternate - 2nd Half","MIN Vikings","+4.5","-235",NA,NA,"MIN Vikings - GB Packers"
"1921","MIN Vikings","GB Packers","Spread Alternate - 2nd Half","GB Packers","-1.5","+110",NA,NA,"MIN Vikings - GB Packers"
"1922","MIN Vikings","GB Packers","Spread Alternate - 2nd Half","MIN Vikings","+1.5","-140",NA,NA,"MIN Vikings - GB Packers"
"1923","MIN Vikings","GB Packers","Spread Alternate - 2nd Half","GB Packers","+1.5","-160",NA,NA,"MIN Vikings - GB Packers"
"1924","MIN Vikings","GB Packers","Spread Alternate - 2nd Half","MIN Vikings","-1.5","+130",NA,NA,"MIN Vikings - GB Packers"
"1925","MIN Vikings","GB Packers","Spread Alternate - 2nd Half","GB Packers","+4.5","-285",NA,NA,"MIN Vikings - GB Packers"
"1926","MIN Vikings","GB Packers","Spread Alternate - 2nd Half","MIN Vikings","-4.5","+225",NA,NA,"MIN Vikings - GB Packers"
"1927","MIN Vikings","GB Packers","Spread Alternate - 2nd Half","GB Packers","+7.5","-540",NA,NA,"MIN Vikings - GB Packers"
"1928","MIN Vikings","GB Packers","Spread Alternate - 2nd Half","MIN Vikings","-7.5","+390",NA,NA,"MIN Vikings - GB Packers"
"1929","MIN Vikings","GB Packers","2nd Touchdown Scorer","Dalvin Cook",NA,"+500",NA,NA,"MIN Vikings - GB Packers"
"1930","MIN Vikings","GB Packers","2nd Touchdown Scorer","Aaron Jones",NA,"+500",NA,NA,"MIN Vikings - GB Packers"
"1931","MIN Vikings","GB Packers","2nd Touchdown Scorer","Justin Jefferson",NA,"+750",NA,NA,"MIN Vikings - GB Packers"
"1932","MIN Vikings","GB Packers","2nd Touchdown Scorer","AJ Dillon",NA,"+750",NA,NA,"MIN Vikings - GB Packers"
"1933","MIN Vikings","GB Packers","2nd Touchdown Scorer","Sammy Watkins",NA,"+950",NA,NA,"MIN Vikings - GB Packers"
"1934","MIN Vikings","GB Packers","2nd Touchdown Scorer","Romeo Doubs",NA,"+1000",NA,NA,"MIN Vikings - GB Packers"
"1935","MIN Vikings","GB Packers","2nd Touchdown Scorer","Adam Thielen",NA,"+1100",NA,NA,"MIN Vikings - GB Packers"
"1936","MIN Vikings","GB Packers","2nd Touchdown Scorer","Robert Tonyan",NA,"+1100",NA,NA,"MIN Vikings - GB Packers"
"1937","MIN Vikings","GB Packers","2nd Touchdown Scorer","Randall Cobb",NA,"+1200",NA,NA,"MIN Vikings - GB Packers"
"1938","MIN Vikings","GB Packers","2nd Touchdown Scorer","Irv Smith Jr.",NA,"+1300",NA,NA,"MIN Vikings - GB Packers"
"1939","MIN Vikings","GB Packers","2nd Touchdown Scorer","Christian Watson",NA,"+1400",NA,NA,"MIN Vikings - GB Packers"
"1940","MIN Vikings","GB Packers","2nd Touchdown Scorer","K.J. Osborn",NA,"+1400",NA,NA,"MIN Vikings - GB Packers"
"1941","MIN Vikings","GB Packers","2nd Touchdown Scorer","Aaron Rodgers",NA,"+2000",NA,NA,"MIN Vikings - GB Packers"
"1942","MIN Vikings","GB Packers","2nd Touchdown Scorer","Jalen Reagor",NA,"+2200",NA,NA,"MIN Vikings - GB Packers"
"1943","MIN Vikings","GB Packers","2nd Touchdown Scorer","MIN Vikings D/ST",NA,"+2500",NA,NA,"MIN Vikings - GB Packers"
"1944","MIN Vikings","GB Packers","2nd Touchdown Scorer","Josiah Deguara",NA,"+2500",NA,NA,"MIN Vikings - GB Packers"
"1945","MIN Vikings","GB Packers","2nd Touchdown Scorer","GB Packers D/ST",NA,"+2500",NA,NA,"MIN Vikings - GB Packers"
"1946","MIN Vikings","GB Packers","2nd Touchdown Scorer","Juwann Winfree",NA,"+2500",NA,NA,"MIN Vikings - GB Packers"
"1947","MIN Vikings","GB Packers","2nd Touchdown Scorer","Alexander Mattison",NA,"+2800",NA,NA,"MIN Vikings - GB Packers"
"1948","MIN Vikings","GB Packers","2nd Touchdown Scorer","Amari Rodgers",NA,"+4000",NA,NA,"MIN Vikings - GB Packers"
"1949","MIN Vikings","GB Packers","2nd Touchdown Scorer","Marcedes Lewis",NA,"+4000",NA,NA,"MIN Vikings - GB Packers"
"1950","MIN Vikings","GB Packers","2nd Touchdown Scorer","Kirk Cousins",NA,"+4500",NA,NA,"MIN Vikings - GB Packers"
"1951","MIN Vikings","GB Packers","2nd Touchdown Scorer","Kene Nwangwu",NA,"+5000",NA,NA,"MIN Vikings - GB Packers"
"1952","MIN Vikings","GB Packers","2nd Touchdown Scorer","Jalen Nailor",NA,"+5500",NA,NA,"MIN Vikings - GB Packers"
"1953","MIN Vikings","GB Packers","2nd Touchdown Scorer","C.J. Ham",NA,"+5500",NA,NA,"MIN Vikings - GB Packers"
"1954","MIN Vikings","GB Packers","2nd Touchdown Scorer","Tyler Davis",NA,"+5500",NA,NA,"MIN Vikings - GB Packers"
"1955","MIN Vikings","GB Packers","2nd Touchdown Scorer","Johnny Mundt",NA,"+6500",NA,NA,"MIN Vikings - GB Packers"
"1956","MIN Vikings","GB Packers","2nd Touchdown Scorer","Ben Ellefson",NA,"+8000",NA,NA,"MIN Vikings - GB Packers"
"1957","MIN Vikings","GB Packers","Anytime Touchdown Scorer","Aaron Jones",NA,"+100",NA,NA,"MIN Vikings - GB Packers"
"1958","MIN Vikings","GB Packers","Anytime Touchdown Scorer","Dalvin Cook",NA,"+115",NA,NA,"MIN Vikings - GB Packers"
"1959","MIN Vikings","GB Packers","Anytime Touchdown Scorer","AJ Dillon",NA,"+155",NA,NA,"MIN Vikings - GB Packers"
"1960","MIN Vikings","GB Packers","Anytime Touchdown Scorer","Randall Cobb",NA,"+175",NA,NA,"MIN Vikings - GB Packers"
"1961","MIN Vikings","GB Packers","Anytime Touchdown Scorer","Sammy Watkins",NA,"+215",NA,NA,"MIN Vikings - GB Packers"
