"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"1286","TB Buccaneers","DAL Cowboys","D/ST Player Prop Parlays","M. Parsons 1+ Sack, T. Diggs 1+ INT",NA,"+1000",NA,NA,"TB Buccaneers - DAL Cowboys"
"1287","TB Buccaneers","DAL Cowboys","D/ST Player Prop Parlays","R. Succop 3+ FGs Made, R. Succop 3+ XPs Made",NA,"+1000",NA,NA,"TB Buccaneers - DAL Cowboys"
"1288","TB Buccaneers","DAL Cowboys","D/ST Player Prop Parlays","B. Maher 10+ Kicking Pts, R. Succop 10+ Kicking Pts",NA,"+1000",NA,NA,"TB Buccaneers - DAL Cowboys"
"1289","TB Buccaneers","DAL Cowboys","Anytime Touchdown Scorer - 1st Quarter","Ezekiel Elliott",NA,"+550",NA,NA,"TB Buccaneers - DAL Cowboys"
"1290","TB Buccaneers","DAL Cowboys","Anytime Touchdown Scorer - 1st Quarter","Leonard Fournette",NA,"+600",NA,NA,"TB Buccaneers - DAL Cowboys"
"1291","TB Buccaneers","DAL Cowboys","Anytime Touchdown Scorer - 1st Quarter","Tony Pollard",NA,"+600",NA,NA,"TB Buccaneers - DAL Cowboys"
"1292","TB Buccaneers","DAL Cowboys","Anytime Touchdown Scorer - 1st Quarter","Mike Evans",NA,"+650",NA,NA,"TB Buccaneers - DAL Cowboys"
"1293","TB Buccaneers","DAL Cowboys","Anytime Touchdown Scorer - 1st Quarter","CeeDee Lamb",NA,"+650",NA,NA,"TB Buccaneers - DAL Cowboys"
"1294","TB Buccaneers","DAL Cowboys","Anytime Touchdown Scorer - 1st Quarter","Chris Godwin",NA,"+800",NA,NA,"TB Buccaneers - DAL Cowboys"
"1295","TB Buccaneers","DAL Cowboys","Anytime Touchdown Scorer - 1st Quarter","Rachaad White",NA,"+850",NA,NA,"TB Buccaneers - DAL Cowboys"
"1296","TB Buccaneers","DAL Cowboys","Anytime Touchdown Scorer - 1st Quarter","Dalton Schultz",NA,"+900",NA,NA,"TB Buccaneers - DAL Cowboys"
"1297","TB Buccaneers","DAL Cowboys","Anytime Touchdown Scorer - 1st Quarter","Russell Gage",NA,"+1200",NA,NA,"TB Buccaneers - DAL Cowboys"
"1298","TB Buccaneers","DAL Cowboys","Anytime Touchdown Scorer - 1st Quarter","Michael Gallup",NA,"+1200",NA,NA,"TB Buccaneers - DAL Cowboys"
"1299","TB Buccaneers","DAL Cowboys","Anytime Touchdown Scorer - 1st Quarter","TB Buccaneers D/ST",NA,"+1300",NA,NA,"TB Buccaneers - DAL Cowboys"
"1300","TB Buccaneers","DAL Cowboys","Anytime Touchdown Scorer - 1st Quarter","DAL Cowboys D/ST",NA,"+1300",NA,NA,"TB Buccaneers - DAL Cowboys"
"1301","TB Buccaneers","DAL Cowboys","Anytime Touchdown Scorer - 1st Quarter","Cade Otton",NA,"+1400",NA,NA,"TB Buccaneers - DAL Cowboys"
"1302","TB Buccaneers","DAL Cowboys","Anytime Touchdown Scorer - 1st Quarter","Julio Jones",NA,"+1600",NA,NA,"TB Buccaneers - DAL Cowboys"
"1303","TB Buccaneers","DAL Cowboys","Anytime Touchdown Scorer - 1st Quarter","Noah Brown",NA,"+1600",NA,NA,"TB Buccaneers - DAL Cowboys"
"1304","TB Buccaneers","DAL Cowboys","Anytime Touchdown Scorer - 1st Quarter","T.Y. Hilton",NA,"+2000",NA,NA,"TB Buccaneers - DAL Cowboys"
"1305","TB Buccaneers","DAL Cowboys","Anytime Touchdown Scorer - 1st Quarter","Dak Prescott",NA,"+2200",NA,NA,"TB Buccaneers - DAL Cowboys"
"1306","TB Buccaneers","DAL Cowboys","Anytime Touchdown Scorer - 1st Quarter","Tom Brady",NA,"+2800",NA,NA,"TB Buccaneers - DAL Cowboys"
"1307","TB Buccaneers","DAL Cowboys","Anytime Touchdown Scorer - 1st Quarter","Jake Ferguson",NA,"+2800",NA,NA,"TB Buccaneers - DAL Cowboys"
"1308","TB Buccaneers","DAL Cowboys","Anytime Touchdown Scorer - 1st Quarter","Peyton Hendershot",NA,"+3000",NA,NA,"TB Buccaneers - DAL Cowboys"
"1309","TB Buccaneers","DAL Cowboys","Anytime Touchdown Scorer - 1st Quarter","Ko Kieft",NA,"+3000",NA,NA,"TB Buccaneers - DAL Cowboys"
"1310","TB Buccaneers","DAL Cowboys","Anytime Touchdown Scorer - 1st Quarter","Malik Davis",NA,"+3500",NA,NA,"TB Buccaneers - DAL Cowboys"
"1311","TB Buccaneers","DAL Cowboys","Anytime Touchdown Scorer - 1st Quarter","KaVontae Turpin",NA,"+3500",NA,NA,"TB Buccaneers - DAL Cowboys"
"1312","TB Buccaneers","DAL Cowboys","Anytime Touchdown Scorer - 1st Quarter","Cameron Brate",NA,"+3500",NA,NA,"TB Buccaneers - DAL Cowboys"
"1313","TB Buccaneers","DAL Cowboys","Anytime Touchdown Scorer - 1st Quarter","Deven Thompkins",NA,"+3500",NA,NA,"TB Buccaneers - DAL Cowboys"
"1314","TB Buccaneers","DAL Cowboys","Anytime Touchdown Scorer - 1st Quarter","Kyle Rudolph",NA,"+4000",NA,NA,"TB Buccaneers - DAL Cowboys"
"1315","TB Buccaneers","DAL Cowboys","Anytime Touchdown Scorer - 1st Quarter","Breshad Perriman",NA,"+4000",NA,NA,"TB Buccaneers - DAL Cowboys"
"1316","TB Buccaneers","DAL Cowboys","Anytime Touchdown Scorer - 1st Quarter","Sean McKeon",NA,"+4500",NA,NA,"TB Buccaneers - DAL Cowboys"
"1317","TB Buccaneers","DAL Cowboys","Anytime Touchdown Scorer - 1st Quarter","Scotty Miller",NA,"+4500",NA,NA,"TB Buccaneers - DAL Cowboys"
"1318","TB Buccaneers","DAL Cowboys","Anytime Touchdown Scorer - 1st Quarter","Jalen Tolbert",NA,"+4500",NA,NA,"TB Buccaneers - DAL Cowboys"
"1319","TB Buccaneers","DAL Cowboys","Anytime Touchdown Scorer - 1st Quarter","Giovani Bernard",NA,"+5000",NA,NA,"TB Buccaneers - DAL Cowboys"
"1320","TB Buccaneers","DAL Cowboys","Anytime Touchdown Scorer - 1st Quarter","Ke'Shawn Vaughn",NA,"+5000",NA,NA,"TB Buccaneers - DAL Cowboys"
"1321","TB Buccaneers","DAL Cowboys","Rachaad White Rushing Yards","Over","33.5","-120",NA,NA,"TB Buccaneers - DAL Cowboys"
"1322","TB Buccaneers","DAL Cowboys","Rachaad White Rushing Yards","Under","33.5","-110",NA,NA,"TB Buccaneers - DAL Cowboys"
"1323","TB Buccaneers","DAL Cowboys","Dak Prescott Rushing Yards","Over","16.5","-105",NA,NA,"TB Buccaneers - DAL Cowboys"
"1324","TB Buccaneers","DAL Cowboys","Dak Prescott Rushing Yards","Under","16.5","-125",NA,NA,"TB Buccaneers - DAL Cowboys"
"1325","TB Buccaneers","DAL Cowboys","Team Total Points Odd/Even","Even",NA,"-110",NA,NA,"TB Buccaneers - DAL Cowboys"
"1326","TB Buccaneers","DAL Cowboys","Team Total Points Odd/Even","Odd",NA,"-110",NA,NA,"TB Buccaneers - DAL Cowboys"
"1327","TB Buccaneers","DAL Cowboys","Team Total Points Odd/Even","Even",NA,"-110",NA,NA,"TB Buccaneers - DAL Cowboys"
"1328","TB Buccaneers","DAL Cowboys","Team Total Points Odd/Even","Odd",NA,"-110",NA,NA,"TB Buccaneers - DAL Cowboys"
"1329","TB Buccaneers","DAL Cowboys","Longest Touchdown Yards","Over","38.5","-115",NA,NA,"TB Buccaneers - DAL Cowboys"
"1330","TB Buccaneers","DAL Cowboys","Longest Touchdown Yards","Under","38.5","-115",NA,NA,"TB Buccaneers - DAL Cowboys"
"1331","TB Buccaneers","DAL Cowboys","Race to 9 Points - 1st Quarter","DAL Cowboys",NA,"+450",NA,NA,"TB Buccaneers - DAL Cowboys"
"1332","TB Buccaneers","DAL Cowboys","Race to 9 Points - 1st Quarter","Neither",NA,"-320",NA,NA,"TB Buccaneers - DAL Cowboys"
"1333","TB Buccaneers","DAL Cowboys","Race to 9 Points - 1st Quarter","TB Buccaneers",NA,"+500",NA,NA,"TB Buccaneers - DAL Cowboys"
"1334","TB Buccaneers","DAL Cowboys","Total Points Odd/Even","Odd",NA,"-120",NA,NA,"TB Buccaneers - DAL Cowboys"
"1335","TB Buccaneers","DAL Cowboys","Total Points Odd/Even","Even",NA,"+100",NA,NA,"TB Buccaneers - DAL Cowboys"
"1336","TB Buccaneers","DAL Cowboys","Each Team to Score 1 Touchdown in Each Half","Yes",NA,"+160",NA,NA,"TB Buccaneers - DAL Cowboys"
"1337","TB Buccaneers","DAL Cowboys","Each Team to Score 1 Touchdown in Each Half","No",NA,"-210",NA,NA,"TB Buccaneers - DAL Cowboys"
"1338","TB Buccaneers","DAL Cowboys","TB Buccaneers 1st to Score / 1st Quarter Moneyline","Yes",NA,"+185",NA,NA,"TB Buccaneers - DAL Cowboys"
"1339","TB Buccaneers","DAL Cowboys","TB Buccaneers 1st to Score / 1st Quarter Moneyline","No",NA,"-245",NA,NA,"TB Buccaneers - DAL Cowboys"
"1340","TB Buccaneers","DAL Cowboys","1st TB Buccaneers Drive Result","Punt",NA,"-110",NA,NA,"TB Buccaneers - DAL Cowboys"
"1341","TB Buccaneers","DAL Cowboys","1st TB Buccaneers Drive Result","Field Goal Attempt",NA,"+310",NA,NA,"TB Buccaneers - DAL Cowboys"
"1342","TB Buccaneers","DAL Cowboys","1st TB Buccaneers Drive Result","Touchdown",NA,"+320",NA,NA,"TB Buccaneers - DAL Cowboys"
"1343","TB Buccaneers","DAL Cowboys","1st TB Buccaneers Drive Result","Turnover, Turnover on Downs or Safety",NA,"+550",NA,NA,"TB Buccaneers - DAL Cowboys"
"1344","TB Buccaneers","DAL Cowboys","Both Teams to Score 15+ Points","Yes",NA,"-225",NA,NA,"TB Buccaneers - DAL Cowboys"
"1345","TB Buccaneers","DAL Cowboys","Both Teams to Score 15+ Points","No",NA,"+165",NA,NA,"TB Buccaneers - DAL Cowboys"
"1346","TB Buccaneers","DAL Cowboys","Total Touchdowns - 1st Half","Over","2.5","+115",NA,NA,"TB Buccaneers - DAL Cowboys"
"1347","TB Buccaneers","DAL Cowboys","Total Touchdowns - 1st Half","Under","2.5","-145",NA,NA,"TB Buccaneers - DAL Cowboys"
"1348","TB Buccaneers","DAL Cowboys","Total Punts","Over","8.5","-110",NA,NA,"TB Buccaneers - DAL Cowboys"
"1349","TB Buccaneers","DAL Cowboys","Total Punts","Under","8.5","-125",NA,NA,"TB Buccaneers - DAL Cowboys"
"1350","TB Buccaneers","DAL Cowboys","DAL Cowboys: Team Total Points - 2nd Half","Over","12.5","-115",NA,NA,"TB Buccaneers - DAL Cowboys"
"1351","TB Buccaneers","DAL Cowboys","DAL Cowboys: Team Total Points - 2nd Half","Under","12.5","-105",NA,NA,"TB Buccaneers - DAL Cowboys"
"1352","TB Buccaneers","DAL Cowboys","Longest Field Goal Made Yards","Over","47.5","-115",NA,NA,"TB Buccaneers - DAL Cowboys"
"1353","TB Buccaneers","DAL Cowboys","Longest Field Goal Made Yards","Under","47.5","-115",NA,NA,"TB Buccaneers - DAL Cowboys"
"1354","TB Buccaneers","DAL Cowboys","TB Buccaneers Win With Shutout - 1st Quarter","Yes",NA,"+270",NA,NA,"TB Buccaneers - DAL Cowboys"
"1355","TB Buccaneers","DAL Cowboys","TB Buccaneers Win With Shutout - 1st Quarter","No",NA,"-370",NA,NA,"TB Buccaneers - DAL Cowboys"
"1356","TB Buccaneers","DAL Cowboys","Total Field Goals Made","Over","3.5","+105",NA,NA,"TB Buccaneers - DAL Cowboys"
"1357","TB Buccaneers","DAL Cowboys","Total Field Goals Made","Under","3.5","-140",NA,NA,"TB Buccaneers - DAL Cowboys"
"1358","TB Buccaneers","DAL Cowboys","Both Teams to Complete Their 1st Pass Attempt","Yes",NA,"-130",NA,NA,"TB Buccaneers - DAL Cowboys"
"1359","TB Buccaneers","DAL Cowboys","Both Teams to Complete Their 1st Pass Attempt","No",NA,"+110",NA,NA,"TB Buccaneers - DAL Cowboys"
"1360","TB Buccaneers","DAL Cowboys","Mike Evans Receiving Yards","Over","63.5","-120",NA,NA,"TB Buccaneers - DAL Cowboys"
"1361","TB Buccaneers","DAL Cowboys","Mike Evans Receiving Yards","Under","63.5","-110",NA,NA,"TB Buccaneers - DAL Cowboys"
"1362","TB Buccaneers","DAL Cowboys","Spread 1st Quarter","DAL Cowboys","-1.5","+130",NA,TRUE,"TB Buccaneers - DAL Cowboys"
"1363","TB Buccaneers","DAL Cowboys","Spread 1st Quarter","TB Buccaneers","+1.5","-150",NA,TRUE,"TB Buccaneers - DAL Cowboys"
"1364","TB Buccaneers","DAL Cowboys","Game to Be Tied Again after 0-0?","Yes",NA,"-120",NA,NA,"TB Buccaneers - DAL Cowboys"
"1365","TB Buccaneers","DAL Cowboys","Game to Be Tied Again after 0-0?","No",NA,"-105",NA,NA,"TB Buccaneers - DAL Cowboys"
"1366","TB Buccaneers","DAL Cowboys","Moneyline 2nd Half","DAL Cowboys",NA,"-130",NA,TRUE,"TB Buccaneers - DAL Cowboys"
"1367","TB Buccaneers","DAL Cowboys","Moneyline 2nd Half","TB Buccaneers",NA,"+110",NA,TRUE,"TB Buccaneers - DAL Cowboys"
"1368","TB Buccaneers","DAL Cowboys","RB Player Prop Parlays","E. Elliott 100+ Rush Yds, E. Elliott 1+ TD Scored",NA,"+1100",NA,NA,"TB Buccaneers - DAL Cowboys"
"1369","TB Buccaneers","DAL Cowboys","RB Player Prop Parlays","T. Pollard 100+ Rush Yds, T. Pollard 1+ TD Scored",NA,"+1300",NA,NA,"TB Buccaneers - DAL Cowboys"
"1370","TB Buccaneers","DAL Cowboys","RB Player Prop Parlays","R. White 100+ Rush Yds, R. White 1+ TD Scored",NA,"+1900",NA,NA,"TB Buccaneers - DAL Cowboys"
"1371","TB Buccaneers","DAL Cowboys","RB Player Prop Parlays","L. Fournette 100+ Rush Yds, L. Fournette 1+ TD Scored",NA,"+2000",NA,NA,"TB Buccaneers - DAL Cowboys"
"1372","TB Buccaneers","DAL Cowboys","Mike Evans Longest Reception","Over","23.5","-115",NA,NA,"TB Buccaneers - DAL Cowboys"
"1373","TB Buccaneers","DAL Cowboys","Mike Evans Longest Reception","Under","23.5","-115",NA,NA,"TB Buccaneers - DAL Cowboys"
"1374","TB Buccaneers","DAL Cowboys","Both Teams to Score 10+ Points","Yes",NA,"-1100",NA,NA,"TB Buccaneers - DAL Cowboys"
"1375","TB Buccaneers","DAL Cowboys","Both Teams to Score 10+ Points","No",NA,"+550",NA,NA,"TB Buccaneers - DAL Cowboys"
"1376","TB Buccaneers","DAL Cowboys","Total 4th Quarter","Over","13.5","-115",NA,TRUE,"TB Buccaneers - DAL Cowboys"
"1377","TB Buccaneers","DAL Cowboys","Total 4th Quarter","Under","13.5","-105",NA,TRUE,"TB Buccaneers - DAL Cowboys"
"1378","TB Buccaneers","DAL Cowboys","TB Buccaneers Total TD Yardage","Over 26.5",NA,"-110",NA,NA,"TB Buccaneers - DAL Cowboys"
"1379","TB Buccaneers","DAL Cowboys","TB Buccaneers Total TD Yardage","Under 26.5",NA,"-110",NA,NA,"TB Buccaneers - DAL Cowboys"
"1380","TB Buccaneers","DAL Cowboys","Dak Prescott Interceptions","Over","0.5","-175",NA,NA,"TB Buccaneers - DAL Cowboys"
"1381","TB Buccaneers","DAL Cowboys","Dak Prescott Interceptions","Under","0.5","+130",NA,NA,"TB Buccaneers - DAL Cowboys"
"1382","TB Buccaneers","DAL Cowboys","2nd Half (3 Way)","DAL Cowboys",NA,"-110",NA,NA,"TB Buccaneers - DAL Cowboys"
"1383","TB Buccaneers","DAL Cowboys","2nd Half (3 Way)","Draw",NA,"+1200",NA,NA,"TB Buccaneers - DAL Cowboys"
"1384","TB Buccaneers","DAL Cowboys","2nd Half (3 Way)","TB Buccaneers",NA,"+120",NA,NA,"TB Buccaneers - DAL Cowboys"
"1385","TB Buccaneers","DAL Cowboys","Tony Pollard Rushing + Receiving Yards","Over","76.5","-115",NA,NA,"TB Buccaneers - DAL Cowboys"
"1386","TB Buccaneers","DAL Cowboys","Tony Pollard Rushing + Receiving Yards","Under","76.5","-115",NA,NA,"TB Buccaneers - DAL Cowboys"
"1387","TB Buccaneers","DAL Cowboys","Special or Defensive Team Touchdown Scored?","Yes",NA,"+230",NA,NA,"TB Buccaneers - DAL Cowboys"
"1388","TB Buccaneers","DAL Cowboys","Special or Defensive Team Touchdown Scored?","No",NA,"-320",NA,NA,"TB Buccaneers - DAL Cowboys"
"1389","TB Buccaneers","DAL Cowboys","Both Teams to Score 35+ Points","Yes",NA,"+2000",NA,NA,"TB Buccaneers - DAL Cowboys"
"1390","TB Buccaneers","DAL Cowboys","Score 3 or More Touchdowns","Tony Pollard",NA,"+4000","To Score 3 Or More",NA,"TB Buccaneers - DAL Cowboys"
"1391","TB Buccaneers","DAL Cowboys","Score 3 or More Touchdowns","Ezekiel Elliott",NA,"+4500","To Score 3 Or More",NA,"TB Buccaneers - DAL Cowboys"
"1392","TB Buccaneers","DAL Cowboys","Score 3 or More Touchdowns","Leonard Fournette",NA,"+5000","To Score 3 Or More",NA,"TB Buccaneers - DAL Cowboys"
"1393","TB Buccaneers","DAL Cowboys","Score 3 or More Touchdowns","CeeDee Lamb",NA,"+5000","To Score 3 Or More",NA,"TB Buccaneers - DAL Cowboys"
"1394","TB Buccaneers","DAL Cowboys","Score 3 or More Touchdowns","Mike Evans",NA,"+7000","To Score 3 Or More",NA,"TB Buccaneers - DAL Cowboys"
"1395","TB Buccaneers","DAL Cowboys","Score 3 or More Touchdowns","Chris Godwin",NA,"+8000","To Score 3 Or More",NA,"TB Buccaneers - DAL Cowboys"
"1396","TB Buccaneers","DAL Cowboys","Score 3 or More Touchdowns","Rachaad White",NA,"+8000","To Score 3 Or More",NA,"TB Buccaneers - DAL Cowboys"
"1397","TB Buccaneers","DAL Cowboys","Score 3 or More Touchdowns","Michael Gallup",NA,"+10000","To Score 3 Or More",NA,"TB Buccaneers - DAL Cowboys"
"1398","TB Buccaneers","DAL Cowboys","Score 3 or More Touchdowns","Dalton Schultz",NA,"+13000","To Score 3 Or More",NA,"TB Buccaneers - DAL Cowboys"
"1399","TB Buccaneers","DAL Cowboys","Score 3 or More Touchdowns","Russell Gage",NA,"+16000","To Score 3 Or More",NA,"TB Buccaneers - DAL Cowboys"
"1400","TB Buccaneers","DAL Cowboys","Score 3 or More Touchdowns","Cade Otton",NA,"+19000","To Score 3 Or More",NA,"TB Buccaneers - DAL Cowboys"
"1401","TB Buccaneers","DAL Cowboys","Score 3 or More Touchdowns","Julio Jones",NA,"+20000","To Score 3 Or More",NA,"TB Buccaneers - DAL Cowboys"
"1402","TB Buccaneers","DAL Cowboys","Score 3 or More Touchdowns","DAL Cowboys D/ST",NA,"+20000","To Score 3 Or More",NA,"TB Buccaneers - DAL Cowboys"
"1403","TB Buccaneers","DAL Cowboys","Score 3 or More Touchdowns","Dak Prescott",NA,"+25000","To Score 3 Or More",NA,"TB Buccaneers - DAL Cowboys"
"1404","TB Buccaneers","DAL Cowboys","Score 3 or More Touchdowns","Noah Brown",NA,"+25000","To Score 3 Or More",NA,"TB Buccaneers - DAL Cowboys"
"1405","TB Buccaneers","DAL Cowboys","Score 3 or More Touchdowns","TB Buccaneers D/ST",NA,"+25000","To Score 3 Or More",NA,"TB Buccaneers - DAL Cowboys"
"1406","TB Buccaneers","DAL Cowboys","DAL Cowboys to Score in Both Halves","Yes",NA,"-1400",NA,NA,"TB Buccaneers - DAL Cowboys"
"1407","TB Buccaneers","DAL Cowboys","DAL Cowboys to Score in Both Halves","No",NA,"+650",NA,NA,"TB Buccaneers - DAL Cowboys"
"1408","TB Buccaneers","DAL Cowboys","TB Buccaneers Win with Shutout - 1st Half","Yes",NA,"+1100",NA,NA,"TB Buccaneers - DAL Cowboys"
"1409","TB Buccaneers","DAL Cowboys","TB Buccaneers Win with Shutout - 1st Half","No",NA,"-4000",NA,NA,"TB Buccaneers - DAL Cowboys"
"1410","TB Buccaneers","DAL Cowboys","Ezekiel Elliott Longest Rush","Over","12.5","-110",NA,NA,"TB Buccaneers - DAL Cowboys"
"1411","TB Buccaneers","DAL Cowboys","Ezekiel Elliott Longest Rush","Under","12.5","-120",NA,NA,"TB Buccaneers - DAL Cowboys"
"1412","TB Buccaneers","DAL Cowboys","Last to Score","DAL Cowboys",NA,"-130",NA,TRUE,"TB Buccaneers - DAL Cowboys"
"1413","TB Buccaneers","DAL Cowboys","Last to Score","TB Buccaneers",NA,"+100",NA,TRUE,"TB Buccaneers - DAL Cowboys"
"1414","TB Buccaneers","DAL Cowboys","Spread 1st Half","DAL Cowboys","-1.5","+100",NA,TRUE,"TB Buccaneers - DAL Cowboys"
"1415","TB Buccaneers","DAL Cowboys","Spread 1st Half","TB Buccaneers","+1.5","-120",NA,TRUE,"TB Buccaneers - DAL Cowboys"
"1416","TB Buccaneers","DAL Cowboys","TB Buccaneers: Team Total Points - 2nd Half","Over","10.5","+100",NA,NA,"TB Buccaneers - DAL Cowboys"
"1417","TB Buccaneers","DAL Cowboys","TB Buccaneers: Team Total Points - 2nd Half","Under","10.5","-120",NA,NA,"TB Buccaneers - DAL Cowboys"
"1418","TB Buccaneers","DAL Cowboys","Total 1st Downs","Over","36.5","-115",NA,NA,"TB Buccaneers - DAL Cowboys"
"1419","TB Buccaneers","DAL Cowboys","Total 1st Downs","Under","36.5","-115",NA,NA,"TB Buccaneers - DAL Cowboys"
"1420","TB Buccaneers","DAL Cowboys","DAL Cowboys Total Points Bands","21-30",NA,"+140",NA,NA,"TB Buccaneers - DAL Cowboys"
"1421","TB Buccaneers","DAL Cowboys","DAL Cowboys Total Points Bands","11-20",NA,"+205",NA,NA,"TB Buccaneers - DAL Cowboys"
"1422","TB Buccaneers","DAL Cowboys","DAL Cowboys Total Points Bands","31-40",NA,"+370",NA,NA,"TB Buccaneers - DAL Cowboys"
"1423","TB Buccaneers","DAL Cowboys","DAL Cowboys Total Points Bands","0-10",NA,"+1000",NA,NA,"TB Buccaneers - DAL Cowboys"
"1424","TB Buccaneers","DAL Cowboys","DAL Cowboys Total Points Bands","41-50",NA,"+1700",NA,NA,"TB Buccaneers - DAL Cowboys"
"1425","TB Buccaneers","DAL Cowboys","DAL Cowboys Total Points Bands","51+",NA,"+6000",NA,NA,"TB Buccaneers - DAL Cowboys"
"1426","TB Buccaneers","DAL Cowboys","TB Buccaneers 1st to Score / Moneyline","Yes",NA,"+230",NA,NA,"TB Buccaneers - DAL Cowboys"
"1427","TB Buccaneers","DAL Cowboys","TB Buccaneers 1st to Score / Moneyline","No",NA,"-310",NA,NA,"TB Buccaneers - DAL Cowboys"
"1428","TB Buccaneers","DAL Cowboys","CeeDee Lamb Receptions","Over","5.5","-175",NA,NA,"TB Buccaneers - DAL Cowboys"
"1429","TB Buccaneers","DAL Cowboys","CeeDee Lamb Receptions","Under","5.5","+130",NA,NA,"TB Buccaneers - DAL Cowboys"
"1430","TB Buccaneers","DAL Cowboys","Tom Brady Longest Passing Completion","Over","35.5","-110",NA,NA,"TB Buccaneers - DAL Cowboys"
"1431","TB Buccaneers","DAL Cowboys","Tom Brady Longest Passing Completion","Under","35.5","-120",NA,NA,"TB Buccaneers - DAL Cowboys"
"1432","TB Buccaneers","DAL Cowboys","Winning Margin - 1st Half","To Win By 1-3",NA,"+750",NA,NA,"TB Buccaneers - DAL Cowboys"
"1433","TB Buccaneers","DAL Cowboys","Winning Margin - 1st Half","To Win By 4-6",NA,"+850",NA,NA,"TB Buccaneers - DAL Cowboys"
"1434","TB Buccaneers","DAL Cowboys","Winning Margin - 1st Half","To Win By 7-9",NA,"+800",NA,NA,"TB Buccaneers - DAL Cowboys"
"1435","TB Buccaneers","DAL Cowboys","Winning Margin - 1st Half","To Win By 10-12",NA,"+900",NA,NA,"TB Buccaneers - DAL Cowboys"
"1436","TB Buccaneers","DAL Cowboys","Winning Margin - 1st Half","To Win By 13+",NA,"+500",NA,NA,"TB Buccaneers - DAL Cowboys"
"1437","TB Buccaneers","DAL Cowboys","Winning Margin - 1st Half","Tie",NA,"+950",NA,NA,"TB Buccaneers - DAL Cowboys"
"1438","TB Buccaneers","DAL Cowboys","Winning Margin - 1st Half","To Win By 1-3",NA,"+800",NA,NA,"TB Buccaneers - DAL Cowboys"
"1439","TB Buccaneers","DAL Cowboys","Winning Margin - 1st Half","To Win By 4-6",NA,"+900",NA,NA,"TB Buccaneers - DAL Cowboys"
"1440","TB Buccaneers","DAL Cowboys","Winning Margin - 1st Half","To Win By 7-9",NA,"+900",NA,NA,"TB Buccaneers - DAL Cowboys"
"1441","TB Buccaneers","DAL Cowboys","Winning Margin - 1st Half","To Win By 10-12",NA,"+1100",NA,NA,"TB Buccaneers - DAL Cowboys"
"1442","TB Buccaneers","DAL Cowboys","Winning Margin - 1st Half","To Win By 13+",NA,"+750",NA,NA,"TB Buccaneers - DAL Cowboys"
"1443","TB Buccaneers","DAL Cowboys","1st Half Winner / 1st Half Total Points","DAL Cowboys / Over 21.5",NA,"+235",NA,NA,"TB Buccaneers - DAL Cowboys"
"1444","TB Buccaneers","DAL Cowboys","1st Half Winner / 1st Half Total Points","DAL Cowboys / Under 21.5",NA,"+280",NA,NA,"TB Buccaneers - DAL Cowboys"
"1445","TB Buccaneers","DAL Cowboys","1st Half Winner / 1st Half Total Points","TB Buccaneers / Over 21.5",NA,"+310",NA,NA,"TB Buccaneers - DAL Cowboys"
"1446","TB Buccaneers","DAL Cowboys","1st Half Winner / 1st Half Total Points","TB Buccaneers / Under 21.5",NA,"+340",NA,NA,"TB Buccaneers - DAL Cowboys"
"1447","TB Buccaneers","DAL Cowboys","Total Touchdowns - 1st Quarter","Over","1","+100",NA,NA,"TB Buccaneers - DAL Cowboys"
"1448","TB Buccaneers","DAL Cowboys","Total Touchdowns - 1st Quarter","Under","1","-130",NA,NA,"TB Buccaneers - DAL Cowboys"
"1449","TB Buccaneers","DAL Cowboys","Both Teams to Score in Every Quarter","Yes",NA,"+900",NA,NA,"TB Buccaneers - DAL Cowboys"
"1450","TB Buccaneers","DAL Cowboys","Both Teams to Score in Every Quarter","No",NA,"-3000",NA,NA,"TB Buccaneers - DAL Cowboys"
"1451","TB Buccaneers","DAL Cowboys","Spread 3rd Quarter","DAL Cowboys","-1.5","+130",NA,TRUE,"TB Buccaneers - DAL Cowboys"
"1452","TB Buccaneers","DAL Cowboys","Spread 3rd Quarter","TB Buccaneers","+1.5","-150",NA,TRUE,"TB Buccaneers - DAL Cowboys"
"1453","TB Buccaneers","DAL Cowboys","TB Buccaneers to Score in Every Quarter","Yes",NA,"+270",NA,NA,"TB Buccaneers - DAL Cowboys"
"1454","TB Buccaneers","DAL Cowboys","TB Buccaneers to Score in Every Quarter","No",NA,"-370",NA,NA,"TB Buccaneers - DAL Cowboys"
"1455","TB Buccaneers","DAL Cowboys","Rachaad White Longest Rush","Over","10.5","-125",NA,NA,"TB Buccaneers - DAL Cowboys"
"1456","TB Buccaneers","DAL Cowboys","Rachaad White Longest Rush","Under","10.5","-105",NA,NA,"TB Buccaneers - DAL Cowboys"
"1457","TB Buccaneers","DAL Cowboys","Total 1st Half","Over","21.5","-115",NA,TRUE,"TB Buccaneers - DAL Cowboys"
