"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"6516","JAX Jaguars","IND Colts","1st Touchdown - on or after 10:00 Elapsed","No",NA,"-125",NA,NA,"JAX Jaguars - IND Colts"
"6517","JAX Jaguars","IND Colts","To Score in Both Halves","Jonathan Taylor",NA,"+550",NA,NA,"JAX Jaguars - IND Colts"
"6518","JAX Jaguars","IND Colts","To Score in Both Halves","Michael Pittman Jr.",NA,"+1000",NA,NA,"JAX Jaguars - IND Colts"
"6519","JAX Jaguars","IND Colts","To Score in Both Halves","James Robinson",NA,"+1300",NA,NA,"JAX Jaguars - IND Colts"
"6520","JAX Jaguars","IND Colts","To Score in Both Halves","Travis Etienne",NA,"+1600",NA,NA,"JAX Jaguars - IND Colts"
"6521","JAX Jaguars","IND Colts","To Score in Both Halves","Christian Kirk",NA,"+2200",NA,NA,"JAX Jaguars - IND Colts"
"6522","JAX Jaguars","IND Colts","To Score in Both Halves","Nyheim Hines",NA,"+2800",NA,NA,"JAX Jaguars - IND Colts"
"6523","JAX Jaguars","IND Colts","To Score in Both Halves","Parris Campbell",NA,"+2800",NA,NA,"JAX Jaguars - IND Colts"
"6524","JAX Jaguars","IND Colts","To Score in Both Halves","Marvin Jones Jr.",NA,"+3500",NA,NA,"JAX Jaguars - IND Colts"
"6525","JAX Jaguars","IND Colts","To Score in Both Halves","Evan Engram",NA,"+4000",NA,NA,"JAX Jaguars - IND Colts"
"6526","JAX Jaguars","IND Colts","To Score in Both Halves","Kylen Granson",NA,"+4500",NA,NA,"JAX Jaguars - IND Colts"
"6527","JAX Jaguars","IND Colts","To Score in Both Halves","Mo Alie-Cox",NA,"+4500",NA,NA,"JAX Jaguars - IND Colts"
"6528","JAX Jaguars","IND Colts","To Score in Both Halves","Zay Jones",NA,"+5000",NA,NA,"JAX Jaguars - IND Colts"
"6529","JAX Jaguars","IND Colts","To Score in Both Halves","Alec Pierce",NA,"+5500",NA,NA,"JAX Jaguars - IND Colts"
"6530","JAX Jaguars","IND Colts","To Score in Both Halves","Ashton Dulin",NA,"+6000",NA,NA,"JAX Jaguars - IND Colts"
"6531","JAX Jaguars","IND Colts","To Score in Both Halves","IND Colts D/ST",NA,"+6000",NA,NA,"JAX Jaguars - IND Colts"
"6532","JAX Jaguars","IND Colts","To Score in Both Halves","Trevor Lawrence",NA,"+7000",NA,NA,"JAX Jaguars - IND Colts"
"6533","JAX Jaguars","IND Colts","To Score in Both Halves","JAX Jaguars D/ST",NA,"+7500",NA,NA,"JAX Jaguars - IND Colts"
"6534","JAX Jaguars","IND Colts","To Score in Both Halves","Dan Arnold",NA,"+8000",NA,NA,"JAX Jaguars - IND Colts"
"6535","JAX Jaguars","IND Colts","To Score in Both Halves","Matt Ryan",NA,"+8000",NA,NA,"JAX Jaguars - IND Colts"
"6536","JAX Jaguars","IND Colts","To Score in Both Halves","Mike Strachan",NA,"+9000",NA,NA,"JAX Jaguars - IND Colts"
"6537","JAX Jaguars","IND Colts","To Score in Both Halves","Jamal Agnew",NA,"+9000",NA,NA,"JAX Jaguars - IND Colts"
"6538","JAX Jaguars","IND Colts","To Score in Both Halves","Jelani Woods",NA,"+9000",NA,NA,"JAX Jaguars - IND Colts"
"6539","JAX Jaguars","IND Colts","To Score in Both Halves","JaMycal Hasty",NA,"+10000",NA,NA,"JAX Jaguars - IND Colts"
"6540","JAX Jaguars","IND Colts","To Score in Both Halves","Deon Jackson",NA,"+10000",NA,NA,"JAX Jaguars - IND Colts"
"6541","JAX Jaguars","IND Colts","To Score in Both Halves","Tim Jones",NA,"+10000",NA,NA,"JAX Jaguars - IND Colts"
"6542","JAX Jaguars","IND Colts","To Score in Both Halves","Chris Manhertz",NA,"+10000",NA,NA,"JAX Jaguars - IND Colts"
"6543","JAX Jaguars","IND Colts","To Score in Both Halves","Luke Farrell",NA,"+10000",NA,NA,"JAX Jaguars - IND Colts"
"6544","JAX Jaguars","IND Colts","Moneyline 2nd Half","IND Colts",NA,"-150",NA,TRUE,"JAX Jaguars - IND Colts"
"6545","JAX Jaguars","IND Colts","Moneyline 2nd Half","JAX Jaguars",NA,"+130",NA,TRUE,"JAX Jaguars - IND Colts"
"6546","JAX Jaguars","IND Colts","Both Teams to Score - 1st Quarter","Yes",NA,"+120",NA,NA,"JAX Jaguars - IND Colts"
"6547","JAX Jaguars","IND Colts","Both Teams to Score - 1st Quarter","No",NA,"-155",NA,NA,"JAX Jaguars - IND Colts"
"6548","JAX Jaguars","IND Colts","Zay Jones Receiving Yards","Over","43.5","-110",NA,NA,"JAX Jaguars - IND Colts"
"6549","JAX Jaguars","IND Colts","Zay Jones Receiving Yards","Under","43.5","-120",NA,NA,"JAX Jaguars - IND Colts"
"6550","JAX Jaguars","IND Colts","1st to Score","IND Colts",NA,"-135",NA,NA,"JAX Jaguars - IND Colts"
"6551","JAX Jaguars","IND Colts","1st to Score","JAX Jaguars",NA,"+105",NA,NA,"JAX Jaguars - IND Colts"
"6552","JAX Jaguars","IND Colts","Highest Scoring Half","2nd Half",NA,"-110",NA,NA,"JAX Jaguars - IND Colts"
"6553","JAX Jaguars","IND Colts","Highest Scoring Half","1st Half",NA,"-105",NA,NA,"JAX Jaguars - IND Colts"
"6554","JAX Jaguars","IND Colts","Highest Scoring Half","Draw",NA,"+1500",NA,NA,"JAX Jaguars - IND Colts"
"6555","JAX Jaguars","IND Colts","Anytime Touchdown Scorer - 2nd Half","Jonathan Taylor",NA,"+140",NA,NA,"JAX Jaguars - IND Colts"
"6556","JAX Jaguars","IND Colts","Anytime Touchdown Scorer - 2nd Half","Michael Pittman Jr.",NA,"+210",NA,NA,"JAX Jaguars - IND Colts"
"6557","JAX Jaguars","IND Colts","Anytime Touchdown Scorer - 2nd Half","James Robinson",NA,"+215",NA,NA,"JAX Jaguars - IND Colts"
"6558","JAX Jaguars","IND Colts","Anytime Touchdown Scorer - 2nd Half","Travis Etienne",NA,"+260",NA,NA,"JAX Jaguars - IND Colts"
"6559","JAX Jaguars","IND Colts","Anytime Touchdown Scorer - 2nd Half","Christian Kirk",NA,"+320",NA,NA,"JAX Jaguars - IND Colts"
"6560","JAX Jaguars","IND Colts","Anytime Touchdown Scorer - 2nd Half","Parris Campbell",NA,"+400",NA,NA,"JAX Jaguars - IND Colts"
"6561","JAX Jaguars","IND Colts","Anytime Touchdown Scorer - 2nd Half","Nyheim Hines",NA,"+425",NA,NA,"JAX Jaguars - IND Colts"
"6562","JAX Jaguars","IND Colts","Anytime Touchdown Scorer - 2nd Half","Marvin Jones Jr.",NA,"+475",NA,NA,"JAX Jaguars - IND Colts"
"6563","JAX Jaguars","IND Colts","Anytime Touchdown Scorer - 2nd Half","Zay Jones",NA,"+600",NA,NA,"JAX Jaguars - IND Colts"
"6564","JAX Jaguars","IND Colts","Anytime Touchdown Scorer - 2nd Half","Evan Engram",NA,"+600",NA,NA,"JAX Jaguars - IND Colts"
"6565","JAX Jaguars","IND Colts","Anytime Touchdown Scorer - 2nd Half","Kylen Granson",NA,"+650",NA,NA,"JAX Jaguars - IND Colts"
"6566","JAX Jaguars","IND Colts","Anytime Touchdown Scorer - 2nd Half","Mo Alie-Cox",NA,"+650",NA,NA,"JAX Jaguars - IND Colts"
"6567","JAX Jaguars","IND Colts","Anytime Touchdown Scorer - 2nd Half","Ashton Dulin",NA,"+800",NA,NA,"JAX Jaguars - IND Colts"
"6568","JAX Jaguars","IND Colts","Anytime Touchdown Scorer - 2nd Half","IND Colts D/ST",NA,"+850",NA,NA,"JAX Jaguars - IND Colts"
"6569","JAX Jaguars","IND Colts","Anytime Touchdown Scorer - 2nd Half","Trevor Lawrence",NA,"+900",NA,NA,"JAX Jaguars - IND Colts"
"6570","JAX Jaguars","IND Colts","Anytime Touchdown Scorer - 2nd Half","Alec Pierce",NA,"+950",NA,NA,"JAX Jaguars - IND Colts"
"6571","JAX Jaguars","IND Colts","Anytime Touchdown Scorer - 2nd Half","JAX Jaguars D/ST",NA,"+950",NA,NA,"JAX Jaguars - IND Colts"
"6572","JAX Jaguars","IND Colts","Anytime Touchdown Scorer - 2nd Half","Dan Arnold",NA,"+1200",NA,NA,"JAX Jaguars - IND Colts"
"6573","JAX Jaguars","IND Colts","Anytime Touchdown Scorer - 2nd Half","Matt Ryan",NA,"+1200",NA,NA,"JAX Jaguars - IND Colts"
"6574","JAX Jaguars","IND Colts","Anytime Touchdown Scorer - 2nd Half","Jamal Agnew",NA,"+1600",NA,NA,"JAX Jaguars - IND Colts"
"6575","JAX Jaguars","IND Colts","Anytime Touchdown Scorer - 2nd Half","Mike Strachan",NA,"+1600",NA,NA,"JAX Jaguars - IND Colts"
"6576","JAX Jaguars","IND Colts","Anytime Touchdown Scorer - 2nd Half","Jelani Woods",NA,"+1600",NA,NA,"JAX Jaguars - IND Colts"
"6577","JAX Jaguars","IND Colts","Anytime Touchdown Scorer - 2nd Half","Chris Manhertz",NA,"+2200",NA,NA,"JAX Jaguars - IND Colts"
"6578","JAX Jaguars","IND Colts","Anytime Touchdown Scorer - 2nd Half","Deon Jackson",NA,"+2500",NA,NA,"JAX Jaguars - IND Colts"
"6579","JAX Jaguars","IND Colts","Anytime Touchdown Scorer - 2nd Half","JaMycal Hasty",NA,"+2800",NA,NA,"JAX Jaguars - IND Colts"
"6580","JAX Jaguars","IND Colts","Anytime Touchdown Scorer - 2nd Half","Luke Farrell",NA,"+2800",NA,NA,"JAX Jaguars - IND Colts"
"6581","JAX Jaguars","IND Colts","Anytime Touchdown Scorer - 2nd Half","Tim Jones",NA,"+2800",NA,NA,"JAX Jaguars - IND Colts"
"6582","JAX Jaguars","IND Colts","Lowest Scoring Quarter","1st Quarter",NA,"+190",NA,NA,"JAX Jaguars - IND Colts"
"6583","JAX Jaguars","IND Colts","Lowest Scoring Quarter","3rd Quarter",NA,"+235",NA,NA,"JAX Jaguars - IND Colts"
"6584","JAX Jaguars","IND Colts","Lowest Scoring Quarter","Tie",NA,"+400",NA,NA,"JAX Jaguars - IND Colts"
"6585","JAX Jaguars","IND Colts","Lowest Scoring Quarter","4th Quarter",NA,"+475",NA,NA,"JAX Jaguars - IND Colts"
"6586","JAX Jaguars","IND Colts","Lowest Scoring Quarter","2nd Quarter",NA,"+650",NA,NA,"JAX Jaguars - IND Colts"
"6587","JAX Jaguars","IND Colts","Team with Highest Scoring Quarter","IND Colts",NA,"-140",NA,NA,"JAX Jaguars - IND Colts"
"6588","JAX Jaguars","IND Colts","Team with Highest Scoring Quarter","Tie",NA,"+400",NA,NA,"JAX Jaguars - IND Colts"
"6589","JAX Jaguars","IND Colts","Team with Highest Scoring Quarter","JAX Jaguars",NA,"+160",NA,NA,"JAX Jaguars - IND Colts"
"6590","JAX Jaguars","IND Colts","Each Team to Score 1 Touchdown in Each Half","Yes",NA,"+160",NA,NA,"JAX Jaguars - IND Colts"
"6591","JAX Jaguars","IND Colts","Each Team to Score 1 Touchdown in Each Half","No",NA,"-210",NA,NA,"JAX Jaguars - IND Colts"
"6592","JAX Jaguars","IND Colts","Score 3 or More","Jonathan Taylor",NA,"+1200",NA,NA,"JAX Jaguars - IND Colts"
"6593","JAX Jaguars","IND Colts","Score 3 or More","Michael Pittman Jr.",NA,"+2500",NA,NA,"JAX Jaguars - IND Colts"
"6594","JAX Jaguars","IND Colts","Score 3 or More","James Robinson",NA,"+3500",NA,NA,"JAX Jaguars - IND Colts"
"6595","JAX Jaguars","IND Colts","Score 3 or More","Travis Etienne",NA,"+5000",NA,NA,"JAX Jaguars - IND Colts"
"6596","JAX Jaguars","IND Colts","Score 3 or More","Christian Kirk",NA,"+5500",NA,NA,"JAX Jaguars - IND Colts"
"6597","JAX Jaguars","IND Colts","Score 3 or More","Parris Campbell",NA,"+9000",NA,NA,"JAX Jaguars - IND Colts"
"6598","JAX Jaguars","IND Colts","Score 3 or More","Marvin Jones Jr.",NA,"+10000",NA,NA,"JAX Jaguars - IND Colts"
"6599","JAX Jaguars","IND Colts","Score 3 or More","Nyheim Hines",NA,"+12000",NA,NA,"JAX Jaguars - IND Colts"
"6600","JAX Jaguars","IND Colts","Score 3 or More","Zay Jones",NA,"+13000",NA,NA,"JAX Jaguars - IND Colts"
"6601","JAX Jaguars","IND Colts","Score 3 or More","Evan Engram",NA,"+14000",NA,NA,"JAX Jaguars - IND Colts"
"6602","JAX Jaguars","IND Colts","Score 3 or More","Kylen Granson",NA,"+16000",NA,NA,"JAX Jaguars - IND Colts"
"6603","JAX Jaguars","IND Colts","Score 3 or More","Mo Alie-Cox",NA,"+16000",NA,NA,"JAX Jaguars - IND Colts"
"6604","JAX Jaguars","IND Colts","Score 3 or More","Alec Pierce",NA,"+18000",NA,NA,"JAX Jaguars - IND Colts"
"6605","JAX Jaguars","IND Colts","Score 3 or More","IND Colts D/ST",NA,"+20000",NA,NA,"JAX Jaguars - IND Colts"
"6606","JAX Jaguars","IND Colts","Score 3 or More","Ashton Dulin",NA,"+20000",NA,NA,"JAX Jaguars - IND Colts"
"6607","JAX Jaguars","IND Colts","Score 3 or More","Matt Ryan",NA,"+25000",NA,NA,"JAX Jaguars - IND Colts"
"6608","JAX Jaguars","IND Colts","Score 3 or More","Trevor Lawrence",NA,"+25000",NA,NA,"JAX Jaguars - IND Colts"
"6609","JAX Jaguars","IND Colts","Score 3 or More","JAX Jaguars D/ST",NA,"+25000",NA,NA,"JAX Jaguars - IND Colts"
"6610","JAX Jaguars","IND Colts","Score 3 or More","Dan Arnold",NA,"+25000",NA,NA,"JAX Jaguars - IND Colts"
"6611","JAX Jaguars","IND Colts","Score 3 or More","Deon Jackson",NA,"+30000",NA,NA,"JAX Jaguars - IND Colts"
"6612","JAX Jaguars","IND Colts","Score 3 or More","Jelani Woods",NA,"+30000",NA,NA,"JAX Jaguars - IND Colts"
"6613","JAX Jaguars","IND Colts","Score 3 or More","Luke Farrell",NA,"+30000",NA,NA,"JAX Jaguars - IND Colts"
"6614","JAX Jaguars","IND Colts","Score 3 or More","Tim Jones",NA,"+30000",NA,NA,"JAX Jaguars - IND Colts"
"6615","JAX Jaguars","IND Colts","Score 3 or More","JaMycal Hasty",NA,"+30000",NA,NA,"JAX Jaguars - IND Colts"
"6616","JAX Jaguars","IND Colts","Score 3 or More","Chris Manhertz",NA,"+30000",NA,NA,"JAX Jaguars - IND Colts"
"6617","JAX Jaguars","IND Colts","Score 3 or More","Mike Strachan",NA,"+30000",NA,NA,"JAX Jaguars - IND Colts"
"6618","JAX Jaguars","IND Colts","Score 3 or More","Jamal Agnew",NA,"+30000",NA,NA,"JAX Jaguars - IND Colts"
"6619","JAX Jaguars","IND Colts","Last Touchdown Scorer","Jonathan Taylor",NA,"+450",NA,NA,"JAX Jaguars - IND Colts"
"6620","JAX Jaguars","IND Colts","Last Touchdown Scorer","Michael Pittman Jr.",NA,"+650",NA,NA,"JAX Jaguars - IND Colts"
"6621","JAX Jaguars","IND Colts","Last Touchdown Scorer","James Robinson",NA,"+700",NA,NA,"JAX Jaguars - IND Colts"
"6622","JAX Jaguars","IND Colts","Last Touchdown Scorer","Travis Etienne",NA,"+850",NA,NA,"JAX Jaguars - IND Colts"
"6623","JAX Jaguars","IND Colts","Last Touchdown Scorer","Christian Kirk",NA,"+1100",NA,NA,"JAX Jaguars - IND Colts"
"6624","JAX Jaguars","IND Colts","Last Touchdown Scorer","Parris Campbell",NA,"+1300",NA,NA,"JAX Jaguars - IND Colts"
"6625","JAX Jaguars","IND Colts","Last Touchdown Scorer","Nyheim Hines",NA,"+1400",NA,NA,"JAX Jaguars - IND Colts"
"6626","JAX Jaguars","IND Colts","Last Touchdown Scorer","Marvin Jones Jr.",NA,"+1600",NA,NA,"JAX Jaguars - IND Colts"
"6627","JAX Jaguars","IND Colts","Last Touchdown Scorer","Mo Alie-Cox",NA,"+1900",NA,NA,"JAX Jaguars - IND Colts"
"6628","JAX Jaguars","IND Colts","Last Touchdown Scorer","Kylen Granson",NA,"+1900",NA,NA,"JAX Jaguars - IND Colts"
"6629","JAX Jaguars","IND Colts","Last Touchdown Scorer","Zay Jones",NA,"+2000",NA,NA,"JAX Jaguars - IND Colts"
"6630","JAX Jaguars","IND Colts","Last Touchdown Scorer","Evan Engram",NA,"+2000",NA,NA,"JAX Jaguars - IND Colts"
"6631","JAX Jaguars","IND Colts","Last Touchdown Scorer","Ashton Dulin",NA,"+2500",NA,NA,"JAX Jaguars - IND Colts"
"6632","JAX Jaguars","IND Colts","Last Touchdown Scorer","IND Colts D/ST",NA,"+2800",NA,NA,"JAX Jaguars - IND Colts"
"6633","JAX Jaguars","IND Colts","Last Touchdown Scorer","Alec Pierce",NA,"+3000",NA,NA,"JAX Jaguars - IND Colts"
"6634","JAX Jaguars","IND Colts","Last Touchdown Scorer","Trevor Lawrence",NA,"+3000",NA,NA,"JAX Jaguars - IND Colts"
"6635","JAX Jaguars","IND Colts","Last Touchdown Scorer","JAX Jaguars D/ST",NA,"+3000",NA,NA,"JAX Jaguars - IND Colts"
"6636","JAX Jaguars","IND Colts","Last Touchdown Scorer","Matt Ryan",NA,"+4000",NA,NA,"JAX Jaguars - IND Colts"
"6637","JAX Jaguars","IND Colts","Last Touchdown Scorer","Dan Arnold",NA,"+4000",NA,NA,"JAX Jaguars - IND Colts"
"6638","JAX Jaguars","IND Colts","Last Touchdown Scorer","Jamal Agnew",NA,"+4500",NA,NA,"JAX Jaguars - IND Colts"
"6639","JAX Jaguars","IND Colts","Last Touchdown Scorer","Jelani Woods",NA,"+5000",NA,NA,"JAX Jaguars - IND Colts"
"6640","JAX Jaguars","IND Colts","Last Touchdown Scorer","Mike Strachan",NA,"+5000",NA,NA,"JAX Jaguars - IND Colts"
"6641","JAX Jaguars","IND Colts","Last Touchdown Scorer","Chris Manhertz",NA,"+7000",NA,NA,"JAX Jaguars - IND Colts"
"6642","JAX Jaguars","IND Colts","Last Touchdown Scorer","Deon Jackson",NA,"+8000",NA,NA,"JAX Jaguars - IND Colts"
"6643","JAX Jaguars","IND Colts","Last Touchdown Scorer","Tim Jones",NA,"+9000",NA,NA,"JAX Jaguars - IND Colts"
"6644","JAX Jaguars","IND Colts","Last Touchdown Scorer","Luke Farrell",NA,"+9000",NA,NA,"JAX Jaguars - IND Colts"
"6645","JAX Jaguars","IND Colts","Last Touchdown Scorer","JaMycal Hasty",NA,"+9000",NA,NA,"JAX Jaguars - IND Colts"
"6646","JAX Jaguars","IND Colts","Last Touchdown Scorer","No Touchdown Scorer",NA,"+12000",NA,NA,"JAX Jaguars - IND Colts"
"6647","JAX Jaguars","IND Colts","IND Colts 1st to Score / 1st Quarter Moneyline","Yes",NA,"+140",NA,NA,"JAX Jaguars - IND Colts"
"6648","JAX Jaguars","IND Colts","IND Colts 1st to Score / 1st Quarter Moneyline","No",NA,"-180",NA,NA,"JAX Jaguars - IND Colts"
"6649","JAX Jaguars","IND Colts","Both Teams to Score - 2nd Quarter","Yes",NA,"-260",NA,NA,"JAX Jaguars - IND Colts"
"6650","JAX Jaguars","IND Colts","Both Teams to Score - 2nd Quarter","No",NA,"+200",NA,NA,"JAX Jaguars - IND Colts"
"6651","JAX Jaguars","IND Colts","1st IND Colts Drive Result","Punt",NA,"+100",NA,NA,"JAX Jaguars - IND Colts"
"6652","JAX Jaguars","IND Colts","1st IND Colts Drive Result","Touchdown",NA,"+230",NA,NA,"JAX Jaguars - IND Colts"
"6653","JAX Jaguars","IND Colts","1st IND Colts Drive Result","Field Goal Attempt",NA,"+340",NA,NA,"JAX Jaguars - IND Colts"
"6654","JAX Jaguars","IND Colts","1st IND Colts Drive Result","Turnover, Turnover on Downs or Safety",NA,"+425",NA,NA,"JAX Jaguars - IND Colts"
"6655","JAX Jaguars","IND Colts","IND Colts: Team Total Touchdowns","Over","2.5","-160",NA,NA,"JAX Jaguars - IND Colts"
"6656","JAX Jaguars","IND Colts","IND Colts: Team Total Touchdowns","Under","2.5","+120",NA,NA,"JAX Jaguars - IND Colts"
"6657","JAX Jaguars","IND Colts","JAX Jaguars Win With Shutout - 1st Quarter","Yes",NA,"+310",NA,NA,"JAX Jaguars - IND Colts"
"6658","JAX Jaguars","IND Colts","JAX Jaguars Win With Shutout - 1st Quarter","No",NA,"-450",NA,NA,"JAX Jaguars - IND Colts"
"6659","JAX Jaguars","IND Colts","Score 2 or More","Jonathan Taylor",NA,"+300",NA,NA,"JAX Jaguars - IND Colts"
"6660","JAX Jaguars","IND Colts","Score 2 or More","Michael Pittman Jr.",NA,"+550",NA,NA,"JAX Jaguars - IND Colts"
"6661","JAX Jaguars","IND Colts","Score 2 or More","James Robinson",NA,"+700",NA,NA,"JAX Jaguars - IND Colts"
"6662","JAX Jaguars","IND Colts","Score 2 or More","Travis Etienne",NA,"+950",NA,NA,"JAX Jaguars - IND Colts"
"6663","JAX Jaguars","IND Colts","Score 2 or More","Christian Kirk",NA,"+1300",NA,NA,"JAX Jaguars - IND Colts"
"6664","JAX Jaguars","IND Colts","Score 2 or More","Parris Campbell",NA,"+1700",NA,NA,"JAX Jaguars - IND Colts"
"6665","JAX Jaguars","IND Colts","Score 2 or More","Nyheim Hines",NA,"+1800",NA,NA,"JAX Jaguars - IND Colts"
"6666","JAX Jaguars","IND Colts","Score 2 or More","Marvin Jones Jr.",NA,"+2500",NA,NA,"JAX Jaguars - IND Colts"
"6667","JAX Jaguars","IND Colts","Score 2 or More","Mo Alie-Cox",NA,"+3000",NA,NA,"JAX Jaguars - IND Colts"
"6668","JAX Jaguars","IND Colts","Score 2 or More","Kylen Granson",NA,"+3000",NA,NA,"JAX Jaguars - IND Colts"
"6669","JAX Jaguars","IND Colts","Score 2 or More","Zay Jones",NA,"+3500",NA,NA,"JAX Jaguars - IND Colts"
"6670","JAX Jaguars","IND Colts","Score 2 or More","Evan Engram",NA,"+3500",NA,NA,"JAX Jaguars - IND Colts"
"6671","JAX Jaguars","IND Colts","Score 2 or More","Alec Pierce",NA,"+5000",NA,NA,"JAX Jaguars - IND Colts"
"6672","JAX Jaguars","IND Colts","Score 2 or More","Ashton Dulin",NA,"+5000",NA,NA,"JAX Jaguars - IND Colts"
"6673","JAX Jaguars","IND Colts","Score 2 or More","IND Colts D/ST",NA,"+5000",NA,NA,"JAX Jaguars - IND Colts"
"6674","JAX Jaguars","IND Colts","Score 2 or More","Trevor Lawrence",NA,"+6000",NA,NA,"JAX Jaguars - IND Colts"
"6675","JAX Jaguars","IND Colts","Score 2 or More","JAX Jaguars D/ST",NA,"+6500",NA,NA,"JAX Jaguars - IND Colts"
"6676","JAX Jaguars","IND Colts","Score 2 or More","Matt Ryan",NA,"+7500",NA,NA,"JAX Jaguars - IND Colts"
"6677","JAX Jaguars","IND Colts","Score 2 or More","Dan Arnold",NA,"+8000",NA,NA,"JAX Jaguars - IND Colts"
"6678","JAX Jaguars","IND Colts","Score 2 or More","Jamal Agnew",NA,"+9000",NA,NA,"JAX Jaguars - IND Colts"
"6679","JAX Jaguars","IND Colts","Score 2 or More","Jelani Woods",NA,"+10000",NA,NA,"JAX Jaguars - IND Colts"
"6680","JAX Jaguars","IND Colts","Score 2 or More","Mike Strachan",NA,"+10000",NA,NA,"JAX Jaguars - IND Colts"
"6681","JAX Jaguars","IND Colts","Score 2 or More","Chris Manhertz",NA,"+14000",NA,NA,"JAX Jaguars - IND Colts"
"6682","JAX Jaguars","IND Colts","Score 2 or More","Deon Jackson",NA,"+15000",NA,NA,"JAX Jaguars - IND Colts"
"6683","JAX Jaguars","IND Colts","Score 2 or More","Luke Farrell",NA,"+16000",NA,NA,"JAX Jaguars - IND Colts"
"6684","JAX Jaguars","IND Colts","Score 2 or More","JaMycal Hasty",NA,"+16000",NA,NA,"JAX Jaguars - IND Colts"
"6685","JAX Jaguars","IND Colts","Score 2 or More","Tim Jones",NA,"+16000",NA,NA,"JAX Jaguars - IND Colts"
"6686","JAX Jaguars","IND Colts","Trevor Lawrence Rushing Yards","Over","14.5","-120",NA,NA,"JAX Jaguars - IND Colts"
"6687","JAX Jaguars","IND Colts","Trevor Lawrence Rushing Yards","Under","14.5","-110",NA,NA,"JAX Jaguars - IND Colts"
"6688","JAX Jaguars","IND Colts","Marvin Jones Jr. Receptions","Over","3.5","-105",NA,NA,"JAX Jaguars - IND Colts"
"6689","JAX Jaguars","IND Colts","Marvin Jones Jr. Receptions","Under","3.5","-125",NA,NA,"JAX Jaguars - IND Colts"
"6690","JAX Jaguars","IND Colts","IND Colts Win with Shutout - 1st Half","Yes",NA,"+950",NA,NA,"JAX Jaguars - IND Colts"
"6691","JAX Jaguars","IND Colts","IND Colts Win with Shutout - 1st Half","No",NA,"-2500",NA,NA,"JAX Jaguars - IND Colts"
"6692","JAX Jaguars","IND Colts","Moneyline 1st Quarter","IND Colts",NA,"-145",NA,TRUE,"JAX Jaguars - IND Colts"
"6693","JAX Jaguars","IND Colts","Moneyline 1st Quarter","JAX Jaguars",NA,"+125",NA,TRUE,"JAX Jaguars - IND Colts"
"6694","JAX Jaguars","IND Colts","First Scoring Play Type (6 Way)","Away Touchdown",NA,"+160",NA,NA,"JAX Jaguars - IND Colts"
"6695","JAX Jaguars","IND Colts","First Scoring Play Type (6 Way)","Away Field Goal",NA,"+400",NA,NA,"JAX Jaguars - IND Colts"
"6696","JAX Jaguars","IND Colts","First Scoring Play Type (6 Way)","Away Safety",NA,"+9000",NA,NA,"JAX Jaguars - IND Colts"
"6697","JAX Jaguars","IND Colts","First Scoring Play Type (6 Way)","Home Touchdown",NA,"+265",NA,NA,"JAX Jaguars - IND Colts"
"6698","JAX Jaguars","IND Colts","First Scoring Play Type (6 Way)","Home Field Goal",NA,"+340",NA,NA,"JAX Jaguars - IND Colts"
"6699","JAX Jaguars","IND Colts","First Scoring Play Type (6 Way)","Home Safety",NA,"+9000",NA,NA,"JAX Jaguars - IND Colts"
