"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"7793","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 14:34 SF 49ers",NA,"+7500",NA,NA,"ARI Cardinals - SF 49ers"
"7794","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 13:23 SF 49ers",NA,"+7500",NA,NA,"ARI Cardinals - SF 49ers"
"7795","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 23:30 SF 49ers",NA,"+7500",NA,NA,"ARI Cardinals - SF 49ers"
"7796","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 14:24 SF 49ers",NA,"+7500",NA,NA,"ARI Cardinals - SF 49ers"
"7797","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 13:37 SF 49ers",NA,"+7500",NA,NA,"ARI Cardinals - SF 49ers"
"7798","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 13:31 SF 49ers",NA,"+7500",NA,NA,"ARI Cardinals - SF 49ers"
"7799","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 7:24 SF 49ers",NA,"+7500",NA,NA,"ARI Cardinals - SF 49ers"
"7800","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 17:34 SF 49ers",NA,"+7500",NA,NA,"ARI Cardinals - SF 49ers"
"7801","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 19:20 SF 49ers",NA,"+7500",NA,NA,"ARI Cardinals - SF 49ers"
"7802","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 17:13 SF 49ers",NA,"+7500",NA,NA,"ARI Cardinals - SF 49ers"
"7803","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 16:17 SF 49ers",NA,"+7500",NA,NA,"ARI Cardinals - SF 49ers"
"7804","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 20:30 SF 49ers",NA,"+7500",NA,NA,"ARI Cardinals - SF 49ers"
"7805","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 16:34 SF 49ers",NA,"+7500",NA,NA,"ARI Cardinals - SF 49ers"
"7806","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 16:23 SF 49ers",NA,"+7500",NA,NA,"ARI Cardinals - SF 49ers"
"7807","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 10:23 SF 49ers",NA,"+7500",NA,NA,"ARI Cardinals - SF 49ers"
"7808","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 13:33 SF 49ers",NA,"+7500",NA,NA,"ARI Cardinals - SF 49ers"
"7809","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 3:20 SF 49ers",NA,"+7500",NA,NA,"ARI Cardinals - SF 49ers"
"7810","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 10:29 SF 49ers",NA,"+7500",NA,NA,"ARI Cardinals - SF 49ers"
"7811","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 16:20 SF 49ers",NA,"+7500",NA,NA,"ARI Cardinals - SF 49ers"
"7812","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 10:30 SF 49ers",NA,"+7500",NA,NA,"ARI Cardinals - SF 49ers"
"7813","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 16:19 SF 49ers",NA,"+7500",NA,NA,"ARI Cardinals - SF 49ers"
"7814","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 14:26 SF 49ers",NA,"+7500",NA,NA,"ARI Cardinals - SF 49ers"
"7815","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 16:22 SF 49ers",NA,"+7500",NA,NA,"ARI Cardinals - SF 49ers"
"7816","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 20:26 SF 49ers",NA,"+7500",NA,NA,"ARI Cardinals - SF 49ers"
"7817","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 23:17 SF 49ers",NA,"+7500",NA,NA,"ARI Cardinals - SF 49ers"
"7818","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 6:27 SF 49ers",NA,"+7500",NA,NA,"ARI Cardinals - SF 49ers"
"7819","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 24:34 SF 49ers",NA,"+7500",NA,NA,"ARI Cardinals - SF 49ers"
"7820","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 14:23 SF 49ers",NA,"+7500",NA,NA,"ARI Cardinals - SF 49ers"
"7821","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 17:14 SF 49ers",NA,"+7500",NA,NA,"ARI Cardinals - SF 49ers"
"7822","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 13:24 SF 49ers",NA,"+7500",NA,NA,"ARI Cardinals - SF 49ers"
"7823","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 13:30 SF 49ers",NA,"+7500",NA,NA,"ARI Cardinals - SF 49ers"
"7824","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 10:37 SF 49ers",NA,"+7500",NA,NA,"ARI Cardinals - SF 49ers"
"7825","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 10:31 SF 49ers",NA,"+7500",NA,NA,"ARI Cardinals - SF 49ers"
"7826","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 3:24 SF 49ers",NA,"+7500",NA,NA,"ARI Cardinals - SF 49ers"
"7827","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 6:20 SF 49ers",NA,"+7500",NA,NA,"ARI Cardinals - SF 49ers"
"7828","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 19:16 SF 49ers",NA,"+7500",NA,NA,"ARI Cardinals - SF 49ers"
"7829","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 7:33 SF 49ers",NA,"+7500",NA,NA,"ARI Cardinals - SF 49ers"
"7830","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 20:34 SF 49ers",NA,"+7500",NA,NA,"ARI Cardinals - SF 49ers"
"7831","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 3:30 SF 49ers",NA,"+7500",NA,NA,"ARI Cardinals - SF 49ers"
"7832","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 14:20 SF 49ers",NA,"+7500",NA,NA,"ARI Cardinals - SF 49ers"
"7833","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 16:27 SF 49ers",NA,"+7500",NA,NA,"ARI Cardinals - SF 49ers"
"7834","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 14:31 SF 49ers",NA,"+7500",NA,NA,"ARI Cardinals - SF 49ers"
"7835","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 10:17 SF 49ers",NA,"+7500",NA,NA,"ARI Cardinals - SF 49ers"
"7836","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 14:28 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7837","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 13:34 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7838","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 9:20 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7839","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 6:34 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7840","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 0:31 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7841","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 16:10 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7842","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 0:24 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7843","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 7:31 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7844","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 14:30 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7845","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 13:41 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7846","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 27:22 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7847","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 24:28 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7848","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 14:38 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7849","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 13:22 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7850","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 13:10 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7851","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 23:13 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7852","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 10:41 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7853","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 14:19 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7854","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 24:20 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7855","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 24:10 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7856","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 17:21 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7857","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 6:31 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7858","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 21:23 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7859","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 20:38 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7860","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 20:14 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7861","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 16:37 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7862","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 7:23 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7863","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 27:17 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7864","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 19:13 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7865","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 14:16 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7866","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 10:35 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7867","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 16:30 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7868","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 16:38 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7869","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 12:17 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7870","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 22:16 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7871","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 7:20 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7872","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 14:33 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7873","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 13:29 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7874","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 16:21 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7875","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 13:17 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7876","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 6:13 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7877","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 16:13 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7878","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 3:17 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7879","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 30:20 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7880","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 13:19 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7881","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 17:22 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7882","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 10:32 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7883","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 10:36 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7884","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 10:22 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7885","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 3:31 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7886","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 24:17 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7887","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 3:27 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7888","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 27:13 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7889","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 7:34 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7890","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 6:24 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7891","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 21:17 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7892","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 17:41 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7893","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 16:31 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7894","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 24:23 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7895","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 31:17 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7896","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 6:16 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7897","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 9:13 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7898","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 14:29 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7899","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 19:22 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7900","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 30:24 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7901","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 7:26 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7902","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 27:33 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7903","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 7:30 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7904","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 9:19 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7905","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 27:34 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7906","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 31:34 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7907","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 3:34 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7908","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 20:22 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7909","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 9:27 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7910","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 20:16 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7911","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 24:19 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7912","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 18:26 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7913","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 10:21 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7914","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 0:27 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7915","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 15:20 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7916","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 13:38 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7917","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 17:16 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7918","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 21:26 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7919","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 10:28 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7920","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 9:30 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7921","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 14:35 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7922","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 17:19 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7923","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 16:26 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7924","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 7:27 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7925","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 20:33 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7926","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 14:17 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7927","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 20:19 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7928","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 10:38 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7929","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 13:26 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7930","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 16:24 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7931","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 17:10 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7932","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 17:38 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7933","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 20:10 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7934","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 3:23 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7935","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 20:31 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7936","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 9:24 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7937","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 17:37 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7938","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 21:34 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7939","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 6:23 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7940","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 21:28 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7941","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 23:24 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7942","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 24:26 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7943","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 9:17 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7944","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 10:26 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7945","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 22:30 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7946","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 14:21 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7947","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 23:31 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7948","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 28:31 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7949","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 7:38 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7950","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 14:27 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7951","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 17:26 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7952","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 6:19 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7953","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 23:27 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7954","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 23:16 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7955","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 7:37 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7956","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 13:28 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7957","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 28:25 SF 49ers",NA,"+8000",NA,NA,"ARI Cardinals - SF 49ers"
"7958","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 10:16 SF 49ers",NA,"+9000",NA,NA,"ARI Cardinals - SF 49ers"
"7959","ARI Cardinals","SF 49ers","Christian McCaffrey Longest Rush","Over","16.5","-110",NA,NA,"ARI Cardinals - SF 49ers"
"7960","ARI Cardinals","SF 49ers","Christian McCaffrey Longest Rush","Under","16.5","-125",NA,NA,"ARI Cardinals - SF 49ers"
"7961","ARI Cardinals","SF 49ers","SF 49ers: Team Total Points","Over","26.5","-105",NA,NA,"ARI Cardinals - SF 49ers"
"7962","ARI Cardinals","SF 49ers","SF 49ers: Team Total Points","Under","26.5","-115",NA,NA,"ARI Cardinals - SF 49ers"
"7963","ARI Cardinals","SF 49ers","ARI Cardinals: Team Total Touchdowns","Over","1.5","-165",NA,NA,"ARI Cardinals - SF 49ers"
"7964","ARI Cardinals","SF 49ers","ARI Cardinals: Team Total Touchdowns","Under","1.5","+125",NA,NA,"ARI Cardinals - SF 49ers"
"7965","ARI Cardinals","SF 49ers","Total Points Odd/Even - 1st Quarter","Odd",NA,"-110",NA,NA,"ARI Cardinals - SF 49ers"
"7966","ARI Cardinals","SF 49ers","Total Points Odd/Even - 1st Quarter","Even",NA,"-110",NA,NA,"ARI Cardinals - SF 49ers"
"7967","ARI Cardinals","SF 49ers","Total Touchdowns","Over","4.5","-130",NA,NA,"ARI Cardinals - SF 49ers"
"7968","ARI Cardinals","SF 49ers","Total Touchdowns","Under","4.5","+100",NA,NA,"ARI Cardinals - SF 49ers"
"7969","ARI Cardinals","SF 49ers","Both Teams to Score in Every Quarter","Yes",NA,"+1200",NA,NA,"ARI Cardinals - SF 49ers"
"7970","ARI Cardinals","SF 49ers","Both Teams to Score in Every Quarter","No",NA,"-10000",NA,NA,"ARI Cardinals - SF 49ers"
"7971","ARI Cardinals","SF 49ers","Largest Lead of the Game","Over","15.5","-120",NA,NA,"ARI Cardinals - SF 49ers"
"7972","ARI Cardinals","SF 49ers","Largest Lead of the Game","Under","15.5","-110",NA,NA,"ARI Cardinals - SF 49ers"
