"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"1304","PHI Eagles","WAS Commanders","Score 2 or More Touchdowns","Miles Sanders",NA,"+475","To Score 2 Or More",NA,"PHI Eagles - WAS Commanders"
"1305","PHI Eagles","WAS Commanders","Score 2 or More Touchdowns","Jalen Hurts",NA,"+550","To Score 2 Or More",NA,"PHI Eagles - WAS Commanders"
"1306","PHI Eagles","WAS Commanders","Score 2 or More Touchdowns","A.J. Brown",NA,"+650","To Score 2 Or More",NA,"PHI Eagles - WAS Commanders"
"1307","PHI Eagles","WAS Commanders","Score 2 or More Touchdowns","DeVonta Smith",NA,"+1300","To Score 2 Or More",NA,"PHI Eagles - WAS Commanders"
"1308","PHI Eagles","WAS Commanders","Score 2 or More Touchdowns","Dallas Goedert",NA,"+1400","To Score 2 Or More",NA,"PHI Eagles - WAS Commanders"
"1309","PHI Eagles","WAS Commanders","Score 2 or More Touchdowns","Brian Robinson Jr.",NA,"+1700","To Score 2 Or More",NA,"PHI Eagles - WAS Commanders"
"1310","PHI Eagles","WAS Commanders","Score 2 or More Touchdowns","Terry McLaurin",NA,"+1800","To Score 2 Or More",NA,"PHI Eagles - WAS Commanders"
"1311","PHI Eagles","WAS Commanders","Score 2 or More Touchdowns","Antonio Gibson",NA,"+2000","To Score 2 Or More",NA,"PHI Eagles - WAS Commanders"
"1312","PHI Eagles","WAS Commanders","Score 2 or More Touchdowns","Jahan Dotson",NA,"+2500","To Score 2 Or More",NA,"PHI Eagles - WAS Commanders"
"1313","PHI Eagles","WAS Commanders","Score 2 or More Touchdowns","Kenneth Gainwell",NA,"+4000","To Score 2 Or More",NA,"PHI Eagles - WAS Commanders"
"1314","PHI Eagles","WAS Commanders","Score 2 or More Touchdowns","Curtis Samuel",NA,"+4000","To Score 2 Or More",NA,"PHI Eagles - WAS Commanders"
"1315","PHI Eagles","WAS Commanders","Score 2 or More Touchdowns","PHI Eagles D/ST",NA,"+4500","To Score 2 Or More",NA,"PHI Eagles - WAS Commanders"
"1316","PHI Eagles","WAS Commanders","Score 2 or More Touchdowns","Logan Thomas",NA,"+5000","To Score 2 Or More",NA,"PHI Eagles - WAS Commanders"
"1317","PHI Eagles","WAS Commanders","Score 2 or More Touchdowns","Taylor Heinicke",NA,"+6000","To Score 2 Or More",NA,"PHI Eagles - WAS Commanders"
"1318","PHI Eagles","WAS Commanders","Score 2 or More Touchdowns","Boston Scott",NA,"+6000","To Score 2 Or More",NA,"PHI Eagles - WAS Commanders"
"1319","PHI Eagles","WAS Commanders","Score 2 or More Touchdowns","Quez Watkins",NA,"+6000","To Score 2 Or More",NA,"PHI Eagles - WAS Commanders"
"1320","PHI Eagles","WAS Commanders","Score 2 or More Touchdowns","Zach Pascal",NA,"+6000","To Score 2 Or More",NA,"PHI Eagles - WAS Commanders"
"1321","PHI Eagles","WAS Commanders","Score 2 or More Touchdowns","Cam Sims",NA,"+7000","To Score 2 Or More",NA,"PHI Eagles - WAS Commanders"
"1322","PHI Eagles","WAS Commanders","Score 2 or More Touchdowns","Britain Covey",NA,"+8000","To Score 2 Or More",NA,"PHI Eagles - WAS Commanders"
"1323","PHI Eagles","WAS Commanders","Score 2 or More Touchdowns","WAS Commanders D/ST",NA,"+8000","To Score 2 Or More",NA,"PHI Eagles - WAS Commanders"
"1324","PHI Eagles","WAS Commanders","Score 2 or More Touchdowns","Jack Stoll",NA,"+10000","To Score 2 Or More",NA,"PHI Eagles - WAS Commanders"
"1325","PHI Eagles","WAS Commanders","Score 2 or More Touchdowns","John Bates",NA,"+11000","To Score 2 Or More",NA,"PHI Eagles - WAS Commanders"
"1326","PHI Eagles","WAS Commanders","Score 2 or More Touchdowns","Dyami Brown",NA,"+11000","To Score 2 Or More",NA,"PHI Eagles - WAS Commanders"
"1327","PHI Eagles","WAS Commanders","Score 2 or More Touchdowns","Trey Sermon",NA,"+12000","To Score 2 Or More",NA,"PHI Eagles - WAS Commanders"
"1328","PHI Eagles","WAS Commanders","Score 2 or More Touchdowns","Grant Calcaterra",NA,"+14000","To Score 2 Or More",NA,"PHI Eagles - WAS Commanders"
"1329","PHI Eagles","WAS Commanders","Score 2 or More Touchdowns","Armani Rogers",NA,"+14000","To Score 2 Or More",NA,"PHI Eagles - WAS Commanders"
"1330","PHI Eagles","WAS Commanders","Score 2 or More Touchdowns","Dax Milne",NA,"+14000","To Score 2 Or More",NA,"PHI Eagles - WAS Commanders"
"1331","PHI Eagles","WAS Commanders","Score 2 or More Touchdowns","Alex Armah",NA,"+16000","To Score 2 Or More",NA,"PHI Eagles - WAS Commanders"
"1332","PHI Eagles","WAS Commanders","Score 2 or More Touchdowns","Jonathan Williams",NA,"+17000","To Score 2 Or More",NA,"PHI Eagles - WAS Commanders"
"1333","PHI Eagles","WAS Commanders","Score 2 or More Touchdowns","Cole Turner",NA,"+17000","To Score 2 Or More",NA,"PHI Eagles - WAS Commanders"
"1334","PHI Eagles","WAS Commanders","Moneyline 3rd Quarter","WAS Commanders",NA,"+185",NA,TRUE,"PHI Eagles - WAS Commanders"
"1335","PHI Eagles","WAS Commanders","Moneyline 3rd Quarter","PHI Eagles",NA,"-215",NA,TRUE,"PHI Eagles - WAS Commanders"
"1336","PHI Eagles","WAS Commanders","Miles Sanders Receiving Yards","Over","8.5","-105",NA,NA,"PHI Eagles - WAS Commanders"
"1337","PHI Eagles","WAS Commanders","Miles Sanders Receiving Yards","Under","8.5","-125",NA,NA,"PHI Eagles - WAS Commanders"
"1338","PHI Eagles","WAS Commanders","1st Touchdown Yards","Over","9.5","-110",NA,NA,"PHI Eagles - WAS Commanders"
"1339","PHI Eagles","WAS Commanders","1st Touchdown Yards","Under","9.5","-115",NA,NA,"PHI Eagles - WAS Commanders"
"1340","PHI Eagles","WAS Commanders","Taylor Heinicke Longest Rush","Over","9.5","+100",NA,NA,"PHI Eagles - WAS Commanders"
"1341","PHI Eagles","WAS Commanders","Taylor Heinicke Longest Rush","Under","9.5","-130",NA,NA,"PHI Eagles - WAS Commanders"
"1342","PHI Eagles","WAS Commanders","Both Teams to Score 30+ Points","Yes",NA,"+1600",NA,NA,"PHI Eagles - WAS Commanders"
"1343","PHI Eagles","WAS Commanders","Winning Margin","To Win By 1-6",NA,"+700",NA,NA,"PHI Eagles - WAS Commanders"
"1344","PHI Eagles","WAS Commanders","Winning Margin","To Win By 7-12",NA,"+1400",NA,NA,"PHI Eagles - WAS Commanders"
"1345","PHI Eagles","WAS Commanders","Winning Margin","To Win By 13-18",NA,"+2500",NA,NA,"PHI Eagles - WAS Commanders"
"1346","PHI Eagles","WAS Commanders","Winning Margin","To Win By 19-24",NA,"+4500",NA,NA,"PHI Eagles - WAS Commanders"
"1347","PHI Eagles","WAS Commanders","Winning Margin","To Win By 25-30",NA,"+9000",NA,NA,"PHI Eagles - WAS Commanders"
"1348","PHI Eagles","WAS Commanders","Winning Margin","To Win By 31-36",NA,"+10000",NA,NA,"PHI Eagles - WAS Commanders"
"1349","PHI Eagles","WAS Commanders","Winning Margin","To Win By 37-42",NA,"+11000",NA,NA,"PHI Eagles - WAS Commanders"
"1350","PHI Eagles","WAS Commanders","Winning Margin","To Win By 43+",NA,"+11000",NA,NA,"PHI Eagles - WAS Commanders"
"1351","PHI Eagles","WAS Commanders","Winning Margin","To Win By 1-6",NA,"+425",NA,NA,"PHI Eagles - WAS Commanders"
"1352","PHI Eagles","WAS Commanders","Winning Margin","To Win By 7-12",NA,"+400",NA,NA,"PHI Eagles - WAS Commanders"
"1353","PHI Eagles","WAS Commanders","Winning Margin","To Win By 13-18",NA,"+390",NA,NA,"PHI Eagles - WAS Commanders"
"1354","PHI Eagles","WAS Commanders","Winning Margin","To Win By 19-24",NA,"+550",NA,NA,"PHI Eagles - WAS Commanders"
"1355","PHI Eagles","WAS Commanders","Winning Margin","To Win By 25-30",NA,"+800",NA,NA,"PHI Eagles - WAS Commanders"
"1356","PHI Eagles","WAS Commanders","Winning Margin","To Win By 31-36",NA,"+1500",NA,NA,"PHI Eagles - WAS Commanders"
"1357","PHI Eagles","WAS Commanders","Winning Margin","To Win By 37-42",NA,"+2500",NA,NA,"PHI Eagles - WAS Commanders"
"1358","PHI Eagles","WAS Commanders","Winning Margin","To Win By 43+",NA,"+5000",NA,NA,"PHI Eagles - WAS Commanders"
"1359","PHI Eagles","WAS Commanders","Miles Sanders Rushing + Receiving Yards","Over","78.5","-125",NA,NA,"PHI Eagles - WAS Commanders"
"1360","PHI Eagles","WAS Commanders","Miles Sanders Rushing + Receiving Yards","Under","78.5","-105",NA,NA,"PHI Eagles - WAS Commanders"
"1361","PHI Eagles","WAS Commanders","Total Touchdowns","Over","4.5","-135",NA,NA,"PHI Eagles - WAS Commanders"
"1362","PHI Eagles","WAS Commanders","Total Touchdowns","Under","4.5","+105",NA,NA,"PHI Eagles - WAS Commanders"
"1363","PHI Eagles","WAS Commanders","Race to 20 Rushing Yards","Miles Sanders",NA,"+120",NA,NA,"PHI Eagles - WAS Commanders"
"1364","PHI Eagles","WAS Commanders","Race to 20 Rushing Yards","Brian Robinson Jr.",NA,"+330",NA,NA,"PHI Eagles - WAS Commanders"
"1365","PHI Eagles","WAS Commanders","Race to 20 Rushing Yards","Antonio Gibson",NA,"+425",NA,NA,"PHI Eagles - WAS Commanders"
"1366","PHI Eagles","WAS Commanders","Race to 20 Rushing Yards","Jalen Hurts",NA,"+800",NA,NA,"PHI Eagles - WAS Commanders"
"1367","PHI Eagles","WAS Commanders","Race to 20 Rushing Yards","Kenneth Gainwell",NA,"+2200",NA,NA,"PHI Eagles - WAS Commanders"
"1368","PHI Eagles","WAS Commanders","Race to 20 Rushing Yards","Curtis Samuel",NA,"+3500",NA,NA,"PHI Eagles - WAS Commanders"
"1369","PHI Eagles","WAS Commanders","Race to 20 Rushing Yards","Boston Scott",NA,"+5000",NA,NA,"PHI Eagles - WAS Commanders"
"1370","PHI Eagles","WAS Commanders","Race to 20 Rushing Yards","Taylor Heinicke",NA,"+7000",NA,NA,"PHI Eagles - WAS Commanders"
"1371","PHI Eagles","WAS Commanders","Race to 20 Rushing Yards","Jahan Dotson",NA,"+12000",NA,NA,"PHI Eagles - WAS Commanders"
"1372","PHI Eagles","WAS Commanders","Race to 20 Rushing Yards","Trey Sermon",NA,"+15000",NA,NA,"PHI Eagles - WAS Commanders"
"1373","PHI Eagles","WAS Commanders","Race to 20 Rushing Yards","A.J. Brown",NA,"+15000",NA,NA,"PHI Eagles - WAS Commanders"
"1374","PHI Eagles","WAS Commanders","Race to 20 Rushing Yards","Dax Milne",NA,"+20000",NA,NA,"PHI Eagles - WAS Commanders"
"1375","PHI Eagles","WAS Commanders","Race to 20 Rushing Yards","DeVonta Smith",NA,"+20000",NA,NA,"PHI Eagles - WAS Commanders"
"1376","PHI Eagles","WAS Commanders","Race to 20 Rushing Yards","Jonathan Williams",NA,"+20000",NA,NA,"PHI Eagles - WAS Commanders"
"1377","PHI Eagles","WAS Commanders","Race to 20 Rushing Yards","Dyami Brown",NA,"+20000",NA,NA,"PHI Eagles - WAS Commanders"
"1378","PHI Eagles","WAS Commanders","Race to 20 Rushing Yards","Quez Watkins",NA,"+20000",NA,NA,"PHI Eagles - WAS Commanders"
"1379","PHI Eagles","WAS Commanders","Race to 20 Rushing Yards","Zach Pascal",NA,"+20000",NA,NA,"PHI Eagles - WAS Commanders"
"1380","PHI Eagles","WAS Commanders","Race to 20 Rushing Yards","Cam Sims",NA,"+20000",NA,NA,"PHI Eagles - WAS Commanders"
"1381","PHI Eagles","WAS Commanders","Race to 20 Rushing Yards","No Player",NA,"+20000",NA,NA,"PHI Eagles - WAS Commanders"
"1382","PHI Eagles","WAS Commanders","Race to 20 Rushing Yards","Gardner Minshew",NA,"+20000",NA,NA,"PHI Eagles - WAS Commanders"
"1383","PHI Eagles","WAS Commanders","Race to 20 Rushing Yards","Terry McLaurin",NA,"+20000",NA,NA,"PHI Eagles - WAS Commanders"
"1384","PHI Eagles","WAS Commanders","Race to 20 Rushing Yards","Sam Howell",NA,"+20000",NA,NA,"PHI Eagles - WAS Commanders"
"1385","PHI Eagles","WAS Commanders","Jahan Dotson Longest Reception","Over","14.5","-115",NA,NA,"PHI Eagles - WAS Commanders"
"1386","PHI Eagles","WAS Commanders","Jahan Dotson Longest Reception","Under","14.5","-115",NA,NA,"PHI Eagles - WAS Commanders"
"1387","PHI Eagles","WAS Commanders","Total Points Odd/Even - 1st Quarter","Even",NA,"-110",NA,NA,"PHI Eagles - WAS Commanders"
"1388","PHI Eagles","WAS Commanders","Total Points Odd/Even - 1st Quarter","Odd",NA,"-110",NA,NA,"PHI Eagles - WAS Commanders"
"1389","PHI Eagles","WAS Commanders","Total Points Odd/Even - 1st Half","Odd",NA,"-110",NA,NA,"PHI Eagles - WAS Commanders"
"1390","PHI Eagles","WAS Commanders","Total Points Odd/Even - 1st Half","Even",NA,"-110",NA,NA,"PHI Eagles - WAS Commanders"
"1391","PHI Eagles","WAS Commanders","Logan Thomas Receiving Yards","Over","17.5","-115",NA,NA,"PHI Eagles - WAS Commanders"
"1392","PHI Eagles","WAS Commanders","Logan Thomas Receiving Yards","Under","17.5","-115",NA,NA,"PHI Eagles - WAS Commanders"
"1393","PHI Eagles","WAS Commanders","Jalen Hurts Alternate Rushing Yards","25+ Yards",NA,"-650",NA,NA,"PHI Eagles - WAS Commanders"
"1394","PHI Eagles","WAS Commanders","Jalen Hurts Alternate Rushing Yards","50+ Yards",NA,"+120",NA,NA,"PHI Eagles - WAS Commanders"
"1395","PHI Eagles","WAS Commanders","Jalen Hurts Alternate Rushing Yards","75+ Yards",NA,"+400",NA,NA,"PHI Eagles - WAS Commanders"
"1396","PHI Eagles","WAS Commanders","Jalen Hurts Alternate Rushing Yards","100+ Yards",NA,"+850",NA,NA,"PHI Eagles - WAS Commanders"
"1397","PHI Eagles","WAS Commanders","Total Alternate - 1st Half","Over","19.5","-195",NA,NA,"PHI Eagles - WAS Commanders"
"1398","PHI Eagles","WAS Commanders","Total Alternate - 1st Half","Under","19.5","+150",NA,NA,"PHI Eagles - WAS Commanders"
"1399","PHI Eagles","WAS Commanders","Total Alternate - 1st Half","Over","20","-165",NA,NA,"PHI Eagles - WAS Commanders"
"1400","PHI Eagles","WAS Commanders","Total Alternate - 1st Half","Under","20","+130",NA,NA,"PHI Eagles - WAS Commanders"
"1401","PHI Eagles","WAS Commanders","Total Alternate - 1st Half","Over","20.5","-135",NA,NA,"PHI Eagles - WAS Commanders"
"1402","PHI Eagles","WAS Commanders","Total Alternate - 1st Half","Under","20.5","+105",NA,NA,"PHI Eagles - WAS Commanders"
"1403","PHI Eagles","WAS Commanders","Total Alternate - 1st Half","Over","21","-125",NA,NA,"PHI Eagles - WAS Commanders"
"1404","PHI Eagles","WAS Commanders","Total Alternate - 1st Half","Under","21","+100",NA,NA,"PHI Eagles - WAS Commanders"
"1405","PHI Eagles","WAS Commanders","Total Alternate - 1st Half","Over","21.5","-120",NA,NA,"PHI Eagles - WAS Commanders"
"1406","PHI Eagles","WAS Commanders","Total Alternate - 1st Half","Under","21.5","-110",NA,NA,"PHI Eagles - WAS Commanders"
"1407","PHI Eagles","WAS Commanders","Total Alternate - 1st Half","Over","22.5","-110",NA,NA,"PHI Eagles - WAS Commanders"
"1408","PHI Eagles","WAS Commanders","Total Alternate - 1st Half","Under","22.5","-115",NA,NA,"PHI Eagles - WAS Commanders"
"1409","PHI Eagles","WAS Commanders","Total Alternate - 1st Half","Over","23","+105",NA,NA,"PHI Eagles - WAS Commanders"
"1410","PHI Eagles","WAS Commanders","Total Alternate - 1st Half","Under","23","-135",NA,NA,"PHI Eagles - WAS Commanders"
"1411","PHI Eagles","WAS Commanders","Total Alternate - 1st Half","Over","23.5","+120",NA,NA,"PHI Eagles - WAS Commanders"
"1412","PHI Eagles","WAS Commanders","Total Alternate - 1st Half","Under","23.5","-155",NA,NA,"PHI Eagles - WAS Commanders"
"1413","PHI Eagles","WAS Commanders","Total Alternate - 1st Half","Over","24","+140",NA,NA,"PHI Eagles - WAS Commanders"
"1414","PHI Eagles","WAS Commanders","Total Alternate - 1st Half","Under","24","-185",NA,NA,"PHI Eagles - WAS Commanders"
"1415","PHI Eagles","WAS Commanders","Total Alternate - 1st Half","Over","24.5","+155",NA,NA,"PHI Eagles - WAS Commanders"
"1416","PHI Eagles","WAS Commanders","Total Alternate - 1st Half","Under","24.5","-205",NA,NA,"PHI Eagles - WAS Commanders"
"1417","PHI Eagles","WAS Commanders","WAS Commanders: Team Total Points - 1st Half","Over","6.5","-135",NA,NA,"PHI Eagles - WAS Commanders"
"1418","PHI Eagles","WAS Commanders","WAS Commanders: Team Total Points - 1st Half","Under","6.5","+115",NA,NA,"PHI Eagles - WAS Commanders"
"1419","PHI Eagles","WAS Commanders","Longest Field Goal Made Yards","Over","47.5","-125",NA,NA,"PHI Eagles - WAS Commanders"
"1420","PHI Eagles","WAS Commanders","Longest Field Goal Made Yards","Under","47.5","-105",NA,NA,"PHI Eagles - WAS Commanders"
"1421","PHI Eagles","WAS Commanders","Spread 3rd Quarter","WAS Commanders","+3","-115",NA,TRUE,"PHI Eagles - WAS Commanders"
"1422","PHI Eagles","WAS Commanders","Spread 3rd Quarter","PHI Eagles","-3","-105",NA,TRUE,"PHI Eagles - WAS Commanders"
"1423","PHI Eagles","WAS Commanders","Spread / Total Points","WAS Commanders +10.5 / Over 42.5",NA,"+275",NA,NA,"PHI Eagles - WAS Commanders"
"1424","PHI Eagles","WAS Commanders","Spread / Total Points","WAS Commanders +10.5 / Under 42.5",NA,"+255",NA,NA,"PHI Eagles - WAS Commanders"
"1425","PHI Eagles","WAS Commanders","Spread / Total Points","PHI Eagles -10.5 / Over 42.5",NA,"+220",NA,NA,"PHI Eagles - WAS Commanders"
"1426","PHI Eagles","WAS Commanders","Spread / Total Points","PHI Eagles -10.5 / Under 42.5",NA,"+280",NA,NA,"PHI Eagles - WAS Commanders"
"1427","PHI Eagles","WAS Commanders","Race to 40 Rushing Yards","Miles Sanders",NA,"+100",NA,NA,"PHI Eagles - WAS Commanders"
"1428","PHI Eagles","WAS Commanders","Race to 40 Rushing Yards","Brian Robinson Jr.",NA,"+350",NA,NA,"PHI Eagles - WAS Commanders"
"1429","PHI Eagles","WAS Commanders","Race to 40 Rushing Yards","Antonio Gibson",NA,"+500",NA,NA,"PHI Eagles - WAS Commanders"
"1430","PHI Eagles","WAS Commanders","Race to 40 Rushing Yards","Jalen Hurts",NA,"+700",NA,NA,"PHI Eagles - WAS Commanders"
"1431","PHI Eagles","WAS Commanders","Race to 40 Rushing Yards","Kenneth Gainwell",NA,"+3500",NA,NA,"PHI Eagles - WAS Commanders"
"1432","PHI Eagles","WAS Commanders","Race to 40 Rushing Yards","No Player",NA,"+4500",NA,NA,"PHI Eagles - WAS Commanders"
"1433","PHI Eagles","WAS Commanders","Race to 40 Rushing Yards","Curtis Samuel",NA,"+6000",NA,NA,"PHI Eagles - WAS Commanders"
"1434","PHI Eagles","WAS Commanders","Race to 40 Rushing Yards","Boston Scott",NA,"+7000",NA,NA,"PHI Eagles - WAS Commanders"
"1435","PHI Eagles","WAS Commanders","Race to 40 Rushing Yards","Taylor Heinicke",NA,"+10000",NA,NA,"PHI Eagles - WAS Commanders"
"1436","PHI Eagles","WAS Commanders","Race to 40 Rushing Yards","Jahan Dotson",NA,"+15000",NA,NA,"PHI Eagles - WAS Commanders"
"1437","PHI Eagles","WAS Commanders","Race to 40 Rushing Yards","Trey Sermon",NA,"+20000",NA,NA,"PHI Eagles - WAS Commanders"
"1438","PHI Eagles","WAS Commanders","Race to 40 Rushing Yards","Zach Pascal",NA,"+20000",NA,NA,"PHI Eagles - WAS Commanders"
"1439","PHI Eagles","WAS Commanders","Race to 40 Rushing Yards","Terry McLaurin",NA,"+20000",NA,NA,"PHI Eagles - WAS Commanders"
"1440","PHI Eagles","WAS Commanders","Race to 40 Rushing Yards","Quez Watkins",NA,"+20000",NA,NA,"PHI Eagles - WAS Commanders"
"1441","PHI Eagles","WAS Commanders","Race to 40 Rushing Yards","DeVonta Smith",NA,"+20000",NA,NA,"PHI Eagles - WAS Commanders"
"1442","PHI Eagles","WAS Commanders","Race to 40 Rushing Yards","Cam Sims",NA,"+20000",NA,NA,"PHI Eagles - WAS Commanders"
"1443","PHI Eagles","WAS Commanders","Race to 40 Rushing Yards","Jonathan Williams",NA,"+20000",NA,NA,"PHI Eagles - WAS Commanders"
"1444","PHI Eagles","WAS Commanders","Race to 40 Rushing Yards","Sam Howell",NA,"+20000",NA,NA,"PHI Eagles - WAS Commanders"
"1445","PHI Eagles","WAS Commanders","Race to 40 Rushing Yards","Dyami Brown",NA,"+20000",NA,NA,"PHI Eagles - WAS Commanders"
"1446","PHI Eagles","WAS Commanders","Race to 40 Rushing Yards","Dax Milne",NA,"+20000",NA,NA,"PHI Eagles - WAS Commanders"
"1447","PHI Eagles","WAS Commanders","Race to 40 Rushing Yards","Gardner Minshew",NA,"+20000",NA,NA,"PHI Eagles - WAS Commanders"
"1448","PHI Eagles","WAS Commanders","Race to 40 Rushing Yards","A.J. Brown",NA,"+20000",NA,NA,"PHI Eagles - WAS Commanders"
"1449","PHI Eagles","WAS Commanders","Anytime Home Touchdown Scorer / Moneyline","Miles Sanders to score anytime / PHI Eagles to win",NA,"+110",NA,NA,"PHI Eagles - WAS Commanders"
"1450","PHI Eagles","WAS Commanders","Anytime Home Touchdown Scorer / Moneyline","Jalen Hurts to score anytime / PHI Eagles to win",NA,"+120",NA,NA,"PHI Eagles - WAS Commanders"
"1451","PHI Eagles","WAS Commanders","Anytime Home Touchdown Scorer / Moneyline","A.J. Brown to score anytime / PHI Eagles to win",NA,"+135",NA,NA,"PHI Eagles - WAS Commanders"
"1452","PHI Eagles","WAS Commanders","Anytime Home Touchdown Scorer / Moneyline","DeVonta Smith to score anytime / PHI Eagles to win",NA,"+230",NA,NA,"PHI Eagles - WAS Commanders"
"1453","PHI Eagles","WAS Commanders","Anytime Home Touchdown Scorer / Moneyline","Dallas Goedert to score anytime / PHI Eagles to win",NA,"+240",NA,NA,"PHI Eagles - WAS Commanders"
"1454","PHI Eagles","WAS Commanders","Anytime Home Touchdown Scorer / Moneyline","Kenneth Gainwell to score anytime / PHI Eagles to win",NA,"+550",NA,NA,"PHI Eagles - WAS Commanders"
"1455","PHI Eagles","WAS Commanders","Anytime Home Touchdown Scorer / Moneyline","PHI Eagles D/ST to score anytime / PHI Eagles to win",NA,"+600",NA,NA,"PHI Eagles - WAS Commanders"
"1456","PHI Eagles","WAS Commanders","Anytime Home Touchdown Scorer / Moneyline","Boston Scott to score anytime / PHI Eagles to win",NA,"+750",NA,NA,"PHI Eagles - WAS Commanders"
"1457","PHI Eagles","WAS Commanders","Anytime Home Touchdown Scorer / Moneyline","Quez Watkins to score anytime / PHI Eagles to win",NA,"+900",NA,NA,"PHI Eagles - WAS Commanders"
"1458","PHI Eagles","WAS Commanders","Anytime Home Touchdown Scorer / Moneyline","Zach Pascal to score anytime / PHI Eagles to win",NA,"+900",NA,NA,"PHI Eagles - WAS Commanders"
"1459","PHI Eagles","WAS Commanders","Anytime Home Touchdown Scorer / Moneyline","Trey Sermon to score anytime / PHI Eagles to win",NA,"+1300",NA,NA,"PHI Eagles - WAS Commanders"
