"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"1248","GB Packers","CHI Bears","Darnell Mooney Longest Reception","Over","19.5","-120",NA,NA,"GB Packers - CHI Bears"
"1249","GB Packers","CHI Bears","Darnell Mooney Longest Reception","Under","19.5","-110",NA,NA,"GB Packers - CHI Bears"
"1250","GB Packers","CHI Bears","Moneyline 2nd Half","CHI Bears",NA,"+210",NA,TRUE,"GB Packers - CHI Bears"
"1251","GB Packers","CHI Bears","Moneyline 2nd Half","GB Packers",NA,"-250",NA,TRUE,"GB Packers - CHI Bears"
"1252","GB Packers","CHI Bears","Spread Alternate - 1st Quarter","CHI Bears","+1","+115",NA,NA,"GB Packers - CHI Bears"
"1253","GB Packers","CHI Bears","Spread Alternate - 1st Quarter","GB Packers","-1","-155",NA,NA,"GB Packers - CHI Bears"
"1254","GB Packers","CHI Bears","Spread Alternate - 1st Quarter","CHI Bears","+1.5","+115",NA,NA,"GB Packers - CHI Bears"
"1255","GB Packers","CHI Bears","Spread Alternate - 1st Quarter","GB Packers","-1.5","-150",NA,NA,"GB Packers - CHI Bears"
"1256","GB Packers","CHI Bears","Spread Alternate - 1st Quarter","CHI Bears","+2","+115",NA,NA,"GB Packers - CHI Bears"
"1257","GB Packers","CHI Bears","Spread Alternate - 1st Quarter","GB Packers","-2","-145",NA,NA,"GB Packers - CHI Bears"
"1258","GB Packers","CHI Bears","Spread Alternate - 1st Quarter","CHI Bears","+2.5","+115",NA,NA,"GB Packers - CHI Bears"
"1259","GB Packers","CHI Bears","Spread Alternate - 1st Quarter","GB Packers","-2.5","-145",NA,NA,"GB Packers - CHI Bears"
"1260","GB Packers","CHI Bears","Spread Alternate - 1st Quarter","CHI Bears","+3.5","-130",NA,NA,"GB Packers - CHI Bears"
"1261","GB Packers","CHI Bears","Spread Alternate - 1st Quarter","GB Packers","-3.5","+100",NA,NA,"GB Packers - CHI Bears"
"1262","GB Packers","CHI Bears","Aaron Rodgers Passing Attempts","Over","33.5","-105",NA,NA,"GB Packers - CHI Bears"
"1263","GB Packers","CHI Bears","Aaron Rodgers Passing Attempts","Under","33.5","-125",NA,NA,"GB Packers - CHI Bears"
"1264","GB Packers","CHI Bears","To Score in Both Halves","Aaron Jones",NA,"+900",NA,NA,"GB Packers - CHI Bears"
"1265","GB Packers","CHI Bears","To Score in Both Halves","AJ Dillon",NA,"+1200",NA,NA,"GB Packers - CHI Bears"
"1266","GB Packers","CHI Bears","To Score in Both Halves","Robert Tonyan",NA,"+2200",NA,NA,"GB Packers - CHI Bears"
"1267","GB Packers","CHI Bears","To Score in Both Halves","Allen Lazard",NA,"+2500",NA,NA,"GB Packers - CHI Bears"
"1268","GB Packers","CHI Bears","To Score in Both Halves","Sammy Watkins",NA,"+2800",NA,NA,"GB Packers - CHI Bears"
"1269","GB Packers","CHI Bears","To Score in Both Halves","David Montgomery",NA,"+3000",NA,NA,"GB Packers - CHI Bears"
"1270","GB Packers","CHI Bears","To Score in Both Halves","Randall Cobb",NA,"+3500",NA,NA,"GB Packers - CHI Bears"
"1271","GB Packers","CHI Bears","To Score in Both Halves","Darnell Mooney",NA,"+3500",NA,NA,"GB Packers - CHI Bears"
"1272","GB Packers","CHI Bears","To Score in Both Halves","Justin Fields",NA,"+4000",NA,NA,"GB Packers - CHI Bears"
"1273","GB Packers","CHI Bears","To Score in Both Halves","Romeo Doubs",NA,"+4000",NA,NA,"GB Packers - CHI Bears"
"1274","GB Packers","CHI Bears","To Score in Both Halves","Christian Watson",NA,"+4500",NA,NA,"GB Packers - CHI Bears"
"1275","GB Packers","CHI Bears","To Score in Both Halves","Cole Kmet",NA,"+4500",NA,NA,"GB Packers - CHI Bears"
"1276","GB Packers","CHI Bears","To Score in Both Halves","Aaron Rodgers",NA,"+5000",NA,NA,"GB Packers - CHI Bears"
"1277","GB Packers","CHI Bears","To Score in Both Halves","GB Packers D/ST",NA,"+5500",NA,NA,"GB Packers - CHI Bears"
"1278","GB Packers","CHI Bears","To Score in Both Halves","Byron Pringle",NA,"+6000",NA,NA,"GB Packers - CHI Bears"
"1279","GB Packers","CHI Bears","To Score in Both Halves","Equanimeous St. Brown",NA,"+6000",NA,NA,"GB Packers - CHI Bears"
"1280","GB Packers","CHI Bears","To Score in Both Halves","Dante Pettis",NA,"+7000",NA,NA,"GB Packers - CHI Bears"
"1281","GB Packers","CHI Bears","To Score in Both Halves","Velus Jones Jr.",NA,"+7500",NA,NA,"GB Packers - CHI Bears"
"1282","GB Packers","CHI Bears","To Score in Both Halves","Juwann Winfree",NA,"+7500",NA,NA,"GB Packers - CHI Bears"
"1283","GB Packers","CHI Bears","To Score in Both Halves","Khalil Herbert",NA,"+8000",NA,NA,"GB Packers - CHI Bears"
"1284","GB Packers","CHI Bears","To Score in Both Halves","Josiah Deguara",NA,"+8000",NA,NA,"GB Packers - CHI Bears"
"1285","GB Packers","CHI Bears","To Score in Both Halves","Ryan Griffin (CHI)",NA,"+8000",NA,NA,"GB Packers - CHI Bears"
"1286","GB Packers","CHI Bears","To Score in Both Halves","Amari Rodgers",NA,"+8000",NA,NA,"GB Packers - CHI Bears"
"1287","GB Packers","CHI Bears","To Score in Both Halves","Ihmir Smith-Marsette",NA,"+8000",NA,NA,"GB Packers - CHI Bears"
"1288","GB Packers","CHI Bears","To Score in Both Halves","Khari Blasingame",NA,"+9000",NA,NA,"GB Packers - CHI Bears"
"1289","GB Packers","CHI Bears","To Score in Both Halves","Samori Toure",NA,"+9000",NA,NA,"GB Packers - CHI Bears"
"1290","GB Packers","CHI Bears","To Score in Both Halves","CHI Bears D/ST",NA,"+9000",NA,NA,"GB Packers - CHI Bears"
"1291","GB Packers","CHI Bears","To Score in Both Halves","Marcedes Lewis",NA,"+9000",NA,NA,"GB Packers - CHI Bears"
"1292","GB Packers","CHI Bears","To Score in Both Halves","Jake Tonges",NA,"+10000",NA,NA,"GB Packers - CHI Bears"
"1293","GB Packers","CHI Bears","To Score in Both Halves","Trevon Wesco",NA,"+10000",NA,NA,"GB Packers - CHI Bears"
"1294","GB Packers","CHI Bears","To Score in Both Halves","Trestan Ebner",NA,"+10000",NA,NA,"GB Packers - CHI Bears"
"1295","GB Packers","CHI Bears","Score 3 or More","Aaron Jones",NA,"+2500",NA,NA,"GB Packers - CHI Bears"
"1296","GB Packers","CHI Bears","Score 3 or More","AJ Dillon",NA,"+3500",NA,NA,"GB Packers - CHI Bears"
"1297","GB Packers","CHI Bears","Score 3 or More","Robert Tonyan",NA,"+7000",NA,NA,"GB Packers - CHI Bears"
"1298","GB Packers","CHI Bears","Score 3 or More","Allen Lazard",NA,"+8000",NA,NA,"GB Packers - CHI Bears"
"1299","GB Packers","CHI Bears","Score 3 or More","Sammy Watkins",NA,"+10000",NA,NA,"GB Packers - CHI Bears"
"1300","GB Packers","CHI Bears","Score 3 or More","Darnell Mooney",NA,"+10000",NA,NA,"GB Packers - CHI Bears"
"1301","GB Packers","CHI Bears","Score 3 or More","Romeo Doubs",NA,"+11000",NA,NA,"GB Packers - CHI Bears"
"1302","GB Packers","CHI Bears","Score 3 or More","Randall Cobb",NA,"+11000",NA,NA,"GB Packers - CHI Bears"
"1303","GB Packers","CHI Bears","Score 3 or More","David Montgomery",NA,"+11000",NA,NA,"GB Packers - CHI Bears"
"1304","GB Packers","CHI Bears","Score 3 or More","Christian Watson",NA,"+15000",NA,NA,"GB Packers - CHI Bears"
"1305","GB Packers","CHI Bears","Score 3 or More","Cole Kmet",NA,"+16000",NA,NA,"GB Packers - CHI Bears"
"1306","GB Packers","CHI Bears","Score 3 or More","Aaron Rodgers",NA,"+17000",NA,NA,"GB Packers - CHI Bears"
"1307","GB Packers","CHI Bears","Score 3 or More","GB Packers D/ST",NA,"+18000",NA,NA,"GB Packers - CHI Bears"
"1308","GB Packers","CHI Bears","Score 3 or More","Justin Fields",NA,"+18000",NA,NA,"GB Packers - CHI Bears"
"1309","GB Packers","CHI Bears","Score 3 or More","Equanimeous St. Brown",NA,"+20000",NA,NA,"GB Packers - CHI Bears"
"1310","GB Packers","CHI Bears","Score 3 or More","Byron Pringle",NA,"+20000",NA,NA,"GB Packers - CHI Bears"
"1311","GB Packers","CHI Bears","Score 3 or More","CHI Bears D/ST",NA,"+25000",NA,NA,"GB Packers - CHI Bears"
"1312","GB Packers","CHI Bears","Score 3 or More","Ihmir Smith-Marsette",NA,"+25000",NA,NA,"GB Packers - CHI Bears"
"1313","GB Packers","CHI Bears","Score 3 or More","Khalil Herbert",NA,"+25000",NA,NA,"GB Packers - CHI Bears"
"1314","GB Packers","CHI Bears","Score 3 or More","Juwann Winfree",NA,"+25000",NA,NA,"GB Packers - CHI Bears"
"1315","GB Packers","CHI Bears","Score 3 or More","Dante Pettis",NA,"+25000",NA,NA,"GB Packers - CHI Bears"
"1316","GB Packers","CHI Bears","Score 3 or More","Amari Rodgers",NA,"+25000",NA,NA,"GB Packers - CHI Bears"
"1317","GB Packers","CHI Bears","Score 3 or More","Josiah Deguara",NA,"+25000",NA,NA,"GB Packers - CHI Bears"
"1318","GB Packers","CHI Bears","Score 3 or More","Ryan Griffin (CHI)",NA,"+25000",NA,NA,"GB Packers - CHI Bears"
"1319","GB Packers","CHI Bears","Score 3 or More","Marcedes Lewis",NA,"+30000",NA,NA,"GB Packers - CHI Bears"
"1320","GB Packers","CHI Bears","Score 3 or More","Samori Toure",NA,"+30000",NA,NA,"GB Packers - CHI Bears"
"1321","GB Packers","CHI Bears","Score 3 or More","Trevon Wesco",NA,"+30000",NA,NA,"GB Packers - CHI Bears"
"1322","GB Packers","CHI Bears","Score 3 or More","Jake Tonges",NA,"+30000",NA,NA,"GB Packers - CHI Bears"
"1323","GB Packers","CHI Bears","Score 3 or More","Khari Blasingame",NA,"+30000",NA,NA,"GB Packers - CHI Bears"
"1324","GB Packers","CHI Bears","Score 3 or More","Trestan Ebner",NA,"+30000",NA,NA,"GB Packers - CHI Bears"
"1325","GB Packers","CHI Bears","GB Packers to Score First and Lose","Yes",NA,"+800",NA,NA,"GB Packers - CHI Bears"
"1326","GB Packers","CHI Bears","GB Packers to Score First and Lose","No",NA,"-2000",NA,NA,"GB Packers - CHI Bears"
"1327","GB Packers","CHI Bears","Cole Kmet Longest Reception","Over","14.5","-125",NA,NA,"GB Packers - CHI Bears"
"1328","GB Packers","CHI Bears","Cole Kmet Longest Reception","Under","14.5","-105",NA,NA,"GB Packers - CHI Bears"
"1329","GB Packers","CHI Bears","Team Total Points Odd/Even - 1st Half","Even",NA,"-115",NA,NA,"GB Packers - CHI Bears"
"1330","GB Packers","CHI Bears","Team Total Points Odd/Even - 1st Half","Odd",NA,"-110",NA,NA,"GB Packers - CHI Bears"
"1331","GB Packers","CHI Bears","Team Total Points Odd/Even - 1st Half","Even",NA,"-110",NA,NA,"GB Packers - CHI Bears"
"1332","GB Packers","CHI Bears","Team Total Points Odd/Even - 1st Half","Odd",NA,"-105",NA,NA,"GB Packers - CHI Bears"
"1333","GB Packers","CHI Bears","QB Player Prop Parlays","A. Rodgers: 350+ Pass Yds and 3+ Pass TDs",NA,"+1300",NA,NA,"GB Packers - CHI Bears"
"1334","GB Packers","CHI Bears","QB Player Prop Parlays","A. Rodgers: 1+ Pass TDs in Every Quarter (Excl OT)",NA,"+1500",NA,NA,"GB Packers - CHI Bears"
"1335","GB Packers","CHI Bears","QB Player Prop Parlays","J. Fields: 100+ Rush Yds",NA,"+1600",NA,NA,"GB Packers - CHI Bears"
"1336","GB Packers","CHI Bears","QB Player Prop Parlays","J. Fields: 300+ Pass Yds and 1+ Rush/Rec TDs Scored",NA,"+2200",NA,NA,"GB Packers - CHI Bears"
"1337","GB Packers","CHI Bears","QB Player Prop Parlays","A. Rodgers and J. Fields: 300+ Pass Yds Each",NA,"+2200",NA,NA,"GB Packers - CHI Bears"
"1338","GB Packers","CHI Bears","QB Player Prop Parlays","J. Fields: 300+ Pass Yds and 3+ Pass TDs",NA,"+2500",NA,NA,"GB Packers - CHI Bears"
"1339","GB Packers","CHI Bears","QB Player Prop Parlays","J. Fields: 300+ Pass Yds and 50+ Rush Yds",NA,"+2500",NA,NA,"GB Packers - CHI Bears"
"1340","GB Packers","CHI Bears","QB Player Prop Parlays","A. Rodgers: 350+ Pass Yds and 1+ Rush/Rec TDs Scored",NA,"+3000",NA,NA,"GB Packers - CHI Bears"
"1341","GB Packers","CHI Bears","1st Quarter (3 Way)","CHI Bears",NA,"+295",NA,NA,"GB Packers - CHI Bears"
"1342","GB Packers","CHI Bears","1st Quarter (3 Way)","Draw",NA,"+400",NA,NA,"GB Packers - CHI Bears"
"1343","GB Packers","CHI Bears","1st Quarter (3 Way)","GB Packers",NA,"-145",NA,NA,"GB Packers - CHI Bears"
"1344","GB Packers","CHI Bears","Total 1st Half","Over","21","-110",NA,TRUE,"GB Packers - CHI Bears"
"1345","GB Packers","CHI Bears","Total 1st Half","Under","21","-110",NA,TRUE,"GB Packers - CHI Bears"
"1346","GB Packers","CHI Bears","Moneyline 1st Quarter","CHI Bears",NA,"+215",NA,TRUE,"GB Packers - CHI Bears"
"1347","GB Packers","CHI Bears","Moneyline 1st Quarter","GB Packers",NA,"-255",NA,TRUE,"GB Packers - CHI Bears"
"1348","GB Packers","CHI Bears","Touchdown Exactas","A.Jones To Score 1st Game TD & A.Jones To Score 2nd Game TD",NA,"+2500",NA,NA,"GB Packers - CHI Bears"
"1349","GB Packers","CHI Bears","Touchdown Exactas","A.Jones To Score 1st Game TD & AJ Dillon To Score 2nd Game TD",NA,"+3500",NA,NA,"GB Packers - CHI Bears"
"1350","GB Packers","CHI Bears","Touchdown Exactas","AJ Dillon To Score 1st Game TD & A.Jones To Score 2nd Game TD",NA,"+4000",NA,NA,"GB Packers - CHI Bears"
"1351","GB Packers","CHI Bears","Touchdown Exactas","AJ Dillon To Score 1st Game TD & AJ Dillon To Score 2nd Game TD",NA,"+5000",NA,NA,"GB Packers - CHI Bears"
"1352","GB Packers","CHI Bears","Touchdown Exactas","A.Jones To Score 1st Game TD & A.Lazard To Score 2nd Game TD",NA,"+6000",NA,NA,"GB Packers - CHI Bears"
"1353","GB Packers","CHI Bears","Touchdown Exactas","A.Lazard To Score 1st Game TD & AJ Dillon To Score 2nd Game TD",NA,"+6500",NA,NA,"GB Packers - CHI Bears"
"1354","GB Packers","CHI Bears","Touchdown Exactas","AJ Dillon To Score 1st Game TD & A.Lazard To Score 2nd Game TD",NA,"+7000",NA,NA,"GB Packers - CHI Bears"
"1355","GB Packers","CHI Bears","Touchdown Exactas","D.Montgomery To Score 1st Game TD & A.Jones To Score 2nd Game TD",NA,"+8000",NA,NA,"GB Packers - CHI Bears"
"1356","GB Packers","CHI Bears","Touchdown Exactas","A.Jones To Score 1st Game TD & D.Montgomery To Score 2nd Game TD",NA,"+8000",NA,NA,"GB Packers - CHI Bears"
"1357","GB Packers","CHI Bears","Touchdown Exactas","D.Mooney To Score 1st Game TD & AJ Dillon To Score 2nd Game TD",NA,"+10000",NA,NA,"GB Packers - CHI Bears"
"1358","GB Packers","CHI Bears","Touchdown Exactas","AJ Dillon To Score 1st Game TD & D.Mooney To Score 2nd Game TD",NA,"+10000",NA,NA,"GB Packers - CHI Bears"
"1359","GB Packers","CHI Bears","Touchdown Exactas","A.Jones To Score 1st Game TD & A.Jones To Score 2nd Game TD & A.Jones To Score 3rd Game TD",NA,"+10000",NA,NA,"GB Packers - CHI Bears"
"1360","GB Packers","CHI Bears","Touchdown Exactas","D.Montgomery To Score 1st Game TD & D.Montgomery To Score 2nd Game TD",NA,"+13000",NA,NA,"GB Packers - CHI Bears"
"1361","GB Packers","CHI Bears","Touchdown Exactas","J.Fields To Score 1st Game TD & D.Mooney To Score 2nd Game TD",NA,"+20000",NA,NA,"GB Packers - CHI Bears"
"1362","GB Packers","CHI Bears","Touchdown Exactas","D.Mooney To Score 1st Game TD & J.Fields To Score 2nd Game TD",NA,"+20000",NA,NA,"GB Packers - CHI Bears"
"1363","GB Packers","CHI Bears","Touchdown Exactas","D.Montgomery To Score 1st Game TD & D.Mooney To Score 2nd Game TD",NA,"+20000",NA,NA,"GB Packers - CHI Bears"
"1364","GB Packers","CHI Bears","Touchdown Exactas","A.Lazard To Score 1st Game TD & A.Jones To Score 2nd Game TD & AJ Dillon To Score 3rd Game TD",NA,"+30000",NA,NA,"GB Packers - CHI Bears"
"1365","GB Packers","CHI Bears","Touchdown Exactas","AJ Dillon To Score 1st Game TD & A.Lazard To Score 2nd Game TD & AJ Dillon To Score 3rd Game TD",NA,"+40000",NA,NA,"GB Packers - CHI Bears"
"1366","GB Packers","CHI Bears","Touchdown Exactas","AJ Dillon To Score 1st Game TD & A.Jones To Score 2nd Game TD & D.Montgomery To Score 3rd Game TD",NA,"+50000",NA,NA,"GB Packers - CHI Bears"
"1367","GB Packers","CHI Bears","Touchdown Exactas","AJ Dillon To Score 1st Game TD & A.Jones To Score 2nd Game TD & J.Fields To Score 3rd Game TD",NA,"+60000",NA,NA,"GB Packers - CHI Bears"
"1368","GB Packers","CHI Bears","Touchdown Exactas","A.Jones To Score 1st Game TD & A.Lazard To Score 2nd Game TD & J.Fields To Score 3rd Game TD",NA,"+90000",NA,NA,"GB Packers - CHI Bears"
"1369","GB Packers","CHI Bears","Touchdown Exactas","D.Mooney To Score 1st Game TD & AJ Dillon To Score 2nd Game TD & J.Fields To Score 3rd Game TD",NA,"+100000",NA,NA,"GB Packers - CHI Bears"
"1370","GB Packers","CHI Bears","Touchdown Exactas","D.Montgomery To Score 1st Game TD & D.Mooney To Score 2nd Game TD & A.Jones To Score 3rd Game TD",NA,"+100000",NA,NA,"GB Packers - CHI Bears"
"1371","GB Packers","CHI Bears","Touchdown Exactas","D.Mooney To Score 1st Game TD & A.Lazard To Score 2nd Game TD & J.Fields To Score 3rd Game TD",NA,"+100000",NA,NA,"GB Packers - CHI Bears"
"1372","GB Packers","CHI Bears","AJ Dillon Receptions","Over","2.5","+100",NA,NA,"GB Packers - CHI Bears"
"1373","GB Packers","CHI Bears","AJ Dillon Receptions","Under","2.5","-130",NA,NA,"GB Packers - CHI Bears"
"1374","GB Packers","CHI Bears","Justin Fields Passing Yards","Over","197.5","-115",NA,NA,"GB Packers - CHI Bears"
"1375","GB Packers","CHI Bears","Justin Fields Passing Yards","Under","197.5","-115",NA,NA,"GB Packers - CHI Bears"
"1376","GB Packers","CHI Bears","Lowest Scoring Quarter","3rd Quarter",NA,"+235",NA,NA,"GB Packers - CHI Bears"
"1377","GB Packers","CHI Bears","Lowest Scoring Quarter","1st Quarter",NA,"+235",NA,NA,"GB Packers - CHI Bears"
"1378","GB Packers","CHI Bears","Lowest Scoring Quarter","Tie",NA,"+350",NA,NA,"GB Packers - CHI Bears"
"1379","GB Packers","CHI Bears","Lowest Scoring Quarter","4th Quarter",NA,"+380",NA,NA,"GB Packers - CHI Bears"
"1380","GB Packers","CHI Bears","Lowest Scoring Quarter","2nd Quarter",NA,"+700",NA,NA,"GB Packers - CHI Bears"
"1381","GB Packers","CHI Bears","Largest Lead of the Game","Over","15.5","-110",NA,NA,"GB Packers - CHI Bears"
"1382","GB Packers","CHI Bears","Largest Lead of the Game","Under","15.5","-120",NA,NA,"GB Packers - CHI Bears"
"1383","GB Packers","CHI Bears","Darnell Mooney Receiving Yards","Over","47.5","-115",NA,NA,"GB Packers - CHI Bears"
"1384","GB Packers","CHI Bears","Darnell Mooney Receiving Yards","Under","47.5","-115",NA,NA,"GB Packers - CHI Bears"
"1385","GB Packers","CHI Bears","Moneyline 3rd Quarter","CHI Bears",NA,"+170",NA,TRUE,"GB Packers - CHI Bears"
"1386","GB Packers","CHI Bears","Moneyline 3rd Quarter","GB Packers",NA,"-200",NA,TRUE,"GB Packers - CHI Bears"
"1387","GB Packers","CHI Bears","Aaron Jones Rushing Yards","Over","56.5","-115",NA,NA,"GB Packers - CHI Bears"
"1388","GB Packers","CHI Bears","Aaron Jones Rushing Yards","Under","56.5","-115",NA,NA,"GB Packers - CHI Bears"
"1389","GB Packers","CHI Bears","Shortest Touchdown Yards","Over","1.5","+105",NA,NA,"GB Packers - CHI Bears"
"1390","GB Packers","CHI Bears","Shortest Touchdown Yards","Under","1.5","-140",NA,NA,"GB Packers - CHI Bears"
"1391","GB Packers","CHI Bears","Justin Fields Passing Attempts","Over","30.5","-120",NA,NA,"GB Packers - CHI Bears"
"1392","GB Packers","CHI Bears","Justin Fields Passing Attempts","Under","30.5","-110",NA,NA,"GB Packers - CHI Bears"
"1393","GB Packers","CHI Bears","Anytime Touchdown Scorer - 1st Quarter","Aaron Jones",NA,"+400",NA,NA,"GB Packers - CHI Bears"
"1394","GB Packers","CHI Bears","Anytime Touchdown Scorer - 1st Quarter","AJ Dillon",NA,"+475",NA,NA,"GB Packers - CHI Bears"
"1395","GB Packers","CHI Bears","Anytime Touchdown Scorer - 1st Quarter","Robert Tonyan",NA,"+700",NA,NA,"GB Packers - CHI Bears"
"1396","GB Packers","CHI Bears","Anytime Touchdown Scorer - 1st Quarter","Allen Lazard",NA,"+750",NA,NA,"GB Packers - CHI Bears"
"1397","GB Packers","CHI Bears","Anytime Touchdown Scorer - 1st Quarter","Sammy Watkins",NA,"+850",NA,NA,"GB Packers - CHI Bears"
"1398","GB Packers","CHI Bears","Anytime Touchdown Scorer - 1st Quarter","Randall Cobb",NA,"+900",NA,NA,"GB Packers - CHI Bears"
"1399","GB Packers","CHI Bears","Anytime Touchdown Scorer - 1st Quarter","David Montgomery",NA,"+1000",NA,NA,"GB Packers - CHI Bears"
"1400","GB Packers","CHI Bears","Anytime Touchdown Scorer - 1st Quarter","Christian Watson",NA,"+1100",NA,NA,"GB Packers - CHI Bears"
"1401","GB Packers","CHI Bears","Anytime Touchdown Scorer - 1st Quarter","Romeo Doubs",NA,"+1100",NA,NA,"GB Packers - CHI Bears"
"1402","GB Packers","CHI Bears","Anytime Touchdown Scorer - 1st Quarter","Darnell Mooney",NA,"+1100",NA,NA,"GB Packers - CHI Bears"
"1403","GB Packers","CHI Bears","Anytime Touchdown Scorer - 1st Quarter","Justin Fields",NA,"+1300",NA,NA,"GB Packers - CHI Bears"
"1404","GB Packers","CHI Bears","Anytime Touchdown Scorer - 1st Quarter","Aaron Rodgers",NA,"+1400",NA,NA,"GB Packers - CHI Bears"
"1405","GB Packers","CHI Bears","Anytime Touchdown Scorer - 1st Quarter","GB Packers D/ST",NA,"+1400",NA,NA,"GB Packers - CHI Bears"
"1406","GB Packers","CHI Bears","Anytime Touchdown Scorer - 1st Quarter","Cole Kmet",NA,"+1400",NA,NA,"GB Packers - CHI Bears"
"1407","GB Packers","CHI Bears","Anytime Touchdown Scorer - 1st Quarter","Equanimeous St. Brown",NA,"+1700",NA,NA,"GB Packers - CHI Bears"
"1408","GB Packers","CHI Bears","Anytime Touchdown Scorer - 1st Quarter","Byron Pringle",NA,"+1800",NA,NA,"GB Packers - CHI Bears"
"1409","GB Packers","CHI Bears","Anytime Touchdown Scorer - 1st Quarter","Khalil Herbert",NA,"+1900",NA,NA,"GB Packers - CHI Bears"
"1410","GB Packers","CHI Bears","Anytime Touchdown Scorer - 1st Quarter","Juwann Winfree",NA,"+2200",NA,NA,"GB Packers - CHI Bears"
