"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"1994","PHI Eagles","MIN Vikings","Adam Thielen Receptions","Over","+105","4.5",NA,NA,"PHI Eagles - MIN Vikings"
"1995","PHI Eagles","MIN Vikings","Adam Thielen Receptions","Under","-135","4.5",NA,NA,"PHI Eagles - MIN Vikings"
"1996","PHI Eagles","MIN Vikings","1st MIN Vikings Drive Result","Punt","-110",NA,NA,NA,"PHI Eagles - MIN Vikings"
"1997","PHI Eagles","MIN Vikings","1st MIN Vikings Drive Result","Touchdown","+230",NA,NA,NA,"PHI Eagles - MIN Vikings"
"1998","PHI Eagles","MIN Vikings","1st MIN Vikings Drive Result","Field Goal Attempt","+350",NA,NA,NA,"PHI Eagles - MIN Vikings"
"1999","PHI Eagles","MIN Vikings","1st MIN Vikings Drive Result","Turnover, Turnover on Downs or Safety","+450",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2000","PHI Eagles","MIN Vikings","Spread Alternate - 1st Quarter","MIN Vikings","+155","-1",NA,NA,"PHI Eagles - MIN Vikings"
"2001","PHI Eagles","MIN Vikings","Spread Alternate - 1st Quarter","PHI Eagles","-205","+1",NA,NA,"PHI Eagles - MIN Vikings"
"2002","PHI Eagles","MIN Vikings","Spread Alternate - 1st Quarter","MIN Vikings","-165","+1.5",NA,NA,"PHI Eagles - MIN Vikings"
"2003","PHI Eagles","MIN Vikings","Spread Alternate - 1st Quarter","PHI Eagles","+125","-1.5",NA,NA,"PHI Eagles - MIN Vikings"
"2004","PHI Eagles","MIN Vikings","Spread Alternate - 1st Quarter","MIN Vikings","-165","+2",NA,NA,"PHI Eagles - MIN Vikings"
"2005","PHI Eagles","MIN Vikings","Spread Alternate - 1st Quarter","PHI Eagles","+125","-2",NA,NA,"PHI Eagles - MIN Vikings"
"2006","PHI Eagles","MIN Vikings","Spread Alternate - 1st Quarter","MIN Vikings","-165","+2.5",NA,NA,"PHI Eagles - MIN Vikings"
"2007","PHI Eagles","MIN Vikings","Spread Alternate - 1st Quarter","PHI Eagles","+125","-2.5",NA,NA,"PHI Eagles - MIN Vikings"
"2008","PHI Eagles","MIN Vikings","Spread Alternate - 1st Quarter","MIN Vikings","-210","+3",NA,NA,"PHI Eagles - MIN Vikings"
"2009","PHI Eagles","MIN Vikings","Spread Alternate - 1st Quarter","PHI Eagles","+160","-3",NA,NA,"PHI Eagles - MIN Vikings"
"2010","PHI Eagles","MIN Vikings","MIN Vikings Total Points Bands","21-30","+140",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2011","PHI Eagles","MIN Vikings","MIN Vikings Total Points Bands","11-20","+210",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2012","PHI Eagles","MIN Vikings","MIN Vikings Total Points Bands","31-40","+370",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2013","PHI Eagles","MIN Vikings","MIN Vikings Total Points Bands","0-10","+850",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2014","PHI Eagles","MIN Vikings","MIN Vikings Total Points Bands","41-50","+1900",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2015","PHI Eagles","MIN Vikings","MIN Vikings Total Points Bands","51+","+7500",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2016","PHI Eagles","MIN Vikings","Race to 25 Points","MIN Vikings","+190",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2017","PHI Eagles","MIN Vikings","Race to 25 Points","Neither","+255",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2018","PHI Eagles","MIN Vikings","Race to 25 Points","PHI Eagles","+125",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2019","PHI Eagles","MIN Vikings","Shortest Touchdown Yards","Over","+110","1.5",NA,NA,"PHI Eagles - MIN Vikings"
"2020","PHI Eagles","MIN Vikings","Shortest Touchdown Yards","Under","-150","1.5",NA,NA,"PHI Eagles - MIN Vikings"
"2021","PHI Eagles","MIN Vikings","Last to Score","MIN Vikings","-110",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2022","PHI Eagles","MIN Vikings","Last to Score","PHI Eagles","-120",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2023","PHI Eagles","MIN Vikings","Longest Field Goal Made Yards","Over","-115","45.5",NA,NA,"PHI Eagles - MIN Vikings"
"2024","PHI Eagles","MIN Vikings","Longest Field Goal Made Yards","Under","-115","45.5",NA,NA,"PHI Eagles - MIN Vikings"
"2025","PHI Eagles","MIN Vikings","Spread 1st Quarter","MIN Vikings","-150","+1",NA,TRUE,"PHI Eagles - MIN Vikings"
"2026","PHI Eagles","MIN Vikings","Spread 1st Quarter","PHI Eagles","+130","-1",NA,TRUE,"PHI Eagles - MIN Vikings"
"2027","PHI Eagles","MIN Vikings","First PHI Eagles Touchdown Scorer","A.J. Brown","+400",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2028","PHI Eagles","MIN Vikings","First PHI Eagles Touchdown Scorer","Jalen Hurts","+425",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2029","PHI Eagles","MIN Vikings","First PHI Eagles Touchdown Scorer","Miles Sanders","+475",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2030","PHI Eagles","MIN Vikings","First PHI Eagles Touchdown Scorer","Dallas Goedert","+600",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2031","PHI Eagles","MIN Vikings","First PHI Eagles Touchdown Scorer","DeVonta Smith","+750",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2032","PHI Eagles","MIN Vikings","First PHI Eagles Touchdown Scorer","Kenneth Gainwell","+900",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2033","PHI Eagles","MIN Vikings","First PHI Eagles Touchdown Scorer","Boston Scott","+1400",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2034","PHI Eagles","MIN Vikings","First PHI Eagles Touchdown Scorer","PHI Eagles D/ST","+1600",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2035","PHI Eagles","MIN Vikings","First PHI Eagles Touchdown Scorer","Quez Watkins","+1800",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2036","PHI Eagles","MIN Vikings","First PHI Eagles Touchdown Scorer","Zach Pascal","+1800",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2037","PHI Eagles","MIN Vikings","First PHI Eagles Touchdown Scorer","No PHI Eagles Scorer","+2800",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2038","PHI Eagles","MIN Vikings","First PHI Eagles Touchdown Scorer","Jack Stoll","+3000",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2039","PHI Eagles","MIN Vikings","First PHI Eagles Touchdown Scorer","Grant Calcaterra","+4000",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2040","PHI Eagles","MIN Vikings","First PHI Eagles Touchdown Scorer","Noah Togiai","+5000",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2041","PHI Eagles","MIN Vikings","First PHI Eagles Touchdown Scorer","Trey Sermon","+5000",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2042","PHI Eagles","MIN Vikings","Both Teams to Score 10+ Points","Yes","-1800",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2043","PHI Eagles","MIN Vikings","Both Teams to Score 10+ Points","No","+750",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2044","PHI Eagles","MIN Vikings","PHI Eagles Total Touchdowns - 2nd Quarter","Over","-210","0.5",NA,NA,"PHI Eagles - MIN Vikings"
"2045","PHI Eagles","MIN Vikings","PHI Eagles Total Touchdowns - 2nd Quarter","Under","+160","0.5",NA,NA,"PHI Eagles - MIN Vikings"
"2046","PHI Eagles","MIN Vikings","1st to Score - 1st Half","MIN Vikings","-110",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2047","PHI Eagles","MIN Vikings","1st to Score - 1st Half","PHI Eagles","-120",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2048","PHI Eagles","MIN Vikings","Total Points Odd/Even - 1st Half","Odd","-110",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2049","PHI Eagles","MIN Vikings","Total Points Odd/Even - 1st Half","Even","-110",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2050","PHI Eagles","MIN Vikings","Dalvin Cook Receptions","Over","-160","2.5",NA,NA,"PHI Eagles - MIN Vikings"
"2051","PHI Eagles","MIN Vikings","Dalvin Cook Receptions","Under","+120","2.5",NA,NA,"PHI Eagles - MIN Vikings"
"2052","PHI Eagles","MIN Vikings","MIN Vikings: Team Total Points - 1st Half","Over","-105","10.5",NA,NA,"PHI Eagles - MIN Vikings"
"2053","PHI Eagles","MIN Vikings","MIN Vikings: Team Total Points - 1st Half","Under","-115","10.5",NA,NA,"PHI Eagles - MIN Vikings"
"2054","PHI Eagles","MIN Vikings","Team to Lead After Every Quarter","Neither Team","-160",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2055","PHI Eagles","MIN Vikings","Team to Lead After Every Quarter","PHI Eagles","+270",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2056","PHI Eagles","MIN Vikings","Team to Lead After Every Quarter","MIN Vikings","+425",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2057","PHI Eagles","MIN Vikings","2nd Half (3 Way)","MIN Vikings","+130",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2058","PHI Eagles","MIN Vikings","2nd Half (3 Way)","Draw","+1100",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2059","PHI Eagles","MIN Vikings","2nd Half (3 Way)","PHI Eagles","-115",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2060","PHI Eagles","MIN Vikings","Total Touchdowns - 3rd Quarter","Over","-180","1",NA,NA,"PHI Eagles - MIN Vikings"
"2061","PHI Eagles","MIN Vikings","Total Touchdowns - 3rd Quarter","Under","+145","1",NA,NA,"PHI Eagles - MIN Vikings"
"2062","PHI Eagles","MIN Vikings","Race to 25 Points - 2nd Half","MIN Vikings","+2000",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2063","PHI Eagles","MIN Vikings","Race to 25 Points - 2nd Half","Neither","-2000",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2064","PHI Eagles","MIN Vikings","Race to 25 Points - 2nd Half","PHI Eagles","+1900",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2065","PHI Eagles","MIN Vikings","Score 2 or More","Justin Jefferson","+500",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2066","PHI Eagles","MIN Vikings","Score 2 or More","Dalvin Cook","+550",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2067","PHI Eagles","MIN Vikings","Score 2 or More","A.J. Brown","+650",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2068","PHI Eagles","MIN Vikings","Score 2 or More","Jalen Hurts","+750",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2069","PHI Eagles","MIN Vikings","Score 2 or More","Miles Sanders","+850",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2070","PHI Eagles","MIN Vikings","Score 2 or More","Dallas Goedert","+1200",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2071","PHI Eagles","MIN Vikings","Score 2 or More","Adam Thielen","+1300",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2072","PHI Eagles","MIN Vikings","Score 2 or More","DeVonta Smith","+1600",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2073","PHI Eagles","MIN Vikings","Score 2 or More","K.J. Osborn","+2200",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2074","PHI Eagles","MIN Vikings","Score 2 or More","Kenneth Gainwell","+2200",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2075","PHI Eagles","MIN Vikings","Score 2 or More","Irv Smith Jr.","+2800",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2076","PHI Eagles","MIN Vikings","Score 2 or More","Boston Scott","+4000",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2077","PHI Eagles","MIN Vikings","Score 2 or More","PHI Eagles D/ST","+4500",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2078","PHI Eagles","MIN Vikings","Score 2 or More","Alexander Mattison","+4500",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2079","PHI Eagles","MIN Vikings","Score 2 or More","Johnny Mundt","+4500",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2080","PHI Eagles","MIN Vikings","Score 2 or More","Quez Watkins","+4500",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2081","PHI Eagles","MIN Vikings","Score 2 or More","MIN Vikings D/ST","+5000",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2082","PHI Eagles","MIN Vikings","Score 2 or More","Zach Pascal","+5500",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2083","PHI Eagles","MIN Vikings","Score 2 or More","Jalen Reagor","+6000",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2084","PHI Eagles","MIN Vikings","Score 2 or More","Jack Stoll","+10000",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2085","PHI Eagles","MIN Vikings","Score 2 or More","Kirk Cousins","+11000",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2086","PHI Eagles","MIN Vikings","Score 2 or More","C.J. Ham","+11000",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2087","PHI Eagles","MIN Vikings","Score 2 or More","Grant Calcaterra","+12000",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2088","PHI Eagles","MIN Vikings","Score 2 or More","Noah Togiai","+15000",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2089","PHI Eagles","MIN Vikings","Score 2 or More","Ben Ellefson","+15000",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2090","PHI Eagles","MIN Vikings","Score 2 or More","Jalen Nailor","+15000",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2091","PHI Eagles","MIN Vikings","Score 2 or More","Kene Nwangwu","+15000",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2092","PHI Eagles","MIN Vikings","Score 2 or More","Trey Sermon","+15000",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2093","PHI Eagles","MIN Vikings","Score 2 or More","Ty Chandler","+15000",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2094","PHI Eagles","MIN Vikings","Either Team to Score 3 Unanswered Times","Yes","-200",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2095","PHI Eagles","MIN Vikings","Either Team to Score 3 Unanswered Times","No","+150",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2096","PHI Eagles","MIN Vikings","1st Half (3 Way)","MIN Vikings","+135",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2097","PHI Eagles","MIN Vikings","1st Half (3 Way)","Draw","+1000",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2098","PHI Eagles","MIN Vikings","1st Half (3 Way)","PHI Eagles","-115",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2099","PHI Eagles","MIN Vikings","Offensive Score on 1st Drive of the Game","Yes","+120",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2100","PHI Eagles","MIN Vikings","Offensive Score on 1st Drive of the Game","No","-150",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2101","PHI Eagles","MIN Vikings","Race to 15 Points","MIN Vikings","+110",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2102","PHI Eagles","MIN Vikings","Race to 15 Points","Neither","+3500",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2103","PHI Eagles","MIN Vikings","Race to 15 Points","PHI Eagles","-130",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2104","PHI Eagles","MIN Vikings","PHI Eagles 1st to Score / Moneyline","Yes","+165",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2105","PHI Eagles","MIN Vikings","PHI Eagles 1st to Score / Moneyline","No","-215",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2106","PHI Eagles","MIN Vikings","Moneyline 4th Quarter","MIN Vikings","+100",NA,NA,TRUE,"PHI Eagles - MIN Vikings"
"2107","PHI Eagles","MIN Vikings","Moneyline 4th Quarter","PHI Eagles","-120",NA,NA,TRUE,"PHI Eagles - MIN Vikings"
"2108","PHI Eagles","MIN Vikings","PHI Eagles: Team Total Points - 2nd Half","Over","+105","13.5",NA,NA,"PHI Eagles - MIN Vikings"
"2109","PHI Eagles","MIN Vikings","PHI Eagles: Team Total Points - 2nd Half","Under","-125","13.5",NA,NA,"PHI Eagles - MIN Vikings"
"2110","PHI Eagles","MIN Vikings","Dalvin Cook Rushing Yards","Over","-115","69.5",NA,NA,"PHI Eagles - MIN Vikings"
"2111","PHI Eagles","MIN Vikings","Dalvin Cook Rushing Yards","Under","-115","69.5",NA,NA,"PHI Eagles - MIN Vikings"
"2112","PHI Eagles","MIN Vikings","Overtime","Yes","+1100",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2113","PHI Eagles","MIN Vikings","Overtime","No","-8000",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2114","PHI Eagles","MIN Vikings","Game to Be Tied Again after 0-0?","Yes","-135",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2115","PHI Eagles","MIN Vikings","Game to Be Tied Again after 0-0?","No","+110",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2116","PHI Eagles","MIN Vikings","Total Points Odd/Even - 2nd Half","Odd","-110",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2117","PHI Eagles","MIN Vikings","Total Points Odd/Even - 2nd Half","Even","-110",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2118","PHI Eagles","MIN Vikings","MIN Vikings Win With Shutout - 1st Quarter","Yes","+310",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2119","PHI Eagles","MIN Vikings","MIN Vikings Win With Shutout - 1st Quarter","No","-425",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2120","PHI Eagles","MIN Vikings","Team Total Points Odd/Even - 2nd Half","Even","-115",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2121","PHI Eagles","MIN Vikings","Team Total Points Odd/Even - 2nd Half","Even","-110",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2122","PHI Eagles","MIN Vikings","Team Total Points Odd/Even - 2nd Half","Odd","-110",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2123","PHI Eagles","MIN Vikings","Team Total Points Odd/Even - 2nd Half","Odd","-105",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2124","PHI Eagles","MIN Vikings","Quez Watkins Receptions","Over","-125","1.5",NA,NA,"PHI Eagles - MIN Vikings"
"2125","PHI Eagles","MIN Vikings","Quez Watkins Receptions","Under","-105","1.5",NA,NA,"PHI Eagles - MIN Vikings"
"2126","PHI Eagles","MIN Vikings","Alexander Mattison Rushing Yards","Over","-115","17.5",NA,NA,"PHI Eagles - MIN Vikings"
"2127","PHI Eagles","MIN Vikings","Alexander Mattison Rushing Yards","Under","-115","17.5",NA,NA,"PHI Eagles - MIN Vikings"
"2128","PHI Eagles","MIN Vikings","Winning Margin","To Win By 1-6","+350",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2129","PHI Eagles","MIN Vikings","Winning Margin","To Win By 7-12","+600",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2130","PHI Eagles","MIN Vikings","Winning Margin","To Win By 13-18","+1000",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2131","PHI Eagles","MIN Vikings","Winning Margin","To Win By 19-24","+2000",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2132","PHI Eagles","MIN Vikings","Winning Margin","To Win By 25-30","+4000",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2133","PHI Eagles","MIN Vikings","Winning Margin","To Win By 31-36","+7000",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2134","PHI Eagles","MIN Vikings","Winning Margin","To Win By 37-42","+10000",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2135","PHI Eagles","MIN Vikings","Winning Margin","To Win By 43+","+11000",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2136","PHI Eagles","MIN Vikings","Winning Margin","To Win By 1-6","+295",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2137","PHI Eagles","MIN Vikings","Winning Margin","To Win By 7-12","+450",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2138","PHI Eagles","MIN Vikings","Winning Margin","To Win By 13-18","+700",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2139","PHI Eagles","MIN Vikings","Winning Margin","To Win By 19-24","+1200",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2140","PHI Eagles","MIN Vikings","Winning Margin","To Win By 25-30","+2200",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2141","PHI Eagles","MIN Vikings","Winning Margin","To Win By 31-36","+4000",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2142","PHI Eagles","MIN Vikings","Winning Margin","To Win By 37-42","+7500",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2143","PHI Eagles","MIN Vikings","Winning Margin","To Win By 43+","+10000",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2144","PHI Eagles","MIN Vikings","Each Team to Score 1+ Touchdown in Each Half  & Each Team to Score 1+ Field Goal in Each Half","Yes","+1300",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2145","PHI Eagles","MIN Vikings","Each Team to Score 1+ Touchdown in Each Half  & Each Team to Score 1+ Field Goal in Each Half","No","-5000",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2146","PHI Eagles","MIN Vikings","Miles Sanders Receptions","Over","-140","1.5",NA,NA,"PHI Eagles - MIN Vikings"
"2147","PHI Eagles","MIN Vikings","Miles Sanders Receptions","Under","+105","1.5",NA,NA,"PHI Eagles - MIN Vikings"
"2148","PHI Eagles","MIN Vikings","Hybrid Player Prop Parlays","M. Sanders 100+ Rush Yds and J. Jefferson 100+ Rec Yds","+1000",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2149","PHI Eagles","MIN Vikings","Hybrid Player Prop Parlays","K. Cousins 350+ Pass Yds and A.J. Brown 100+ Rec Yds","+1100",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2150","PHI Eagles","MIN Vikings","Hybrid Player Prop Parlays","J. Hurts 100+ Rush Yds and J. Jefferson 100+ Rec Yds","+1300",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2151","PHI Eagles","MIN Vikings","Hybrid Player Prop Parlays","K. Cousins 350+ Pass Yds and A. Thielen 100+ Rec Yds","+1300",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2152","PHI Eagles","MIN Vikings","Hybrid Player Prop Parlays","K. Cousins 350+ Pass Yds and M. Sanders 100+ Rush+Rec Yds","+1400",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2153","PHI Eagles","MIN Vikings","Hybrid Player Prop Parlays","J. Hurts 350+ Pass Yds and A.J. Brown 100+ Rec Yds","+1400",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2154","PHI Eagles","MIN Vikings","Hybrid Player Prop Parlays","D. Cook 100+ Rush Yds, A.J. Brown 100+ Rec Yds and J. Jefferson 100+ Rec Yds","+1600",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2155","PHI Eagles","MIN Vikings","Hybrid Player Prop Parlays","M. Sanders 100+ Rush Yds and A.J. Brown 100+ Rec Yds","+1600",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2156","PHI Eagles","MIN Vikings","Hybrid Player Prop Parlays","J. Hurts 350+ Pass Yds and J. Jefferson 100+ Rec Yds","+1700",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2157","PHI Eagles","MIN Vikings","Hybrid Player Prop Parlays","K. Cousins 400+ Pass Yds and J. Jefferson 150+ Rec Yds","+1700",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2158","PHI Eagles","MIN Vikings","Hybrid Player Prop Parlays","K. Cousins 350+ Pass Yds and D. Cook 100+ Rush Yds","+1900",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2159","PHI Eagles","MIN Vikings","Hybrid Player Prop Parlays","D. Cook 125+ Rush Yds and J. Jefferson 125+ Rec Yds","+1900",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2160","PHI Eagles","MIN Vikings","Hybrid Player Prop Parlays","J. Hurts and D. Cook: 100+ Rush Yds Each","+2200",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2161","PHI Eagles","MIN Vikings","Hybrid Player Prop Parlays","D. Cook 125+ Rush Yds and A.J. Brown 125+ Rec Yds","+2200",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2162","PHI Eagles","MIN Vikings","Hybrid Player Prop Parlays","J. Hurts 350+ Pass Yds and D. Cook 100+ Rush Yds","+2500",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2163","PHI Eagles","MIN Vikings","Hybrid Player Prop Parlays","J. Hurts 350+ Pass Yds and D. Smith 100+ Rec Yds","+2500",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2164","PHI Eagles","MIN Vikings","Hybrid Player Prop Parlays","J. Hurts 350+ Pass Yds and D. Goedert 100+ Rec Yds","+2500",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2165","PHI Eagles","MIN Vikings","Hybrid Player Prop Parlays","J. Hurts 350+ Pass Yds and M. Sanders 100+ Rush+Rec Yds","+2800",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2166","PHI Eagles","MIN Vikings","Last to Score - 2nd Half","MIN Vikings","-110",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2167","PHI Eagles","MIN Vikings","Last to Score - 2nd Half","PHI Eagles","-120",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2168","PHI Eagles","MIN Vikings","Kirk Cousins Passing Completions","Over","-130","23.5",NA,NA,"PHI Eagles - MIN Vikings"
"2169","PHI Eagles","MIN Vikings","Kirk Cousins Passing Completions","Under","+100","23.5",NA,NA,"PHI Eagles - MIN Vikings"
"2170","PHI Eagles","MIN Vikings","Anytime Touchdown Scorer - 2nd Half","Justin Jefferson","+185",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2171","PHI Eagles","MIN Vikings","Anytime Touchdown Scorer - 2nd Half","Dalvin Cook","+195",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2172","PHI Eagles","MIN Vikings","Anytime Touchdown Scorer - 2nd Half","A.J. Brown","+215",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2173","PHI Eagles","MIN Vikings","Anytime Touchdown Scorer - 2nd Half","Jalen Hurts","+230",NA,NA,NA,"PHI Eagles - MIN Vikings"
"2174","PHI Eagles","MIN Vikings","Anytime Touchdown Scorer - 2nd Half","Miles Sanders","+250",NA,NA,NA,"PHI Eagles - MIN Vikings"
