"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"2354","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 26:20 LA Chargers",NA,"+7000",NA,NA,"ATL Falcons - LA Chargers"
"2355","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 21:24 LA Chargers",NA,"+7000",NA,NA,"ATL Falcons - LA Chargers"
"2356","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 31:17 LA Chargers",NA,"+7000",NA,NA,"ATL Falcons - LA Chargers"
"2357","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 20:26 LA Chargers",NA,"+7000",NA,NA,"ATL Falcons - LA Chargers"
"2358","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 16:24 LA Chargers",NA,"+7000",NA,NA,"ATL Falcons - LA Chargers"
"2359","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 16:13 LA Chargers",NA,"+7000",NA,NA,"ATL Falcons - LA Chargers"
"2360","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 23:27 LA Chargers",NA,"+7000",NA,NA,"ATL Falcons - LA Chargers"
"2361","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 20:34 LA Chargers",NA,"+7000",NA,NA,"ATL Falcons - LA Chargers"
"2362","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 23:30 LA Chargers",NA,"+7000",NA,NA,"ATL Falcons - LA Chargers"
"2363","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 13:34 LA Chargers",NA,"+7500",NA,NA,"ATL Falcons - LA Chargers"
"2364","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 24:28 LA Chargers",NA,"+7500",NA,NA,"ATL Falcons - LA Chargers"
"2365","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 16:17 LA Chargers",NA,"+7500",NA,NA,"ATL Falcons - LA Chargers"
"2366","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 10:31 LA Chargers",NA,"+7500",NA,NA,"ATL Falcons - LA Chargers"
"2367","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 16:19 LA Chargers",NA,"+7500",NA,NA,"ATL Falcons - LA Chargers"
"2368","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 28:31 LA Chargers",NA,"+7500",NA,NA,"ATL Falcons - LA Chargers"
"2369","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 24:21 LA Chargers",NA,"+7500",NA,NA,"ATL Falcons - LA Chargers"
"2370","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 26:27 LA Chargers",NA,"+7500",NA,NA,"ATL Falcons - LA Chargers"
"2371","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 10:27 LA Chargers",NA,"+7500",NA,NA,"ATL Falcons - LA Chargers"
"2372","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 21:27 LA Chargers",NA,"+7500",NA,NA,"ATL Falcons - LA Chargers"
"2373","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 30:20 LA Chargers",NA,"+7500",NA,NA,"ATL Falcons - LA Chargers"
"2374","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 31:20 LA Chargers",NA,"+7500",NA,NA,"ATL Falcons - LA Chargers"
"2375","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 27:23 LA Chargers",NA,"+7500",NA,NA,"ATL Falcons - LA Chargers"
"2376","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 19:20 LA Chargers",NA,"+7500",NA,NA,"ATL Falcons - LA Chargers"
"2377","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 19:17 LA Chargers",NA,"+7500",NA,NA,"ATL Falcons - LA Chargers"
"2378","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 17:34 LA Chargers",NA,"+7500",NA,NA,"ATL Falcons - LA Chargers"
"2379","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 20:30 LA Chargers",NA,"+7500",NA,NA,"ATL Falcons - LA Chargers"
"2380","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 27:33 LA Chargers",NA,"+7500",NA,NA,"ATL Falcons - LA Chargers"
"2381","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 24:19 LA Chargers",NA,"+7500",NA,NA,"ATL Falcons - LA Chargers"
"2382","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 17:30 LA Chargers",NA,"+7500",NA,NA,"ATL Falcons - LA Chargers"
"2383","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 24:23 LA Chargers",NA,"+7500",NA,NA,"ATL Falcons - LA Chargers"
"2384","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 16:23 LA Chargers",NA,"+7500",NA,NA,"ATL Falcons - LA Chargers"
"2385","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 31:21 LA Chargers",NA,"+7500",NA,NA,"ATL Falcons - LA Chargers"
"2386","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 28:20 LA Chargers",NA,"+7500",NA,NA,"ATL Falcons - LA Chargers"
"2387","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 20:16 LA Chargers",NA,"+7500",NA,NA,"ATL Falcons - LA Chargers"
"2388","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 24:22 LA Chargers",NA,"+7500",NA,NA,"ATL Falcons - LA Chargers"
"2389","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 34:31 LA Chargers",NA,"+7500",NA,NA,"ATL Falcons - LA Chargers"
"2390","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 31:27 LA Chargers",NA,"+7500",NA,NA,"ATL Falcons - LA Chargers"
"2391","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 21:28 LA Chargers",NA,"+7500",NA,NA,"ATL Falcons - LA Chargers"
"2392","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 23:26 LA Chargers",NA,"+7500",NA,NA,"ATL Falcons - LA Chargers"
"2393","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 13:23 LA Chargers",NA,"+7500",NA,NA,"ATL Falcons - LA Chargers"
"2394","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 20:21 LA Chargers",NA,"+7500",NA,NA,"ATL Falcons - LA Chargers"
"2395","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 23:31 LA Chargers",NA,"+7500",NA,NA,"ATL Falcons - LA Chargers"
"2396","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 23:24 LA Chargers",NA,"+7500",NA,NA,"ATL Falcons - LA Chargers"
"2397","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 33:30 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2398","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 38:31 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2399","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 17:16 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2400","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 17:33 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2401","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 27:26 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2402","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 26:31 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2403","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 13:10 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2404","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 30:31 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2405","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 10:30 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2406","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 20:19 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2407","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 16:31 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2408","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 21:19 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2409","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 20:22 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2410","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 19:16 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2411","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 13:38 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2412","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 27:13 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2413","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 14:30 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2414","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 31:37 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2415","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 19:34 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2416","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 16:20 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2417","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 14:27 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2418","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 10:37 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2419","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 20:31 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2420","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 28:24 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2421","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 27:22 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2422","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 19:23 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2423","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 27:25 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2424","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 23:19 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2425","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 30:37 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2426","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 37:31 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2427","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 27:19 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2428","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 10:38 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2429","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 23:28 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2430","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 13:31 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2431","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 20:38 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2432","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 22:20 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2433","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 24:16 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2434","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 23:34 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2435","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 16:27 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2436","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 26:16 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2437","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 10:34 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2438","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 26:28 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2439","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 27:21 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2440","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 28:35 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2441","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 19:27 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2442","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 17:37 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2443","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 19:22 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2444","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 16:26 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2445","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 20:37 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2446","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 14:24 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2447","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 17:19 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2448","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 10:17 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2449","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 26:23 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2450","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 23:21 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2451","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 21:34 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2452","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 37:27 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2453","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 31:10 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2454","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 21:20 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2455","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 21:31 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2456","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 34:24 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2457","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 31:28 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2458","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 23:13 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2459","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 14:20 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2460","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 28:23 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2461","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 34:37 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2462","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 23:16 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2463","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 30:23 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2464","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 16:30 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2465","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 24:26 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2466","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 16:34 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2467","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 24:37 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2468","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 21:23 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2469","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 10:13 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2470","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 13:26 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2471","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 29:37 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2472","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 38:24 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2473","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 17:45 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2474","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 26:34 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2475","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 28:34 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2476","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 24:29 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2477","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 19:24 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2478","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 35:28 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2479","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 27:28 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2480","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 34:20 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2481","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 21:35 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2482","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 17:10 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2483","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 31:30 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2484","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 24:38 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2485","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 14:34 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2486","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 28:27 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2487","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 25:24 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2488","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 31:23 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2489","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 28:30 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2490","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 26:30 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2491","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 28:21 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2492","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 14:31 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2493","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 22:25 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2494","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 27:35 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2495","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 13:30 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2496","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 29:24 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2497","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 25:28 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2498","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 10:26 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2499","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 23:33 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2500","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 22:24 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2501","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 30:33 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2502","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 33:27 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2503","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 26:24 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2504","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 13:37 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2505","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 27:37 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2506","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 13:24 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2507","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 14:17 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2508","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 29:26 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2509","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 28:38 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2510","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 13:19 LA Chargers",NA,"+8000",NA,NA,"ATL Falcons - LA Chargers"
"2511","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 20:25 LA Chargers",NA,"+9000",NA,NA,"ATL Falcons - LA Chargers"
"2512","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 31:16 LA Chargers",NA,"+9000",NA,NA,"ATL Falcons - LA Chargers"
"2513","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 6:27 LA Chargers",NA,"+9000",NA,NA,"ATL Falcons - LA Chargers"
"2514","ATL Falcons","LA Chargers","Correct Score","ATL Falcons 23:10 LA Chargers",NA,"+9000",NA,NA,"ATL Falcons - LA Chargers"
