"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"1047","LV Raiders","LA Chargers","Spread Alternate - 1st Half","LV Raiders","+2.5","-190",NA,NA,"LV Raiders - LA Chargers"
"1048","LV Raiders","LA Chargers","Spread Alternate - 1st Half","LA Chargers","-2","+140",NA,NA,"LV Raiders - LA Chargers"
"1049","LV Raiders","LA Chargers","Spread Alternate - 1st Half","LV Raiders","+2","-185",NA,NA,"LV Raiders - LA Chargers"
"1050","LV Raiders","LA Chargers","Spread Alternate - 1st Half","LA Chargers","-1.5","+135",NA,NA,"LV Raiders - LA Chargers"
"1051","LV Raiders","LA Chargers","Spread Alternate - 1st Half","LV Raiders","+1.5","-180",NA,NA,"LV Raiders - LA Chargers"
"1052","LV Raiders","LA Chargers","Spread Alternate - 1st Half","LA Chargers","-1","+130",NA,NA,"LV Raiders - LA Chargers"
"1053","LV Raiders","LA Chargers","Spread Alternate - 1st Half","LV Raiders","+1","-170",NA,NA,"LV Raiders - LA Chargers"
"1054","LV Raiders","LA Chargers","Spread Alternate - 1st Half","LA Chargers","+2","-125",NA,NA,"LV Raiders - LA Chargers"
"1055","LV Raiders","LA Chargers","Spread Alternate - 1st Half","LV Raiders","-2","-105",NA,NA,"LV Raiders - LA Chargers"
"1056","LV Raiders","LA Chargers","Spread Alternate - 1st Half","LA Chargers","+2.5","-125",NA,NA,"LV Raiders - LA Chargers"
"1057","LV Raiders","LA Chargers","Spread Alternate - 1st Half","LV Raiders","-2.5","+100",NA,NA,"LV Raiders - LA Chargers"
"1058","LV Raiders","LA Chargers","Spread Alternate - 1st Half","LA Chargers","+3","-145",NA,NA,"LV Raiders - LA Chargers"
"1059","LV Raiders","LA Chargers","Spread Alternate - 1st Half","LV Raiders","-3","+110",NA,NA,"LV Raiders - LA Chargers"
"1060","LV Raiders","LA Chargers","Spread Alternate - 1st Half","LA Chargers","+3.5","-160",NA,NA,"LV Raiders - LA Chargers"
"1061","LV Raiders","LA Chargers","Spread Alternate - 1st Half","LV Raiders","-3.5","+125",NA,NA,"LV Raiders - LA Chargers"
"1062","LV Raiders","LA Chargers","Spread Alternate - 1st Half","LA Chargers","+4","-185",NA,NA,"LV Raiders - LA Chargers"
"1063","LV Raiders","LA Chargers","Spread Alternate - 1st Half","LV Raiders","-4","+140",NA,NA,"LV Raiders - LA Chargers"
"1064","LV Raiders","LA Chargers","Spread Alternate - 1st Half","LA Chargers","+4.5","-200",NA,NA,"LV Raiders - LA Chargers"
"1065","LV Raiders","LA Chargers","Spread Alternate - 1st Half","LV Raiders","-4.5","+150",NA,NA,"LV Raiders - LA Chargers"
"1066","LV Raiders","LA Chargers","Longest Field Goal Made","LA Chargers",NA,"+100",NA,NA,"LV Raiders - LA Chargers"
"1067","LV Raiders","LA Chargers","Longest Field Goal Made","Neither/Tie",NA,"+1500",NA,NA,"LV Raiders - LA Chargers"
"1068","LV Raiders","LA Chargers","Longest Field Goal Made","LV Raiders",NA,"+100",NA,NA,"LV Raiders - LA Chargers"
"1069","LV Raiders","LA Chargers","Race to 10 Points","LA Chargers",NA,"+110",NA,NA,"LV Raiders - LA Chargers"
"1070","LV Raiders","LA Chargers","Race to 10 Points","Neither",NA,"+5500",NA,NA,"LV Raiders - LA Chargers"
"1071","LV Raiders","LA Chargers","Race to 10 Points","LV Raiders",NA,"-135",NA,NA,"LV Raiders - LA Chargers"
"1072","LV Raiders","LA Chargers","Derek Carr Interceptions","Over","0.5","-120",NA,NA,"LV Raiders - LA Chargers"
"1073","LV Raiders","LA Chargers","Derek Carr Interceptions","Under","0.5","-110",NA,NA,"LV Raiders - LA Chargers"
"1074","LV Raiders","LA Chargers","Justin Herbert Passing + Rushing Yards","Over","301.5","-115",NA,NA,"LV Raiders - LA Chargers"
"1075","LV Raiders","LA Chargers","Justin Herbert Passing + Rushing Yards","Under","301.5","-115",NA,NA,"LV Raiders - LA Chargers"
"1076","LV Raiders","LA Chargers","LA Chargers to Score First and Lose","Yes",NA,"+360",NA,NA,"LV Raiders - LA Chargers"
"1077","LV Raiders","LA Chargers","LA Chargers to Score First and Lose","No",NA,"-550",NA,NA,"LV Raiders - LA Chargers"
"1078","LV Raiders","LA Chargers","Each Team to Score 1+ Touchdown in Each Half  & Each Team to Score 1+ Field Goal in Each Half","Yes",NA,"+1400",NA,NA,"LV Raiders - LA Chargers"
"1079","LV Raiders","LA Chargers","Each Team to Score 1+ Touchdown in Each Half  & Each Team to Score 1+ Field Goal in Each Half","No",NA,"-6000",NA,NA,"LV Raiders - LA Chargers"
"1080","LV Raiders","LA Chargers","Race to 12 Points - 1st Quarter","LA Chargers",NA,"+850",NA,NA,"LV Raiders - LA Chargers"
"1081","LV Raiders","LA Chargers","Race to 12 Points - 1st Quarter","Neither",NA,"-650",NA,NA,"LV Raiders - LA Chargers"
"1082","LV Raiders","LA Chargers","Race to 12 Points - 1st Quarter","LV Raiders",NA,"+650",NA,NA,"LV Raiders - LA Chargers"
"1083","LV Raiders","LA Chargers","LV Raiders: Team Total Points - 1st Half","Over","13.5","+100",NA,NA,"LV Raiders - LA Chargers"
"1084","LV Raiders","LA Chargers","LV Raiders: Team Total Points - 1st Half","Under","13.5","-120",NA,NA,"LV Raiders - LA Chargers"
"1085","LV Raiders","LA Chargers","Josh Jacobs Receptions","Over","3.5","-120",NA,NA,"LV Raiders - LA Chargers"
"1086","LV Raiders","LA Chargers","Josh Jacobs Receptions","Under","3.5","-110",NA,NA,"LV Raiders - LA Chargers"
"1087","LV Raiders","LA Chargers","Moneyline / Total Points","LA Chargers / Over 49.5",NA,"+285",NA,NA,"LV Raiders - LA Chargers"
"1088","LV Raiders","LA Chargers","Moneyline / Total Points","LA Chargers / Under 49.5",NA,"+285",NA,NA,"LV Raiders - LA Chargers"
"1089","LV Raiders","LA Chargers","Moneyline / Total Points","LV Raiders / Over 49.5",NA,"+230",NA,NA,"LV Raiders - LA Chargers"
"1090","LV Raiders","LA Chargers","Moneyline / Total Points","LV Raiders / Under 49.5",NA,"+225",NA,NA,"LV Raiders - LA Chargers"
"1091","LV Raiders","LA Chargers","1st Touchdown Yards","Over","8.5","-110",NA,NA,"LV Raiders - LA Chargers"
"1092","LV Raiders","LA Chargers","1st Touchdown Yards","Under","8.5","-115",NA,NA,"LV Raiders - LA Chargers"
"1093","LV Raiders","LA Chargers","LA Chargers Total Points Bands","21-30",NA,"+145",NA,NA,"LV Raiders - LA Chargers"
"1094","LV Raiders","LA Chargers","LA Chargers Total Points Bands","11-20",NA,"+210",NA,NA,"LV Raiders - LA Chargers"
"1095","LV Raiders","LA Chargers","LA Chargers Total Points Bands","31-40",NA,"+350",NA,NA,"LV Raiders - LA Chargers"
"1096","LV Raiders","LA Chargers","LA Chargers Total Points Bands","0-10",NA,"+900",NA,NA,"LV Raiders - LA Chargers"
"1097","LV Raiders","LA Chargers","LA Chargers Total Points Bands","41-50",NA,"+1600",NA,NA,"LV Raiders - LA Chargers"
"1098","LV Raiders","LA Chargers","LA Chargers Total Points Bands","51+",NA,"+6500",NA,NA,"LV Raiders - LA Chargers"
"1099","LV Raiders","LA Chargers","Austin Ekeler Alternate Rushing Yards","25+ Yards",NA,"-1000",NA,NA,"LV Raiders - LA Chargers"
"1100","LV Raiders","LA Chargers","Austin Ekeler Alternate Rushing Yards","50+ Yards",NA,"-120",NA,NA,"LV Raiders - LA Chargers"
"1101","LV Raiders","LA Chargers","Austin Ekeler Alternate Rushing Yards","75+ Yards",NA,"+285",NA,NA,"LV Raiders - LA Chargers"
"1102","LV Raiders","LA Chargers","Austin Ekeler Alternate Rushing Yards","100+ Yards",NA,"+650",NA,NA,"LV Raiders - LA Chargers"
"1103","LV Raiders","LA Chargers","Race to 30 Points","LA Chargers",NA,"+285",NA,NA,"LV Raiders - LA Chargers"
"1104","LV Raiders","LA Chargers","Race to 30 Points","Neither",NA,"+100",NA,NA,"LV Raiders - LA Chargers"
"1105","LV Raiders","LA Chargers","Race to 30 Points","LV Raiders",NA,"+225",NA,NA,"LV Raiders - LA Chargers"
"1106","LV Raiders","LA Chargers","Spread / Total Points","LA Chargers +2.5 / Over 49.5",NA,"+255",NA,NA,"LV Raiders - LA Chargers"
"1107","LV Raiders","LA Chargers","Spread / Total Points","LA Chargers +2.5 / Under 49.5",NA,"+255",NA,NA,"LV Raiders - LA Chargers"
"1108","LV Raiders","LA Chargers","Spread / Total Points","LV Raiders -2.5 / Over 49.5",NA,"+250",NA,NA,"LV Raiders - LA Chargers"
"1109","LV Raiders","LA Chargers","Spread / Total Points","LV Raiders -2.5 / Under 49.5",NA,"+255",NA,NA,"LV Raiders - LA Chargers"
"1110","LV Raiders","LA Chargers","Each Team to Score 2 Touchdowns in Each Half","Yes",NA,"+1500",NA,NA,"LV Raiders - LA Chargers"
"1111","LV Raiders","LA Chargers","Each Team to Score 2 Touchdowns in Each Half","No",NA,"-10000",NA,NA,"LV Raiders - LA Chargers"
"1112","LV Raiders","LA Chargers","Justin Herbert Passing Yards","Over","285.5","-115",NA,NA,"LV Raiders - LA Chargers"
"1113","LV Raiders","LA Chargers","Justin Herbert Passing Yards","Under","285.5","-115",NA,NA,"LV Raiders - LA Chargers"
"1114","LV Raiders","LA Chargers","Total Game Sacks","Over 3.5 - Total Game Sacks",NA,"-120",NA,NA,"LV Raiders - LA Chargers"
"1115","LV Raiders","LA Chargers","Total Game Sacks","Under 3.5 - Total Game Sacks",NA,"+100",NA,NA,"LV Raiders - LA Chargers"
"1116","LV Raiders","LA Chargers","Race to 30 Points - 2nd Half","LA Chargers",NA,"+4000",NA,NA,"LV Raiders - LA Chargers"
"1117","LV Raiders","LA Chargers","Race to 30 Points - 2nd Half","LV Raiders",NA,"+3500",NA,NA,"LV Raiders - LA Chargers"
"1118","LV Raiders","LA Chargers","LA Chargers: Team Total Points","Over","23.5","-120",NA,NA,"LV Raiders - LA Chargers"
"1119","LV Raiders","LA Chargers","LA Chargers: Team Total Points","Under","23.5","+100",NA,NA,"LV Raiders - LA Chargers"
"1120","LV Raiders","LA Chargers","LV Raiders to Score in Both Halves","Yes",NA,"-1800",NA,NA,"LV Raiders - LA Chargers"
"1121","LV Raiders","LA Chargers","LV Raiders to Score in Both Halves","No",NA,"+750",NA,NA,"LV Raiders - LA Chargers"
"1122","LV Raiders","LA Chargers","LV Raiders Win with Shutout - 1st Half","Yes",NA,"+1200",NA,NA,"LV Raiders - LA Chargers"
"1123","LV Raiders","LA Chargers","LV Raiders Win with Shutout - 1st Half","No",NA,"-5000",NA,NA,"LV Raiders - LA Chargers"
"1124","LV Raiders","LA Chargers","Total Field Goals Made","Over","3.5","+115",NA,NA,"LV Raiders - LA Chargers"
"1125","LV Raiders","LA Chargers","Total Field Goals Made","Under","3.5","-155",NA,NA,"LV Raiders - LA Chargers"
"1126","LV Raiders","LA Chargers","Josh Jacobs Longest Reception","Over","13.5","-105",NA,NA,"LV Raiders - LA Chargers"
"1127","LV Raiders","LA Chargers","Josh Jacobs Longest Reception","Under","13.5","-125",NA,NA,"LV Raiders - LA Chargers"
"1128","LV Raiders","LA Chargers","Justin Herbert Passing Touchdowns","Over","1.5","-185",NA,NA,"LV Raiders - LA Chargers"
"1129","LV Raiders","LA Chargers","Justin Herbert Passing Touchdowns","Under","1.5","+135",NA,NA,"LV Raiders - LA Chargers"
"1130","LV Raiders","LA Chargers","Moneyline 4th Quarter","LA Chargers",NA,"-110",NA,TRUE,"LV Raiders - LA Chargers"
"1131","LV Raiders","LA Chargers","Moneyline 4th Quarter","LV Raiders",NA,"-110",NA,TRUE,"LV Raiders - LA Chargers"
"1132","LV Raiders","LA Chargers","Winning Margin - 1st Quarter","To Win By 1-6",NA,"+390",NA,NA,"LV Raiders - LA Chargers"
"1133","LV Raiders","LA Chargers","Winning Margin - 1st Quarter","To Win By 7+",NA,"+370",NA,NA,"LV Raiders - LA Chargers"
"1134","LV Raiders","LA Chargers","Winning Margin - 1st Quarter","Tie",NA,"+330",NA,NA,"LV Raiders - LA Chargers"
"1135","LV Raiders","LA Chargers","Winning Margin - 1st Quarter","To Win By 1-6",NA,"+350",NA,NA,"LV Raiders - LA Chargers"
"1136","LV Raiders","LA Chargers","Winning Margin - 1st Quarter","To Win By 7+",NA,"+255",NA,NA,"LV Raiders - LA Chargers"
"1137","LV Raiders","LA Chargers","Race to 10 Points - 2nd Half","LA Chargers",NA,"+115",NA,NA,"LV Raiders - LA Chargers"
"1138","LV Raiders","LA Chargers","Race to 10 Points - 2nd Half","Neither",NA,"+650",NA,NA,"LV Raiders - LA Chargers"
"1139","LV Raiders","LA Chargers","Race to 10 Points - 2nd Half","LV Raiders",NA,"+115",NA,NA,"LV Raiders - LA Chargers"
"1140","LV Raiders","LA Chargers","Race to 60 Receiving Yards","Davante Adams",NA,"+170",NA,NA,"LV Raiders - LA Chargers"
"1141","LV Raiders","LA Chargers","Race to 60 Receiving Yards","Keenan Allen",NA,"+350",NA,NA,"LV Raiders - LA Chargers"
"1142","LV Raiders","LA Chargers","Race to 60 Receiving Yards","Josh Palmer",NA,"+700",NA,NA,"LV Raiders - LA Chargers"
"1143","LV Raiders","LA Chargers","Race to 60 Receiving Yards","Austin Ekeler",NA,"+900",NA,NA,"LV Raiders - LA Chargers"
"1144","LV Raiders","LA Chargers","Race to 60 Receiving Yards","Mack Hollins",NA,"+1100",NA,NA,"LV Raiders - LA Chargers"
"1145","LV Raiders","LA Chargers","Race to 60 Receiving Yards","DeAndre Carter",NA,"+1600",NA,NA,"LV Raiders - LA Chargers"
"1146","LV Raiders","LA Chargers","Race to 60 Receiving Yards","Foster Moreau",NA,"+1600",NA,NA,"LV Raiders - LA Chargers"
"1147","LV Raiders","LA Chargers","Race to 60 Receiving Yards","Gerald Everett",NA,"+2200",NA,NA,"LV Raiders - LA Chargers"
"1148","LV Raiders","LA Chargers","Race to 60 Receiving Yards","Keelan Cole Sr.",NA,"+4500",NA,NA,"LV Raiders - LA Chargers"
"1149","LV Raiders","LA Chargers","Race to 60 Receiving Yards","Josh Jacobs",NA,"+5000",NA,NA,"LV Raiders - LA Chargers"
"1150","LV Raiders","LA Chargers","Race to 60 Receiving Yards","No Player",NA,"+10000",NA,NA,"LV Raiders - LA Chargers"
"1151","LV Raiders","LA Chargers","Race to 60 Receiving Yards","Tre McKitty",NA,"+15000",NA,NA,"LV Raiders - LA Chargers"
"1152","LV Raiders","LA Chargers","Race to 60 Receiving Yards","Joshua Kelley",NA,"+15000",NA,NA,"LV Raiders - LA Chargers"
"1153","LV Raiders","LA Chargers","Race to 60 Receiving Yards","Stone Smartt",NA,"+15000",NA,NA,"LV Raiders - LA Chargers"
"1154","LV Raiders","LA Chargers","Race to 60 Receiving Yards","Ameer Abdullah",NA,"+15000",NA,NA,"LV Raiders - LA Chargers"
"1155","LV Raiders","LA Chargers","Race to 60 Receiving Yards","Jacob Hollister",NA,"+15000",NA,NA,"LV Raiders - LA Chargers"
"1156","LV Raiders","LA Chargers","Race to 60 Receiving Yards","DJ Turner",NA,"+20000",NA,NA,"LV Raiders - LA Chargers"
"1157","LV Raiders","LA Chargers","Race to 60 Receiving Yards","Isaiah Spiller",NA,"+20000",NA,NA,"LV Raiders - LA Chargers"
"1158","LV Raiders","LA Chargers","Race to 60 Receiving Yards","Brandon Bolden",NA,"+20000",NA,NA,"LV Raiders - LA Chargers"
"1159","LV Raiders","LA Chargers","Race to 60 Receiving Yards","Richard Rodgers",NA,"+20000",NA,NA,"LV Raiders - LA Chargers"
"1160","LV Raiders","LA Chargers","Race to 60 Receiving Yards","Michael Bandy",NA,"+20000",NA,NA,"LV Raiders - LA Chargers"
"1161","LV Raiders","LA Chargers","Race to 60 Receiving Yards","Jakob Johnson",NA,"+20000",NA,NA,"LV Raiders - LA Chargers"
"1162","LV Raiders","LA Chargers","Race to 60 Receiving Yards","Jason Moore",NA,"+20000",NA,NA,"LV Raiders - LA Chargers"
"1163","LV Raiders","LA Chargers","Last Touchdown Scorer","Austin Ekeler",NA,"+500","Last Scorer",NA,"LV Raiders - LA Chargers"
"1164","LV Raiders","LA Chargers","Last Touchdown Scorer","Josh Jacobs",NA,"+550","Last Scorer",NA,"LV Raiders - LA Chargers"
"1165","LV Raiders","LA Chargers","Last Touchdown Scorer","Davante Adams",NA,"+600","Last Scorer",NA,"LV Raiders - LA Chargers"
"1166","LV Raiders","LA Chargers","Last Touchdown Scorer","Keenan Allen",NA,"+850","Last Scorer",NA,"LV Raiders - LA Chargers"
"1167","LV Raiders","LA Chargers","Last Touchdown Scorer","Joshua Palmer",NA,"+1100","Last Scorer",NA,"LV Raiders - LA Chargers"
"1168","LV Raiders","LA Chargers","Last Touchdown Scorer","Mack Hollins",NA,"+1300","Last Scorer",NA,"LV Raiders - LA Chargers"
"1169","LV Raiders","LA Chargers","Last Touchdown Scorer","Foster Moreau",NA,"+1500","Last Scorer",NA,"LV Raiders - LA Chargers"
"1170","LV Raiders","LA Chargers","Last Touchdown Scorer","DeAndre Carter",NA,"+1800","Last Scorer",NA,"LV Raiders - LA Chargers"
"1171","LV Raiders","LA Chargers","Last Touchdown Scorer","Gerald Everett",NA,"+2000","Last Scorer",NA,"LV Raiders - LA Chargers"
"1172","LV Raiders","LA Chargers","Last Touchdown Scorer","Justin Herbert",NA,"+2500","Last Scorer",NA,"LV Raiders - LA Chargers"
"1173","LV Raiders","LA Chargers","Last Touchdown Scorer","Ameer Abdullah",NA,"+2500","Last Scorer",NA,"LV Raiders - LA Chargers"
"1174","LV Raiders","LA Chargers","Last Touchdown Scorer","Keelan Cole Sr.",NA,"+2800","Last Scorer",NA,"LV Raiders - LA Chargers"
"1175","LV Raiders","LA Chargers","Last Touchdown Scorer","LA Chargers D/ST",NA,"+3000","Last Scorer",NA,"LV Raiders - LA Chargers"
"1176","LV Raiders","LA Chargers","Last Touchdown Scorer","LV Raiders D/ST",NA,"+3000","Last Scorer",NA,"LV Raiders - LA Chargers"
"1177","LV Raiders","LA Chargers","Last Touchdown Scorer","Joshua Kelley",NA,"+3000","Last Scorer",NA,"LV Raiders - LA Chargers"
"1178","LV Raiders","LA Chargers","Last Touchdown Scorer","Tre McKitty",NA,"+3500","Last Scorer",NA,"LV Raiders - LA Chargers"
"1179","LV Raiders","LA Chargers","Last Touchdown Scorer","Isaiah Spiller",NA,"+4000","Last Scorer",NA,"LV Raiders - LA Chargers"
"1180","LV Raiders","LA Chargers","Last Touchdown Scorer","Derek Carr",NA,"+4000","Last Scorer",NA,"LV Raiders - LA Chargers"
"1181","LV Raiders","LA Chargers","Last Touchdown Scorer","Jacob Hollister",NA,"+4500","Last Scorer",NA,"LV Raiders - LA Chargers"
"1182","LV Raiders","LA Chargers","Last Touchdown Scorer","DJ Turner",NA,"+5500","Last Scorer",NA,"LV Raiders - LA Chargers"
"1183","LV Raiders","LA Chargers","Last Touchdown Scorer","Richard Rodgers",NA,"+5500","Last Scorer",NA,"LV Raiders - LA Chargers"
"1184","LV Raiders","LA Chargers","Last Touchdown Scorer","Zander Horvath",NA,"+5500","Last Scorer",NA,"LV Raiders - LA Chargers"
"1185","LV Raiders","LA Chargers","Last Touchdown Scorer","Michael Bandy",NA,"+5500","Last Scorer",NA,"LV Raiders - LA Chargers"
"1186","LV Raiders","LA Chargers","Last Touchdown Scorer","Brandon Bolden",NA,"+6500","Last Scorer",NA,"LV Raiders - LA Chargers"
"1187","LV Raiders","LA Chargers","Last Touchdown Scorer","Zamir White",NA,"+6500","Last Scorer",NA,"LV Raiders - LA Chargers"
"1188","LV Raiders","LA Chargers","Last Touchdown Scorer","Jakob Johnson",NA,"+9000","Last Scorer",NA,"LV Raiders - LA Chargers"
"1189","LV Raiders","LA Chargers","Last Touchdown Scorer","Stone Smartt",NA,"+9000","Last Scorer",NA,"LV Raiders - LA Chargers"
"1190","LV Raiders","LA Chargers","Last Touchdown Scorer","No Touchdown Scorer",NA,"+17000","Last Scorer",NA,"LV Raiders - LA Chargers"
"1191","LV Raiders","LA Chargers","Race to 6 Points - 1st Quarter","LA Chargers",NA,"+160",NA,NA,"LV Raiders - LA Chargers"
"1192","LV Raiders","LA Chargers","Race to 6 Points - 1st Quarter","Neither",NA,"+265",NA,NA,"LV Raiders - LA Chargers"
"1193","LV Raiders","LA Chargers","Race to 6 Points - 1st Quarter","LV Raiders",NA,"+115",NA,NA,"LV Raiders - LA Chargers"
"1194","LV Raiders","LA Chargers","Spread 1st Half","LA Chargers","+1.5","-115",NA,TRUE,"LV Raiders - LA Chargers"
"1195","LV Raiders","LA Chargers","Spread 1st Half","LV Raiders","-1.5","-105",NA,TRUE,"LV Raiders - LA Chargers"
"1196","LV Raiders","LA Chargers","Largest Lead of the Game","Over","14.5","-110",NA,NA,"LV Raiders - LA Chargers"
"1197","LV Raiders","LA Chargers","Largest Lead of the Game","Under","14.5","-120",NA,NA,"LV Raiders - LA Chargers"
"1198","LV Raiders","LA Chargers","Josh Jacobs Alternate Rushing + Receiving Yards","75+ Yards",NA,"-2000",NA,NA,"LV Raiders - LA Chargers"
"1199","LV Raiders","LA Chargers","Josh Jacobs Alternate Rushing + Receiving Yards","100+ Yards",NA,"-350",NA,NA,"LV Raiders - LA Chargers"
"1200","LV Raiders","LA Chargers","Josh Jacobs Alternate Rushing + Receiving Yards","125+ Yards",NA,"-120",NA,NA,"LV Raiders - LA Chargers"
"1201","LV Raiders","LA Chargers","To Score in Both Halves","Austin Ekeler",NA,"+600","Anytime Scorer",NA,"LV Raiders - LA Chargers"
"1202","LV Raiders","LA Chargers","To Score in Both Halves","Josh Jacobs",NA,"+600","Anytime Scorer",NA,"LV Raiders - LA Chargers"
"1203","LV Raiders","LA Chargers","To Score in Both Halves","Davante Adams",NA,"+650","Anytime Scorer",NA,"LV Raiders - LA Chargers"
"1204","LV Raiders","LA Chargers","To Score in Both Halves","Keenan Allen",NA,"+1300","Anytime Scorer",NA,"LV Raiders - LA Chargers"
"1205","LV Raiders","LA Chargers","To Score in Both Halves","Joshua Palmer",NA,"+1900","Anytime Scorer",NA,"LV Raiders - LA Chargers"
"1206","LV Raiders","LA Chargers","To Score in Both Halves","Foster Moreau",NA,"+2500","Anytime Scorer",NA,"LV Raiders - LA Chargers"
"1207","LV Raiders","LA Chargers","To Score in Both Halves","Mack Hollins",NA,"+2500","Anytime Scorer",NA,"LV Raiders - LA Chargers"
"1208","LV Raiders","LA Chargers","To Score in Both Halves","DeAndre Carter",NA,"+4000","Anytime Scorer",NA,"LV Raiders - LA Chargers"
"1209","LV Raiders","LA Chargers","To Score in Both Halves","Gerald Everett",NA,"+4000","Anytime Scorer",NA,"LV Raiders - LA Chargers"
