"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"7115","IND Colts","LA Chargers","Total 1st Half","Over","22.5","-120",NA,TRUE,"IND Colts - LA Chargers"
"7116","IND Colts","LA Chargers","Total 1st Half","Under","22.5","+100",NA,TRUE,"IND Colts - LA Chargers"
"7117","IND Colts","LA Chargers","Total Touchdowns","Over","5","-120",NA,NA,"IND Colts - LA Chargers"
"7118","IND Colts","LA Chargers","Total Touchdowns","Under","5","-110",NA,NA,"IND Colts - LA Chargers"
"7119","IND Colts","LA Chargers","1st to Score - 2nd Half","LA Chargers",NA,"-145",NA,TRUE,"IND Colts - LA Chargers"
"7120","IND Colts","LA Chargers","1st to Score - 2nd Half","IND Colts",NA,"+115",NA,TRUE,"IND Colts - LA Chargers"
"7121","IND Colts","LA Chargers","Total 4th Quarter","Over","13.5","+105",NA,TRUE,"IND Colts - LA Chargers"
"7122","IND Colts","LA Chargers","Total 4th Quarter","Under","13.5","-125",NA,TRUE,"IND Colts - LA Chargers"
"7123","IND Colts","LA Chargers","LA Chargers Win with Shutout - 1st Half","Yes",NA,"+850",NA,NA,"IND Colts - LA Chargers"
"7124","IND Colts","LA Chargers","LA Chargers Win with Shutout - 1st Half","No",NA,"-2000",NA,NA,"IND Colts - LA Chargers"
"7125","IND Colts","LA Chargers","LA Chargers: Team Total Points - 2nd Half","Over","12.5","-120",NA,NA,"IND Colts - LA Chargers"
"7126","IND Colts","LA Chargers","LA Chargers: Team Total Points - 2nd Half","Under","12.5","+100",NA,NA,"IND Colts - LA Chargers"
"7127","IND Colts","LA Chargers","Each Team to Score 1+ Touchdown in the 1st Half and 1+ Field Goal in the 1st Half","Yes",NA,"+360",NA,NA,"IND Colts - LA Chargers"
"7128","IND Colts","LA Chargers","Each Team to Score 1+ Touchdown in the 1st Half and 1+ Field Goal in the 1st Half","No",NA,"-550",NA,NA,"IND Colts - LA Chargers"
"7129","IND Colts","LA Chargers","1st Score - on or after 7:00 Elapsed","Yes",NA,"+105",NA,NA,"IND Colts - LA Chargers"
"7130","IND Colts","LA Chargers","1st Score - on or after 7:00 Elapsed","No",NA,"-140",NA,NA,"IND Colts - LA Chargers"
"7131","IND Colts","LA Chargers","Total 3rd Quarter","Over","9.5","-105",NA,TRUE,"IND Colts - LA Chargers"
"7132","IND Colts","LA Chargers","Total 3rd Quarter","Under","9.5","-115",NA,TRUE,"IND Colts - LA Chargers"
"7133","IND Colts","LA Chargers","Spread 2nd Quarter","LA Chargers","-1.5","+100",NA,TRUE,"IND Colts - LA Chargers"
"7134","IND Colts","LA Chargers","Spread 2nd Quarter","IND Colts","+1.5","-120",NA,TRUE,"IND Colts - LA Chargers"
"7135","IND Colts","LA Chargers","Spread 1st Half","LA Chargers","-2.5","-120",NA,TRUE,"IND Colts - LA Chargers"
"7136","IND Colts","LA Chargers","Spread 1st Half","IND Colts","+2.5","+100",NA,TRUE,"IND Colts - LA Chargers"
"7137","IND Colts","LA Chargers","Each Team to Score 1+ Touchdown and 1+ Field Goal","Yes",NA,"-185",NA,NA,"IND Colts - LA Chargers"
"7138","IND Colts","LA Chargers","Each Team to Score 1+ Touchdown and 1+ Field Goal","No",NA,"+140",NA,NA,"IND Colts - LA Chargers"
"7139","IND Colts","LA Chargers","Successful 2 Point Conversion","Yes",NA,"+295",NA,NA,"IND Colts - LA Chargers"
"7140","IND Colts","LA Chargers","Successful 2 Point Conversion","No",NA,"-400",NA,NA,"IND Colts - LA Chargers"
"7141","IND Colts","LA Chargers","1st to Score","LA Chargers",NA,"-150",NA,TRUE,"IND Colts - LA Chargers"
"7142","IND Colts","LA Chargers","1st to Score","IND Colts",NA,"+120",NA,TRUE,"IND Colts - LA Chargers"
"7143","IND Colts","LA Chargers","Moneyline 2nd Half","LA Chargers",NA,"-175",NA,TRUE,"IND Colts - LA Chargers"
"7144","IND Colts","LA Chargers","Moneyline 2nd Half","IND Colts",NA,"+150",NA,TRUE,"IND Colts - LA Chargers"
"7145","IND Colts","LA Chargers","LA Chargers 1st to Score / 1st Quarter Moneyline","Yes",NA,"+125",NA,NA,"IND Colts - LA Chargers"
"7146","IND Colts","LA Chargers","LA Chargers 1st to Score / 1st Quarter Moneyline","No",NA,"-155",NA,NA,"IND Colts - LA Chargers"
"7147","IND Colts","LA Chargers","Safety to Be Scored","Yes",NA,"+1100",NA,NA,"IND Colts - LA Chargers"
"7148","IND Colts","LA Chargers","Safety to Be Scored","No",NA,"-3000",NA,NA,"IND Colts - LA Chargers"
"7149","IND Colts","LA Chargers","LA Chargers Win Every Quarter","Yes",NA,"+1200",NA,NA,"IND Colts - LA Chargers"
"7150","IND Colts","LA Chargers","LA Chargers Win Every Quarter","No",NA,"-6000",NA,NA,"IND Colts - LA Chargers"
"7151","IND Colts","LA Chargers","IND Colts to Score First and Lose","Yes",NA,"+290",NA,NA,"IND Colts - LA Chargers"
"7152","IND Colts","LA Chargers","IND Colts to Score First and Lose","No",NA,"-425",NA,NA,"IND Colts - LA Chargers"
"7153","ARI Cardinals","TB Buccaneers","TB Buccaneers Win with Shutout","Yes",NA,"+1800",NA,NA,"ARI Cardinals - TB Buccaneers"
"7154","ARI Cardinals","TB Buccaneers","Both Teams to Score 10+ Points","Yes",NA,"-360",NA,NA,"ARI Cardinals - TB Buccaneers"
"7155","ARI Cardinals","TB Buccaneers","Both Teams to Score 10+ Points","No",NA,"+250",NA,NA,"ARI Cardinals - TB Buccaneers"
"7156","ARI Cardinals","TB Buccaneers","Last to Score - 1st Quarter","TB Buccaneers",NA,"-180",NA,TRUE,"ARI Cardinals - TB Buccaneers"
"7157","ARI Cardinals","TB Buccaneers","Last to Score - 1st Quarter","ARI Cardinals",NA,"+145",NA,TRUE,"ARI Cardinals - TB Buccaneers"
"7158","ARI Cardinals","TB Buccaneers","Highest Scoring Quarter","4th Quarter",NA,"+200",NA,NA,"ARI Cardinals - TB Buccaneers"
"7159","ARI Cardinals","TB Buccaneers","Highest Scoring Quarter","2nd Quarter",NA,"+205",NA,NA,"ARI Cardinals - TB Buccaneers"
"7160","ARI Cardinals","TB Buccaneers","Highest Scoring Quarter","3rd Quarter",NA,"+550",NA,NA,"ARI Cardinals - TB Buccaneers"
"7161","ARI Cardinals","TB Buccaneers","Highest Scoring Quarter","1st Quarter",NA,"+650",NA,NA,"ARI Cardinals - TB Buccaneers"
"7162","ARI Cardinals","TB Buccaneers","Highest Scoring Quarter","Tie",NA,"+750",NA,NA,"ARI Cardinals - TB Buccaneers"
"7163","ARI Cardinals","TB Buccaneers","Moneyline 2nd Half","TB Buccaneers",NA,"-215",NA,TRUE,"ARI Cardinals - TB Buccaneers"
"7164","ARI Cardinals","TB Buccaneers","Moneyline 2nd Half","ARI Cardinals",NA,"+185",NA,TRUE,"ARI Cardinals - TB Buccaneers"
"7165","ARI Cardinals","TB Buccaneers","Shortest Field Goal Made Yards","Over","26.5","-125",NA,NA,"ARI Cardinals - TB Buccaneers"
"7166","ARI Cardinals","TB Buccaneers","Shortest Field Goal Made Yards","Under","26.5","-105",NA,NA,"ARI Cardinals - TB Buccaneers"
"7167","ARI Cardinals","TB Buccaneers","ARI Cardinals Win With Shutout - 1st Quarter","Yes",NA,"+380",NA,NA,"ARI Cardinals - TB Buccaneers"
"7168","ARI Cardinals","TB Buccaneers","ARI Cardinals Win With Shutout - 1st Quarter","No",NA,"-575",NA,NA,"ARI Cardinals - TB Buccaneers"
"7169","ARI Cardinals","TB Buccaneers","Each Team to Score 1+ Touchdown in the 1st Half and 1+ Field Goal in the 1st Half","Yes",NA,"+450",NA,NA,"ARI Cardinals - TB Buccaneers"
"7170","ARI Cardinals","TB Buccaneers","Each Team to Score 1+ Touchdown in the 1st Half and 1+ Field Goal in the 1st Half","No",NA,"-750",NA,NA,"ARI Cardinals - TB Buccaneers"
"7171","ARI Cardinals","TB Buccaneers","Safety to Be Scored","Yes",NA,"+900",NA,NA,"ARI Cardinals - TB Buccaneers"
"7172","ARI Cardinals","TB Buccaneers","Safety to Be Scored","No",NA,"-2000",NA,NA,"ARI Cardinals - TB Buccaneers"
"7173","ARI Cardinals","TB Buccaneers","1st Touchdown Yards","Over","9.5","-115",NA,NA,"ARI Cardinals - TB Buccaneers"
"7174","ARI Cardinals","TB Buccaneers","1st Touchdown Yards","Under","9.5","-110",NA,NA,"ARI Cardinals - TB Buccaneers"
"7175","ARI Cardinals","TB Buccaneers","Total Touchdowns","Over","4.5","+110",NA,NA,"ARI Cardinals - TB Buccaneers"
"7176","ARI Cardinals","TB Buccaneers","Total Touchdowns","Under","4.5","-140",NA,NA,"ARI Cardinals - TB Buccaneers"
"7177","ARI Cardinals","TB Buccaneers","ARI Cardinals to Win Both Halves","Yes",NA,"+900",NA,NA,"ARI Cardinals - TB Buccaneers"
"7178","ARI Cardinals","TB Buccaneers","ARI Cardinals to Win Both Halves","No",NA,"-2500",NA,NA,"ARI Cardinals - TB Buccaneers"
"7179","ARI Cardinals","TB Buccaneers","Spread 3rd Quarter","TB Buccaneers","-1.5","-105",NA,TRUE,"ARI Cardinals - TB Buccaneers"
"7180","ARI Cardinals","TB Buccaneers","Spread 3rd Quarter","ARI Cardinals","+1.5","-115",NA,TRUE,"ARI Cardinals - TB Buccaneers"
"7181","ARI Cardinals","TB Buccaneers","Each Team to Score 2 Touchdowns in Each Half","Yes",NA,"+3000",NA,NA,"ARI Cardinals - TB Buccaneers"
"7182","ARI Cardinals","TB Buccaneers","1st Field Goal - on or after 13:00 Elapsed","Yes",NA,"-120",NA,NA,"ARI Cardinals - TB Buccaneers"
"7183","ARI Cardinals","TB Buccaneers","1st Field Goal - on or after 13:00 Elapsed","No",NA,"-110",NA,NA,"ARI Cardinals - TB Buccaneers"
"7184","ARI Cardinals","TB Buccaneers","TB Buccaneers: Team Total Points","Over","24.5","+100",NA,NA,"ARI Cardinals - TB Buccaneers"
"7185","ARI Cardinals","TB Buccaneers","TB Buccaneers: Team Total Points","Under","24.5","-120",NA,NA,"ARI Cardinals - TB Buccaneers"
"7186","ARI Cardinals","TB Buccaneers","Race to 25 Points","TB Buccaneers",NA,"+110",NA,NA,"ARI Cardinals - TB Buccaneers"
"7187","ARI Cardinals","TB Buccaneers","Race to 25 Points","Neither",NA,"+115",NA,NA,"ARI Cardinals - TB Buccaneers"
"7188","ARI Cardinals","TB Buccaneers","Race to 25 Points","ARI Cardinals",NA,"+700",NA,NA,"ARI Cardinals - TB Buccaneers"
"7189","ARI Cardinals","TB Buccaneers","ARI Cardinals Win with Shutout - 1st Half","Yes",NA,"+1400",NA,NA,"ARI Cardinals - TB Buccaneers"
"7190","ARI Cardinals","TB Buccaneers","ARI Cardinals Win with Shutout - 1st Half","No",NA,"-10000",NA,NA,"ARI Cardinals - TB Buccaneers"
"7191","ARI Cardinals","TB Buccaneers","Team to Lead After Every Quarter","Neither Team",NA,"-130",NA,NA,"ARI Cardinals - TB Buccaneers"
"7192","ARI Cardinals","TB Buccaneers","Team to Lead After Every Quarter","TB Buccaneers",NA,"+135",NA,NA,"ARI Cardinals - TB Buccaneers"
"7193","ARI Cardinals","TB Buccaneers","Team to Lead After Every Quarter","ARI Cardinals",NA,"+850",NA,NA,"ARI Cardinals - TB Buccaneers"
"7194","ARI Cardinals","TB Buccaneers","Fresh From The Field","J. Conner 1+ Rush TD, T. Brady 300+ Pass Yards",NA,"+450",NA,NA,"ARI Cardinals - TB Buccaneers"
"7195","ARI Cardinals","TB Buccaneers","Anytime Touchdown Scorer","Leonard Fournette",NA,"+110","Anytime Scorer",NA,"ARI Cardinals - TB Buccaneers"
"7196","ARI Cardinals","TB Buccaneers","Anytime Touchdown Scorer","James Conner",NA,"+115","Anytime Scorer",NA,"ARI Cardinals - TB Buccaneers"
"7197","ARI Cardinals","TB Buccaneers","Anytime Touchdown Scorer","Mike Evans",NA,"+125","Anytime Scorer",NA,"ARI Cardinals - TB Buccaneers"
"7198","ARI Cardinals","TB Buccaneers","Anytime Touchdown Scorer","Chris Godwin",NA,"+135","Anytime Scorer",NA,"ARI Cardinals - TB Buccaneers"
"7199","ARI Cardinals","TB Buccaneers","Anytime Touchdown Scorer","Rachaad White",NA,"+155","Anytime Scorer",NA,"ARI Cardinals - TB Buccaneers"
"7200","ARI Cardinals","TB Buccaneers","Anytime Touchdown Scorer","DeAndre Hopkins",NA,"+180","Anytime Scorer",NA,"ARI Cardinals - TB Buccaneers"
"7201","ARI Cardinals","TB Buccaneers","Anytime Touchdown Scorer","Marquise Brown",NA,"+295","Anytime Scorer",NA,"ARI Cardinals - TB Buccaneers"
"7202","ARI Cardinals","TB Buccaneers","Anytime Touchdown Scorer","Russell Gage",NA,"+310","Anytime Scorer",NA,"ARI Cardinals - TB Buccaneers"
"7203","ARI Cardinals","TB Buccaneers","Anytime Touchdown Scorer","Cade Otton",NA,"+380","Anytime Scorer",NA,"ARI Cardinals - TB Buccaneers"
"7204","ARI Cardinals","TB Buccaneers","Anytime Touchdown Scorer","Julio Jones",NA,"+380","Anytime Scorer",NA,"ARI Cardinals - TB Buccaneers"
"7205","ARI Cardinals","TB Buccaneers","Anytime Touchdown Scorer","TB Buccaneers D/ST",NA,"+550","Anytime Scorer",NA,"ARI Cardinals - TB Buccaneers"
"7206","ARI Cardinals","TB Buccaneers","Anytime Touchdown Scorer","Trace McSorley",NA,"+550","Anytime Scorer",NA,"ARI Cardinals - TB Buccaneers"
"7207","ARI Cardinals","TB Buccaneers","Anytime Touchdown Scorer","Trey McBride",NA,"+550","Anytime Scorer",NA,"ARI Cardinals - TB Buccaneers"
"7208","ARI Cardinals","TB Buccaneers","Anytime Touchdown Scorer","Cameron Brate",NA,"+550","Anytime Scorer",NA,"ARI Cardinals - TB Buccaneers"
"7209","ARI Cardinals","TB Buccaneers","Anytime Touchdown Scorer","A.J. Green (ARI)",NA,"+650","Anytime Scorer",NA,"ARI Cardinals - TB Buccaneers"
"7210","ARI Cardinals","TB Buccaneers","Anytime Touchdown Scorer","ARI Cardinals D/ST",NA,"+850","Anytime Scorer",NA,"ARI Cardinals - TB Buccaneers"
"7211","ARI Cardinals","TB Buccaneers","Anytime Touchdown Scorer","Scotty Miller",NA,"+900","Anytime Scorer",NA,"ARI Cardinals - TB Buccaneers"
"7212","ARI Cardinals","TB Buccaneers","Anytime Touchdown Scorer","Ko Kieft",NA,"+900","Anytime Scorer",NA,"ARI Cardinals - TB Buccaneers"
"7213","ARI Cardinals","TB Buccaneers","Anytime Touchdown Scorer","Tom Brady",NA,"+900","Anytime Scorer",NA,"ARI Cardinals - TB Buccaneers"
"7214","ARI Cardinals","TB Buccaneers","Anytime Touchdown Scorer","Giovani Bernard",NA,"+1100","Anytime Scorer",NA,"ARI Cardinals - TB Buccaneers"
"7215","ARI Cardinals","TB Buccaneers","Anytime Touchdown Scorer","Breshad Perriman",NA,"+1100","Anytime Scorer",NA,"ARI Cardinals - TB Buccaneers"
"7216","ARI Cardinals","TB Buccaneers","Anytime Touchdown Scorer","Ke'Shawn Vaughn",NA,"+1100","Anytime Scorer",NA,"ARI Cardinals - TB Buccaneers"
"7217","ARI Cardinals","TB Buccaneers","Anytime Touchdown Scorer","Maxx Williams",NA,"+1200","Anytime Scorer",NA,"ARI Cardinals - TB Buccaneers"
"7218","ARI Cardinals","TB Buccaneers","Anytime Touchdown Scorer","Robbie Anderson",NA,"+1200","Anytime Scorer",NA,"ARI Cardinals - TB Buccaneers"
"7219","ARI Cardinals","TB Buccaneers","Anytime Touchdown Scorer","Keaontay Ingram",NA,"+1200","Anytime Scorer",NA,"ARI Cardinals - TB Buccaneers"
"7220","ARI Cardinals","TB Buccaneers","Anytime Touchdown Scorer","Greg Dortch",NA,"+1400","Anytime Scorer",NA,"ARI Cardinals - TB Buccaneers"
"7221","ARI Cardinals","TB Buccaneers","Anytime Touchdown Scorer","Corey Clement",NA,"+1900","Anytime Scorer",NA,"ARI Cardinals - TB Buccaneers"
"7222","ARI Cardinals","TB Buccaneers","Anytime Touchdown Scorer","Kyle Rudolph",NA,"+1900","Anytime Scorer",NA,"ARI Cardinals - TB Buccaneers"
"7223","ARI Cardinals","TB Buccaneers","Anytime Touchdown Scorer","Stephen Anderson",NA,"+1900","Anytime Scorer",NA,"ARI Cardinals - TB Buccaneers"
"7224","ARI Cardinals","TB Buccaneers","1st Drive - Field Goal Made","Yes",NA,"+475",NA,NA,"ARI Cardinals - TB Buccaneers"
"7225","ARI Cardinals","TB Buccaneers","1st Drive - Field Goal Made","No",NA,"-900",NA,NA,"ARI Cardinals - TB Buccaneers"
"7226","ARI Cardinals","TB Buccaneers","1st Half Spread / 1st Half Total Points","TB Buccaneers -4.5 / Over 19.5",NA,"+205",NA,NA,"ARI Cardinals - TB Buccaneers"
"7227","ARI Cardinals","TB Buccaneers","1st Half Spread / 1st Half Total Points","TB Buccaneers -4.5 / Under 19.5",NA,"+360",NA,NA,"ARI Cardinals - TB Buccaneers"
"7228","ARI Cardinals","TB Buccaneers","1st Half Spread / 1st Half Total Points","ARI Cardinals +4.5 / Over 19.5",NA,"+310",NA,NA,"ARI Cardinals - TB Buccaneers"
"7229","ARI Cardinals","TB Buccaneers","1st Half Spread / 1st Half Total Points","ARI Cardinals +4.5 / Under 19.5",NA,"+225",NA,NA,"ARI Cardinals - TB Buccaneers"
"7230","ARI Cardinals","TB Buccaneers","Spread / Total Points","TB Buccaneers -7.5 / Over 40.5",NA,"+235",NA,NA,"ARI Cardinals - TB Buccaneers"
"7231","ARI Cardinals","TB Buccaneers","Spread / Total Points","TB Buccaneers -7.5 / Under 40.5",NA,"+280",NA,NA,"ARI Cardinals - TB Buccaneers"
"7232","ARI Cardinals","TB Buccaneers","Spread / Total Points","ARI Cardinals +7.5 / Over 40.5",NA,"+280",NA,NA,"ARI Cardinals - TB Buccaneers"
"7233","ARI Cardinals","TB Buccaneers","Spread / Total Points","ARI Cardinals +7.5 / Under 40.5",NA,"+230",NA,NA,"ARI Cardinals - TB Buccaneers"
"7234","ARI Cardinals","TB Buccaneers","1st Touchdown - on or after 11:00 Elapsed","Yes",NA,"-115",NA,NA,"ARI Cardinals - TB Buccaneers"
"7235","ARI Cardinals","TB Buccaneers","1st Touchdown - on or after 11:00 Elapsed","No",NA,"-115",NA,NA,"ARI Cardinals - TB Buccaneers"
"7236","ARI Cardinals","TB Buccaneers","Either Team to Score 3 Unanswered Times","Yes",NA,"-220",NA,NA,"ARI Cardinals - TB Buccaneers"
"7237","ARI Cardinals","TB Buccaneers","Either Team to Score 3 Unanswered Times","No",NA,"+165",NA,NA,"ARI Cardinals - TB Buccaneers"
"7238","ARI Cardinals","TB Buccaneers","Moneyline 1st Half","TB Buccaneers",NA,"-240",NA,TRUE,"ARI Cardinals - TB Buccaneers"
"7239","ARI Cardinals","TB Buccaneers","Moneyline 1st Half","ARI Cardinals",NA,"+200",NA,TRUE,"ARI Cardinals - TB Buccaneers"
"7240","ARI Cardinals","TB Buccaneers","ARI Cardinals 1st to Score / Moneyline","Yes",NA,"+500",NA,NA,"ARI Cardinals - TB Buccaneers"
"7241","ARI Cardinals","TB Buccaneers","ARI Cardinals 1st to Score / Moneyline","No",NA,"-800",NA,NA,"ARI Cardinals - TB Buccaneers"
"7242","ARI Cardinals","TB Buccaneers","Highest Scoring Half","2nd Half",NA,"-110",NA,NA,"ARI Cardinals - TB Buccaneers"
"7243","ARI Cardinals","TB Buccaneers","Highest Scoring Half","1st Half",NA,"-105",NA,NA,"ARI Cardinals - TB Buccaneers"
"7244","ARI Cardinals","TB Buccaneers","Highest Scoring Half","Draw",NA,"+1400",NA,NA,"ARI Cardinals - TB Buccaneers"
"7245","ARI Cardinals","TB Buccaneers","Winning Margin - 1st Quarter","To Win By 1-6",NA,"+295",NA,NA,"ARI Cardinals - TB Buccaneers"
"7246","ARI Cardinals","TB Buccaneers","Winning Margin - 1st Quarter","To Win By 7+",NA,"+190",NA,NA,"ARI Cardinals - TB Buccaneers"
"7247","ARI Cardinals","TB Buccaneers","Winning Margin - 1st Quarter","Tie",NA,"+320",NA,NA,"ARI Cardinals - TB Buccaneers"
"7248","ARI Cardinals","TB Buccaneers","Winning Margin - 1st Quarter","To Win By 1-6",NA,"+450",NA,NA,"ARI Cardinals - TB Buccaneers"
"7249","ARI Cardinals","TB Buccaneers","Winning Margin - 1st Quarter","To Win By 7+",NA,"+700",NA,NA,"ARI Cardinals - TB Buccaneers"
"7250","ARI Cardinals","TB Buccaneers","1st Field Goal Made","TB Buccaneers",NA,"-135",NA,NA,"ARI Cardinals - TB Buccaneers"
"7251","ARI Cardinals","TB Buccaneers","1st Field Goal Made","Neither",NA,"+2500",NA,NA,"ARI Cardinals - TB Buccaneers"
"7252","ARI Cardinals","TB Buccaneers","1st Field Goal Made","ARI Cardinals",NA,"+120",NA,NA,"ARI Cardinals - TB Buccaneers"
"7253","ARI Cardinals","TB Buccaneers","Team Total Points Odd/Even","Odd",NA,"-110",NA,NA,"ARI Cardinals - TB Buccaneers"
"7254","ARI Cardinals","TB Buccaneers","Team Total Points Odd/Even","Odd",NA,"-110",NA,NA,"ARI Cardinals - TB Buccaneers"
"7255","ARI Cardinals","TB Buccaneers","Team Total Points Odd/Even","Even",NA,"-110",NA,NA,"ARI Cardinals - TB Buccaneers"
"7256","ARI Cardinals","TB Buccaneers","Team Total Points Odd/Even","Even",NA,"-110",NA,NA,"ARI Cardinals - TB Buccaneers"
"7257","ARI Cardinals","TB Buccaneers","TB Buccaneers to Score First and Lose","Yes",NA,"+650",NA,NA,"ARI Cardinals - TB Buccaneers"
"7258","ARI Cardinals","TB Buccaneers","TB Buccaneers to Score First and Lose","No",NA,"-1400",NA,NA,"ARI Cardinals - TB Buccaneers"
"7259","ARI Cardinals","TB Buccaneers","Total 1st Half","Over","19.5","-120",NA,TRUE,"ARI Cardinals - TB Buccaneers"
"7260","ARI Cardinals","TB Buccaneers","Total 1st Half","Under","19.5","+100",NA,TRUE,"ARI Cardinals - TB Buccaneers"
"7261","ARI Cardinals","TB Buccaneers","Game to Be Tied Again after 0-0?","Yes",NA,"+115",NA,NA,"ARI Cardinals - TB Buccaneers"
"7262","ARI Cardinals","TB Buccaneers","Game to Be Tied Again after 0-0?","No",NA,"-145",NA,NA,"ARI Cardinals - TB Buccaneers"
"7263","ARI Cardinals","TB Buccaneers","Total 2nd Half","Over","20.5","+105",NA,TRUE,"ARI Cardinals - TB Buccaneers"
"7264","ARI Cardinals","TB Buccaneers","Total 2nd Half","Under","20.5","-125",NA,TRUE,"ARI Cardinals - TB Buccaneers"
"7265","ARI Cardinals","TB Buccaneers","Total Touchdowns - Exact","4",NA,"+285",NA,NA,"ARI Cardinals - TB Buccaneers"
"7266","ARI Cardinals","TB Buccaneers","Total Touchdowns - Exact","5",NA,"+330",NA,NA,"ARI Cardinals - TB Buccaneers"
"7267","ARI Cardinals","TB Buccaneers","Total Touchdowns - Exact","3",NA,"+330",NA,NA,"ARI Cardinals - TB Buccaneers"
"7268","ARI Cardinals","TB Buccaneers","Total Touchdowns - Exact","6",NA,"+500",NA,NA,"ARI Cardinals - TB Buccaneers"
"7269","ARI Cardinals","TB Buccaneers","Total Touchdowns - Exact","2",NA,"+600",NA,NA,"ARI Cardinals - TB Buccaneers"
"7270","ARI Cardinals","TB Buccaneers","Total Touchdowns - Exact","7",NA,"+900",NA,NA,"ARI Cardinals - TB Buccaneers"
