"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"3216","LA Chargers","DEN Broncos","Touchdown Exactas","M.Williams To Score 1st Game TD , J.Jeudy To Score 2nd Game TD & G.Everett To Score 3rd Game TD",NA,"+100000",NA,NA,"LA Chargers - DEN Broncos"
"3217","LA Chargers","DEN Broncos","Touchdown Exactas","M.Gordon To Score 1st Game TD , M.Gordon To Score 2nd Game TD & M.Gordon To Score 3rd Game TD",NA,"+100000",NA,NA,"LA Chargers - DEN Broncos"
"3218","LA Chargers","DEN Broncos","Touchdown Exactas","C.Sutton To Score 1st Game TD , M.Gordon To Score 2nd Game TD & M.Williams To Score 3rd Game TD",NA,"+100000",NA,NA,"LA Chargers - DEN Broncos"
"3219","LA Chargers","DEN Broncos","Touchdown Exactas","C.Sutton To Score 1st Game TD , M.Gordon To Score 2nd Game TD & M.Williams To Score 3rd Game TD",NA,"+100000",NA,NA,"LA Chargers - DEN Broncos"
"3220","LA Chargers","DEN Broncos","Touchdown Exactas","G.Everett To Score 1st Game TD , J.Jeudy To Score 2nd Game TD & M.Gordon To Score 3rd Game TD",NA,"+100000",NA,NA,"LA Chargers - DEN Broncos"
"3221","LA Chargers","DEN Broncos","Longest Field Goal Made","DEN Broncos",NA,"-110",NA,NA,"LA Chargers - DEN Broncos"
"3222","LA Chargers","DEN Broncos","Longest Field Goal Made","Neither/Tie",NA,"+1800",NA,NA,"LA Chargers - DEN Broncos"
"3223","LA Chargers","DEN Broncos","Longest Field Goal Made","LA Chargers",NA,"+105",NA,NA,"LA Chargers - DEN Broncos"
"3224","LA Chargers","DEN Broncos","Total Points Odd/Even - 2nd Half","Even",NA,"-110",NA,NA,"LA Chargers - DEN Broncos"
"3225","LA Chargers","DEN Broncos","Total Points Odd/Even - 2nd Half","Odd",NA,"-110",NA,NA,"LA Chargers - DEN Broncos"
"3226","LA Chargers","DEN Broncos","LA Chargers: Team Total Points","Over","25.5","-110",NA,NA,"LA Chargers - DEN Broncos"
"3227","LA Chargers","DEN Broncos","LA Chargers: Team Total Points","Under","25.5","-110",NA,NA,"LA Chargers - DEN Broncos"
"3228","LA Chargers","DEN Broncos","Each Team to Score 1 Touchdown in Each Half","Yes",NA,"+185",NA,NA,"LA Chargers - DEN Broncos"
"3229","LA Chargers","DEN Broncos","Each Team to Score 1 Touchdown in Each Half","No",NA,"-245",NA,NA,"LA Chargers - DEN Broncos"
"3230","LA Chargers","DEN Broncos","KJ Hamler Receiving Yards","Over","23.5","-130",NA,NA,"LA Chargers - DEN Broncos"
"3231","LA Chargers","DEN Broncos","KJ Hamler Receiving Yards","Under","23.5","+100",NA,NA,"LA Chargers - DEN Broncos"
"3232","LA Chargers","DEN Broncos","Moneyline 2nd Half","DEN Broncos",NA,"+140",NA,TRUE,"LA Chargers - DEN Broncos"
"3233","LA Chargers","DEN Broncos","Moneyline 2nd Half","LA Chargers",NA,"-165",NA,TRUE,"LA Chargers - DEN Broncos"
"3234","LA Chargers","DEN Broncos","LA Chargers Total Touchdowns - 1st Half","Over","1.5","+105",NA,NA,"LA Chargers - DEN Broncos"
"3235","LA Chargers","DEN Broncos","LA Chargers Total Touchdowns - 1st Half","Under","1.5","-140",NA,NA,"LA Chargers - DEN Broncos"
"3236","LA Chargers","DEN Broncos","LA Chargers to Score First and Lose","Yes",NA,"+500",NA,NA,"LA Chargers - DEN Broncos"
"3237","LA Chargers","DEN Broncos","LA Chargers to Score First and Lose","No",NA,"-900",NA,NA,"LA Chargers - DEN Broncos"
"3238","LA Chargers","DEN Broncos","DEN Broncos Total Touchdowns - 2nd Half","Over","1.5","+200",NA,NA,"LA Chargers - DEN Broncos"
"3239","LA Chargers","DEN Broncos","DEN Broncos Total Touchdowns - 2nd Half","Under","1.5","-275",NA,NA,"LA Chargers - DEN Broncos"
"3240","LA Chargers","DEN Broncos","1st to Score - 1st Half","DEN Broncos",NA,"+110",NA,NA,"LA Chargers - DEN Broncos"
"3241","LA Chargers","DEN Broncos","1st to Score - 1st Half","LA Chargers",NA,"-140",NA,NA,"LA Chargers - DEN Broncos"
"3242","LA Chargers","DEN Broncos","Mike Williams Longest Reception","Over","24.5","-110",NA,NA,"LA Chargers - DEN Broncos"
"3243","LA Chargers","DEN Broncos","Mike Williams Longest Reception","Under","24.5","-120",NA,NA,"LA Chargers - DEN Broncos"
"3244","LA Chargers","DEN Broncos","Spread 3rd Quarter","DEN Broncos","+1","-125",NA,TRUE,"LA Chargers - DEN Broncos"
"3245","LA Chargers","DEN Broncos","Spread 3rd Quarter","LA Chargers","-1","+105",NA,TRUE,"LA Chargers - DEN Broncos"
"3246","LA Chargers","DEN Broncos","Each Team to Score 1+ Touchdown and 1+ Field Goal","Yes",NA,"-230",NA,NA,"LA Chargers - DEN Broncos"
"3247","LA Chargers","DEN Broncos","Each Team to Score 1+ Touchdown and 1+ Field Goal","No",NA,"+175",NA,NA,"LA Chargers - DEN Broncos"
"3248","LA Chargers","DEN Broncos","Team Total Points Odd/Even","Odd",NA,"-110",NA,NA,"LA Chargers - DEN Broncos"
"3249","LA Chargers","DEN Broncos","Team Total Points Odd/Even","Even",NA,"-110",NA,NA,"LA Chargers - DEN Broncos"
"3250","LA Chargers","DEN Broncos","Team Total Points Odd/Even","Even",NA,"-110",NA,NA,"LA Chargers - DEN Broncos"
"3251","LA Chargers","DEN Broncos","Team Total Points Odd/Even","Odd",NA,"-110",NA,NA,"LA Chargers - DEN Broncos"
"3252","LA Chargers","DEN Broncos","Longest Field Goal Made Yards","Over","45.5","-115",NA,NA,"LA Chargers - DEN Broncos"
"3253","LA Chargers","DEN Broncos","Longest Field Goal Made Yards","Under","45.5","-115",NA,NA,"LA Chargers - DEN Broncos"
"3254","LA Chargers","DEN Broncos","Score 3 or More","Austin Ekeler",NA,"+1300",NA,NA,"LA Chargers - DEN Broncos"
"3255","LA Chargers","DEN Broncos","Score 3 or More","Mike Williams",NA,"+4000",NA,NA,"LA Chargers - DEN Broncos"
"3256","LA Chargers","DEN Broncos","Score 3 or More","Melvin Gordon III",NA,"+4500",NA,NA,"LA Chargers - DEN Broncos"
"3257","LA Chargers","DEN Broncos","Score 3 or More","Mike Boone",NA,"+6000",NA,NA,"LA Chargers - DEN Broncos"
"3258","LA Chargers","DEN Broncos","Score 3 or More","Courtland Sutton",NA,"+7000",NA,NA,"LA Chargers - DEN Broncos"
"3259","LA Chargers","DEN Broncos","Score 3 or More","Jerry Jeudy",NA,"+9000",NA,NA,"LA Chargers - DEN Broncos"
"3260","LA Chargers","DEN Broncos","Score 3 or More","Gerald Everett",NA,"+9000",NA,NA,"LA Chargers - DEN Broncos"
"3261","LA Chargers","DEN Broncos","Score 3 or More","Joshua Palmer",NA,"+10000",NA,NA,"LA Chargers - DEN Broncos"
"3262","LA Chargers","DEN Broncos","Score 3 or More","DeAndre Carter",NA,"+12000",NA,NA,"LA Chargers - DEN Broncos"
"3263","LA Chargers","DEN Broncos","Score 3 or More","KJ Hamler",NA,"+17000",NA,NA,"LA Chargers - DEN Broncos"
"3264","LA Chargers","DEN Broncos","Score 3 or More","Albert Okwuegbunam",NA,"+18000",NA,NA,"LA Chargers - DEN Broncos"
"3265","LA Chargers","DEN Broncos","Score 3 or More","Justin Herbert",NA,"+19000",NA,NA,"LA Chargers - DEN Broncos"
"3266","LA Chargers","DEN Broncos","Score 3 or More","LA Chargers D/ST",NA,"+20000",NA,NA,"LA Chargers - DEN Broncos"
"3267","LA Chargers","DEN Broncos","Score 3 or More","Michael Bandy",NA,"+20000",NA,NA,"LA Chargers - DEN Broncos"
"3268","LA Chargers","DEN Broncos","Score 3 or More","Sony Michel",NA,"+20000",NA,NA,"LA Chargers - DEN Broncos"
"3269","LA Chargers","DEN Broncos","Score 3 or More","Latavius Murray",NA,"+20000",NA,NA,"LA Chargers - DEN Broncos"
"3270","LA Chargers","DEN Broncos","Score 3 or More","Donald Parham Jr.",NA,"+20000",NA,NA,"LA Chargers - DEN Broncos"
"3271","LA Chargers","DEN Broncos","Score 3 or More","Greg Dulcich",NA,"+25000",NA,NA,"LA Chargers - DEN Broncos"
"3272","LA Chargers","DEN Broncos","Score 3 or More","Zander Horvath",NA,"+25000",NA,NA,"LA Chargers - DEN Broncos"
"3273","LA Chargers","DEN Broncos","Score 3 or More","Joshua Kelley",NA,"+25000",NA,NA,"LA Chargers - DEN Broncos"
"3274","LA Chargers","DEN Broncos","Score 3 or More","Tyrie Cleveland",NA,"+25000",NA,NA,"LA Chargers - DEN Broncos"
"3275","LA Chargers","DEN Broncos","Score 3 or More","Tre McKitty",NA,"+25000",NA,NA,"LA Chargers - DEN Broncos"
"3276","LA Chargers","DEN Broncos","Score 3 or More","DEN Broncos D/ST",NA,"+25000",NA,NA,"LA Chargers - DEN Broncos"
"3277","LA Chargers","DEN Broncos","Score 3 or More","Kendall Hinton",NA,"+25000",NA,NA,"LA Chargers - DEN Broncos"
"3278","LA Chargers","DEN Broncos","Score 3 or More","Russell Wilson",NA,"+25000",NA,NA,"LA Chargers - DEN Broncos"
"3279","LA Chargers","DEN Broncos","Score 3 or More","Jalen Virgil",NA,"+30000",NA,NA,"LA Chargers - DEN Broncos"
"3280","LA Chargers","DEN Broncos","Score 3 or More","Eric Saubert",NA,"+30000",NA,NA,"LA Chargers - DEN Broncos"
"3281","LA Chargers","DEN Broncos","Score 3 or More","Montrell Washington",NA,"+30000",NA,NA,"LA Chargers - DEN Broncos"
"3282","LA Chargers","DEN Broncos","Score 3 or More","Richard Rodgers",NA,"+30000",NA,NA,"LA Chargers - DEN Broncos"
"3283","LA Chargers","DEN Broncos","Score 3 or More","Jason Moore",NA,"+30000",NA,NA,"LA Chargers - DEN Broncos"
"3284","LA Chargers","DEN Broncos","Score 3 or More","Eric Tomlinson",NA,"+30000",NA,NA,"LA Chargers - DEN Broncos"
"3285","LA Chargers","DEN Broncos","Score 3 or More","Isaiah Spiller",NA,"+30000",NA,NA,"LA Chargers - DEN Broncos"
"3286","LA Chargers","DEN Broncos","Score 3 or More","Andrew Beck",NA,"+30000",NA,NA,"LA Chargers - DEN Broncos"
"3287","LA Chargers","DEN Broncos","Last Touchdown Scorer","Austin Ekeler",NA,"+450",NA,NA,"LA Chargers - DEN Broncos"
"3288","LA Chargers","DEN Broncos","Last Touchdown Scorer","Mike Williams",NA,"+800",NA,NA,"LA Chargers - DEN Broncos"
"3289","LA Chargers","DEN Broncos","Last Touchdown Scorer","Melvin Gordon III",NA,"+900",NA,NA,"LA Chargers - DEN Broncos"
"3290","LA Chargers","DEN Broncos","Last Touchdown Scorer","Mike Boone",NA,"+1000",NA,NA,"LA Chargers - DEN Broncos"
"3291","LA Chargers","DEN Broncos","Last Touchdown Scorer","Courtland Sutton",NA,"+1100",NA,NA,"LA Chargers - DEN Broncos"
"3292","LA Chargers","DEN Broncos","Last Touchdown Scorer","Gerald Everett",NA,"+1200",NA,NA,"LA Chargers - DEN Broncos"
"3293","LA Chargers","DEN Broncos","Last Touchdown Scorer","Jerry Jeudy",NA,"+1300",NA,NA,"LA Chargers - DEN Broncos"
"3294","LA Chargers","DEN Broncos","Last Touchdown Scorer","Joshua Palmer",NA,"+1300",NA,NA,"LA Chargers - DEN Broncos"
"3295","LA Chargers","DEN Broncos","Last Touchdown Scorer","Latavius Murray",NA,"+1500",NA,NA,"LA Chargers - DEN Broncos"
"3296","LA Chargers","DEN Broncos","Last Touchdown Scorer","DeAndre Carter",NA,"+1900",NA,NA,"LA Chargers - DEN Broncos"
"3297","LA Chargers","DEN Broncos","Last Touchdown Scorer","Joshua Kelley",NA,"+2200",NA,NA,"LA Chargers - DEN Broncos"
"3298","LA Chargers","DEN Broncos","Last Touchdown Scorer","Justin Herbert",NA,"+2500",NA,NA,"LA Chargers - DEN Broncos"
"3299","LA Chargers","DEN Broncos","Last Touchdown Scorer","KJ Hamler",NA,"+2500",NA,NA,"LA Chargers - DEN Broncos"
"3300","LA Chargers","DEN Broncos","Last Touchdown Scorer","LA Chargers D/ST",NA,"+2500",NA,NA,"LA Chargers - DEN Broncos"
"3301","LA Chargers","DEN Broncos","Last Touchdown Scorer","Eric Saubert",NA,"+2500",NA,NA,"LA Chargers - DEN Broncos"
"3302","LA Chargers","DEN Broncos","Last Touchdown Scorer","Sony Michel",NA,"+3000",NA,NA,"LA Chargers - DEN Broncos"
"3303","LA Chargers","DEN Broncos","Last Touchdown Scorer","Zander Horvath",NA,"+3000",NA,NA,"LA Chargers - DEN Broncos"
"3304","LA Chargers","DEN Broncos","Last Touchdown Scorer","Donald Parham Jr.",NA,"+3000",NA,NA,"LA Chargers - DEN Broncos"
"3305","LA Chargers","DEN Broncos","Last Touchdown Scorer","Albert Okwuegbunam",NA,"+3000",NA,NA,"LA Chargers - DEN Broncos"
"3306","LA Chargers","DEN Broncos","Last Touchdown Scorer","Russell Wilson",NA,"+3000",NA,NA,"LA Chargers - DEN Broncos"
"3307","LA Chargers","DEN Broncos","Last Touchdown Scorer","DEN Broncos D/ST",NA,"+3500",NA,NA,"LA Chargers - DEN Broncos"
"3308","LA Chargers","DEN Broncos","Last Touchdown Scorer","Tre McKitty",NA,"+4000",NA,NA,"LA Chargers - DEN Broncos"
"3309","LA Chargers","DEN Broncos","Last Touchdown Scorer","Greg Dulcich",NA,"+4000",NA,NA,"LA Chargers - DEN Broncos"
"3310","LA Chargers","DEN Broncos","Last Touchdown Scorer","Tyrie Cleveland",NA,"+4000",NA,NA,"LA Chargers - DEN Broncos"
"3311","LA Chargers","DEN Broncos","Last Touchdown Scorer","Kendall Hinton",NA,"+5000",NA,NA,"LA Chargers - DEN Broncos"
"3312","LA Chargers","DEN Broncos","Last Touchdown Scorer","Jason Moore",NA,"+5000",NA,NA,"LA Chargers - DEN Broncos"
"3313","LA Chargers","DEN Broncos","Last Touchdown Scorer","Michael Bandy",NA,"+6000",NA,NA,"LA Chargers - DEN Broncos"
"3314","LA Chargers","DEN Broncos","Last Touchdown Scorer","Montrell Washington",NA,"+6500",NA,NA,"LA Chargers - DEN Broncos"
"3315","LA Chargers","DEN Broncos","Last Touchdown Scorer","Eric Tomlinson",NA,"+6500",NA,NA,"LA Chargers - DEN Broncos"
"3316","LA Chargers","DEN Broncos","Last Touchdown Scorer","Andrew Beck",NA,"+7500",NA,NA,"LA Chargers - DEN Broncos"
"3317","LA Chargers","DEN Broncos","Last Touchdown Scorer","Isaiah Spiller",NA,"+8000",NA,NA,"LA Chargers - DEN Broncos"
"3318","LA Chargers","DEN Broncos","Last Touchdown Scorer","Richard Rodgers",NA,"+8000",NA,NA,"LA Chargers - DEN Broncos"
"3319","LA Chargers","DEN Broncos","Last Touchdown Scorer","Jalen Virgil",NA,"+10000",NA,NA,"LA Chargers - DEN Broncos"
"3320","LA Chargers","DEN Broncos","Last Touchdown Scorer","No Touchdown Scorer",NA,"+12000",NA,NA,"LA Chargers - DEN Broncos"
"3321","LA Chargers","DEN Broncos","Both Teams to Score 15+ Points","Yes",NA,"-220",NA,NA,"LA Chargers - DEN Broncos"
"3322","LA Chargers","DEN Broncos","Both Teams to Score 15+ Points","No",NA,"+160",NA,NA,"LA Chargers - DEN Broncos"
"3323","LA Chargers","DEN Broncos","Both Teams to Score 30+ Points","Yes",NA,"+900",NA,NA,"LA Chargers - DEN Broncos"
"3324","LA Chargers","DEN Broncos","Both Teams to Score 30+ Points","No",NA,"-3500",NA,NA,"LA Chargers - DEN Broncos"
"3325","LA Chargers","DEN Broncos","Total Touchdowns - 4th Quarter","Over","1.5","+110",NA,NA,"LA Chargers - DEN Broncos"
"3326","LA Chargers","DEN Broncos","Total Touchdowns - 4th Quarter","Under","1.5","-140",NA,NA,"LA Chargers - DEN Broncos"
"3327","LA Chargers","DEN Broncos","Justin Herbert Passing Touchdowns","Over","1.5","-150",NA,NA,"LA Chargers - DEN Broncos"
"3328","LA Chargers","DEN Broncos","Justin Herbert Passing Touchdowns","Under","1.5","+115",NA,NA,"LA Chargers - DEN Broncos"
"3329","LA Chargers","DEN Broncos","LA Chargers: Team Total Points - 1st Half","Over","13.5","+105",NA,NA,"LA Chargers - DEN Broncos"
"3330","LA Chargers","DEN Broncos","LA Chargers: Team Total Points - 1st Half","Under","13.5","-125",NA,NA,"LA Chargers - DEN Broncos"
"3331","LA Chargers","DEN Broncos","DEN Broncos to Win Both Halves","Yes",NA,"+600",NA,NA,"LA Chargers - DEN Broncos"
"3332","LA Chargers","DEN Broncos","DEN Broncos to Win Both Halves","No",NA,"-1200",NA,NA,"LA Chargers - DEN Broncos"
"3333","LA Chargers","DEN Broncos","Race to 9 Points - 1st Quarter","DEN Broncos",NA,"+600",NA,NA,"LA Chargers - DEN Broncos"
"3334","LA Chargers","DEN Broncos","Race to 9 Points - 1st Quarter","Neither",NA,"-310",NA,NA,"LA Chargers - DEN Broncos"
"3335","LA Chargers","DEN Broncos","Race to 9 Points - 1st Quarter","LA Chargers",NA,"+350",NA,NA,"LA Chargers - DEN Broncos"
"3336","LA Chargers","DEN Broncos","Total 1st Quarter","Over","8","-110",NA,TRUE,"LA Chargers - DEN Broncos"
"3337","LA Chargers","DEN Broncos","Total 1st Quarter","Under","8","-110",NA,TRUE,"LA Chargers - DEN Broncos"
"3338","LA Chargers","DEN Broncos","Any Quarter to End Scoreless","Yes",NA,"+360",NA,NA,"LA Chargers - DEN Broncos"
"3339","LA Chargers","DEN Broncos","Any Quarter to End Scoreless","No",NA,"-575",NA,NA,"LA Chargers - DEN Broncos"
"3340","LA Chargers","DEN Broncos","Score 2 or More","Austin Ekeler",NA,"+320",NA,NA,"LA Chargers - DEN Broncos"
"3341","LA Chargers","DEN Broncos","Score 2 or More","Mike Williams",NA,"+800",NA,NA,"LA Chargers - DEN Broncos"
"3342","LA Chargers","DEN Broncos","Score 2 or More","Melvin Gordon III",NA,"+1000",NA,NA,"LA Chargers - DEN Broncos"
"3343","LA Chargers","DEN Broncos","Score 2 or More","Mike Boone",NA,"+1200",NA,NA,"LA Chargers - DEN Broncos"
"3344","LA Chargers","DEN Broncos","Score 2 or More","Courtland Sutton",NA,"+1400",NA,NA,"LA Chargers - DEN Broncos"
"3345","LA Chargers","DEN Broncos","Score 2 or More","Gerald Everett",NA,"+1400",NA,NA,"LA Chargers - DEN Broncos"
"3346","LA Chargers","DEN Broncos","Score 2 or More","Joshua Palmer",NA,"+1700",NA,NA,"LA Chargers - DEN Broncos"
"3347","LA Chargers","DEN Broncos","Score 2 or More","Jerry Jeudy",NA,"+1700",NA,NA,"LA Chargers - DEN Broncos"
"3348","LA Chargers","DEN Broncos","Score 2 or More","Latavius Murray",NA,"+2200",NA,NA,"LA Chargers - DEN Broncos"
"3349","LA Chargers","DEN Broncos","Score 2 or More","DeAndre Carter",NA,"+2800",NA,NA,"LA Chargers - DEN Broncos"
"3350","LA Chargers","DEN Broncos","Score 2 or More","Joshua Kelley",NA,"+3500",NA,NA,"LA Chargers - DEN Broncos"
"3351","LA Chargers","DEN Broncos","Score 2 or More","Justin Herbert",NA,"+4500",NA,NA,"LA Chargers - DEN Broncos"
"3352","LA Chargers","DEN Broncos","Score 2 or More","Eric Saubert",NA,"+5000",NA,NA,"LA Chargers - DEN Broncos"
"3353","LA Chargers","DEN Broncos","Score 2 or More","KJ Hamler",NA,"+5000",NA,NA,"LA Chargers - DEN Broncos"
"3354","LA Chargers","DEN Broncos","Score 2 or More","LA Chargers D/ST",NA,"+5000",NA,NA,"LA Chargers - DEN Broncos"
"3355","LA Chargers","DEN Broncos","Score 2 or More","Zander Horvath",NA,"+5500",NA,NA,"LA Chargers - DEN Broncos"
"3356","LA Chargers","DEN Broncos","Score 2 or More","Sony Michel",NA,"+5500",NA,NA,"LA Chargers - DEN Broncos"
"3357","LA Chargers","DEN Broncos","Score 2 or More","Donald Parham Jr.",NA,"+6000",NA,NA,"LA Chargers - DEN Broncos"
"3358","LA Chargers","DEN Broncos","Score 2 or More","Albert Okwuegbunam",NA,"+6500",NA,NA,"LA Chargers - DEN Broncos"
"3359","LA Chargers","DEN Broncos","Score 2 or More","Russell Wilson",NA,"+6500",NA,NA,"LA Chargers - DEN Broncos"
"3360","LA Chargers","DEN Broncos","Score 2 or More","DEN Broncos D/ST",NA,"+7000",NA,NA,"LA Chargers - DEN Broncos"
"3361","LA Chargers","DEN Broncos","Score 2 or More","Kendall Hinton",NA,"+8000",NA,NA,"LA Chargers - DEN Broncos"
"3362","LA Chargers","DEN Broncos","Score 2 or More","Tre McKitty",NA,"+9000",NA,NA,"LA Chargers - DEN Broncos"
"3363","LA Chargers","DEN Broncos","Score 2 or More","Tyrie Cleveland",NA,"+9000",NA,NA,"LA Chargers - DEN Broncos"
"3364","LA Chargers","DEN Broncos","Score 2 or More","Greg Dulcich",NA,"+9000",NA,NA,"LA Chargers - DEN Broncos"
"3365","LA Chargers","DEN Broncos","Score 2 or More","Jason Moore",NA,"+10000",NA,NA,"LA Chargers - DEN Broncos"
"3366","LA Chargers","DEN Broncos","Score 2 or More","Michael Bandy",NA,"+10000",NA,NA,"LA Chargers - DEN Broncos"
"3367","LA Chargers","DEN Broncos","Score 2 or More","Andrew Beck",NA,"+15000",NA,NA,"LA Chargers - DEN Broncos"
"3368","LA Chargers","DEN Broncos","Score 2 or More","Isaiah Spiller",NA,"+15000",NA,NA,"LA Chargers - DEN Broncos"
"3369","LA Chargers","DEN Broncos","Score 2 or More","Richard Rodgers",NA,"+15000",NA,NA,"LA Chargers - DEN Broncos"
"3370","LA Chargers","DEN Broncos","Score 2 or More","Jalen Virgil",NA,"+17000",NA,NA,"LA Chargers - DEN Broncos"
"3371","LA Chargers","DEN Broncos","Score 2 or More","Montrell Washington",NA,"+17000",NA,NA,"LA Chargers - DEN Broncos"
"3372","LA Chargers","DEN Broncos","Score 2 or More","Eric Tomlinson",NA,"+17000",NA,NA,"LA Chargers - DEN Broncos"
"3373","LA Chargers","DEN Broncos","LA Chargers to Score in Both Halves","Yes",NA,"-2500",NA,NA,"LA Chargers - DEN Broncos"
"3374","LA Chargers","DEN Broncos","LA Chargers to Score in Both Halves","No",NA,"+850",NA,NA,"LA Chargers - DEN Broncos"
"3375","LA Chargers","DEN Broncos","Last to Score","DEN Broncos",NA,"+100",NA,NA,"LA Chargers - DEN Broncos"
"3376","LA Chargers","DEN Broncos","Last to Score","LA Chargers",NA,"-130",NA,NA,"LA Chargers - DEN Broncos"
"3377","LA Chargers","DEN Broncos","DEN Broncos to Score in Every Quarter","Yes",NA,"+220",NA,NA,"LA Chargers - DEN Broncos"
"3378","LA Chargers","DEN Broncos","DEN Broncos to Score in Every Quarter","No",NA,"-295",NA,NA,"LA Chargers - DEN Broncos"
"3379","LA Chargers","DEN Broncos","Russell Wilson Passing Attempts","Over","31.5","-130",NA,NA,"LA Chargers - DEN Broncos"
"3380","LA Chargers","DEN Broncos","Russell Wilson Passing Attempts","Under","31.5","+100",NA,NA,"LA Chargers - DEN Broncos"
"3381","LA Chargers","DEN Broncos","Justin Herbert Longest Passing Completion","Over","36.5","-115",NA,NA,"LA Chargers - DEN Broncos"
"3382","LA Chargers","DEN Broncos","Justin Herbert Longest Passing Completion","Under","36.5","-115",NA,NA,"LA Chargers - DEN Broncos"
"3383","LA Chargers","DEN Broncos","Total 1st Half","Over","23","+100",NA,TRUE,"LA Chargers - DEN Broncos"
"3384","LA Chargers","DEN Broncos","Total 1st Half","Under","23","-120",NA,TRUE,"LA Chargers - DEN Broncos"
"3385","LA Chargers","DEN Broncos","DEN Broncos Total Touchdowns - 2nd Quarter","Over","0.5","+100",NA,NA,"LA Chargers - DEN Broncos"
"3386","LA Chargers","DEN Broncos","DEN Broncos Total Touchdowns - 2nd Quarter","Under","0.5","-125",NA,NA,"LA Chargers - DEN Broncos"
"3387","LA Chargers","DEN Broncos","Eric Saubert Longest Reception","Over","10.5","-125",NA,NA,"LA Chargers - DEN Broncos"
