"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"195","NY Giants","IND Colts","Anytime Touchdown Scorer - 1st Quarter","Jordan Wilkins",NA,"+3000",NA,NA,"NY Giants - IND Colts"
"196","NY Giants","IND Colts","Anytime Touchdown Scorer - 1st Quarter","Ashton Dulin",NA,"+3000",NA,NA,"NY Giants - IND Colts"
"197","NY Giants","IND Colts","Anytime Touchdown Scorer - 1st Quarter","Gary Brightwell",NA,"+3000",NA,NA,"NY Giants - IND Colts"
"198","NY Giants","IND Colts","Anytime Touchdown Scorer - 1st Quarter","Mike Strachan",NA,"+3500",NA,NA,"NY Giants - IND Colts"
"199","NY Giants","IND Colts","Anytime Touchdown Scorer - 1st Quarter","Chris Myarick",NA,"+5000",NA,NA,"NY Giants - IND Colts"
"200","NY Giants","IND Colts","Anytime Touchdown Scorer - 1st Quarter","Kenny Golladay",NA,"+5000",NA,NA,"NY Giants - IND Colts"
"201","NY Giants","IND Colts","Anytime Touchdown Scorer - 1st Quarter","Marcus Johnson",NA,"+5000",NA,NA,"NY Giants - IND Colts"
"202","NY Giants","IND Colts","Anytime Touchdown Scorer - 1st Quarter","Lawrence Cager",NA,"+5000",NA,NA,"NY Giants - IND Colts"
"203","NY Giants","IND Colts","Highest Scoring Quarter","4th Quarter",NA,"+185",NA,NA,"NY Giants - IND Colts"
"204","NY Giants","IND Colts","Highest Scoring Quarter","2nd Quarter",NA,"+215",NA,NA,"NY Giants - IND Colts"
"205","NY Giants","IND Colts","Highest Scoring Quarter","3rd Quarter",NA,"+550",NA,NA,"NY Giants - IND Colts"
"206","NY Giants","IND Colts","Highest Scoring Quarter","1st Quarter",NA,"+650",NA,NA,"NY Giants - IND Colts"
"207","NY Giants","IND Colts","Highest Scoring Quarter","Tie",NA,"+750",NA,NA,"NY Giants - IND Colts"
"208","NY Giants","IND Colts","Spread 1st Quarter","IND Colts","+1.5","-120",NA,TRUE,"NY Giants - IND Colts"
"209","NY Giants","IND Colts","Spread 1st Quarter","NY Giants","-1.5","+100",NA,TRUE,"NY Giants - IND Colts"
"210","NY Giants","IND Colts","IND Colts Total Points Bands","11-20",NA,"+120",NA,NA,"NY Giants - IND Colts"
"211","NY Giants","IND Colts","IND Colts Total Points Bands","0-10",NA,"+220",NA,NA,"NY Giants - IND Colts"
"212","NY Giants","IND Colts","IND Colts Total Points Bands","21-30",NA,"+290",NA,NA,"NY Giants - IND Colts"
"213","NY Giants","IND Colts","IND Colts Total Points Bands","31-40",NA,"+1300",NA,NA,"NY Giants - IND Colts"
"214","NY Giants","IND Colts","IND Colts Total Points Bands","41-50",NA,"+5500",NA,NA,"NY Giants - IND Colts"
"215","NY Giants","IND Colts","IND Colts Total Points Bands","51+",NA,"+10000",NA,NA,"NY Giants - IND Colts"
"216","NY Giants","IND Colts","Safety to Be Scored","Yes",NA,"+800",NA,NA,"NY Giants - IND Colts"
"217","NY Giants","IND Colts","Safety to Be Scored","No",NA,"-1600",NA,NA,"NY Giants - IND Colts"
"218","NY Giants","IND Colts","Team to Lead After Every Quarter","Neither Team",NA,"-150",NA,NA,"NY Giants - IND Colts"
"219","NY Giants","IND Colts","Team to Lead After Every Quarter","NY Giants",NA,"+180",NA,NA,"NY Giants - IND Colts"
"220","NY Giants","IND Colts","Team to Lead After Every Quarter","IND Colts",NA,"+600",NA,NA,"NY Giants - IND Colts"
"221","NY Giants","IND Colts","1st to Score - 1st Quarter","IND Colts",NA,"+125",NA,TRUE,"NY Giants - IND Colts"
"222","NY Giants","IND Colts","1st to Score - 1st Quarter","NY Giants",NA,"-155",NA,TRUE,"NY Giants - IND Colts"
"223","NY Giants","IND Colts","Race to 6 Points - 1st Quarter","IND Colts",NA,"+280",NA,NA,"NY Giants - IND Colts"
"224","NY Giants","IND Colts","Race to 6 Points - 1st Quarter","Neither",NA,"+150",NA,NA,"NY Giants - IND Colts"
"225","NY Giants","IND Colts","Race to 6 Points - 1st Quarter","NY Giants",NA,"+130",NA,NA,"NY Giants - IND Colts"
"226","NY Giants","IND Colts","1st Touchdown Scorer / Moneyline","Saquon Barkley to score 1st / NY Giants to win",NA,"+500",NA,NA,"NY Giants - IND Colts"
"227","NY Giants","IND Colts","1st Touchdown Scorer / Moneyline","Darius Slayton to score 1st / NY Giants to win",NA,"+1100",NA,NA,"NY Giants - IND Colts"
"228","NY Giants","IND Colts","1st Touchdown Scorer / Moneyline","Isaiah Hodgins to score 1st / NY Giants to win",NA,"+1100",NA,NA,"NY Giants - IND Colts"
"229","NY Giants","IND Colts","1st Touchdown Scorer / Moneyline","Daniel Bellinger to score 1st / NY Giants to win",NA,"+1300",NA,NA,"NY Giants - IND Colts"
"230","NY Giants","IND Colts","1st Touchdown Scorer / Moneyline","Daniel Jones to score 1st / NY Giants to win",NA,"+1300",NA,NA,"NY Giants - IND Colts"
"231","NY Giants","IND Colts","1st Touchdown Scorer / Moneyline","Richie James Jr. to score 1st / NY Giants to win",NA,"+1700",NA,NA,"NY Giants - IND Colts"
"232","NY Giants","IND Colts","1st Touchdown Scorer / Moneyline","Matt Breida to score 1st / NY Giants to win",NA,"+3000",NA,NA,"NY Giants - IND Colts"
"233","NY Giants","IND Colts","1st Touchdown Scorer / Moneyline","NY Giants D/ST to score 1st / NY Giants to win",NA,"+3000",NA,NA,"NY Giants - IND Colts"
"234","NY Giants","IND Colts","1st Touchdown Scorer / Moneyline","Nick Vannett to score 1st / NY Giants to win",NA,"+3500",NA,NA,"NY Giants - IND Colts"
"235","NY Giants","IND Colts","1st Touchdown Scorer / Moneyline","David Sills V to score 1st / NY Giants to win",NA,"+4000",NA,NA,"NY Giants - IND Colts"
"236","NY Giants","IND Colts","1st Touchdown Scorer / Moneyline","Gary Brightwell to score 1st / NY Giants to win",NA,"+4500",NA,NA,"NY Giants - IND Colts"
"237","NY Giants","IND Colts","1st Touchdown Scorer / Moneyline","Marcus Johnson to score 1st / NY Giants to win",NA,"+6500",NA,NA,"NY Giants - IND Colts"
"238","NY Giants","IND Colts","1st Touchdown Scorer / Moneyline","Lawrence Cager to score 1st / NY Giants to win",NA,"+6500",NA,NA,"NY Giants - IND Colts"
"239","NY Giants","IND Colts","1st Touchdown Scorer / Moneyline","Kenny Golladay to score 1st / NY Giants to win",NA,"+6500",NA,NA,"NY Giants - IND Colts"
"240","NY Giants","IND Colts","1st Touchdown Scorer / Moneyline","Chris Myarick to score 1st / NY Giants to win",NA,"+6500",NA,NA,"NY Giants - IND Colts"
"241","NY Giants","IND Colts","1st Touchdown Scorer / Moneyline","Zack Moss to score 1st / IND Colts to win",NA,"+1400",NA,NA,"NY Giants - IND Colts"
"242","NY Giants","IND Colts","1st Touchdown Scorer / Moneyline","Michael Pittman Jr. to score 1st / IND Colts to win",NA,"+1900",NA,NA,"NY Giants - IND Colts"
"243","NY Giants","IND Colts","1st Touchdown Scorer / Moneyline","Parris Campbell to score 1st / IND Colts to win",NA,"+2800",NA,NA,"NY Giants - IND Colts"
"244","NY Giants","IND Colts","1st Touchdown Scorer / Moneyline","Deon Jackson to score 1st / IND Colts to win",NA,"+2800",NA,NA,"NY Giants - IND Colts"
"245","NY Giants","IND Colts","1st Touchdown Scorer / Moneyline","Alec Pierce to score 1st / IND Colts to win",NA,"+3000",NA,NA,"NY Giants - IND Colts"
"246","NY Giants","IND Colts","1st Touchdown Scorer / Moneyline","Jelani Woods to score 1st / IND Colts to win",NA,"+3000",NA,NA,"NY Giants - IND Colts"
"247","NY Giants","IND Colts","1st Touchdown Scorer / Moneyline","Kylen Granson to score 1st / IND Colts to win",NA,"+3500",NA,NA,"NY Giants - IND Colts"
"248","NY Giants","IND Colts","1st Touchdown Scorer / Moneyline","Mo Alie-Cox to score 1st / IND Colts to win",NA,"+3500",NA,NA,"NY Giants - IND Colts"
"249","NY Giants","IND Colts","1st Touchdown Scorer / Moneyline","IND Colts D/ST to score 1st / IND Colts to win",NA,"+4500",NA,NA,"NY Giants - IND Colts"
"250","NY Giants","IND Colts","1st Touchdown Scorer / Moneyline","Nikola Kalinic to score 1st / IND Colts to win",NA,"+5000",NA,NA,"NY Giants - IND Colts"
"251","NY Giants","IND Colts","1st Touchdown Scorer / Moneyline","Ashton Dulin to score 1st / IND Colts to win",NA,"+5500",NA,NA,"NY Giants - IND Colts"
"252","NY Giants","IND Colts","1st Touchdown Scorer / Moneyline","Jordan Wilkins to score 1st / IND Colts to win",NA,"+5500",NA,NA,"NY Giants - IND Colts"
"253","NY Giants","IND Colts","1st Touchdown Scorer / Moneyline","Nick Foles to score 1st / IND Colts to win",NA,"+5500",NA,NA,"NY Giants - IND Colts"
"254","NY Giants","IND Colts","1st Touchdown Scorer / Moneyline","Mike Strachan to score 1st / IND Colts to win",NA,"+5500",NA,NA,"NY Giants - IND Colts"
"255","NY Giants","IND Colts","1st Touchdown","IND Colts",NA,"+145",NA,NA,"NY Giants - IND Colts"
"256","NY Giants","IND Colts","1st Touchdown","No TD",NA,"+2800",NA,NA,"NY Giants - IND Colts"
"257","NY Giants","IND Colts","1st Touchdown","NY Giants",NA,"-175",NA,NA,"NY Giants - IND Colts"
"258","NY Giants","IND Colts","Total Touchdowns - Exact","3",NA,"+280",NA,NA,"NY Giants - IND Colts"
"259","NY Giants","IND Colts","Total Touchdowns - Exact","4",NA,"+285",NA,NA,"NY Giants - IND Colts"
"260","NY Giants","IND Colts","Total Touchdowns - Exact","5",NA,"+350",NA,NA,"NY Giants - IND Colts"
"261","NY Giants","IND Colts","Total Touchdowns - Exact","2",NA,"+475",NA,NA,"NY Giants - IND Colts"
"262","NY Giants","IND Colts","Total Touchdowns - Exact","6",NA,"+650",NA,NA,"NY Giants - IND Colts"
"263","NY Giants","IND Colts","Total Touchdowns - Exact","1",NA,"+1000",NA,NA,"NY Giants - IND Colts"
"264","NY Giants","IND Colts","Total Touchdowns - Exact","7",NA,"+1200",NA,NA,"NY Giants - IND Colts"
"265","NY Giants","IND Colts","Total Touchdowns - Exact","8",NA,"+2500",NA,NA,"NY Giants - IND Colts"
"266","NY Giants","IND Colts","Total Touchdowns - Exact","0",NA,"+3500",NA,NA,"NY Giants - IND Colts"
"267","NY Giants","IND Colts","Total Touchdowns - Exact","9",NA,"+4500",NA,NA,"NY Giants - IND Colts"
"268","NY Giants","IND Colts","Total Touchdowns - Exact","10+",NA,"+6500",NA,NA,"NY Giants - IND Colts"
"269","NY Giants","IND Colts","Moneyline 4th Quarter","IND Colts",NA,"+135",NA,TRUE,"NY Giants - IND Colts"
"270","NY Giants","IND Colts","Moneyline 4th Quarter","NY Giants",NA,"-155",NA,TRUE,"NY Giants - IND Colts"
"271","NY Giants","IND Colts","Alternate Total Touchdowns (3 Way)","Over","3","-170",NA,NA,"NY Giants - IND Colts"
"272","NY Giants","IND Colts","Alternate Total Touchdowns (3 Way)","Exactly","3","+320","Exactly",NA,"NY Giants - IND Colts"
"273","NY Giants","IND Colts","Alternate Total Touchdowns (3 Way)","Under","3","+320",NA,NA,"NY Giants - IND Colts"
"274","NY Giants","IND Colts","Alternate Total Touchdowns (3 Way)","Over","4","+150",NA,NA,"NY Giants - IND Colts"
"275","NY Giants","IND Colts","Alternate Total Touchdowns (3 Way)","Exactly","4","+320","Exactly",NA,"NY Giants - IND Colts"
"276","NY Giants","IND Colts","Alternate Total Touchdowns (3 Way)","Under","4","+120",NA,NA,"NY Giants - IND Colts"
"277","NY Giants","IND Colts","Alternate Total Touchdowns (3 Way)","Over","5","+360",NA,NA,"NY Giants - IND Colts"
"278","NY Giants","IND Colts","Alternate Total Touchdowns (3 Way)","Exactly","5","+400","Exactly",NA,"NY Giants - IND Colts"
"279","NY Giants","IND Colts","Alternate Total Touchdowns (3 Way)","Under","5","-215",NA,NA,"NY Giants - IND Colts"
"280","NY Giants","IND Colts","Total Touchdowns","Over","4","+100",NA,NA,"NY Giants - IND Colts"
"281","NY Giants","IND Colts","Total Touchdowns","Under","4","-130",NA,NA,"NY Giants - IND Colts"
"282","NY Giants","IND Colts","Largest Lead of the Game","Over","13.5","-130",NA,NA,"NY Giants - IND Colts"
"283","NY Giants","IND Colts","Largest Lead of the Game","Under","13.5","+100",NA,NA,"NY Giants - IND Colts"
"284","NY Giants","IND Colts","IND Colts to Score First and Lose","Yes",NA,"+300",NA,NA,"NY Giants - IND Colts"
"285","NY Giants","IND Colts","IND Colts to Score First and Lose","No",NA,"-450",NA,NA,"NY Giants - IND Colts"
"286","NY Giants","IND Colts","IND Colts 1st to Score / 1st Quarter Moneyline","Yes",NA,"+245",NA,NA,"NY Giants - IND Colts"
"287","NY Giants","IND Colts","IND Colts 1st to Score / 1st Quarter Moneyline","No",NA,"-330",NA,NA,"NY Giants - IND Colts"
"288","NY Giants","IND Colts","Spread / Total Points","IND Colts +5.5 / Over 38.5",NA,"+285",NA,NA,"NY Giants - IND Colts"
"289","NY Giants","IND Colts","Spread / Total Points","IND Colts +5.5 / Under 38.5",NA,"+235",NA,NA,"NY Giants - IND Colts"
"290","NY Giants","IND Colts","Spread / Total Points","NY Giants -5.5 / Over 38.5",NA,"+240",NA,NA,"NY Giants - IND Colts"
"291","NY Giants","IND Colts","Spread / Total Points","NY Giants -5.5 / Under 38.5",NA,"+260",NA,NA,"NY Giants - IND Colts"
"292","NY Giants","IND Colts","Race to 20 Points - 2nd Half","IND Colts",NA,"+1300",NA,NA,"NY Giants - IND Colts"
"293","NY Giants","IND Colts","Race to 20 Points - 2nd Half","Neither",NA,"-600",NA,NA,"NY Giants - IND Colts"
"294","NY Giants","IND Colts","Race to 20 Points - 2nd Half","NY Giants",NA,"+700",NA,NA,"NY Giants - IND Colts"
"295","NY Giants","IND Colts","First Touchdown Scorer - 2nd Half","Saquon Barkley",NA,"+450","First Scorer",NA,"NY Giants - IND Colts"
"296","NY Giants","IND Colts","First Touchdown Scorer - 2nd Half","No 2nd Half Touchdown Scorer",NA,"+750","First Scorer",NA,"NY Giants - IND Colts"
"297","NY Giants","IND Colts","First Touchdown Scorer - 2nd Half","Zack Moss",NA,"+750","First Scorer",NA,"NY Giants - IND Colts"
"298","NY Giants","IND Colts","First Touchdown Scorer - 2nd Half","Isaiah Hodgins",NA,"+950","First Scorer",NA,"NY Giants - IND Colts"
"299","NY Giants","IND Colts","First Touchdown Scorer - 2nd Half","Darius Slayton",NA,"+1000","First Scorer",NA,"NY Giants - IND Colts"
"300","NY Giants","IND Colts","First Touchdown Scorer - 2nd Half","Michael Pittman Jr.",NA,"+1100","First Scorer",NA,"NY Giants - IND Colts"
"301","NY Giants","IND Colts","First Touchdown Scorer - 2nd Half","Daniel Jones",NA,"+1200","First Scorer",NA,"NY Giants - IND Colts"
"302","NY Giants","IND Colts","First Touchdown Scorer - 2nd Half","Daniel Bellinger",NA,"+1200","First Scorer",NA,"NY Giants - IND Colts"
"303","NY Giants","IND Colts","First Touchdown Scorer - 2nd Half","Richie James Jr.",NA,"+1500","First Scorer",NA,"NY Giants - IND Colts"
"304","NY Giants","IND Colts","First Touchdown Scorer - 2nd Half","Deon Jackson",NA,"+1900","First Scorer",NA,"NY Giants - IND Colts"
"305","NY Giants","IND Colts","First Touchdown Scorer - 2nd Half","Parris Campbell",NA,"+1900","First Scorer",NA,"NY Giants - IND Colts"
"306","NY Giants","IND Colts","First Touchdown Scorer - 2nd Half","Jelani Woods",NA,"+2000","First Scorer",NA,"NY Giants - IND Colts"
"307","NY Giants","IND Colts","First Touchdown Scorer - 2nd Half","Mo Alie-Cox",NA,"+2200","First Scorer",NA,"NY Giants - IND Colts"
"308","NY Giants","IND Colts","First Touchdown Scorer - 2nd Half","Alec Pierce",NA,"+2200","First Scorer",NA,"NY Giants - IND Colts"
"309","NY Giants","IND Colts","First Touchdown Scorer - 2nd Half","Kylen Granson",NA,"+2500","First Scorer",NA,"NY Giants - IND Colts"
"310","NY Giants","IND Colts","First Touchdown Scorer - 2nd Half","NY Giants D/ST",NA,"+2800","First Scorer",NA,"NY Giants - IND Colts"
"311","NY Giants","IND Colts","First Touchdown Scorer - 2nd Half","Matt Breida",NA,"+3000","First Scorer",NA,"NY Giants - IND Colts"
"312","NY Giants","IND Colts","First Touchdown Scorer - 2nd Half","IND Colts D/ST",NA,"+3500","First Scorer",NA,"NY Giants - IND Colts"
"313","NY Giants","IND Colts","First Touchdown Scorer - 2nd Half","Nick Vannett",NA,"+3500","First Scorer",NA,"NY Giants - IND Colts"
"314","NY Giants","IND Colts","First Touchdown Scorer - 2nd Half","David Sills V",NA,"+4000","First Scorer",NA,"NY Giants - IND Colts"
"315","NY Giants","IND Colts","First Touchdown Scorer - 2nd Half","Nikola Kalinic",NA,"+4000","First Scorer",NA,"NY Giants - IND Colts"
"316","NY Giants","IND Colts","First Touchdown Scorer - 2nd Half","Nick Foles",NA,"+4500","First Scorer",NA,"NY Giants - IND Colts"
"317","NY Giants","IND Colts","First Touchdown Scorer - 2nd Half","Gary Brightwell",NA,"+5000","First Scorer",NA,"NY Giants - IND Colts"
"318","NY Giants","IND Colts","First Touchdown Scorer - 2nd Half","Jordan Wilkins",NA,"+5000","First Scorer",NA,"NY Giants - IND Colts"
"319","NY Giants","IND Colts","First Touchdown Scorer - 2nd Half","Ashton Dulin",NA,"+5000","First Scorer",NA,"NY Giants - IND Colts"
"320","NY Giants","IND Colts","First Touchdown Scorer - 2nd Half","Mike Strachan",NA,"+5000","First Scorer",NA,"NY Giants - IND Colts"
"321","NY Giants","IND Colts","First Touchdown Scorer - 2nd Half","Chris Myarick",NA,"+8000","First Scorer",NA,"NY Giants - IND Colts"
"322","NY Giants","IND Colts","First Touchdown Scorer - 2nd Half","Kenny Golladay",NA,"+8000","First Scorer",NA,"NY Giants - IND Colts"
"323","NY Giants","IND Colts","First Touchdown Scorer - 2nd Half","Lawrence Cager",NA,"+8000","First Scorer",NA,"NY Giants - IND Colts"
"324","NY Giants","IND Colts","First Touchdown Scorer - 2nd Half","Marcus Johnson",NA,"+8000","First Scorer",NA,"NY Giants - IND Colts"
"325","NY Giants","IND Colts","NY Giants 1st to Score / Moneyline","Yes",NA,"+110",NA,NA,"NY Giants - IND Colts"
"326","NY Giants","IND Colts","NY Giants 1st to Score / Moneyline","No",NA,"-140",NA,NA,"NY Giants - IND Colts"
"327","NY Giants","IND Colts","1st Quarter (3 Way)","IND Colts",NA,"+215",NA,NA,"NY Giants - IND Colts"
"328","NY Giants","IND Colts","1st Quarter (3 Way)","Draw",NA,"+340",NA,NA,"NY Giants - IND Colts"
"329","NY Giants","IND Colts","1st Quarter (3 Way)","NY Giants",NA,"+100",NA,NA,"NY Giants - IND Colts"
"330","NY Giants","IND Colts","Both Teams to Score in Every Quarter","Yes",NA,"+1600",NA,NA,"NY Giants - IND Colts"
"331","NY Giants","IND Colts","Anytime Away Touchdown Scorer / Moneyline","Zack Moss to score anytime / IND Colts to win",NA,"+450",NA,NA,"NY Giants - IND Colts"
"332","NY Giants","IND Colts","Anytime Away Touchdown Scorer / Moneyline","Michael Pittman Jr. to score anytime / IND Colts to win",NA,"+650",NA,NA,"NY Giants - IND Colts"
"333","NY Giants","IND Colts","Anytime Away Touchdown Scorer / Moneyline","Jelani Woods to score anytime / IND Colts to win",NA,"+1000",NA,NA,"NY Giants - IND Colts"
"334","NY Giants","IND Colts","Anytime Away Touchdown Scorer / Moneyline","Deon Jackson to score anytime / IND Colts to win",NA,"+1000",NA,NA,"NY Giants - IND Colts"
"335","NY Giants","IND Colts","Anytime Away Touchdown Scorer / Moneyline","Parris Campbell to score anytime / IND Colts to win",NA,"+1000",NA,NA,"NY Giants - IND Colts"
"336","NY Giants","IND Colts","Anytime Away Touchdown Scorer / Moneyline","Alec Pierce to score anytime / IND Colts to win",NA,"+1200",NA,NA,"NY Giants - IND Colts"
"337","NY Giants","IND Colts","Anytime Away Touchdown Scorer / Moneyline","Mo Alie-Cox to score anytime / IND Colts to win",NA,"+1200",NA,NA,"NY Giants - IND Colts"
"338","NY Giants","IND Colts","Anytime Away Touchdown Scorer / Moneyline","Kylen Granson to score anytime / IND Colts to win",NA,"+1300",NA,NA,"NY Giants - IND Colts"
"339","NY Giants","IND Colts","Anytime Away Touchdown Scorer / Moneyline","IND Colts D/ST to score anytime / IND Colts to win",NA,"+1900",NA,NA,"NY Giants - IND Colts"
"340","NY Giants","IND Colts","Anytime Away Touchdown Scorer / Moneyline","Nikola Kalinic to score anytime / IND Colts to win",NA,"+2000",NA,NA,"NY Giants - IND Colts"
"341","NY Giants","IND Colts","Anytime Away Touchdown Scorer / Moneyline","Jordan Wilkins to score anytime / IND Colts to win",NA,"+2500",NA,NA,"NY Giants - IND Colts"
"342","NY Giants","IND Colts","Anytime Away Touchdown Scorer / Moneyline","Nick Foles to score anytime / IND Colts to win",NA,"+2500",NA,NA,"NY Giants - IND Colts"
"343","NY Giants","IND Colts","Anytime Away Touchdown Scorer / Moneyline","Mike Strachan to score anytime / IND Colts to win",NA,"+2500",NA,NA,"NY Giants - IND Colts"
"344","NY Giants","IND Colts","Anytime Away Touchdown Scorer / Moneyline","Ashton Dulin to score anytime / IND Colts to win",NA,"+2500",NA,NA,"NY Giants - IND Colts"
"345","NY Giants","IND Colts","Score 3 or More Touchdowns","Saquon Barkley",NA,"+1700","To Score 3 Or More",NA,"NY Giants - IND Colts"
"346","NY Giants","IND Colts","Score 3 or More Touchdowns","Zack Moss",NA,"+4500","To Score 3 Or More",NA,"NY Giants - IND Colts"
"347","NY Giants","IND Colts","Score 3 or More Touchdowns","Darius Slayton",NA,"+8000","To Score 3 Or More",NA,"NY Giants - IND Colts"
"348","NY Giants","IND Colts","Score 3 or More Touchdowns","Isaiah Hodgins",NA,"+8000","To Score 3 Or More",NA,"NY Giants - IND Colts"
"349","NY Giants","IND Colts","Score 3 or More Touchdowns","Michael Pittman Jr.",NA,"+9000","To Score 3 Or More",NA,"NY Giants - IND Colts"
"350","NY Giants","IND Colts","Score 3 or More Touchdowns","Daniel Jones",NA,"+9000","To Score 3 Or More",NA,"NY Giants - IND Colts"
"351","NY Giants","IND Colts","Score 3 or More Touchdowns","Daniel Bellinger",NA,"+10000","To Score 3 Or More",NA,"NY Giants - IND Colts"
"352","NY Giants","IND Colts","Score 3 or More Touchdowns","Richie James Jr.",NA,"+15000","To Score 3 Or More",NA,"NY Giants - IND Colts"
"353","NY Giants","IND Colts","Score 3 or More Touchdowns","Deon Jackson",NA,"+16000","To Score 3 Or More",NA,"NY Giants - IND Colts"
