"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"7294","PHI Eagles","MIN Vikings","PHI Eagles: Team Total Touchdowns","Over","3.5","+155",NA,NA,"PHI Eagles - MIN Vikings"
"7295","PHI Eagles","MIN Vikings","PHI Eagles: Team Total Touchdowns","Under","3.5","-210",NA,NA,"PHI Eagles - MIN Vikings"
"7296","PHI Eagles","MIN Vikings","Overtime","Yes",NA,"+1100",NA,NA,"PHI Eagles - MIN Vikings"
"7297","PHI Eagles","MIN Vikings","Overtime","No",NA,"-8000",NA,NA,"PHI Eagles - MIN Vikings"
"7298","PHI Eagles","MIN Vikings","Longest Touchdown","MIN Vikings",NA,"-105",NA,NA,"PHI Eagles - MIN Vikings"
"7299","PHI Eagles","MIN Vikings","Longest Touchdown","Neither",NA,"+2800",NA,NA,"PHI Eagles - MIN Vikings"
"7300","PHI Eagles","MIN Vikings","Longest Touchdown","PHI Eagles",NA,"-115",NA,NA,"PHI Eagles - MIN Vikings"
"7301","PHI Eagles","MIN Vikings","Jalen Hurts Rushing Yards","Over","49.5","-115",NA,NA,"PHI Eagles - MIN Vikings"
"7302","PHI Eagles","MIN Vikings","Jalen Hurts Rushing Yards","Under","49.5","-115",NA,NA,"PHI Eagles - MIN Vikings"
"7303","PHI Eagles","MIN Vikings","MIN Vikings to Score in Every Quarter","Yes",NA,"+150",NA,NA,"PHI Eagles - MIN Vikings"
"7304","PHI Eagles","MIN Vikings","MIN Vikings to Score in Every Quarter","No",NA,"-190",NA,NA,"PHI Eagles - MIN Vikings"
"7305","PHI Eagles","MIN Vikings","MIN Vikings: Team Total Touchdowns","Over","2.5","-145",NA,NA,"PHI Eagles - MIN Vikings"
"7306","PHI Eagles","MIN Vikings","MIN Vikings: Team Total Touchdowns","Under","2.5","+105",NA,NA,"PHI Eagles - MIN Vikings"
"7307","PHI Eagles","MIN Vikings","Both Teams to Score 35+ Points","Yes",NA,"+1300",NA,NA,"PHI Eagles - MIN Vikings"
"7308","PHI Eagles","MIN Vikings","Total Touchdowns - 1st Half","Over","2.5","-130",NA,NA,"PHI Eagles - MIN Vikings"
"7309","PHI Eagles","MIN Vikings","Total Touchdowns - 1st Half","Under","2.5","+100",NA,NA,"PHI Eagles - MIN Vikings"
"7310","PHI Eagles","MIN Vikings","Kenneth Gainwell Receptions","Over","1.5","-180",NA,NA,"PHI Eagles - MIN Vikings"
"7311","PHI Eagles","MIN Vikings","Kenneth Gainwell Receptions","Under","1.5","+135",NA,NA,"PHI Eagles - MIN Vikings"
"7312","PHI Eagles","MIN Vikings","Justin Jefferson Longest Reception","Over","28.5","-115",NA,NA,"PHI Eagles - MIN Vikings"
"7313","PHI Eagles","MIN Vikings","Justin Jefferson Longest Reception","Under","28.5","-115",NA,NA,"PHI Eagles - MIN Vikings"
"7314","PHI Eagles","MIN Vikings","Dalvin Cook Longest Reception","Over","10.5","-125",NA,NA,"PHI Eagles - MIN Vikings"
"7315","PHI Eagles","MIN Vikings","Dalvin Cook Longest Reception","Under","10.5","-105",NA,NA,"PHI Eagles - MIN Vikings"
"7316","PHI Eagles","MIN Vikings","Any Quarter to End Scoreless","Yes",NA,"+500",NA,NA,"PHI Eagles - MIN Vikings"
"7317","PHI Eagles","MIN Vikings","Any Quarter to End Scoreless","No",NA,"-1000",NA,NA,"PHI Eagles - MIN Vikings"
"7318","PHI Eagles","MIN Vikings","Kirk Cousins Interceptions","Over","0.5","-110",NA,NA,"PHI Eagles - MIN Vikings"
"7319","PHI Eagles","MIN Vikings","Kirk Cousins Interceptions","Under","0.5","-120",NA,NA,"PHI Eagles - MIN Vikings"
"7320","PHI Eagles","MIN Vikings","1st MIN Vikings Drive Result Grouped","No Offensive Score",NA,"-170",NA,NA,"PHI Eagles - MIN Vikings"
"7321","PHI Eagles","MIN Vikings","1st MIN Vikings Drive Result Grouped","Offensive Score",NA,"+125",NA,NA,"PHI Eagles - MIN Vikings"
"7322","PHI Eagles","MIN Vikings","DeVonta Smith Longest Reception","Over","20.5","-105",NA,NA,"PHI Eagles - MIN Vikings"
"7323","PHI Eagles","MIN Vikings","DeVonta Smith Longest Reception","Under","20.5","-125",NA,NA,"PHI Eagles - MIN Vikings"
"7324","PHI Eagles","MIN Vikings","Kirk Cousins Rushing Yards","Over","4.5","-105",NA,NA,"PHI Eagles - MIN Vikings"
"7325","PHI Eagles","MIN Vikings","Kirk Cousins Rushing Yards","Under","4.5","-130",NA,NA,"PHI Eagles - MIN Vikings"
"7326","PHI Eagles","MIN Vikings","Dalvin Cook Receptions","Over","2.5","-165",NA,NA,"PHI Eagles - MIN Vikings"
"7327","PHI Eagles","MIN Vikings","Dalvin Cook Receptions","Under","2.5","+125",NA,NA,"PHI Eagles - MIN Vikings"
"7328","PHI Eagles","MIN Vikings","Both Teams to Score - 3rd Quarter","Yes",NA,"-135",NA,NA,"PHI Eagles - MIN Vikings"
"7329","PHI Eagles","MIN Vikings","Both Teams to Score - 3rd Quarter","No",NA,"+105",NA,NA,"PHI Eagles - MIN Vikings"
"7330","PHI Eagles","MIN Vikings","Anytime Touchdown Scorer - 1st Quarter","Dalvin Cook",NA,"+390",NA,NA,"PHI Eagles - MIN Vikings"
"7331","PHI Eagles","MIN Vikings","Anytime Touchdown Scorer - 1st Quarter","Jalen Hurts",NA,"+500",NA,NA,"PHI Eagles - MIN Vikings"
"7332","PHI Eagles","MIN Vikings","Anytime Touchdown Scorer - 1st Quarter","Miles Sanders",NA,"+550",NA,NA,"PHI Eagles - MIN Vikings"
"7333","PHI Eagles","MIN Vikings","Anytime Touchdown Scorer - 1st Quarter","Justin Jefferson",NA,"+550",NA,NA,"PHI Eagles - MIN Vikings"
"7334","PHI Eagles","MIN Vikings","Anytime Touchdown Scorer - 1st Quarter","Dallas Goedert",NA,"+650",NA,NA,"PHI Eagles - MIN Vikings"
"7335","PHI Eagles","MIN Vikings","Anytime Touchdown Scorer - 1st Quarter","A.J. Brown",NA,"+650",NA,NA,"PHI Eagles - MIN Vikings"
"7336","PHI Eagles","MIN Vikings","Anytime Touchdown Scorer - 1st Quarter","Adam Thielen",NA,"+750",NA,NA,"PHI Eagles - MIN Vikings"
"7337","PHI Eagles","MIN Vikings","Anytime Touchdown Scorer - 1st Quarter","DeVonta Smith",NA,"+850",NA,NA,"PHI Eagles - MIN Vikings"
"7338","PHI Eagles","MIN Vikings","Anytime Touchdown Scorer - 1st Quarter","K.J. Osborn",NA,"+950",NA,NA,"PHI Eagles - MIN Vikings"
"7339","PHI Eagles","MIN Vikings","Anytime Touchdown Scorer - 1st Quarter","Kenneth Gainwell",NA,"+1000",NA,NA,"PHI Eagles - MIN Vikings"
"7340","PHI Eagles","MIN Vikings","Anytime Touchdown Scorer - 1st Quarter","Boston Scott",NA,"+1300",NA,NA,"PHI Eagles - MIN Vikings"
"7341","PHI Eagles","MIN Vikings","Anytime Touchdown Scorer - 1st Quarter","Irv Smith Jr.",NA,"+1400",NA,NA,"PHI Eagles - MIN Vikings"
"7342","PHI Eagles","MIN Vikings","Anytime Touchdown Scorer - 1st Quarter","Johnny Mundt",NA,"+1400",NA,NA,"PHI Eagles - MIN Vikings"
"7343","PHI Eagles","MIN Vikings","Anytime Touchdown Scorer - 1st Quarter","Zach Pascal",NA,"+1400",NA,NA,"PHI Eagles - MIN Vikings"
"7344","PHI Eagles","MIN Vikings","Anytime Touchdown Scorer - 1st Quarter","PHI Eagles D/ST",NA,"+1600",NA,NA,"PHI Eagles - MIN Vikings"
"7345","PHI Eagles","MIN Vikings","Anytime Touchdown Scorer - 1st Quarter","Alexander Mattison",NA,"+1600",NA,NA,"PHI Eagles - MIN Vikings"
"7346","PHI Eagles","MIN Vikings","Anytime Touchdown Scorer - 1st Quarter","Quez Watkins",NA,"+1600",NA,NA,"PHI Eagles - MIN Vikings"
"7347","PHI Eagles","MIN Vikings","Anytime Touchdown Scorer - 1st Quarter","MIN Vikings D/ST",NA,"+1700",NA,NA,"PHI Eagles - MIN Vikings"
"7348","PHI Eagles","MIN Vikings","Anytime Touchdown Scorer - 1st Quarter","Jalen Reagor",NA,"+1900",NA,NA,"PHI Eagles - MIN Vikings"
"7349","PHI Eagles","MIN Vikings","Anytime Touchdown Scorer - 1st Quarter","Jack Stoll",NA,"+2800",NA,NA,"PHI Eagles - MIN Vikings"
"7350","PHI Eagles","MIN Vikings","Anytime Touchdown Scorer - 1st Quarter","C.J. Ham",NA,"+3000",NA,NA,"PHI Eagles - MIN Vikings"
"7351","PHI Eagles","MIN Vikings","Anytime Touchdown Scorer - 1st Quarter","Kirk Cousins",NA,"+3000",NA,NA,"PHI Eagles - MIN Vikings"
"7352","PHI Eagles","MIN Vikings","Anytime Touchdown Scorer - 1st Quarter","Grant Calcaterra",NA,"+3500",NA,NA,"PHI Eagles - MIN Vikings"
"7353","PHI Eagles","MIN Vikings","Anytime Touchdown Scorer - 1st Quarter","Trey Sermon",NA,"+4000",NA,NA,"PHI Eagles - MIN Vikings"
"7354","PHI Eagles","MIN Vikings","Anytime Touchdown Scorer - 1st Quarter","Ben Ellefson",NA,"+4500",NA,NA,"PHI Eagles - MIN Vikings"
"7355","PHI Eagles","MIN Vikings","Anytime Touchdown Scorer - 1st Quarter","Ty Chandler",NA,"+4500",NA,NA,"PHI Eagles - MIN Vikings"
"7356","PHI Eagles","MIN Vikings","Anytime Touchdown Scorer - 1st Quarter","Kene Nwangwu",NA,"+4500",NA,NA,"PHI Eagles - MIN Vikings"
"7357","PHI Eagles","MIN Vikings","Anytime Touchdown Scorer - 1st Quarter","Jalen Nailor",NA,"+4500",NA,NA,"PHI Eagles - MIN Vikings"
"7358","PHI Eagles","MIN Vikings","MIN Vikings to Score First and Lose","Yes",NA,"+320",NA,NA,"PHI Eagles - MIN Vikings"
"7359","PHI Eagles","MIN Vikings","MIN Vikings to Score First and Lose","No",NA,"-475",NA,NA,"PHI Eagles - MIN Vikings"
"7360","PHI Eagles","MIN Vikings","Game to Be Tied Again after 0-0?","Yes",NA,"-145",NA,NA,"PHI Eagles - MIN Vikings"
"7361","PHI Eagles","MIN Vikings","Game to Be Tied Again after 0-0?","No",NA,"+120",NA,NA,"PHI Eagles - MIN Vikings"
"7362","PHI Eagles","MIN Vikings","Adam Thielen Receptions","Over","4.5","+105",NA,NA,"PHI Eagles - MIN Vikings"
"7363","PHI Eagles","MIN Vikings","Adam Thielen Receptions","Under","4.5","-140",NA,NA,"PHI Eagles - MIN Vikings"
"7364","PHI Eagles","MIN Vikings","Kirk Cousins Passing + Rushing Yards","Over","286.5","-115",NA,NA,"PHI Eagles - MIN Vikings"
"7365","PHI Eagles","MIN Vikings","Kirk Cousins Passing + Rushing Yards","Under","286.5","-115",NA,NA,"PHI Eagles - MIN Vikings"
"7366","PHI Eagles","MIN Vikings","Total 2nd Quarter","Over","13.5","-110",NA,TRUE,"PHI Eagles - MIN Vikings"
"7367","PHI Eagles","MIN Vikings","Total 2nd Quarter","Under","13.5","-110",NA,TRUE,"PHI Eagles - MIN Vikings"
"7368","PHI Eagles","MIN Vikings","Offensive Score on 1st Drive of the Game","Yes",NA,"+120",NA,NA,"PHI Eagles - MIN Vikings"
"7369","PHI Eagles","MIN Vikings","Offensive Score on 1st Drive of the Game","No",NA,"-150",NA,NA,"PHI Eagles - MIN Vikings"
"7370","PHI Eagles","MIN Vikings","Winning Margin","To Win By 1-6",NA,"+320",NA,NA,"PHI Eagles - MIN Vikings"
"7371","PHI Eagles","MIN Vikings","Winning Margin","To Win By 7-12",NA,"+550",NA,NA,"PHI Eagles - MIN Vikings"
"7372","PHI Eagles","MIN Vikings","Winning Margin","To Win By 13-18",NA,"+1100",NA,NA,"PHI Eagles - MIN Vikings"
"7373","PHI Eagles","MIN Vikings","Winning Margin","To Win By 19-24",NA,"+2000",NA,NA,"PHI Eagles - MIN Vikings"
"7374","PHI Eagles","MIN Vikings","Winning Margin","To Win By 25-30",NA,"+4000",NA,NA,"PHI Eagles - MIN Vikings"
"7375","PHI Eagles","MIN Vikings","Winning Margin","To Win By 31-36",NA,"+7500",NA,NA,"PHI Eagles - MIN Vikings"
"7376","PHI Eagles","MIN Vikings","Winning Margin","To Win By 37-42",NA,"+10000",NA,NA,"PHI Eagles - MIN Vikings"
"7377","PHI Eagles","MIN Vikings","Winning Margin","To Win By 43+",NA,"+11000",NA,NA,"PHI Eagles - MIN Vikings"
"7378","PHI Eagles","MIN Vikings","Winning Margin","To Win By 1-6",NA,"+295",NA,NA,"PHI Eagles - MIN Vikings"
"7379","PHI Eagles","MIN Vikings","Winning Margin","To Win By 7-12",NA,"+450",NA,NA,"PHI Eagles - MIN Vikings"
"7380","PHI Eagles","MIN Vikings","Winning Margin","To Win By 13-18",NA,"+750",NA,NA,"PHI Eagles - MIN Vikings"
"7381","PHI Eagles","MIN Vikings","Winning Margin","To Win By 19-24",NA,"+1400",NA,NA,"PHI Eagles - MIN Vikings"
"7382","PHI Eagles","MIN Vikings","Winning Margin","To Win By 25-30",NA,"+2500",NA,NA,"PHI Eagles - MIN Vikings"
"7383","PHI Eagles","MIN Vikings","Winning Margin","To Win By 31-36",NA,"+4500",NA,NA,"PHI Eagles - MIN Vikings"
"7384","PHI Eagles","MIN Vikings","Winning Margin","To Win By 37-42",NA,"+8000",NA,NA,"PHI Eagles - MIN Vikings"
"7385","PHI Eagles","MIN Vikings","Winning Margin","To Win By 43+",NA,"+11000",NA,NA,"PHI Eagles - MIN Vikings"
"7386","PHI Eagles","MIN Vikings","Race to 10 Points","MIN Vikings",NA,"+105",NA,NA,"PHI Eagles - MIN Vikings"
"7387","PHI Eagles","MIN Vikings","Race to 10 Points","Neither",NA,"+5500",NA,NA,"PHI Eagles - MIN Vikings"
"7388","PHI Eagles","MIN Vikings","Race to 10 Points","PHI Eagles",NA,"-130",NA,NA,"PHI Eagles - MIN Vikings"
"7389","PHI Eagles","MIN Vikings","Both Teams to Score - 2nd Quarter","Yes",NA,"-285",NA,NA,"PHI Eagles - MIN Vikings"
"7390","PHI Eagles","MIN Vikings","Both Teams to Score - 2nd Quarter","No",NA,"+215",NA,NA,"PHI Eagles - MIN Vikings"
"7391","PHI Eagles","MIN Vikings","First MIN Vikings Touchdown Scorer","Dalvin Cook",NA,"+245",NA,NA,"PHI Eagles - MIN Vikings"
"7392","PHI Eagles","MIN Vikings","First MIN Vikings Touchdown Scorer","Justin Jefferson",NA,"+380",NA,NA,"PHI Eagles - MIN Vikings"
"7393","PHI Eagles","MIN Vikings","First MIN Vikings Touchdown Scorer","Adam Thielen",NA,"+550",NA,NA,"PHI Eagles - MIN Vikings"
"7394","PHI Eagles","MIN Vikings","First MIN Vikings Touchdown Scorer","K.J. Osborn",NA,"+750",NA,NA,"PHI Eagles - MIN Vikings"
"7395","PHI Eagles","MIN Vikings","First MIN Vikings Touchdown Scorer","Johnny Mundt",NA,"+1200",NA,NA,"PHI Eagles - MIN Vikings"
"7396","PHI Eagles","MIN Vikings","First MIN Vikings Touchdown Scorer","Irv Smith Jr.",NA,"+1200",NA,NA,"PHI Eagles - MIN Vikings"
"7397","PHI Eagles","MIN Vikings","First MIN Vikings Touchdown Scorer","Alexander Mattison",NA,"+1500",NA,NA,"PHI Eagles - MIN Vikings"
"7398","PHI Eagles","MIN Vikings","First MIN Vikings Touchdown Scorer","MIN Vikings D/ST",NA,"+1600",NA,NA,"PHI Eagles - MIN Vikings"
"7399","PHI Eagles","MIN Vikings","First MIN Vikings Touchdown Scorer","Jalen Reagor",NA,"+1800",NA,NA,"PHI Eagles - MIN Vikings"
"7400","PHI Eagles","MIN Vikings","First MIN Vikings Touchdown Scorer","No MIN Vikings Touchdown Scorer",NA,"+1900",NA,NA,"PHI Eagles - MIN Vikings"
"7401","PHI Eagles","MIN Vikings","First MIN Vikings Touchdown Scorer","Kirk Cousins",NA,"+3000",NA,NA,"PHI Eagles - MIN Vikings"
"7402","PHI Eagles","MIN Vikings","First MIN Vikings Touchdown Scorer","C.J. Ham",NA,"+3000",NA,NA,"PHI Eagles - MIN Vikings"
"7403","PHI Eagles","MIN Vikings","First MIN Vikings Touchdown Scorer","Ben Ellefson",NA,"+5500",NA,NA,"PHI Eagles - MIN Vikings"
"7404","PHI Eagles","MIN Vikings","First MIN Vikings Touchdown Scorer","Jalen Nailor",NA,"+5500",NA,NA,"PHI Eagles - MIN Vikings"
"7405","PHI Eagles","MIN Vikings","First MIN Vikings Touchdown Scorer","Ty Chandler",NA,"+5500",NA,NA,"PHI Eagles - MIN Vikings"
"7406","PHI Eagles","MIN Vikings","First MIN Vikings Touchdown Scorer","Kene Nwangwu",NA,"+5500",NA,NA,"PHI Eagles - MIN Vikings"
"7407","PHI Eagles","MIN Vikings","Successful 2 Point Conversion","Yes",NA,"+275",NA,NA,"PHI Eagles - MIN Vikings"
"7408","PHI Eagles","MIN Vikings","Successful 2 Point Conversion","No",NA,"-360",NA,NA,"PHI Eagles - MIN Vikings"
"7409","PHI Eagles","MIN Vikings","MIN Vikings to Win Both Halves","Yes",NA,"+450",NA,NA,"PHI Eagles - MIN Vikings"
"7410","PHI Eagles","MIN Vikings","MIN Vikings to Win Both Halves","No",NA,"-750",NA,NA,"PHI Eagles - MIN Vikings"
"7411","PHI Eagles","MIN Vikings","Highest Scoring Half","2nd Half",NA,"-135",NA,NA,"PHI Eagles - MIN Vikings"
"7412","PHI Eagles","MIN Vikings","Highest Scoring Half","1st Half",NA,"+110",NA,NA,"PHI Eagles - MIN Vikings"
"7413","PHI Eagles","MIN Vikings","Highest Scoring Half","Draw",NA,"+1600",NA,NA,"PHI Eagles - MIN Vikings"
"7414","PHI Eagles","MIN Vikings","Total Touchdowns - Exact","6",NA,"+320",NA,NA,"PHI Eagles - MIN Vikings"
"7415","PHI Eagles","MIN Vikings","Total Touchdowns - Exact","5",NA,"+330",NA,NA,"PHI Eagles - MIN Vikings"
"7416","PHI Eagles","MIN Vikings","Total Touchdowns - Exact","7",NA,"+400",NA,NA,"PHI Eagles - MIN Vikings"
"7417","PHI Eagles","MIN Vikings","Total Touchdowns - Exact","4",NA,"+450",NA,NA,"PHI Eagles - MIN Vikings"
"7418","PHI Eagles","MIN Vikings","Total Touchdowns - Exact","8",NA,"+650",NA,NA,"PHI Eagles - MIN Vikings"
"7419","PHI Eagles","MIN Vikings","Total Touchdowns - Exact","3",NA,"+750",NA,NA,"PHI Eagles - MIN Vikings"
"7420","PHI Eagles","MIN Vikings","Total Touchdowns - Exact","9",NA,"+1200",NA,NA,"PHI Eagles - MIN Vikings"
"7421","PHI Eagles","MIN Vikings","Total Touchdowns - Exact","10+",NA,"+1700",NA,NA,"PHI Eagles - MIN Vikings"
"7422","PHI Eagles","MIN Vikings","Total Touchdowns - Exact","2",NA,"+1800",NA,NA,"PHI Eagles - MIN Vikings"
"7423","PHI Eagles","MIN Vikings","Total Touchdowns - Exact","1",NA,"+4500",NA,NA,"PHI Eagles - MIN Vikings"
"7424","PHI Eagles","MIN Vikings","Total Touchdowns - Exact","0",NA,"+9000",NA,NA,"PHI Eagles - MIN Vikings"
"7425","PHI Eagles","MIN Vikings","Score 2 or More","Dalvin Cook",NA,"+380",NA,NA,"PHI Eagles - MIN Vikings"
"7426","PHI Eagles","MIN Vikings","Score 2 or More","Jalen Hurts",NA,"+650",NA,NA,"PHI Eagles - MIN Vikings"
"7427","PHI Eagles","MIN Vikings","Score 2 or More","Justin Jefferson",NA,"+700",NA,NA,"PHI Eagles - MIN Vikings"
"7428","PHI Eagles","MIN Vikings","Score 2 or More","Miles Sanders",NA,"+750",NA,NA,"PHI Eagles - MIN Vikings"
"7429","PHI Eagles","MIN Vikings","Score 2 or More","A.J. Brown",NA,"+1100",NA,NA,"PHI Eagles - MIN Vikings"
"7430","PHI Eagles","MIN Vikings","Score 2 or More","Dallas Goedert",NA,"+1100",NA,NA,"PHI Eagles - MIN Vikings"
"7431","PHI Eagles","MIN Vikings","Score 2 or More","Adam Thielen",NA,"+1200",NA,NA,"PHI Eagles - MIN Vikings"
"7432","PHI Eagles","MIN Vikings","Score 2 or More","DeVonta Smith",NA,"+1600",NA,NA,"PHI Eagles - MIN Vikings"
"7433","PHI Eagles","MIN Vikings","Score 2 or More","K.J. Osborn",NA,"+1800",NA,NA,"PHI Eagles - MIN Vikings"
"7434","PHI Eagles","MIN Vikings","Score 2 or More","Kenneth Gainwell",NA,"+2200",NA,NA,"PHI Eagles - MIN Vikings"
"7435","PHI Eagles","MIN Vikings","Score 2 or More","Irv Smith Jr.",NA,"+3500",NA,NA,"PHI Eagles - MIN Vikings"
"7436","PHI Eagles","MIN Vikings","Score 2 or More","Johnny Mundt",NA,"+3500",NA,NA,"PHI Eagles - MIN Vikings"
"7437","PHI Eagles","MIN Vikings","Score 2 or More","Boston Scott",NA,"+3500",NA,NA,"PHI Eagles - MIN Vikings"
"7438","PHI Eagles","MIN Vikings","Score 2 or More","Zach Pascal",NA,"+4000",NA,NA,"PHI Eagles - MIN Vikings"
"7439","PHI Eagles","MIN Vikings","Score 2 or More","PHI Eagles D/ST",NA,"+4500",NA,NA,"PHI Eagles - MIN Vikings"
"7440","PHI Eagles","MIN Vikings","Score 2 or More","Alexander Mattison",NA,"+4500",NA,NA,"PHI Eagles - MIN Vikings"
"7441","PHI Eagles","MIN Vikings","Score 2 or More","Quez Watkins",NA,"+4500",NA,NA,"PHI Eagles - MIN Vikings"
"7442","PHI Eagles","MIN Vikings","Score 2 or More","MIN Vikings D/ST",NA,"+5000",NA,NA,"PHI Eagles - MIN Vikings"
"7443","PHI Eagles","MIN Vikings","Score 2 or More","Jalen Reagor",NA,"+6000",NA,NA,"PHI Eagles - MIN Vikings"
"7444","PHI Eagles","MIN Vikings","Score 2 or More","Jack Stoll",NA,"+10000",NA,NA,"PHI Eagles - MIN Vikings"
"7445","PHI Eagles","MIN Vikings","Score 2 or More","Kirk Cousins",NA,"+11000",NA,NA,"PHI Eagles - MIN Vikings"
"7446","PHI Eagles","MIN Vikings","Score 2 or More","C.J. Ham",NA,"+11000",NA,NA,"PHI Eagles - MIN Vikings"
"7447","PHI Eagles","MIN Vikings","Score 2 or More","Grant Calcaterra",NA,"+12000",NA,NA,"PHI Eagles - MIN Vikings"
"7448","PHI Eagles","MIN Vikings","Score 2 or More","Ben Ellefson",NA,"+15000",NA,NA,"PHI Eagles - MIN Vikings"
"7449","PHI Eagles","MIN Vikings","Score 2 or More","Jalen Nailor",NA,"+15000",NA,NA,"PHI Eagles - MIN Vikings"
"7450","PHI Eagles","MIN Vikings","Score 2 or More","Kene Nwangwu",NA,"+15000",NA,NA,"PHI Eagles - MIN Vikings"
"7451","PHI Eagles","MIN Vikings","Score 2 or More","Trey Sermon",NA,"+15000",NA,NA,"PHI Eagles - MIN Vikings"
"7452","PHI Eagles","MIN Vikings","Score 2 or More","Ty Chandler",NA,"+15000",NA,NA,"PHI Eagles - MIN Vikings"
"7453","PHI Eagles","MIN Vikings","Total Points Odd/Even - 1st Quarter","Even",NA,"-120",NA,NA,"PHI Eagles - MIN Vikings"
"7454","PHI Eagles","MIN Vikings","Total Points Odd/Even - 1st Quarter","Odd",NA,"+100",NA,NA,"PHI Eagles - MIN Vikings"
"7455","PHI Eagles","MIN Vikings","Total Field Goals Made","Over","2.5","-200",NA,NA,"PHI Eagles - MIN Vikings"
"7456","PHI Eagles","MIN Vikings","Total Field Goals Made","Under","2.5","+145",NA,NA,"PHI Eagles - MIN Vikings"
"7457","PHI Eagles","MIN Vikings","Safety to Be Scored","Yes",NA,"+1900",NA,NA,"PHI Eagles - MIN Vikings"
"7458","PHI Eagles","MIN Vikings","Moneyline 1st Quarter","MIN Vikings",NA,"+110",NA,TRUE,"PHI Eagles - MIN Vikings"
"7459","PHI Eagles","MIN Vikings","Moneyline 1st Quarter","PHI Eagles",NA,"-130",NA,TRUE,"PHI Eagles - MIN Vikings"
"7460","PHI Eagles","MIN Vikings","Kenneth Gainwell Rushing + Receiving Yards","Over","33.5","-115",NA,NA,"PHI Eagles - MIN Vikings"
"7461","PHI Eagles","MIN Vikings","Kenneth Gainwell Rushing + Receiving Yards","Under","33.5","-115",NA,NA,"PHI Eagles - MIN Vikings"
"7462","PHI Eagles","MIN Vikings","MIN Vikings Total Points Bands","21-30",NA,"+130",NA,NA,"PHI Eagles - MIN Vikings"
"7463","PHI Eagles","MIN Vikings","MIN Vikings Total Points Bands","11-20",NA,"+235",NA,NA,"PHI Eagles - MIN Vikings"
"7464","PHI Eagles","MIN Vikings","MIN Vikings Total Points Bands","31-40",NA,"+320",NA,NA,"PHI Eagles - MIN Vikings"
"7465","PHI Eagles","MIN Vikings","MIN Vikings Total Points Bands","0-10",NA,"+1100",NA,NA,"PHI Eagles - MIN Vikings"
"7466","PHI Eagles","MIN Vikings","MIN Vikings Total Points Bands","41-50",NA,"+1700",NA,NA,"PHI Eagles - MIN Vikings"
"7467","PHI Eagles","MIN Vikings","MIN Vikings Total Points Bands","51+",NA,"+7500",NA,NA,"PHI Eagles - MIN Vikings"
"7468","PHI Eagles","MIN Vikings","Dalvin Cook Longest Rush","Over","16.5","-120",NA,NA,"PHI Eagles - MIN Vikings"
"7469","PHI Eagles","MIN Vikings","Dalvin Cook Longest Rush","Under","16.5","-110",NA,NA,"PHI Eagles - MIN Vikings"
"7470","PHI Eagles","MIN Vikings","MIN Vikings Total Touchdowns - 2nd Quarter","Over","0.5","-150",NA,NA,"PHI Eagles - MIN Vikings"
"7471","PHI Eagles","MIN Vikings","MIN Vikings Total Touchdowns - 2nd Quarter","Under","0.5","+115",NA,NA,"PHI Eagles - MIN Vikings"
"7472","PHI Eagles","MIN Vikings","Winning Margin - 1st Half","To Win By 1-3",NA,"+750",NA,NA,"PHI Eagles - MIN Vikings"
"7473","PHI Eagles","MIN Vikings","Winning Margin - 1st Half","To Win By 4-6",NA,"+800",NA,NA,"PHI Eagles - MIN Vikings"
"7474","PHI Eagles","MIN Vikings","Winning Margin - 1st Half","To Win By 7-9",NA,"+900",NA,NA,"PHI Eagles - MIN Vikings"
"7475","PHI Eagles","MIN Vikings","Winning Margin - 1st Half","To Win By 10-12",NA,"+1200",NA,NA,"PHI Eagles - MIN Vikings"
"7476","PHI Eagles","MIN Vikings","Winning Margin - 1st Half","To Win By 13+",NA,"+750",NA,NA,"PHI Eagles - MIN Vikings"
"7477","PHI Eagles","MIN Vikings","Winning Margin - 1st Half","Tie",NA,"+900",NA,NA,"PHI Eagles - MIN Vikings"
"7478","PHI Eagles","MIN Vikings","Winning Margin - 1st Half","To Win By 1-3",NA,"+750",NA,NA,"PHI Eagles - MIN Vikings"
"7479","PHI Eagles","MIN Vikings","Winning Margin - 1st Half","To Win By 4-6",NA,"+750",NA,NA,"PHI Eagles - MIN Vikings"
"7480","PHI Eagles","MIN Vikings","Winning Margin - 1st Half","To Win By 7-9",NA,"+800",NA,NA,"PHI Eagles - MIN Vikings"
"7481","PHI Eagles","MIN Vikings","Winning Margin - 1st Half","To Win By 10-12",NA,"+950",NA,NA,"PHI Eagles - MIN Vikings"
"7482","PHI Eagles","MIN Vikings","Winning Margin - 1st Half","To Win By 13+",NA,"+600",NA,NA,"PHI Eagles - MIN Vikings"
