"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"758","DEN Broncos","SF 49ers","Total Points Odd/Even - 1st Half","Even","-110",NA,NA,NA,"DEN Broncos - SF 49ers"
"759","DEN Broncos","SF 49ers","Jerry Jeudy Receptions","Over","+100","4.5",NA,NA,"DEN Broncos - SF 49ers"
"760","DEN Broncos","SF 49ers","Jerry Jeudy Receptions","Under","-135","4.5",NA,NA,"DEN Broncos - SF 49ers"
"761","DEN Broncos","SF 49ers","SF 49ers Win With Shutout - 1st Quarter","Yes","+245",NA,NA,NA,"DEN Broncos - SF 49ers"
"762","DEN Broncos","SF 49ers","SF 49ers Win With Shutout - 1st Quarter","No","-330",NA,NA,NA,"DEN Broncos - SF 49ers"
"763","DEN Broncos","SF 49ers","First Touchdown Scorer","Jeff Wilson Jr.","+700",NA,NA,NA,"DEN Broncos - SF 49ers"
"764","DEN Broncos","SF 49ers","First Touchdown Scorer","Deebo Samuel","+750",NA,NA,NA,"DEN Broncos - SF 49ers"
"765","DEN Broncos","SF 49ers","First Touchdown Scorer","Javonte Williams","+850",NA,NA,NA,"DEN Broncos - SF 49ers"
"766","DEN Broncos","SF 49ers","First Touchdown Scorer","George Kittle","+1000",NA,NA,NA,"DEN Broncos - SF 49ers"
"767","DEN Broncos","SF 49ers","First Touchdown Scorer","Brandon Aiyuk","+1000",NA,NA,NA,"DEN Broncos - SF 49ers"
"768","DEN Broncos","SF 49ers","First Touchdown Scorer","Courtland Sutton","+1100",NA,NA,NA,"DEN Broncos - SF 49ers"
"769","DEN Broncos","SF 49ers","First Touchdown Scorer","Melvin Gordon III","+1100",NA,NA,NA,"DEN Broncos - SF 49ers"
"770","DEN Broncos","SF 49ers","First Touchdown Scorer","Jerry Jeudy","+1100",NA,NA,NA,"DEN Broncos - SF 49ers"
"771","DEN Broncos","SF 49ers","First Touchdown Scorer","Albert Okwuegbunam","+1500",NA,NA,NA,"DEN Broncos - SF 49ers"
"772","DEN Broncos","SF 49ers","First Touchdown Scorer","KJ Hamler","+1600",NA,NA,NA,"DEN Broncos - SF 49ers"
"773","DEN Broncos","SF 49ers","First Touchdown Scorer","Ross Dwelley","+2000",NA,NA,NA,"DEN Broncos - SF 49ers"
"774","DEN Broncos","SF 49ers","First Touchdown Scorer","Tyrie Cleveland","+2000",NA,NA,NA,"DEN Broncos - SF 49ers"
"775","DEN Broncos","SF 49ers","First Touchdown Scorer","Jordan Mason","+2200",NA,NA,NA,"DEN Broncos - SF 49ers"
"776","DEN Broncos","SF 49ers","First Touchdown Scorer","Jauan Jennings","+2200",NA,NA,NA,"DEN Broncos - SF 49ers"
"777","DEN Broncos","SF 49ers","First Touchdown Scorer","Russell Wilson","+2500",NA,NA,NA,"DEN Broncos - SF 49ers"
"778","DEN Broncos","SF 49ers","First Touchdown Scorer","SF 49ers D/ST","+2800",NA,NA,NA,"DEN Broncos - SF 49ers"
"779","DEN Broncos","SF 49ers","First Touchdown Scorer","DEN Broncos D/ST","+3000",NA,NA,NA,"DEN Broncos - SF 49ers"
"780","DEN Broncos","SF 49ers","First Touchdown Scorer","Kyle Juszczyk","+4000",NA,NA,NA,"DEN Broncos - SF 49ers"
"781","DEN Broncos","SF 49ers","First Touchdown Scorer","Montrell Washington","+4000",NA,NA,NA,"DEN Broncos - SF 49ers"
"782","DEN Broncos","SF 49ers","First Touchdown Scorer","Marlon Mack","+4000",NA,NA,NA,"DEN Broncos - SF 49ers"
"783","DEN Broncos","SF 49ers","First Touchdown Scorer","Ray-Ray McCloud","+4000",NA,NA,NA,"DEN Broncos - SF 49ers"
"784","DEN Broncos","SF 49ers","First Touchdown Scorer","Charlie Woerner","+4500",NA,NA,NA,"DEN Broncos - SF 49ers"
"785","DEN Broncos","SF 49ers","First Touchdown Scorer","Jalen Virgil","+5000",NA,NA,NA,"DEN Broncos - SF 49ers"
"786","DEN Broncos","SF 49ers","First Touchdown Scorer","Andrew Beck","+5000",NA,NA,NA,"DEN Broncos - SF 49ers"
"787","DEN Broncos","SF 49ers","First Touchdown Scorer","Kendall Hinton","+5000",NA,NA,NA,"DEN Broncos - SF 49ers"
"788","DEN Broncos","SF 49ers","First Touchdown Scorer","Jimmy Garoppolo","+5500",NA,NA,NA,"DEN Broncos - SF 49ers"
"789","DEN Broncos","SF 49ers","First Touchdown Scorer","Eric Saubert","+7000",NA,NA,NA,"DEN Broncos - SF 49ers"
"790","DEN Broncos","SF 49ers","First Touchdown Scorer","Danny Gray","+8000",NA,NA,NA,"DEN Broncos - SF 49ers"
"791","DEN Broncos","SF 49ers","First Touchdown Scorer","Malik Turner","+8000",NA,NA,NA,"DEN Broncos - SF 49ers"
"792","DEN Broncos","SF 49ers","First Touchdown Scorer","Eric Tomlinson","+9000",NA,NA,NA,"DEN Broncos - SF 49ers"
"793","DEN Broncos","SF 49ers","First Touchdown Scorer","Mike Boone","+9000",NA,NA,NA,"DEN Broncos - SF 49ers"
"794","DEN Broncos","SF 49ers","First Touchdown Scorer","No Touchdown Scorer","+10000",NA,NA,NA,"DEN Broncos - SF 49ers"
"795","DEN Broncos","SF 49ers","Winning Margin","To Win By 1-6","+330",NA,NA,NA,"DEN Broncos - SF 49ers"
"796","DEN Broncos","SF 49ers","Winning Margin","To Win By 7-12","+500",NA,NA,NA,"DEN Broncos - SF 49ers"
"797","DEN Broncos","SF 49ers","Winning Margin","To Win By 13-18","+800",NA,NA,NA,"DEN Broncos - SF 49ers"
"798","DEN Broncos","SF 49ers","Winning Margin","To Win By 19-24","+1200",NA,NA,NA,"DEN Broncos - SF 49ers"
"799","DEN Broncos","SF 49ers","Winning Margin","To Win By 25-30","+2500",NA,NA,NA,"DEN Broncos - SF 49ers"
"800","DEN Broncos","SF 49ers","Winning Margin","To Win By 31-36","+5000",NA,NA,NA,"DEN Broncos - SF 49ers"
"801","DEN Broncos","SF 49ers","Winning Margin","To Win By 37-42","+7500",NA,NA,NA,"DEN Broncos - SF 49ers"
"802","DEN Broncos","SF 49ers","Winning Margin","To Win By 43+","+10000",NA,NA,NA,"DEN Broncos - SF 49ers"
"803","DEN Broncos","SF 49ers","Winning Margin","To Win By 1-6","+360",NA,NA,NA,"DEN Broncos - SF 49ers"
"804","DEN Broncos","SF 49ers","Winning Margin","To Win By 7-12","+550",NA,NA,NA,"DEN Broncos - SF 49ers"
"805","DEN Broncos","SF 49ers","Winning Margin","To Win By 13-18","+850",NA,NA,NA,"DEN Broncos - SF 49ers"
"806","DEN Broncos","SF 49ers","Winning Margin","To Win By 19-24","+1600",NA,NA,NA,"DEN Broncos - SF 49ers"
"807","DEN Broncos","SF 49ers","Winning Margin","To Win By 25-30","+2800",NA,NA,NA,"DEN Broncos - SF 49ers"
"808","DEN Broncos","SF 49ers","Winning Margin","To Win By 31-36","+5500",NA,NA,NA,"DEN Broncos - SF 49ers"
"809","DEN Broncos","SF 49ers","Winning Margin","To Win By 37-42","+8000",NA,NA,NA,"DEN Broncos - SF 49ers"
"810","DEN Broncos","SF 49ers","Winning Margin","To Win By 43+","+10000",NA,NA,NA,"DEN Broncos - SF 49ers"
"811","DEN Broncos","SF 49ers","DEN Broncos: Team Total Points","Over","-110","22.5",NA,NA,"DEN Broncos - SF 49ers"
"812","DEN Broncos","SF 49ers","DEN Broncos: Team Total Points","Under","-110","22.5",NA,NA,"DEN Broncos - SF 49ers"
"813","DEN Broncos","SF 49ers","SF 49ers to Score in Both Halves","Yes","-1100",NA,NA,NA,"DEN Broncos - SF 49ers"
"814","DEN Broncos","SF 49ers","SF 49ers to Score in Both Halves","No","+550",NA,NA,NA,"DEN Broncos - SF 49ers"
"815","DEN Broncos","SF 49ers","Both Teams to Score - 4th Quarter","Yes","-185",NA,NA,NA,"DEN Broncos - SF 49ers"
"816","DEN Broncos","SF 49ers","Both Teams to Score - 4th Quarter","No","+145",NA,NA,NA,"DEN Broncos - SF 49ers"
"817","DEN Broncos","SF 49ers","Winning Margin - 1st Quarter","To Win By 1-6","+330",NA,NA,NA,"DEN Broncos - SF 49ers"
"818","DEN Broncos","SF 49ers","Winning Margin - 1st Quarter","To Win By 7+","+330",NA,NA,NA,"DEN Broncos - SF 49ers"
"819","DEN Broncos","SF 49ers","Winning Margin - 1st Quarter","Tie","+300",NA,NA,NA,"DEN Broncos - SF 49ers"
"820","DEN Broncos","SF 49ers","Winning Margin - 1st Quarter","To Win By 1-6","+340",NA,NA,NA,"DEN Broncos - SF 49ers"
"821","DEN Broncos","SF 49ers","Winning Margin - 1st Quarter","To Win By 7+","+370",NA,NA,NA,"DEN Broncos - SF 49ers"
"822","DEN Broncos","SF 49ers","First SF 49ers Touchdown Scorer","Jeff Wilson Jr.","+340",NA,NA,NA,"DEN Broncos - SF 49ers"
"823","DEN Broncos","SF 49ers","First SF 49ers Touchdown Scorer","Deebo Samuel","+360",NA,NA,NA,"DEN Broncos - SF 49ers"
"824","DEN Broncos","SF 49ers","First SF 49ers Touchdown Scorer","Brandon Aiyuk","+500",NA,NA,NA,"DEN Broncos - SF 49ers"
"825","DEN Broncos","SF 49ers","First SF 49ers Touchdown Scorer","George Kittle","+550",NA,NA,NA,"DEN Broncos - SF 49ers"
"826","DEN Broncos","SF 49ers","First SF 49ers Touchdown Scorer","Ross Dwelley","+1100",NA,NA,NA,"DEN Broncos - SF 49ers"
"827","DEN Broncos","SF 49ers","First SF 49ers Touchdown Scorer","Jordan Mason","+1200",NA,NA,NA,"DEN Broncos - SF 49ers"
"828","DEN Broncos","SF 49ers","First SF 49ers Touchdown Scorer","Jauan Jennings","+1200",NA,NA,NA,"DEN Broncos - SF 49ers"
"829","DEN Broncos","SF 49ers","First SF 49ers Touchdown Scorer","No SF 49ers Touchdown Scorer","+1500",NA,NA,NA,"DEN Broncos - SF 49ers"
"830","DEN Broncos","SF 49ers","First SF 49ers Touchdown Scorer","SF 49ers D/ST","+1600",NA,NA,NA,"DEN Broncos - SF 49ers"
"831","DEN Broncos","SF 49ers","First SF 49ers Touchdown Scorer","Kyle Juszczyk","+2200",NA,NA,NA,"DEN Broncos - SF 49ers"
"832","DEN Broncos","SF 49ers","First SF 49ers Touchdown Scorer","Ray-Ray McCloud","+2200",NA,NA,NA,"DEN Broncos - SF 49ers"
"833","DEN Broncos","SF 49ers","First SF 49ers Touchdown Scorer","Marlon Mack","+2200",NA,NA,NA,"DEN Broncos - SF 49ers"
"834","DEN Broncos","SF 49ers","First SF 49ers Touchdown Scorer","Charlie Woerner","+2800",NA,NA,NA,"DEN Broncos - SF 49ers"
"835","DEN Broncos","SF 49ers","First SF 49ers Touchdown Scorer","Jimmy Garoppolo","+3000",NA,NA,NA,"DEN Broncos - SF 49ers"
"836","DEN Broncos","SF 49ers","First SF 49ers Touchdown Scorer","Danny Gray","+5500",NA,NA,NA,"DEN Broncos - SF 49ers"
"837","DEN Broncos","SF 49ers","First SF 49ers Touchdown Scorer","Malik Turner","+5500",NA,NA,NA,"DEN Broncos - SF 49ers"
"838","DEN Broncos","SF 49ers","Jimmy Garoppolo Rushing Yards","Over","-120","2.5",NA,NA,"DEN Broncos - SF 49ers"
"839","DEN Broncos","SF 49ers","Jimmy Garoppolo Rushing Yards","Under","-110","2.5",NA,NA,"DEN Broncos - SF 49ers"
"840","DEN Broncos","SF 49ers","Successful 2 Point Conversion","Yes","+380",NA,NA,NA,"DEN Broncos - SF 49ers"
"841","DEN Broncos","SF 49ers","Successful 2 Point Conversion","No","-500",NA,NA,NA,"DEN Broncos - SF 49ers"
"842","DEN Broncos","SF 49ers","Anytime Touchdown Scorer - 1st Quarter","Jeff Wilson Jr.","+550",NA,NA,NA,"DEN Broncos - SF 49ers"
"843","DEN Broncos","SF 49ers","Anytime Touchdown Scorer - 1st Quarter","Deebo Samuel","+550",NA,NA,NA,"DEN Broncos - SF 49ers"
"844","DEN Broncos","SF 49ers","Anytime Touchdown Scorer - 1st Quarter","Javonte Williams","+650",NA,NA,NA,"DEN Broncos - SF 49ers"
"845","DEN Broncos","SF 49ers","Anytime Touchdown Scorer - 1st Quarter","George Kittle","+750",NA,NA,NA,"DEN Broncos - SF 49ers"
"846","DEN Broncos","SF 49ers","Anytime Touchdown Scorer - 1st Quarter","Brandon Aiyuk","+750",NA,NA,NA,"DEN Broncos - SF 49ers"
"847","DEN Broncos","SF 49ers","Anytime Touchdown Scorer - 1st Quarter","Melvin Gordon III","+750",NA,NA,NA,"DEN Broncos - SF 49ers"
"848","DEN Broncos","SF 49ers","Anytime Touchdown Scorer - 1st Quarter","Jerry Jeudy","+800",NA,NA,NA,"DEN Broncos - SF 49ers"
"849","DEN Broncos","SF 49ers","Anytime Touchdown Scorer - 1st Quarter","Courtland Sutton","+850",NA,NA,NA,"DEN Broncos - SF 49ers"
"850","DEN Broncos","SF 49ers","Anytime Touchdown Scorer - 1st Quarter","Albert Okwuegbunam","+1100",NA,NA,NA,"DEN Broncos - SF 49ers"
"851","DEN Broncos","SF 49ers","Anytime Touchdown Scorer - 1st Quarter","KJ Hamler","+1100",NA,NA,NA,"DEN Broncos - SF 49ers"
"852","DEN Broncos","SF 49ers","Anytime Touchdown Scorer - 1st Quarter","Tyrie Cleveland","+1300",NA,NA,NA,"DEN Broncos - SF 49ers"
"853","DEN Broncos","SF 49ers","Anytime Touchdown Scorer - 1st Quarter","Ross Dwelley","+1400",NA,NA,NA,"DEN Broncos - SF 49ers"
"854","DEN Broncos","SF 49ers","Anytime Touchdown Scorer - 1st Quarter","Jordan Mason","+1500",NA,NA,NA,"DEN Broncos - SF 49ers"
"855","DEN Broncos","SF 49ers","Anytime Touchdown Scorer - 1st Quarter","Jauan Jennings","+1500",NA,NA,NA,"DEN Broncos - SF 49ers"
"856","DEN Broncos","SF 49ers","Anytime Touchdown Scorer - 1st Quarter","Russell Wilson","+1600",NA,NA,NA,"DEN Broncos - SF 49ers"
"857","DEN Broncos","SF 49ers","Anytime Touchdown Scorer - 1st Quarter","SF 49ers D/ST","+1800",NA,NA,NA,"DEN Broncos - SF 49ers"
"858","DEN Broncos","SF 49ers","Anytime Touchdown Scorer - 1st Quarter","DEN Broncos D/ST","+1900",NA,NA,NA,"DEN Broncos - SF 49ers"
"859","DEN Broncos","SF 49ers","Anytime Touchdown Scorer - 1st Quarter","Ray-Ray McCloud","+2500",NA,NA,NA,"DEN Broncos - SF 49ers"
"860","DEN Broncos","SF 49ers","Anytime Touchdown Scorer - 1st Quarter","Montrell Washington","+2500",NA,NA,NA,"DEN Broncos - SF 49ers"
"861","DEN Broncos","SF 49ers","Anytime Touchdown Scorer - 1st Quarter","Marlon Mack","+2500",NA,NA,NA,"DEN Broncos - SF 49ers"
"862","DEN Broncos","SF 49ers","Anytime Touchdown Scorer - 1st Quarter","Kyle Juszczyk","+2500",NA,NA,NA,"DEN Broncos - SF 49ers"
"863","DEN Broncos","SF 49ers","Anytime Touchdown Scorer - 1st Quarter","Charlie Woerner","+2800",NA,NA,NA,"DEN Broncos - SF 49ers"
"864","DEN Broncos","SF 49ers","Anytime Touchdown Scorer - 1st Quarter","Andrew Beck","+2800",NA,NA,NA,"DEN Broncos - SF 49ers"
"865","DEN Broncos","SF 49ers","Anytime Touchdown Scorer - 1st Quarter","Kendall Hinton","+3000",NA,NA,NA,"DEN Broncos - SF 49ers"
"866","DEN Broncos","SF 49ers","Anytime Touchdown Scorer - 1st Quarter","Jimmy Garoppolo","+3000",NA,NA,NA,"DEN Broncos - SF 49ers"
"867","DEN Broncos","SF 49ers","Anytime Touchdown Scorer - 1st Quarter","Jalen Virgil","+3000",NA,NA,NA,"DEN Broncos - SF 49ers"
"868","DEN Broncos","SF 49ers","Anytime Touchdown Scorer - 1st Quarter","Eric Saubert","+4000",NA,NA,NA,"DEN Broncos - SF 49ers"
"869","DEN Broncos","SF 49ers","Anytime Touchdown Scorer - 1st Quarter","Malik Turner","+5000",NA,NA,NA,"DEN Broncos - SF 49ers"
"870","DEN Broncos","SF 49ers","Anytime Touchdown Scorer - 1st Quarter","Mike Boone","+5000",NA,NA,NA,"DEN Broncos - SF 49ers"
"871","DEN Broncos","SF 49ers","Anytime Touchdown Scorer - 1st Quarter","Eric Tomlinson","+5000",NA,NA,NA,"DEN Broncos - SF 49ers"
"872","DEN Broncos","SF 49ers","Anytime Touchdown Scorer - 1st Quarter","Danny Gray","+5000",NA,NA,NA,"DEN Broncos - SF 49ers"
"873","DEN Broncos","SF 49ers","1st to Score - 1st Half","SF 49ers","-120",NA,NA,NA,"DEN Broncos - SF 49ers"
"874","DEN Broncos","SF 49ers","1st to Score - 1st Half","DEN Broncos","-110",NA,NA,NA,"DEN Broncos - SF 49ers"
"875","DEN Broncos","SF 49ers","Jeff Wilson Jr. Rushing Attempts","Over","-120","14.5",NA,NA,"DEN Broncos - SF 49ers"
"876","DEN Broncos","SF 49ers","Jeff Wilson Jr. Rushing Attempts","Under","-105","14.5",NA,NA,"DEN Broncos - SF 49ers"
"877","DEN Broncos","SF 49ers","Spread 1st Half","SF 49ers","+115","-1",NA,TRUE,"DEN Broncos - SF 49ers"
"878","DEN Broncos","SF 49ers","Spread 1st Half","DEN Broncos","-135","+1",NA,TRUE,"DEN Broncos - SF 49ers"
"879","DEN Broncos","SF 49ers","To Score in Both Halves","Jeff Wilson Jr.","+1100",NA,NA,NA,"DEN Broncos - SF 49ers"
"880","DEN Broncos","SF 49ers","To Score in Both Halves","Deebo Samuel","+1200",NA,NA,NA,"DEN Broncos - SF 49ers"
"881","DEN Broncos","SF 49ers","To Score in Both Halves","Javonte Williams","+1400",NA,NA,NA,"DEN Broncos - SF 49ers"
"882","DEN Broncos","SF 49ers","To Score in Both Halves","Brandon Aiyuk","+1900",NA,NA,NA,"DEN Broncos - SF 49ers"
"883","DEN Broncos","SF 49ers","To Score in Both Halves","George Kittle","+2000",NA,NA,NA,"DEN Broncos - SF 49ers"
"884","DEN Broncos","SF 49ers","To Score in Both Halves","Jerry Jeudy","+2200",NA,NA,NA,"DEN Broncos - SF 49ers"
"885","DEN Broncos","SF 49ers","To Score in Both Halves","Melvin Gordon III","+2200",NA,NA,NA,"DEN Broncos - SF 49ers"
"886","DEN Broncos","SF 49ers","To Score in Both Halves","Courtland Sutton","+2500",NA,NA,NA,"DEN Broncos - SF 49ers"
"887","DEN Broncos","SF 49ers","To Score in Both Halves","Albert Okwuegbunam","+3500",NA,NA,NA,"DEN Broncos - SF 49ers"
"888","DEN Broncos","SF 49ers","To Score in Both Halves","KJ Hamler","+3500",NA,NA,NA,"DEN Broncos - SF 49ers"
"889","DEN Broncos","SF 49ers","To Score in Both Halves","Tyrie Cleveland","+4500",NA,NA,NA,"DEN Broncos - SF 49ers"
"890","DEN Broncos","SF 49ers","To Score in Both Halves","Ross Dwelley","+5000",NA,NA,NA,"DEN Broncos - SF 49ers"
"891","DEN Broncos","SF 49ers","To Score in Both Halves","Jordan Mason","+5500",NA,NA,NA,"DEN Broncos - SF 49ers"
"892","DEN Broncos","SF 49ers","To Score in Both Halves","Jauan Jennings","+5500",NA,NA,NA,"DEN Broncos - SF 49ers"
"893","DEN Broncos","SF 49ers","To Score in Both Halves","Russell Wilson","+5500",NA,NA,NA,"DEN Broncos - SF 49ers"
"894","DEN Broncos","SF 49ers","To Score in Both Halves","Montrell Washington","+6000",NA,NA,NA,"DEN Broncos - SF 49ers"
"895","DEN Broncos","SF 49ers","To Score in Both Halves","SF 49ers D/ST","+6500",NA,NA,NA,"DEN Broncos - SF 49ers"
"896","DEN Broncos","SF 49ers","To Score in Both Halves","DEN Broncos D/ST","+7000",NA,NA,NA,"DEN Broncos - SF 49ers"
"897","DEN Broncos","SF 49ers","To Score in Both Halves","Kyle Juszczyk","+7000",NA,NA,NA,"DEN Broncos - SF 49ers"
"898","DEN Broncos","SF 49ers","To Score in Both Halves","Marlon Mack","+8000",NA,NA,NA,"DEN Broncos - SF 49ers"
"899","DEN Broncos","SF 49ers","To Score in Both Halves","Ray-Ray McCloud","+8000",NA,NA,NA,"DEN Broncos - SF 49ers"
"900","DEN Broncos","SF 49ers","To Score in Both Halves","Jimmy Garoppolo","+9000",NA,NA,NA,"DEN Broncos - SF 49ers"
"901","DEN Broncos","SF 49ers","To Score in Both Halves","Kendall Hinton","+9000",NA,NA,NA,"DEN Broncos - SF 49ers"
"902","DEN Broncos","SF 49ers","To Score in Both Halves","Andrew Beck","+9000",NA,NA,NA,"DEN Broncos - SF 49ers"
"903","DEN Broncos","SF 49ers","To Score in Both Halves","Mike Boone","+10000",NA,NA,NA,"DEN Broncos - SF 49ers"
"904","DEN Broncos","SF 49ers","To Score in Both Halves","Eric Tomlinson","+10000",NA,NA,NA,"DEN Broncos - SF 49ers"
"905","DEN Broncos","SF 49ers","To Score in Both Halves","Charlie Woerner","+10000",NA,NA,NA,"DEN Broncos - SF 49ers"
"906","DEN Broncos","SF 49ers","To Score in Both Halves","Eric Saubert","+10000",NA,NA,NA,"DEN Broncos - SF 49ers"
"907","DEN Broncos","SF 49ers","To Score in Both Halves","Malik Turner","+10000",NA,NA,NA,"DEN Broncos - SF 49ers"
"908","DEN Broncos","SF 49ers","To Score in Both Halves","Danny Gray","+10000",NA,NA,NA,"DEN Broncos - SF 49ers"
"909","DEN Broncos","SF 49ers","To Score in Both Halves","Jalen Virgil","+10000",NA,NA,NA,"DEN Broncos - SF 49ers"
"910","DEN Broncos","SF 49ers","SF 49ers to Win Both Halves","Yes","+310",NA,NA,NA,"DEN Broncos - SF 49ers"
"911","DEN Broncos","SF 49ers","SF 49ers to Win Both Halves","No","-450",NA,NA,NA,"DEN Broncos - SF 49ers"
"912","DEN Broncos","SF 49ers","Most Rushing Yards","Jeff Wilson Jr.","+130",NA,NA,NA,"DEN Broncos - SF 49ers"
"913","DEN Broncos","SF 49ers","Most Rushing Yards","Javonte Williams","+175",NA,NA,NA,"DEN Broncos - SF 49ers"
"914","DEN Broncos","SF 49ers","Most Rushing Yards","Melvin Gordon III","+400",NA,NA,NA,"DEN Broncos - SF 49ers"
"915","DEN Broncos","SF 49ers","Most Rushing Yards","Russell Wilson","+2500",NA,NA,NA,"DEN Broncos - SF 49ers"
"916","DEN Broncos","SF 49ers","Most Rushing Yards","Marlon Mack","+3000",NA,NA,NA,"DEN Broncos - SF 49ers"
"917","DEN Broncos","SF 49ers","Most Rushing Yards","Jordan Mason","+3000",NA,NA,NA,"DEN Broncos - SF 49ers"
"918","DEN Broncos","SF 49ers","Most Rushing Yards","Mike Boone","+5000",NA,NA,NA,"DEN Broncos - SF 49ers"
"919","DEN Broncos","SF 49ers","SF 49ers Win with Shutout","Yes","+2800",NA,NA,NA,"DEN Broncos - SF 49ers"
"920","DEN Broncos","SF 49ers","SF 49ers Win with Shutout - 1st Half","Yes","+1000",NA,NA,NA,"DEN Broncos - SF 49ers"
"921","DEN Broncos","SF 49ers","SF 49ers Win with Shutout - 1st Half","No","-3000",NA,NA,NA,"DEN Broncos - SF 49ers"
"922","DEN Broncos","SF 49ers","Javonte Williams Rushing Yards","Over","-125","49.5",NA,NA,"DEN Broncos - SF 49ers"
"923","DEN Broncos","SF 49ers","Javonte Williams Rushing Yards","Under","+100","49.5",NA,NA,"DEN Broncos - SF 49ers"
"924","DEN Broncos","SF 49ers","Total 2nd Quarter","Over","-110","13",NA,TRUE,"DEN Broncos - SF 49ers"
"925","DEN Broncos","SF 49ers","Total 2nd Quarter","Under","-110","13",NA,TRUE,"DEN Broncos - SF 49ers"
"926","DEN Broncos","SF 49ers","Total 1st Half","Over","-110","22.5",NA,TRUE,"DEN Broncos - SF 49ers"
"927","DEN Broncos","SF 49ers","Total 1st Half","Under","-110","22.5",NA,TRUE,"DEN Broncos - SF 49ers"
"928","DEN Broncos","SF 49ers","Race to 10 Points - 2nd Half","SF 49ers","+110",NA,NA,NA,"DEN Broncos - SF 49ers"
"929","DEN Broncos","SF 49ers","Race to 10 Points - 2nd Half","Neither","+550",NA,NA,NA,"DEN Broncos - SF 49ers"
"930","DEN Broncos","SF 49ers","Race to 10 Points - 2nd Half","DEN Broncos","+130",NA,NA,NA,"DEN Broncos - SF 49ers"
"931","DEN Broncos","SF 49ers","Jauan Jennings Receiving Yards","Over","-110","21.5",NA,NA,"DEN Broncos - SF 49ers"
"932","DEN Broncos","SF 49ers","Jauan Jennings Receiving Yards","Under","-120","21.5",NA,NA,"DEN Broncos - SF 49ers"
"933","DEN Broncos","SF 49ers","Jimmy Garoppolo Passing Attempts","Over","-115","31.5",NA,NA,"DEN Broncos - SF 49ers"
"934","DEN Broncos","SF 49ers","Jimmy Garoppolo Passing Attempts","Under","-115","31.5",NA,NA,"DEN Broncos - SF 49ers"
"935","DEN Broncos","SF 49ers","Last to Score - 1st Quarter","SF 49ers","-120",NA,NA,NA,"DEN Broncos - SF 49ers"
"936","DEN Broncos","SF 49ers","Last to Score - 1st Quarter","DEN Broncos","-110",NA,NA,NA,"DEN Broncos - SF 49ers"
"937","DEN Broncos","SF 49ers","Total Points Odd/Even","Odd","-115",NA,NA,NA,"DEN Broncos - SF 49ers"
"938","DEN Broncos","SF 49ers","Total Points Odd/Even","Even","-105",NA,NA,NA,"DEN Broncos - SF 49ers"
"939","DEN Broncos","SF 49ers","Deebo Samuel Longest Reception","Over","-120","21.5",NA,NA,"DEN Broncos - SF 49ers"
"940","DEN Broncos","SF 49ers","Deebo Samuel Longest Reception","Under","-110","21.5",NA,NA,"DEN Broncos - SF 49ers"
"941","DEN Broncos","SF 49ers","Brandon Aiyuk Receiving Yards","Over","-115","49.5",NA,NA,"DEN Broncos - SF 49ers"
