"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"3155","KC Chiefs","JAX Jaguars","Score 2 or More Touchdowns","Tim Jones","+25000",NA,"To Score 2 Or More",NA,"KC Chiefs - JAX Jaguars"
"3156","KC Chiefs","JAX Jaguars","1st Score Yards","Over","-110","20.5",NA,NA,"KC Chiefs - JAX Jaguars"
"3157","KC Chiefs","JAX Jaguars","1st Score Yards","Under","-110","20.5",NA,NA,"KC Chiefs - JAX Jaguars"
"3158","KC Chiefs","JAX Jaguars","Winning Margin - 1st Half","To Win By 1-3","+1000",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3159","KC Chiefs","JAX Jaguars","Winning Margin - 1st Half","To Win By 4-6","+1200",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3160","KC Chiefs","JAX Jaguars","Winning Margin - 1st Half","To Win By 7-9","+1400",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3161","KC Chiefs","JAX Jaguars","Winning Margin - 1st Half","To Win By 10-12","+1800",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3162","KC Chiefs","JAX Jaguars","Winning Margin - 1st Half","To Win By 13+","+1600",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3163","KC Chiefs","JAX Jaguars","Winning Margin - 1st Half","Tie","+1100",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3164","KC Chiefs","JAX Jaguars","Winning Margin - 1st Half","To Win By 1-3","+850",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3165","KC Chiefs","JAX Jaguars","Winning Margin - 1st Half","To Win By 4-6","+750",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3166","KC Chiefs","JAX Jaguars","Winning Margin - 1st Half","To Win By 7-9","+650",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3167","KC Chiefs","JAX Jaguars","Winning Margin - 1st Half","To Win By 10-12","+700",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3168","KC Chiefs","JAX Jaguars","Winning Margin - 1st Half","To Win By 13+","+245",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3169","KC Chiefs","JAX Jaguars","JuJu Smith-Schuster Receiving Yards","Over","-115","56.5",NA,NA,"KC Chiefs - JAX Jaguars"
"3170","KC Chiefs","JAX Jaguars","JuJu Smith-Schuster Receiving Yards","Under","-115","56.5",NA,NA,"KC Chiefs - JAX Jaguars"
"3171","KC Chiefs","JAX Jaguars","Zay Jones Longest Reception","Over","-120","19.5",NA,NA,"KC Chiefs - JAX Jaguars"
"3172","KC Chiefs","JAX Jaguars","Zay Jones Longest Reception","Under","-110","19.5",NA,NA,"KC Chiefs - JAX Jaguars"
"3173","KC Chiefs","JAX Jaguars","First Score Method 3-Way","Touchdown","-225",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3174","KC Chiefs","JAX Jaguars","First Score Method 3-Way","Field Goal","+160",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3175","KC Chiefs","JAX Jaguars","First Score Method 3-Way","Safety","+3000",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3176","KC Chiefs","JAX Jaguars","Total Touchdowns","Over","-105","6.5",NA,NA,"KC Chiefs - JAX Jaguars"
"3177","KC Chiefs","JAX Jaguars","Total Touchdowns","Under","-125","6.5",NA,NA,"KC Chiefs - JAX Jaguars"
"3178","KC Chiefs","JAX Jaguars","1st KC Chiefs Drive Result Grouped","Offensive Score","-110",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3179","KC Chiefs","JAX Jaguars","1st KC Chiefs Drive Result Grouped","No Offensive Score","-110",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3180","KC Chiefs","JAX Jaguars","KC Chiefs Total Points Bands","31-40","+160",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3181","KC Chiefs","JAX Jaguars","KC Chiefs Total Points Bands","21-30","+175",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3182","KC Chiefs","JAX Jaguars","KC Chiefs Total Points Bands","41-50","+475",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3183","KC Chiefs","JAX Jaguars","KC Chiefs Total Points Bands","11-20","+650",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3184","KC Chiefs","JAX Jaguars","KC Chiefs Total Points Bands","51+","+2000",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3185","KC Chiefs","JAX Jaguars","KC Chiefs Total Points Bands","0-10","+4500",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3186","KC Chiefs","JAX Jaguars","Patrick Mahomes Passing Attempts","Over","-120","39.5",NA,NA,"KC Chiefs - JAX Jaguars"
"3187","KC Chiefs","JAX Jaguars","Patrick Mahomes Passing Attempts","Under","-110","39.5",NA,NA,"KC Chiefs - JAX Jaguars"
"3188","KC Chiefs","JAX Jaguars","Total Touchdowns - 3rd Quarter","Over","+115","1.5",NA,NA,"KC Chiefs - JAX Jaguars"
"3189","KC Chiefs","JAX Jaguars","Total Touchdowns - 3rd Quarter","Under","-145","1.5",NA,NA,"KC Chiefs - JAX Jaguars"
"3190","KC Chiefs","JAX Jaguars","JAX Jaguars to Score in Every Quarter","Yes","+300",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3191","KC Chiefs","JAX Jaguars","JAX Jaguars to Score in Every Quarter","No","-425",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3192","KC Chiefs","JAX Jaguars","Total 2nd Half","Over","-120","26.5",NA,TRUE,"KC Chiefs - JAX Jaguars"
"3193","KC Chiefs","JAX Jaguars","Total 2nd Half","Under","+100","26.5",NA,TRUE,"KC Chiefs - JAX Jaguars"
"3194","KC Chiefs","JAX Jaguars","Each Team to Score 1 Touchdown in Each Half","Yes","-120",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3195","KC Chiefs","JAX Jaguars","Each Team to Score 1 Touchdown in Each Half","No","-105",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3196","KC Chiefs","JAX Jaguars","Winning Margin","To Win By 1-6","+600",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3197","KC Chiefs","JAX Jaguars","Winning Margin","To Win By 7-12","+1300",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3198","KC Chiefs","JAX Jaguars","Winning Margin","To Win By 13-18","+2800",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3199","KC Chiefs","JAX Jaguars","Winning Margin","To Win By 19-24","+5500",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3200","KC Chiefs","JAX Jaguars","Winning Margin","To Win By 25-30","+8000",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3201","KC Chiefs","JAX Jaguars","Winning Margin","To Win By 31-36","+10000",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3202","KC Chiefs","JAX Jaguars","Winning Margin","To Win By 37-42","+11000",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3203","KC Chiefs","JAX Jaguars","Winning Margin","To Win By 43+","+11000",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3204","KC Chiefs","JAX Jaguars","Winning Margin","To Win By 1-6","+310",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3205","KC Chiefs","JAX Jaguars","Winning Margin","To Win By 7-12","+360",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3206","KC Chiefs","JAX Jaguars","Winning Margin","To Win By 13-18","+450",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3207","KC Chiefs","JAX Jaguars","Winning Margin","To Win By 19-24","+600",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3208","KC Chiefs","JAX Jaguars","Winning Margin","To Win By 25-30","+1000",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3209","KC Chiefs","JAX Jaguars","Winning Margin","To Win By 31-36","+1700",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3210","KC Chiefs","JAX Jaguars","Winning Margin","To Win By 37-42","+3500",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3211","KC Chiefs","JAX Jaguars","Winning Margin","To Win By 43+","+6000",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3212","KC Chiefs","JAX Jaguars","JAX Jaguars: Team Total Points","Over","-105","21.5",NA,NA,"KC Chiefs - JAX Jaguars"
"3213","KC Chiefs","JAX Jaguars","JAX Jaguars: Team Total Points","Under","-115","21.5",NA,NA,"KC Chiefs - JAX Jaguars"
"3214","KC Chiefs","JAX Jaguars","1st JAX Jaguars Drive Result Grouped","No Offensive Score","-190",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3215","KC Chiefs","JAX Jaguars","1st JAX Jaguars Drive Result Grouped","Offensive Score","+150",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3216","KC Chiefs","JAX Jaguars","Each Team to Score 1+ Touchdown in the 1st Half and 1+ Field Goal in the 1st Half","Yes","+330",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3217","KC Chiefs","JAX Jaguars","Each Team to Score 1+ Touchdown in the 1st Half and 1+ Field Goal in the 1st Half","No","-475",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3218","KC Chiefs","JAX Jaguars","Total Points Odd/Even - 1st Half","Odd","-110",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3219","KC Chiefs","JAX Jaguars","Total Points Odd/Even - 1st Half","Even","-110",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3220","KC Chiefs","JAX Jaguars","Longest Touchdown","JAX Jaguars","+140",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3221","KC Chiefs","JAX Jaguars","Longest Touchdown","Neither","+2800",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3222","KC Chiefs","JAX Jaguars","Longest Touchdown","KC Chiefs","-170",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3223","KC Chiefs","JAX Jaguars","KC Chiefs 1st to Score / 1st Quarter Moneyline","Yes","-105",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3224","KC Chiefs","JAX Jaguars","KC Chiefs 1st to Score / 1st Quarter Moneyline","No","-120",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3225","KC Chiefs","JAX Jaguars","JAX Jaguars to Score in Both Halves","Yes","-800",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3226","KC Chiefs","JAX Jaguars","JAX Jaguars to Score in Both Halves","No","+500",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3227","KC Chiefs","JAX Jaguars","Spread 2nd Quarter","JAX Jaguars","+100","+2.5",NA,TRUE,"KC Chiefs - JAX Jaguars"
"3228","KC Chiefs","JAX Jaguars","Spread 2nd Quarter","KC Chiefs","-120","-2.5",NA,TRUE,"KC Chiefs - JAX Jaguars"
"3229","KC Chiefs","JAX Jaguars","Both Teams to Score 30+ Points","Yes","+500",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3230","KC Chiefs","JAX Jaguars","Both Teams to Score 30+ Points","No","-900",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3231","KC Chiefs","JAX Jaguars","Total Points Odd/Even","Even","-110",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3232","KC Chiefs","JAX Jaguars","Total Points Odd/Even","Odd","-110",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3233","KC Chiefs","JAX Jaguars","First Touchdown Scorer","Travis Kelce","+550",NA,"First Scorer",NA,"KC Chiefs - JAX Jaguars"
"3234","KC Chiefs","JAX Jaguars","First Touchdown Scorer","Isiah Pacheco","+700",NA,"First Scorer",NA,"KC Chiefs - JAX Jaguars"
"3235","KC Chiefs","JAX Jaguars","First Touchdown Scorer","Jerick McKinnon","+700",NA,"First Scorer",NA,"KC Chiefs - JAX Jaguars"
"3236","KC Chiefs","JAX Jaguars","First Touchdown Scorer","Travis Etienne","+950",NA,"First Scorer",NA,"KC Chiefs - JAX Jaguars"
"3237","KC Chiefs","JAX Jaguars","First Touchdown Scorer","JuJu Smith-Schuster","+1100",NA,"First Scorer",NA,"KC Chiefs - JAX Jaguars"
"3238","KC Chiefs","JAX Jaguars","First Touchdown Scorer","Kadarius Toney","+1300",NA,"First Scorer",NA,"KC Chiefs - JAX Jaguars"
"3239","KC Chiefs","JAX Jaguars","First Touchdown Scorer","Marquez Valdes-Scantling","+1500",NA,"First Scorer",NA,"KC Chiefs - JAX Jaguars"
"3240","KC Chiefs","JAX Jaguars","First Touchdown Scorer","Christian Kirk","+1500",NA,"First Scorer",NA,"KC Chiefs - JAX Jaguars"
"3241","KC Chiefs","JAX Jaguars","First Touchdown Scorer","Zay Jones","+1900",NA,"First Scorer",NA,"KC Chiefs - JAX Jaguars"
"3242","KC Chiefs","JAX Jaguars","First Touchdown Scorer","Patrick Mahomes","+2000",NA,"First Scorer",NA,"KC Chiefs - JAX Jaguars"
"3243","KC Chiefs","JAX Jaguars","First Touchdown Scorer","Evan Engram","+2200",NA,"First Scorer",NA,"KC Chiefs - JAX Jaguars"
"3244","KC Chiefs","JAX Jaguars","First Touchdown Scorer","Ronald Jones II","+2800",NA,"First Scorer",NA,"KC Chiefs - JAX Jaguars"
"3245","KC Chiefs","JAX Jaguars","First Touchdown Scorer","Justin Watson","+2800",NA,"First Scorer",NA,"KC Chiefs - JAX Jaguars"
"3246","KC Chiefs","JAX Jaguars","First Touchdown Scorer","KC Chiefs D/ST","+2800",NA,"First Scorer",NA,"KC Chiefs - JAX Jaguars"
"3247","KC Chiefs","JAX Jaguars","First Touchdown Scorer","Noah Gray","+2800",NA,"First Scorer",NA,"KC Chiefs - JAX Jaguars"
"3248","KC Chiefs","JAX Jaguars","First Touchdown Scorer","Marvin Jones Jr.","+2800",NA,"First Scorer",NA,"KC Chiefs - JAX Jaguars"
"3249","KC Chiefs","JAX Jaguars","First Touchdown Scorer","Trevor Lawrence","+3000",NA,"First Scorer",NA,"KC Chiefs - JAX Jaguars"
"3250","KC Chiefs","JAX Jaguars","First Touchdown Scorer","Blake Bell","+3500",NA,"First Scorer",NA,"KC Chiefs - JAX Jaguars"
"3251","KC Chiefs","JAX Jaguars","First Touchdown Scorer","Skyy Moore","+3500",NA,"First Scorer",NA,"KC Chiefs - JAX Jaguars"
"3252","KC Chiefs","JAX Jaguars","First Touchdown Scorer","JaMycal Hasty","+4000",NA,"First Scorer",NA,"KC Chiefs - JAX Jaguars"
"3253","KC Chiefs","JAX Jaguars","First Touchdown Scorer","JAX Jaguars D/ST","+4000",NA,"First Scorer",NA,"KC Chiefs - JAX Jaguars"
"3254","KC Chiefs","JAX Jaguars","First Touchdown Scorer","Jamal Agnew","+6500",NA,"First Scorer",NA,"KC Chiefs - JAX Jaguars"
"3255","KC Chiefs","JAX Jaguars","First Touchdown Scorer","Michael Burton","+7500",NA,"First Scorer",NA,"KC Chiefs - JAX Jaguars"
"3256","KC Chiefs","JAX Jaguars","First Touchdown Scorer","Snoop Conner","+9000",NA,"First Scorer",NA,"KC Chiefs - JAX Jaguars"
"3257","KC Chiefs","JAX Jaguars","First Touchdown Scorer","Dan Arnold","+10000",NA,"First Scorer",NA,"KC Chiefs - JAX Jaguars"
"3258","KC Chiefs","JAX Jaguars","First Touchdown Scorer","Tim Jones","+10000",NA,"First Scorer",NA,"KC Chiefs - JAX Jaguars"
"3259","KC Chiefs","JAX Jaguars","First Touchdown Scorer","Chris Manhertz","+11000",NA,"First Scorer",NA,"KC Chiefs - JAX Jaguars"
"3260","KC Chiefs","JAX Jaguars","First Touchdown Scorer","Luke Farrell","+11000",NA,"First Scorer",NA,"KC Chiefs - JAX Jaguars"
"3261","KC Chiefs","JAX Jaguars","First Touchdown Scorer","Kendric Pryor","+13000",NA,"First Scorer",NA,"KC Chiefs - JAX Jaguars"
"3262","KC Chiefs","JAX Jaguars","First Touchdown Scorer","No Touchdown Scorer","+19000",NA,"First Scorer",NA,"KC Chiefs - JAX Jaguars"
"3263","KC Chiefs","JAX Jaguars","Travis Kelce Receiving Yards","Over","-125","79.5",NA,NA,"KC Chiefs - JAX Jaguars"
"3264","KC Chiefs","JAX Jaguars","Travis Kelce Receiving Yards","Under","-105","79.5",NA,NA,"KC Chiefs - JAX Jaguars"
"3265","KC Chiefs","JAX Jaguars","Race to 12 Points - 1st Quarter","JAX Jaguars","+1300",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3266","KC Chiefs","JAX Jaguars","Race to 12 Points - 1st Quarter","Neither","-550",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3267","KC Chiefs","JAX Jaguars","Race to 12 Points - 1st Quarter","KC Chiefs","+400",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3268","KC Chiefs","JAX Jaguars","Anytime Touchdown Scorer - 2nd Half","Travis Kelce","+150",NA,"Anytime Scorer",NA,"KC Chiefs - JAX Jaguars"
"3269","KC Chiefs","JAX Jaguars","Anytime Touchdown Scorer - 2nd Half","Travis Etienne","+150",NA,"Anytime Scorer",NA,"KC Chiefs - JAX Jaguars"
"3270","KC Chiefs","JAX Jaguars","Anytime Touchdown Scorer - 2nd Half","Jerick McKinnon","+190",NA,"Anytime Scorer",NA,"KC Chiefs - JAX Jaguars"
"3271","KC Chiefs","JAX Jaguars","Anytime Touchdown Scorer - 2nd Half","Isiah Pacheco","+205",NA,"Anytime Scorer",NA,"KC Chiefs - JAX Jaguars"
"3272","KC Chiefs","JAX Jaguars","Anytime Touchdown Scorer - 2nd Half","Christian Kirk","+270",NA,"Anytime Scorer",NA,"KC Chiefs - JAX Jaguars"
"3273","KC Chiefs","JAX Jaguars","Anytime Touchdown Scorer - 2nd Half","JuJu Smith-Schuster","+330",NA,"Anytime Scorer",NA,"KC Chiefs - JAX Jaguars"
"3274","KC Chiefs","JAX Jaguars","Anytime Touchdown Scorer - 2nd Half","Zay Jones","+350",NA,"Anytime Scorer",NA,"KC Chiefs - JAX Jaguars"
"3275","KC Chiefs","JAX Jaguars","Anytime Touchdown Scorer - 2nd Half","Evan Engram","+380",NA,"Anytime Scorer",NA,"KC Chiefs - JAX Jaguars"
"3276","KC Chiefs","JAX Jaguars","Anytime Touchdown Scorer - 2nd Half","Kadarius Toney","+380",NA,"Anytime Scorer",NA,"KC Chiefs - JAX Jaguars"
"3277","KC Chiefs","JAX Jaguars","Anytime Touchdown Scorer - 2nd Half","Marquez Valdes-Scantling","+425",NA,"Anytime Scorer",NA,"KC Chiefs - JAX Jaguars"
"3278","KC Chiefs","JAX Jaguars","Anytime Touchdown Scorer - 2nd Half","Patrick Mahomes","+550",NA,"Anytime Scorer",NA,"KC Chiefs - JAX Jaguars"
"3279","KC Chiefs","JAX Jaguars","Anytime Touchdown Scorer - 2nd Half","Trevor Lawrence","+550",NA,"Anytime Scorer",NA,"KC Chiefs - JAX Jaguars"
"3280","KC Chiefs","JAX Jaguars","Anytime Touchdown Scorer - 2nd Half","Marvin Jones Jr.","+550",NA,"Anytime Scorer",NA,"KC Chiefs - JAX Jaguars"
"3281","KC Chiefs","JAX Jaguars","Anytime Touchdown Scorer - 2nd Half","KC Chiefs D/ST","+650",NA,"Anytime Scorer",NA,"KC Chiefs - JAX Jaguars"
"3282","KC Chiefs","JAX Jaguars","Anytime Touchdown Scorer - 2nd Half","JaMycal Hasty","+750",NA,"Anytime Scorer",NA,"KC Chiefs - JAX Jaguars"
"3283","KC Chiefs","JAX Jaguars","Anytime Touchdown Scorer - 2nd Half","Noah Gray","+850",NA,"Anytime Scorer",NA,"KC Chiefs - JAX Jaguars"
"3284","KC Chiefs","JAX Jaguars","Anytime Touchdown Scorer - 2nd Half","Justin Watson","+850",NA,"Anytime Scorer",NA,"KC Chiefs - JAX Jaguars"
"3285","KC Chiefs","JAX Jaguars","Anytime Touchdown Scorer - 2nd Half","Ronald Jones II","+850",NA,"Anytime Scorer",NA,"KC Chiefs - JAX Jaguars"
"3286","KC Chiefs","JAX Jaguars","Anytime Touchdown Scorer - 2nd Half","JAX Jaguars D/ST","+950",NA,"Anytime Scorer",NA,"KC Chiefs - JAX Jaguars"
"3287","KC Chiefs","JAX Jaguars","Anytime Touchdown Scorer - 2nd Half","Skyy Moore","+1100",NA,"Anytime Scorer",NA,"KC Chiefs - JAX Jaguars"
"3288","KC Chiefs","JAX Jaguars","Anytime Touchdown Scorer - 2nd Half","Blake Bell","+1100",NA,"Anytime Scorer",NA,"KC Chiefs - JAX Jaguars"
"3289","KC Chiefs","JAX Jaguars","Anytime Touchdown Scorer - 2nd Half","Jamal Agnew","+1200",NA,"Anytime Scorer",NA,"KC Chiefs - JAX Jaguars"
"3290","KC Chiefs","JAX Jaguars","Anytime Touchdown Scorer - 2nd Half","Snoop Conner","+1900",NA,"Anytime Scorer",NA,"KC Chiefs - JAX Jaguars"
"3291","KC Chiefs","JAX Jaguars","Anytime Touchdown Scorer - 2nd Half","Michael Burton","+2200",NA,"Anytime Scorer",NA,"KC Chiefs - JAX Jaguars"
"3292","KC Chiefs","JAX Jaguars","Anytime Touchdown Scorer - 2nd Half","Tim Jones","+2200",NA,"Anytime Scorer",NA,"KC Chiefs - JAX Jaguars"
"3293","KC Chiefs","JAX Jaguars","Anytime Touchdown Scorer - 2nd Half","Dan Arnold","+2200",NA,"Anytime Scorer",NA,"KC Chiefs - JAX Jaguars"
"3294","KC Chiefs","JAX Jaguars","Anytime Touchdown Scorer - 2nd Half","Kendric Pryor","+2500",NA,"Anytime Scorer",NA,"KC Chiefs - JAX Jaguars"
"3295","KC Chiefs","JAX Jaguars","Anytime Touchdown Scorer - 2nd Half","Chris Manhertz","+2800",NA,"Anytime Scorer",NA,"KC Chiefs - JAX Jaguars"
"3296","KC Chiefs","JAX Jaguars","Anytime Touchdown Scorer - 2nd Half","Luke Farrell","+3000",NA,"Anytime Scorer",NA,"KC Chiefs - JAX Jaguars"
"3297","KC Chiefs","JAX Jaguars","1st to Score - 2nd Half","JAX Jaguars","+140",NA,NA,TRUE,"KC Chiefs - JAX Jaguars"
"3298","KC Chiefs","JAX Jaguars","1st to Score - 2nd Half","KC Chiefs","-175",NA,NA,TRUE,"KC Chiefs - JAX Jaguars"
"3299","KC Chiefs","JAX Jaguars","KC Chiefs to Score First and Lose","Yes","+700",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3300","KC Chiefs","JAX Jaguars","KC Chiefs to Score First and Lose","No","-1600",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3301","KC Chiefs","JAX Jaguars","KC Chiefs: Team Total Points - 1st Half","Over","-110","15.5",NA,NA,"KC Chiefs - JAX Jaguars"
"3302","KC Chiefs","JAX Jaguars","KC Chiefs: Team Total Points - 1st Half","Under","-110","15.5",NA,NA,"KC Chiefs - JAX Jaguars"
"3303","KC Chiefs","JAX Jaguars","KC Chiefs to Score in Every Quarter","Yes","-110",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3304","KC Chiefs","JAX Jaguars","KC Chiefs to Score in Every Quarter","No","-115",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3305","KC Chiefs","JAX Jaguars","Race to 6 Points - 1st Quarter","JAX Jaguars","+270",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3306","KC Chiefs","JAX Jaguars","Race to 6 Points - 1st Quarter","Neither","+295",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3307","KC Chiefs","JAX Jaguars","Race to 6 Points - 1st Quarter","KC Chiefs","-145",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3308","KC Chiefs","JAX Jaguars","1st JAX Jaguars Drive Result","Punt","+100",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3309","KC Chiefs","JAX Jaguars","1st JAX Jaguars Drive Result","Touchdown","+290",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3310","KC Chiefs","JAX Jaguars","1st JAX Jaguars Drive Result","Field Goal Attempt","+380",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3311","KC Chiefs","JAX Jaguars","1st JAX Jaguars Drive Result","Turnover, Turnover on Downs or Safety","+425",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3312","KC Chiefs","JAX Jaguars","Kadarius Toney Receiving Yards","Over","-120","31.5",NA,NA,"KC Chiefs - JAX Jaguars"
"3313","KC Chiefs","JAX Jaguars","Kadarius Toney Receiving Yards","Under","-110","31.5",NA,NA,"KC Chiefs - JAX Jaguars"
"3314","KC Chiefs","JAX Jaguars","Correct Score","KC Chiefs 27:24 JAX Jaguars","+4500",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3315","KC Chiefs","JAX Jaguars","Correct Score","KC Chiefs 31:24 JAX Jaguars","+5500",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3316","KC Chiefs","JAX Jaguars","Correct Score","KC Chiefs 24:27 JAX Jaguars","+5500",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3317","KC Chiefs","JAX Jaguars","Correct Score","KC Chiefs 34:27 JAX Jaguars","+5500",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3318","KC Chiefs","JAX Jaguars","Correct Score","KC Chiefs 30:27 JAX Jaguars","+6000",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3319","KC Chiefs","JAX Jaguars","Correct Score","KC Chiefs 23:20 JAX Jaguars","+6000",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3320","KC Chiefs","JAX Jaguars","Correct Score","KC Chiefs 27:20 JAX Jaguars","+6000",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3321","KC Chiefs","JAX Jaguars","Correct Score","KC Chiefs 31:17 JAX Jaguars","+6000",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3322","KC Chiefs","JAX Jaguars","Correct Score","KC Chiefs 24:17 JAX Jaguars","+6000",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3323","KC Chiefs","JAX Jaguars","Correct Score","KC Chiefs 27:17 JAX Jaguars","+6000",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3324","KC Chiefs","JAX Jaguars","Correct Score","KC Chiefs 20:17 JAX Jaguars","+6500",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3325","KC Chiefs","JAX Jaguars","Correct Score","KC Chiefs 31:28 JAX Jaguars","+6500",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3326","KC Chiefs","JAX Jaguars","Correct Score","KC Chiefs 34:17 JAX Jaguars","+6500",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3327","KC Chiefs","JAX Jaguars","Correct Score","KC Chiefs 34:20 JAX Jaguars","+6500",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3328","KC Chiefs","JAX Jaguars","Correct Score","KC Chiefs 34:31 JAX Jaguars","+6500",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3329","KC Chiefs","JAX Jaguars","Correct Score","KC Chiefs 30:24 JAX Jaguars","+6500",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3330","KC Chiefs","JAX Jaguars","Correct Score","KC Chiefs 38:17 JAX Jaguars","+6500",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3331","KC Chiefs","JAX Jaguars","Correct Score","KC Chiefs 24:21 JAX Jaguars","+6500",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3332","KC Chiefs","JAX Jaguars","Correct Score","KC Chiefs 30:20 JAX Jaguars","+7000",NA,NA,NA,"KC Chiefs - JAX Jaguars"
"3333","KC Chiefs","JAX Jaguars","Correct Score","KC Chiefs 26:20 JAX Jaguars","+7000",NA,NA,NA,"KC Chiefs - JAX Jaguars"
