"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"2473","PHI Eagles","GB Packers","Total Points Odd/Even - 1st Half","Even","-110",NA,NA,NA,"PHI Eagles - GB Packers"
"2474","PHI Eagles","GB Packers","Both Teams to Score 35+ Points","Yes","+2200",NA,NA,NA,"PHI Eagles - GB Packers"
"2475","PHI Eagles","GB Packers","Race to 20 Points","GB Packers","+260",NA,NA,NA,"PHI Eagles - GB Packers"
"2476","PHI Eagles","GB Packers","Race to 20 Points","Neither","+650",NA,NA,NA,"PHI Eagles - GB Packers"
"2477","PHI Eagles","GB Packers","Race to 20 Points","PHI Eagles","-190",NA,NA,NA,"PHI Eagles - GB Packers"
"2478","PHI Eagles","GB Packers","Moneyline 2nd Half","GB Packers","+175",NA,NA,TRUE,"PHI Eagles - GB Packers"
"2479","PHI Eagles","GB Packers","Moneyline 2nd Half","PHI Eagles","-205",NA,NA,TRUE,"PHI Eagles - GB Packers"
"2480","PHI Eagles","GB Packers","Either Team to Score 3 Unanswered Times","Yes","-200",NA,NA,NA,"PHI Eagles - GB Packers"
"2481","PHI Eagles","GB Packers","Either Team to Score 3 Unanswered Times","No","+150",NA,NA,NA,"PHI Eagles - GB Packers"
"2482","PHI Eagles","GB Packers","Total 3rd Quarter","Over","-110","9.5",NA,TRUE,"PHI Eagles - GB Packers"
"2483","PHI Eagles","GB Packers","Total 3rd Quarter","Under","-110","9.5",NA,TRUE,"PHI Eagles - GB Packers"
"2484","PHI Eagles","GB Packers","PHI Eagles: Team Total Points - 1st Half","Over","+100","13.5",NA,NA,"PHI Eagles - GB Packers"
"2485","PHI Eagles","GB Packers","PHI Eagles: Team Total Points - 1st Half","Under","-120","13.5",NA,NA,"PHI Eagles - GB Packers"
"2486","PHI Eagles","GB Packers","Total Points Odd/Even - 1st Quarter","Even","-115",NA,NA,NA,"PHI Eagles - GB Packers"
"2487","PHI Eagles","GB Packers","Total Points Odd/Even - 1st Quarter","Odd","-105",NA,NA,NA,"PHI Eagles - GB Packers"
"2488","PHI Eagles","GB Packers","Successful 2 Point Conversion","Yes","+320",NA,NA,NA,"PHI Eagles - GB Packers"
"2489","PHI Eagles","GB Packers","Successful 2 Point Conversion","No","-425",NA,NA,NA,"PHI Eagles - GB Packers"
"2490","PHI Eagles","GB Packers","1st Field Goal Made","GB Packers","+110",NA,NA,NA,"PHI Eagles - GB Packers"
"2491","PHI Eagles","GB Packers","1st Field Goal Made","Neither","+2200",NA,NA,NA,"PHI Eagles - GB Packers"
"2492","PHI Eagles","GB Packers","1st Field Goal Made","PHI Eagles","-120",NA,NA,NA,"PHI Eagles - GB Packers"
"2493","PHI Eagles","GB Packers","Longest Touchdown Yards","Over","-115","37.5",NA,NA,"PHI Eagles - GB Packers"
"2494","PHI Eagles","GB Packers","Longest Touchdown Yards","Under","-115","37.5",NA,NA,"PHI Eagles - GB Packers"
"2495","PHI Eagles","GB Packers","1st to Score - 1st Quarter","GB Packers","+145",NA,NA,NA,"PHI Eagles - GB Packers"
"2496","PHI Eagles","GB Packers","1st to Score - 1st Quarter","PHI Eagles","-180",NA,NA,NA,"PHI Eagles - GB Packers"
"2497","PHI Eagles","GB Packers","Moneyline 1st Quarter","GB Packers","+185",NA,NA,TRUE,"PHI Eagles - GB Packers"
"2498","PHI Eagles","GB Packers","Moneyline 1st Quarter","PHI Eagles","-215",NA,NA,TRUE,"PHI Eagles - GB Packers"
"2499","PHI Eagles","GB Packers","Shortest Field Goal Made Yards","Over","-125","26.5",NA,NA,"PHI Eagles - GB Packers"
"2500","PHI Eagles","GB Packers","Shortest Field Goal Made Yards","Under","-105","26.5",NA,NA,"PHI Eagles - GB Packers"
"2501","PHI Eagles","GB Packers","Longest Touchdown","GB Packers","+130",NA,NA,NA,"PHI Eagles - GB Packers"
"2502","PHI Eagles","GB Packers","Longest Touchdown","Neither","+2500",NA,NA,NA,"PHI Eagles - GB Packers"
"2503","PHI Eagles","GB Packers","Longest Touchdown","PHI Eagles","-155",NA,NA,NA,"PHI Eagles - GB Packers"
"2504","PHI Eagles","GB Packers","2nd Half (3 Way)","GB Packers","+190",NA,NA,NA,"PHI Eagles - GB Packers"
"2505","PHI Eagles","GB Packers","2nd Half (3 Way)","Draw","+1300",NA,NA,NA,"PHI Eagles - GB Packers"
"2506","PHI Eagles","GB Packers","2nd Half (3 Way)","PHI Eagles","-175",NA,NA,NA,"PHI Eagles - GB Packers"
"2507","PHI Eagles","GB Packers","1st Touchdown Yards","Over","-115","8.5",NA,NA,"PHI Eagles - GB Packers"
"2508","PHI Eagles","GB Packers","1st Touchdown Yards","Under","-110","8.5",NA,NA,"PHI Eagles - GB Packers"
"2509","PHI Eagles","GB Packers","Moneyline 1st Half","GB Packers","+195",NA,NA,TRUE,"PHI Eagles - GB Packers"
"2510","PHI Eagles","GB Packers","Moneyline 1st Half","PHI Eagles","-230",NA,NA,TRUE,"PHI Eagles - GB Packers"
"2511","PHI Eagles","GB Packers","Race to 20 Points - 2nd Half","GB Packers","+1000",NA,NA,NA,"PHI Eagles - GB Packers"
"2512","PHI Eagles","GB Packers","Race to 20 Points - 2nd Half","Neither","-310",NA,NA,NA,"PHI Eagles - GB Packers"
"2513","PHI Eagles","GB Packers","Race to 20 Points - 2nd Half","PHI Eagles","+390",NA,NA,NA,"PHI Eagles - GB Packers"
"2514","PHI Eagles","GB Packers","Each Team to Score 1 Touchdown in Each Half","Yes","+175",NA,NA,NA,"PHI Eagles - GB Packers"
"2515","PHI Eagles","GB Packers","Each Team to Score 1 Touchdown in Each Half","No","-230",NA,NA,NA,"PHI Eagles - GB Packers"
"2516","PHI Eagles","GB Packers","Race to 25 Points - 2nd Half","GB Packers","+3000",NA,NA,NA,"PHI Eagles - GB Packers"
"2517","PHI Eagles","GB Packers","Race to 25 Points - 2nd Half","Neither","-2500",NA,NA,NA,"PHI Eagles - GB Packers"
"2518","PHI Eagles","GB Packers","Race to 25 Points - 2nd Half","PHI Eagles","+1500",NA,NA,NA,"PHI Eagles - GB Packers"
"2519","PHI Eagles","GB Packers","1st Quarter (3 Way)","GB Packers","+265",NA,NA,NA,"PHI Eagles - GB Packers"
"2520","PHI Eagles","GB Packers","1st Quarter (3 Way)","Draw","+370",NA,NA,NA,"PHI Eagles - GB Packers"
"2521","PHI Eagles","GB Packers","1st Quarter (3 Way)","PHI Eagles","-120",NA,NA,NA,"PHI Eagles - GB Packers"
"2522","PHI Eagles","GB Packers","Spread 2nd Quarter","GB Packers","-110","+1.5",NA,TRUE,"PHI Eagles - GB Packers"
"2523","PHI Eagles","GB Packers","Spread 2nd Quarter","PHI Eagles","-110","-1.5",NA,TRUE,"PHI Eagles - GB Packers"
"2524","PHI Eagles","GB Packers","PHI Eagles Total Points Bands","21-30","+140",NA,NA,NA,"PHI Eagles - GB Packers"
"2525","PHI Eagles","GB Packers","PHI Eagles Total Points Bands","31-40","+260",NA,NA,NA,"PHI Eagles - GB Packers"
"2526","PHI Eagles","GB Packers","PHI Eagles Total Points Bands","11-20","+280",NA,NA,NA,"PHI Eagles - GB Packers"
"2527","PHI Eagles","GB Packers","PHI Eagles Total Points Bands","41-50","+1100",NA,NA,NA,"PHI Eagles - GB Packers"
"2528","PHI Eagles","GB Packers","PHI Eagles Total Points Bands","0-10","+1700",NA,NA,NA,"PHI Eagles - GB Packers"
"2529","PHI Eagles","GB Packers","PHI Eagles Total Points Bands","51+","+5000",NA,NA,NA,"PHI Eagles - GB Packers"
"2530","PHI Eagles","GB Packers","Moneyline 2nd Quarter","GB Packers","+135",NA,NA,TRUE,"PHI Eagles - GB Packers"
"2531","PHI Eagles","GB Packers","Moneyline 2nd Quarter","PHI Eagles","-155",NA,NA,TRUE,"PHI Eagles - GB Packers"
"2532","PHI Eagles","GB Packers","Last to Score","GB Packers","+125",NA,NA,NA,"PHI Eagles - GB Packers"
"2533","PHI Eagles","GB Packers","Last to Score","PHI Eagles","-155",NA,NA,NA,"PHI Eagles - GB Packers"
"2534","PHI Eagles","GB Packers","First Score Method 3-Way","Touchdown","-190",NA,NA,NA,"PHI Eagles - GB Packers"
"2535","PHI Eagles","GB Packers","First Score Method 3-Way","Field Goal","+135",NA,NA,NA,"PHI Eagles - GB Packers"
"2536","PHI Eagles","GB Packers","First Score Method 3-Way","Safety","+2800",NA,NA,NA,"PHI Eagles - GB Packers"
"2537","PHI Eagles","GB Packers","Highest Scoring Quarter","2nd Quarter","+190",NA,NA,NA,"PHI Eagles - GB Packers"
"2538","PHI Eagles","GB Packers","Highest Scoring Quarter","4th Quarter","+195",NA,NA,NA,"PHI Eagles - GB Packers"
"2539","PHI Eagles","GB Packers","Highest Scoring Quarter","3rd Quarter","+600",NA,NA,NA,"PHI Eagles - GB Packers"
"2540","PHI Eagles","GB Packers","Highest Scoring Quarter","1st Quarter","+650",NA,NA,NA,"PHI Eagles - GB Packers"
"2541","PHI Eagles","GB Packers","Highest Scoring Quarter","Tie","+800",NA,NA,NA,"PHI Eagles - GB Packers"
"2542","PHI Eagles","GB Packers","Spread 1st Half","GB Packers","-115","+4",NA,TRUE,"PHI Eagles - GB Packers"
"2543","PHI Eagles","GB Packers","Spread 1st Half","PHI Eagles","-105","-4",NA,TRUE,"PHI Eagles - GB Packers"
"2544","PHI Eagles","GB Packers","GB Packers: Team Total Points - 2nd Half","Over","-105","9.5",NA,NA,"PHI Eagles - GB Packers"
"2545","PHI Eagles","GB Packers","GB Packers: Team Total Points - 2nd Half","Under","-115","9.5",NA,NA,"PHI Eagles - GB Packers"
"2546","PHI Eagles","GB Packers","Race to 30 Points","GB Packers","+750",NA,NA,NA,"PHI Eagles - GB Packers"
"2547","PHI Eagles","GB Packers","Race to 30 Points","Neither","-130",NA,NA,NA,"PHI Eagles - GB Packers"
"2548","PHI Eagles","GB Packers","Race to 30 Points","PHI Eagles","+165",NA,NA,NA,"PHI Eagles - GB Packers"
"2549","PHI Eagles","GB Packers","Race to 15 Points - 2nd Half","GB Packers","+475",NA,NA,NA,"PHI Eagles - GB Packers"
"2550","PHI Eagles","GB Packers","Race to 15 Points - 2nd Half","Neither","-110",NA,NA,NA,"PHI Eagles - GB Packers"
"2551","PHI Eagles","GB Packers","Race to 15 Points - 2nd Half","PHI Eagles","+185",NA,NA,NA,"PHI Eagles - GB Packers"
"2552","PHI Eagles","GB Packers","GB Packers: Team Total Points - 1st Half","Over","-110","9.5",NA,NA,"PHI Eagles - GB Packers"
"2553","PHI Eagles","GB Packers","GB Packers: Team Total Points - 1st Half","Under","-110","9.5",NA,NA,"PHI Eagles - GB Packers"
"2554","PHI Eagles","GB Packers","Both Teams to Score 25+ Points","Yes","+475",NA,NA,NA,"PHI Eagles - GB Packers"
"2555","PHI Eagles","GB Packers","Both Teams to Score 25+ Points","No","-900",NA,NA,NA,"PHI Eagles - GB Packers"
"2556","PHI Eagles","GB Packers","Total 2nd Quarter","Over","-120","13",NA,TRUE,"PHI Eagles - GB Packers"
"2557","PHI Eagles","GB Packers","Total 2nd Quarter","Under","+100","13",NA,TRUE,"PHI Eagles - GB Packers"
"2558","PHI Eagles","GB Packers","1st to Score - 2nd Half","GB Packers","+130",NA,NA,NA,"PHI Eagles - GB Packers"
"2559","PHI Eagles","GB Packers","1st to Score - 2nd Half","PHI Eagles","-160",NA,NA,NA,"PHI Eagles - GB Packers"
"2560","PHI Eagles","GB Packers","Race to 25 Points","GB Packers","+450",NA,NA,NA,"PHI Eagles - GB Packers"
"2561","PHI Eagles","GB Packers","Race to 25 Points","Neither","+175",NA,NA,NA,"PHI Eagles - GB Packers"
"2562","PHI Eagles","GB Packers","Race to 25 Points","PHI Eagles","-105",NA,NA,NA,"PHI Eagles - GB Packers"
"2563","PHI Eagles","GB Packers","Total Points Odd/Even - 2nd Half","Even","-110",NA,NA,NA,"PHI Eagles - GB Packers"
"2564","PHI Eagles","GB Packers","Total Points Odd/Even - 2nd Half","Odd","-110",NA,NA,NA,"PHI Eagles - GB Packers"
"2565","PHI Eagles","GB Packers","GB Packers: Team Total Touchdowns","Over","+160","2.5",NA,NA,"PHI Eagles - GB Packers"
"2566","PHI Eagles","GB Packers","GB Packers: Team Total Touchdowns","Under","-215","2.5",NA,NA,"PHI Eagles - GB Packers"
"2567","PHI Eagles","GB Packers","Each Team to Score 1+ Touchdown and 1+ Field Goal","Yes","-180",NA,NA,NA,"PHI Eagles - GB Packers"
"2568","PHI Eagles","GB Packers","Each Team to Score 1+ Touchdown and 1+ Field Goal","No","+135",NA,NA,NA,"PHI Eagles - GB Packers"
"2569","PHI Eagles","GB Packers","PHI Eagles: Team Total Touchdowns","Over","-190","2.5",NA,NA,"PHI Eagles - GB Packers"
"2570","PHI Eagles","GB Packers","PHI Eagles: Team Total Touchdowns","Under","+145","2.5",NA,NA,"PHI Eagles - GB Packers"
"2571","PHI Eagles","GB Packers","Safety to Be Scored","Yes","+1100",NA,NA,NA,"PHI Eagles - GB Packers"
"2572","PHI Eagles","GB Packers","Safety to Be Scored","No","-3500",NA,NA,NA,"PHI Eagles - GB Packers"
"2573","PHI Eagles","GB Packers","Highest Scoring Half","1st Half","-110",NA,NA,NA,"PHI Eagles - GB Packers"
"2574","PHI Eagles","GB Packers","Highest Scoring Half","2nd Half","-110",NA,NA,NA,"PHI Eagles - GB Packers"
"2575","PHI Eagles","GB Packers","Highest Scoring Half","Draw","+1500",NA,NA,NA,"PHI Eagles - GB Packers"
"2576","PHI Eagles","GB Packers","Game to Be Tied Again after 0-0?","Yes","+100",NA,NA,NA,"PHI Eagles - GB Packers"
"2577","PHI Eagles","GB Packers","Game to Be Tied Again after 0-0?","No","-125",NA,NA,NA,"PHI Eagles - GB Packers"
"2578","PHI Eagles","GB Packers","1st Score Yards","Over","-115","22.5",NA,NA,"PHI Eagles - GB Packers"
"2579","PHI Eagles","GB Packers","1st Score Yards","Under","-110","22.5",NA,NA,"PHI Eagles - GB Packers"
"2580","PHI Eagles","GB Packers","Each Team to Score 1+ Touchdown in the 1st Half and 1+ Field Goal in the 1st Half","Yes","+370",NA,NA,NA,"PHI Eagles - GB Packers"
"2581","PHI Eagles","GB Packers","Each Team to Score 1+ Touchdown in the 1st Half and 1+ Field Goal in the 1st Half","No","-575",NA,NA,NA,"PHI Eagles - GB Packers"
"2582","PHI Eagles","GB Packers","PHI Eagles: Team Total Points - 2nd Half","Over","+105","13.5",NA,NA,"PHI Eagles - GB Packers"
"2583","PHI Eagles","GB Packers","PHI Eagles: Team Total Points - 2nd Half","Under","-125","13.5",NA,NA,"PHI Eagles - GB Packers"
"2584","PHI Eagles","GB Packers","Largest Lead of the Game","Over","-110","15.5",NA,NA,"PHI Eagles - GB Packers"
"2585","PHI Eagles","GB Packers","Largest Lead of the Game","Under","-120","15.5",NA,NA,"PHI Eagles - GB Packers"
"2586","PHI Eagles","GB Packers","GB Packers Total Points Bands","11-20","+135",NA,NA,NA,"PHI Eagles - GB Packers"
"2587","PHI Eagles","GB Packers","GB Packers Total Points Bands","21-30","+195",NA,NA,NA,"PHI Eagles - GB Packers"
"2588","PHI Eagles","GB Packers","GB Packers Total Points Bands","0-10","+380",NA,NA,NA,"PHI Eagles - GB Packers"
"2589","PHI Eagles","GB Packers","GB Packers Total Points Bands","31-40","+750",NA,NA,NA,"PHI Eagles - GB Packers"
"2590","PHI Eagles","GB Packers","GB Packers Total Points Bands","41-50","+4500",NA,NA,NA,"PHI Eagles - GB Packers"
"2591","PHI Eagles","GB Packers","GB Packers Total Points Bands","51+","+9000",NA,NA,NA,"PHI Eagles - GB Packers"
"2592","PHI Eagles","GB Packers","First Scoring Play Type (6 Way)","Away Touchdown","+340",NA,NA,NA,"PHI Eagles - GB Packers"
"2593","PHI Eagles","GB Packers","First Scoring Play Type (6 Way)","Away Field Goal","+425",NA,NA,NA,"PHI Eagles - GB Packers"
"2594","PHI Eagles","GB Packers","First Scoring Play Type (6 Way)","Away Safety","+6500",NA,NA,NA,"PHI Eagles - GB Packers"
"2595","PHI Eagles","GB Packers","First Scoring Play Type (6 Way)","Home Touchdown","+135",NA,NA,NA,"PHI Eagles - GB Packers"
"2596","PHI Eagles","GB Packers","First Scoring Play Type (6 Way)","Home Field Goal","+330",NA,NA,NA,"PHI Eagles - GB Packers"
"2597","PHI Eagles","GB Packers","First Scoring Play Type (6 Way)","Home Safety","+8000",NA,NA,NA,"PHI Eagles - GB Packers"
"2598","PHI Eagles","GB Packers","1st Score - on or after 7:00 Elapsed","Yes","+105",NA,NA,NA,"PHI Eagles - GB Packers"
"2599","PHI Eagles","GB Packers","1st Score - on or after 7:00 Elapsed","No","-140",NA,NA,NA,"PHI Eagles - GB Packers"
"2600","PHI Eagles","GB Packers","Race to 10 Points - 2nd Half","GB Packers","+215",NA,NA,NA,"PHI Eagles - GB Packers"
"2601","PHI Eagles","GB Packers","Race to 10 Points - 2nd Half","Neither","+500",NA,NA,NA,"PHI Eagles - GB Packers"
"2602","PHI Eagles","GB Packers","Race to 10 Points - 2nd Half","PHI Eagles","-135",NA,NA,NA,"PHI Eagles - GB Packers"
"2603","PHI Eagles","GB Packers","Both Teams to Score in Every Quarter","Yes","+1000",NA,NA,NA,"PHI Eagles - GB Packers"
"2604","PHI Eagles","GB Packers","Both Teams to Score in Every Quarter","No","-5000",NA,NA,NA,"PHI Eagles - GB Packers"
"2605","PHI Eagles","GB Packers","Total Touchdowns - Exact","5","+300",NA,NA,NA,"PHI Eagles - GB Packers"
"2606","PHI Eagles","GB Packers","Total Touchdowns - Exact","4","+350",NA,NA,NA,"PHI Eagles - GB Packers"
"2607","PHI Eagles","GB Packers","Total Touchdowns - Exact","6","+360",NA,NA,NA,"PHI Eagles - GB Packers"
"2608","PHI Eagles","GB Packers","Total Touchdowns - Exact","3","+500",NA,NA,NA,"PHI Eagles - GB Packers"
"2609","PHI Eagles","GB Packers","Total Touchdowns - Exact","7","+550",NA,NA,NA,"PHI Eagles - GB Packers"
"2610","PHI Eagles","GB Packers","Total Touchdowns - Exact","2","+1000",NA,NA,NA,"PHI Eagles - GB Packers"
"2611","PHI Eagles","GB Packers","Total Touchdowns - Exact","8","+1000",NA,NA,NA,"PHI Eagles - GB Packers"
"2612","PHI Eagles","GB Packers","Total Touchdowns - Exact","9","+1900",NA,NA,NA,"PHI Eagles - GB Packers"
"2613","PHI Eagles","GB Packers","Total Touchdowns - Exact","1","+3000",NA,NA,NA,"PHI Eagles - GB Packers"
"2614","PHI Eagles","GB Packers","Total Touchdowns - Exact","10+","+3000",NA,NA,NA,"PHI Eagles - GB Packers"
"2615","PHI Eagles","GB Packers","Total Touchdowns - Exact","0","+7000",NA,NA,NA,"PHI Eagles - GB Packers"
"2616","PHI Eagles","GB Packers","Both Teams to Score 20+ Points","Yes","+135",NA,NA,NA,"PHI Eagles - GB Packers"
"2617","PHI Eagles","GB Packers","Both Teams to Score 20+ Points","No","-185",NA,NA,NA,"PHI Eagles - GB Packers"
"2618","PHI Eagles","GB Packers","Each Team to Score 2 Touchdowns in Each Half","Yes","+2500",NA,NA,NA,"PHI Eagles - GB Packers"
"2619","PHI Eagles","GB Packers","PHI Eagles: Team Total Points","Over","-110","26.5",NA,NA,"PHI Eagles - GB Packers"
"2620","PHI Eagles","GB Packers","PHI Eagles: Team Total Points","Under","-110","26.5",NA,NA,"PHI Eagles - GB Packers"
"2621","PHI Eagles","GB Packers","Total 1st Half","Over","-105","23",NA,TRUE,"PHI Eagles - GB Packers"
"2622","PHI Eagles","GB Packers","Total 1st Half","Under","-115","23",NA,TRUE,"PHI Eagles - GB Packers"
"2623","PHI Eagles","GB Packers","Fresh From The Field","J. Hurts 1+ Rush TD, C. Watson 1+ Rec TD","+330",NA,NA,NA,"PHI Eagles - GB Packers"
"2624","PHI Eagles","GB Packers","Race to 15 Points","GB Packers","+205",NA,NA,NA,"PHI Eagles - GB Packers"
"2625","PHI Eagles","GB Packers","Race to 15 Points","Neither","+2000",NA,NA,NA,"PHI Eagles - GB Packers"
"2626","PHI Eagles","GB Packers","Race to 15 Points","PHI Eagles","-225",NA,NA,NA,"PHI Eagles - GB Packers"
"2627","PHI Eagles","GB Packers","Total 1st Quarter","Over","-110","9",NA,TRUE,"PHI Eagles - GB Packers"
"2628","PHI Eagles","GB Packers","Total 1st Quarter","Under","-110","9",NA,TRUE,"PHI Eagles - GB Packers"
"2629","PHI Eagles","GB Packers","Total Touchdowns - 1st Half","Over","+100","2.5",NA,NA,"PHI Eagles - GB Packers"
"2630","PHI Eagles","GB Packers","Total Touchdowns - 1st Half","Under","-130","2.5",NA,NA,"PHI Eagles - GB Packers"
"2631","PHI Eagles","GB Packers","Winning Margin","To Win By 1-6","+475",NA,NA,NA,"PHI Eagles - GB Packers"
"2632","PHI Eagles","GB Packers","Winning Margin","To Win By 7-12","+900",NA,NA,NA,"PHI Eagles - GB Packers"
"2633","PHI Eagles","GB Packers","Winning Margin","To Win By 13-18","+1700",NA,NA,NA,"PHI Eagles - GB Packers"
"2634","PHI Eagles","GB Packers","Winning Margin","To Win By 19-24","+3500",NA,NA,NA,"PHI Eagles - GB Packers"
"2635","PHI Eagles","GB Packers","Winning Margin","To Win By 25-30","+7000",NA,NA,NA,"PHI Eagles - GB Packers"
"2636","PHI Eagles","GB Packers","Winning Margin","To Win By 31-36","+10000",NA,NA,NA,"PHI Eagles - GB Packers"
"2637","PHI Eagles","GB Packers","Winning Margin","To Win By 37-42","+11000",NA,NA,NA,"PHI Eagles - GB Packers"
"2638","PHI Eagles","GB Packers","Winning Margin","To Win By 1-6","+330",NA,NA,NA,"PHI Eagles - GB Packers"
"2639","PHI Eagles","GB Packers","Winning Margin","To Win By 7-12","+380",NA,NA,NA,"PHI Eagles - GB Packers"
"2640","PHI Eagles","GB Packers","Winning Margin","To Win By 13-18","+450",NA,NA,NA,"PHI Eagles - GB Packers"
"2641","PHI Eagles","GB Packers","Winning Margin","To Win By 19-24","+700",NA,NA,NA,"PHI Eagles - GB Packers"
"2642","PHI Eagles","GB Packers","Winning Margin","To Win By 25-30","+1300",NA,NA,NA,"PHI Eagles - GB Packers"
"2643","PHI Eagles","GB Packers","Winning Margin","To Win By 31-36","+2200",NA,NA,NA,"PHI Eagles - GB Packers"
"2644","PHI Eagles","GB Packers","Winning Margin","To Win By 37-42","+5000",NA,NA,NA,"PHI Eagles - GB Packers"
"2645","PHI Eagles","GB Packers","Winning Margin","To Win By 43+","+7500",NA,NA,NA,"PHI Eagles - GB Packers"
"2646","PHI Eagles","GB Packers","Total 4th Quarter","Over","-110","13",NA,TRUE,"PHI Eagles - GB Packers"
"2647","PHI Eagles","GB Packers","Total 4th Quarter","Under","-110","13",NA,TRUE,"PHI Eagles - GB Packers"
