"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"13437","MIA Dolphins","MIN Vikings","Spread Alternate - 1st Half","MIA Dolphins","+4","-175",NA,NA,"MIA Dolphins - MIN Vikings"
"13438","MIA Dolphins","MIN Vikings","Spread Alternate - 1st Half","MIN Vikings","-3.5","+115",NA,NA,"MIA Dolphins - MIN Vikings"
"13439","MIA Dolphins","MIN Vikings","Spread Alternate - 1st Half","MIA Dolphins","+3.5","-150",NA,NA,"MIA Dolphins - MIN Vikings"
"13440","MIA Dolphins","MIN Vikings","Spread Alternate - 1st Half","MIN Vikings","-3","+105",NA,NA,"MIA Dolphins - MIN Vikings"
"13441","MIA Dolphins","MIN Vikings","Spread Alternate - 1st Half","MIA Dolphins","+3","-135",NA,NA,"MIA Dolphins - MIN Vikings"
"13442","MIA Dolphins","MIN Vikings","Spread Alternate - 1st Half","MIN Vikings","-2.5","-105",NA,NA,"MIA Dolphins - MIN Vikings"
"13443","MIA Dolphins","MIN Vikings","Spread Alternate - 1st Half","MIA Dolphins","+2.5","-120",NA,NA,"MIA Dolphins - MIN Vikings"
"13444","MIA Dolphins","MIN Vikings","Spread Alternate - 1st Half","MIN Vikings","-2","-110",NA,NA,"MIA Dolphins - MIN Vikings"
"13445","MIA Dolphins","MIN Vikings","Spread Alternate - 1st Half","MIA Dolphins","+2","-120",NA,NA,"MIA Dolphins - MIN Vikings"
"13446","MIA Dolphins","MIN Vikings","Spread Alternate - 1st Half","MIN Vikings","-1","-120",NA,NA,"MIA Dolphins - MIN Vikings"
"13447","MIA Dolphins","MIN Vikings","Spread Alternate - 1st Half","MIA Dolphins","+1","-105",NA,NA,"MIA Dolphins - MIN Vikings"
"13448","MIA Dolphins","MIN Vikings","Spread Alternate - 1st Half","MIN Vikings","+1","-190",NA,NA,"MIA Dolphins - MIN Vikings"
"13449","MIA Dolphins","MIN Vikings","Spread Alternate - 1st Half","MIA Dolphins","-1","+145",NA,NA,"MIA Dolphins - MIN Vikings"
"13450","MIA Dolphins","MIN Vikings","Spread Alternate - 1st Half","MIN Vikings","+1.5","-200",NA,NA,"MIA Dolphins - MIN Vikings"
"13451","MIA Dolphins","MIN Vikings","Spread Alternate - 1st Half","MIA Dolphins","-1.5","+150",NA,NA,"MIA Dolphins - MIN Vikings"
"13452","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 0:0 MIN Vikings",NA,"+270",NA,NA,"MIA Dolphins - MIN Vikings"
"13453","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 0:7 MIN Vikings",NA,"+300",NA,NA,"MIA Dolphins - MIN Vikings"
"13454","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 3:0 MIN Vikings",NA,"+390",NA,NA,"MIA Dolphins - MIN Vikings"
"13455","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 7:0 MIN Vikings",NA,"+390",NA,NA,"MIA Dolphins - MIN Vikings"
"13456","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 0:3 MIN Vikings",NA,"+425",NA,NA,"MIA Dolphins - MIN Vikings"
"13457","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 7:7 MIN Vikings",NA,"+450",NA,NA,"MIA Dolphins - MIN Vikings"
"13458","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 3:7 MIN Vikings",NA,"+475",NA,NA,"MIA Dolphins - MIN Vikings"
"13459","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 7:3 MIN Vikings",NA,"+600",NA,NA,"MIA Dolphins - MIN Vikings"
"13460","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 0:4 MIN Vikings",NA,"+700",NA,NA,"MIA Dolphins - MIN Vikings"
"13461","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 3:3 MIN Vikings",NA,"+700",NA,NA,"MIA Dolphins - MIN Vikings"
"13462","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 6:0 MIN Vikings",NA,"+850",NA,NA,"MIA Dolphins - MIN Vikings"
"13463","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 7:4 MIN Vikings",NA,"+850",NA,NA,"MIA Dolphins - MIN Vikings"
"13464","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 0:6 MIN Vikings",NA,"+1000",NA,NA,"MIA Dolphins - MIN Vikings"
"13465","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 3:4 MIN Vikings",NA,"+1000",NA,NA,"MIA Dolphins - MIN Vikings"
"13466","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 6:7 MIN Vikings",NA,"+1000",NA,NA,"MIA Dolphins - MIN Vikings"
"13467","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 4:0 MIN Vikings",NA,"+1000",NA,NA,"MIA Dolphins - MIN Vikings"
"13468","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 4:7 MIN Vikings",NA,"+1100",NA,NA,"MIA Dolphins - MIN Vikings"
"13469","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 6:3 MIN Vikings",NA,"+1300",NA,NA,"MIA Dolphins - MIN Vikings"
"13470","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 3:6 MIN Vikings",NA,"+1300",NA,NA,"MIA Dolphins - MIN Vikings"
"13471","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 7:6 MIN Vikings",NA,"+1400",NA,NA,"MIA Dolphins - MIN Vikings"
"13472","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 4:3 MIN Vikings",NA,"+1600",NA,NA,"MIA Dolphins - MIN Vikings"
"13473","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 0:1 MIN Vikings",NA,"+1700",NA,NA,"MIA Dolphins - MIN Vikings"
"13474","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 6:4 MIN Vikings",NA,"+1700",NA,NA,"MIA Dolphins - MIN Vikings"
"13475","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 4:4 MIN Vikings",NA,"+1800",NA,NA,"MIA Dolphins - MIN Vikings"
"13476","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 7:1 MIN Vikings",NA,"+1800",NA,NA,"MIA Dolphins - MIN Vikings"
"13477","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 9:0 MIN Vikings",NA,"+1900",NA,NA,"MIA Dolphins - MIN Vikings"
"13478","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 3:1 MIN Vikings",NA,"+2000",NA,NA,"MIA Dolphins - MIN Vikings"
"13479","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 9:7 MIN Vikings",NA,"+2000",NA,NA,"MIA Dolphins - MIN Vikings"
"13480","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 0:9 MIN Vikings",NA,"+2000",NA,NA,"MIA Dolphins - MIN Vikings"
"13481","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 3:9 MIN Vikings",NA,"+2200",NA,NA,"MIA Dolphins - MIN Vikings"
"13482","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 6:6 MIN Vikings",NA,"+2200",NA,NA,"MIA Dolphins - MIN Vikings"
"13483","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 9:3 MIN Vikings",NA,"+2200",NA,NA,"MIA Dolphins - MIN Vikings"
"13484","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 1:4 MIN Vikings",NA,"+2200",NA,NA,"MIA Dolphins - MIN Vikings"
"13485","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 4:1 MIN Vikings",NA,"+2200",NA,NA,"MIA Dolphins - MIN Vikings"
"13486","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 7:9 MIN Vikings",NA,"+2500",NA,NA,"MIA Dolphins - MIN Vikings"
"13487","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 4:6 MIN Vikings",NA,"+2500",NA,NA,"MIA Dolphins - MIN Vikings"
"13488","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 1:0 MIN Vikings",NA,"+2500",NA,NA,"MIA Dolphins - MIN Vikings"
"13489","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 1:7 MIN Vikings",NA,"+2500",NA,NA,"MIA Dolphins - MIN Vikings"
"13490","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 6:1 MIN Vikings",NA,"+2800",NA,NA,"MIA Dolphins - MIN Vikings"
"13491","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 6:9 MIN Vikings",NA,"+3000",NA,NA,"MIA Dolphins - MIN Vikings"
"13492","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 9:4 MIN Vikings",NA,"+3000",NA,NA,"MIA Dolphins - MIN Vikings"
"13493","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 2:7 MIN Vikings",NA,"+3000",NA,NA,"MIA Dolphins - MIN Vikings"
"13494","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 1:3 MIN Vikings",NA,"+3000",NA,NA,"MIA Dolphins - MIN Vikings"
"13495","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 7:8 MIN Vikings",NA,"+3000",NA,NA,"MIA Dolphins - MIN Vikings"
"13496","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 2:0 MIN Vikings",NA,"+3000",NA,NA,"MIA Dolphins - MIN Vikings"
"13497","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 7:2 MIN Vikings",NA,"+3000",NA,NA,"MIA Dolphins - MIN Vikings"
"13498","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 0:2 MIN Vikings",NA,"+3000",NA,NA,"MIA Dolphins - MIN Vikings"
"13499","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 0:8 MIN Vikings",NA,"+3000",NA,NA,"MIA Dolphins - MIN Vikings"
"13500","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 3:8 MIN Vikings",NA,"+3500",NA,NA,"MIA Dolphins - MIN Vikings"
"13501","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 9:6 MIN Vikings",NA,"+3500",NA,NA,"MIA Dolphins - MIN Vikings"
"13502","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 4:9 MIN Vikings",NA,"+3500",NA,NA,"MIA Dolphins - MIN Vikings"
"13503","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 0:5 MIN Vikings",NA,"+4000",NA,NA,"MIA Dolphins - MIN Vikings"
"13504","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 3:5 MIN Vikings",NA,"+4000",NA,NA,"MIA Dolphins - MIN Vikings"
"13505","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 3:2 MIN Vikings",NA,"+4000",NA,NA,"MIA Dolphins - MIN Vikings"
"13506","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 9:1 MIN Vikings",NA,"+4000",NA,NA,"MIA Dolphins - MIN Vikings"
"13507","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 5:7 MIN Vikings",NA,"+4000",NA,NA,"MIA Dolphins - MIN Vikings"
"13508","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 2:3 MIN Vikings",NA,"+4000",NA,NA,"MIA Dolphins - MIN Vikings"
"13509","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 1:6 MIN Vikings",NA,"+4000",NA,NA,"MIA Dolphins - MIN Vikings"
"13510","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 8:7 MIN Vikings",NA,"+4000",NA,NA,"MIA Dolphins - MIN Vikings"
"13511","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 5:0 MIN Vikings",NA,"+4000",NA,NA,"MIA Dolphins - MIN Vikings"
"13512","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 8:4 MIN Vikings",NA,"+4000",NA,NA,"MIA Dolphins - MIN Vikings"
"13513","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 1:1 MIN Vikings",NA,"+4000",NA,NA,"MIA Dolphins - MIN Vikings"
"13514","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 4:8 MIN Vikings",NA,"+4000",NA,NA,"MIA Dolphins - MIN Vikings"
"13515","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 8:0 MIN Vikings",NA,"+4000",NA,NA,"MIA Dolphins - MIN Vikings"
"13516","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 7:5 MIN Vikings",NA,"+4000",NA,NA,"MIA Dolphins - MIN Vikings"
"13517","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 6:8 MIN Vikings",NA,"+4500",NA,NA,"MIA Dolphins - MIN Vikings"
"13518","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 2:4 MIN Vikings",NA,"+4500",NA,NA,"MIA Dolphins - MIN Vikings"
"13519","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 6:2 MIN Vikings",NA,"+4500",NA,NA,"MIA Dolphins - MIN Vikings"
"13520","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 8:1 MIN Vikings",NA,"+4500",NA,NA,"MIA Dolphins - MIN Vikings"
"13521","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 1:8 MIN Vikings",NA,"+4500",NA,NA,"MIA Dolphins - MIN Vikings"
"13522","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 4:5 MIN Vikings",NA,"+4500",NA,NA,"MIA Dolphins - MIN Vikings"
"13523","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 6:5 MIN Vikings",NA,"+5000",NA,NA,"MIA Dolphins - MIN Vikings"
"13524","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 9:8 MIN Vikings",NA,"+5000",NA,NA,"MIA Dolphins - MIN Vikings"
"13525","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 5:4 MIN Vikings",NA,"+5000",NA,NA,"MIA Dolphins - MIN Vikings"
"13526","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 5:3 MIN Vikings",NA,"+5000",NA,NA,"MIA Dolphins - MIN Vikings"
"13527","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 2:6 MIN Vikings",NA,"+5000",NA,NA,"MIA Dolphins - MIN Vikings"
"13528","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 4:2 MIN Vikings",NA,"+5000",NA,NA,"MIA Dolphins - MIN Vikings"
"13529","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 9:9 MIN Vikings",NA,"+5500",NA,NA,"MIA Dolphins - MIN Vikings"
"13530","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 5:8 MIN Vikings",NA,"+5500",NA,NA,"MIA Dolphins - MIN Vikings"
"13531","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 8:3 MIN Vikings",NA,"+5500",NA,NA,"MIA Dolphins - MIN Vikings"
"13532","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 1:9 MIN Vikings",NA,"+5500",NA,NA,"MIA Dolphins - MIN Vikings"
"13533","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 2:1 MIN Vikings",NA,"+5500",NA,NA,"MIA Dolphins - MIN Vikings"
"13534","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 5:1 MIN Vikings",NA,"+5500",NA,NA,"MIA Dolphins - MIN Vikings"
"13535","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 1:2 MIN Vikings",NA,"+5500",NA,NA,"MIA Dolphins - MIN Vikings"
"13536","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 1:5 MIN Vikings",NA,"+5500",NA,NA,"MIA Dolphins - MIN Vikings"
"13537","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 9:5 MIN Vikings",NA,"+6000",NA,NA,"MIA Dolphins - MIN Vikings"
"13538","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 9:2 MIN Vikings",NA,"+6000",NA,NA,"MIA Dolphins - MIN Vikings"
"13539","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 2:9 MIN Vikings",NA,"+6000",NA,NA,"MIA Dolphins - MIN Vikings"
"13540","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 8:9 MIN Vikings",NA,"+6000",NA,NA,"MIA Dolphins - MIN Vikings"
"13541","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 8:8 MIN Vikings",NA,"+6000",NA,NA,"MIA Dolphins - MIN Vikings"
"13542","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 8:6 MIN Vikings",NA,"+6000",NA,NA,"MIA Dolphins - MIN Vikings"
"13543","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 5:6 MIN Vikings",NA,"+6000",NA,NA,"MIA Dolphins - MIN Vikings"
"13544","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 5:2 MIN Vikings",NA,"+6500",NA,NA,"MIA Dolphins - MIN Vikings"
"13545","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 8:5 MIN Vikings",NA,"+6500",NA,NA,"MIA Dolphins - MIN Vikings"
"13546","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 8:2 MIN Vikings",NA,"+6500",NA,NA,"MIA Dolphins - MIN Vikings"
"13547","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 5:9 MIN Vikings",NA,"+7000",NA,NA,"MIA Dolphins - MIN Vikings"
"13548","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 2:8 MIN Vikings",NA,"+7000",NA,NA,"MIA Dolphins - MIN Vikings"
"13549","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 2:5 MIN Vikings",NA,"+7000",NA,NA,"MIA Dolphins - MIN Vikings"
"13550","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 2:2 MIN Vikings",NA,"+7500",NA,NA,"MIA Dolphins - MIN Vikings"
"13551","MIA Dolphins","MIN Vikings","DK Squares - Any Quarter","MIA Dolphins 5:5 MIN Vikings",NA,"+7500",NA,NA,"MIA Dolphins - MIN Vikings"
"13552","MIA Dolphins","MIN Vikings","MIN Vikings: Team Total Points - 2nd Half","Over","12.5","-120",NA,NA,"MIA Dolphins - MIN Vikings"
"13553","MIA Dolphins","MIN Vikings","MIN Vikings: Team Total Points - 2nd Half","Under","12.5","+100",NA,NA,"MIA Dolphins - MIN Vikings"
"13554","MIA Dolphins","MIN Vikings","MIA Dolphins Total Touchdowns - 3rd Quarter","Over","0.5","+110",NA,NA,"MIA Dolphins - MIN Vikings"
"13555","MIA Dolphins","MIN Vikings","MIA Dolphins Total Touchdowns - 3rd Quarter","Under","0.5","-145",NA,NA,"MIA Dolphins - MIN Vikings"
"13556","MIA Dolphins","MIN Vikings","Race to 10 Points","MIN Vikings",NA,"-145",NA,NA,"MIA Dolphins - MIN Vikings"
"13557","MIA Dolphins","MIN Vikings","Race to 10 Points","Neither",NA,"+5000",NA,NA,"MIA Dolphins - MIN Vikings"
"13558","MIA Dolphins","MIN Vikings","Race to 10 Points","MIA Dolphins",NA,"+120",NA,NA,"MIA Dolphins - MIN Vikings"
"13559","MIA Dolphins","MIN Vikings","MIA Dolphins Total Touchdowns - 1st Half","Over","0.5","-270",NA,NA,"MIA Dolphins - MIN Vikings"
"13560","MIA Dolphins","MIN Vikings","MIA Dolphins Total Touchdowns - 1st Half","Under","0.5","+195",NA,NA,"MIA Dolphins - MIN Vikings"
"13561","MIA Dolphins","MIN Vikings","Each Team to Score 1+ Touchdown in the 1st Half and 1+ Field Goal in the 1st Half","Yes",NA,"+350",NA,NA,"MIA Dolphins - MIN Vikings"
"13562","MIA Dolphins","MIN Vikings","Each Team to Score 1+ Touchdown in the 1st Half and 1+ Field Goal in the 1st Half","No",NA,"-525",NA,NA,"MIA Dolphins - MIN Vikings"
"13563","MIA Dolphins","MIN Vikings","Winning Margin - 1st Quarter","To Win By 1-6",NA,"+360",NA,NA,"MIA Dolphins - MIN Vikings"
"13564","MIA Dolphins","MIN Vikings","Winning Margin - 1st Quarter","To Win By 7+",NA,"+275",NA,NA,"MIA Dolphins - MIN Vikings"
"13565","MIA Dolphins","MIN Vikings","Winning Margin - 1st Quarter","Tie",NA,"+300",NA,NA,"MIA Dolphins - MIN Vikings"
"13566","MIA Dolphins","MIN Vikings","Winning Margin - 1st Quarter","To Win By 1-6",NA,"+390",NA,NA,"MIA Dolphins - MIN Vikings"
"13567","MIA Dolphins","MIN Vikings","Winning Margin - 1st Quarter","To Win By 7+",NA,"+360",NA,NA,"MIA Dolphins - MIN Vikings"
"13568","MIA Dolphins","MIN Vikings","Anytime Touchdown Scorer - 1st Quarter","Dalvin Cook",NA,"+400",NA,NA,"MIA Dolphins - MIN Vikings"
"13569","MIA Dolphins","MIN Vikings","Anytime Touchdown Scorer - 1st Quarter","Justin Jefferson",NA,"+475",NA,NA,"MIA Dolphins - MIN Vikings"
"13570","MIA Dolphins","MIN Vikings","Anytime Touchdown Scorer - 1st Quarter","Tyreek Hill",NA,"+600",NA,NA,"MIA Dolphins - MIN Vikings"
"13571","MIA Dolphins","MIN Vikings","Anytime Touchdown Scorer - 1st Quarter","Adam Thielen",NA,"+650",NA,NA,"MIA Dolphins - MIN Vikings"
"13572","MIA Dolphins","MIN Vikings","Anytime Touchdown Scorer - 1st Quarter","Jaylen Waddle",NA,"+700",NA,NA,"MIA Dolphins - MIN Vikings"
"13573","MIA Dolphins","MIN Vikings","Anytime Touchdown Scorer - 1st Quarter","Raheem Mostert",NA,"+750",NA,NA,"MIA Dolphins - MIN Vikings"
"13574","MIA Dolphins","MIN Vikings","Anytime Touchdown Scorer - 1st Quarter","Chase Edmonds",NA,"+850",NA,NA,"MIA Dolphins - MIN Vikings"
"13575","MIA Dolphins","MIN Vikings","Anytime Touchdown Scorer - 1st Quarter","Irv Smith Jr.",NA,"+1000",NA,NA,"MIA Dolphins - MIN Vikings"
"13576","MIA Dolphins","MIN Vikings","Anytime Touchdown Scorer - 1st Quarter","K.J. Osborn",NA,"+1100",NA,NA,"MIA Dolphins - MIN Vikings"
"13577","MIA Dolphins","MIN Vikings","Anytime Touchdown Scorer - 1st Quarter","Alexander Mattison",NA,"+1100",NA,NA,"MIA Dolphins - MIN Vikings"
"13578","MIA Dolphins","MIN Vikings","Anytime Touchdown Scorer - 1st Quarter","Mike Gesicki",NA,"+1300",NA,NA,"MIA Dolphins - MIN Vikings"
"13579","MIA Dolphins","MIN Vikings","Anytime Touchdown Scorer - 1st Quarter","MIN Vikings D/ST",NA,"+1400",NA,NA,"MIA Dolphins - MIN Vikings"
"13580","MIA Dolphins","MIN Vikings","Anytime Touchdown Scorer - 1st Quarter","Trent Sherfield",NA,"+1800",NA,NA,"MIA Dolphins - MIN Vikings"
"13581","MIA Dolphins","MIN Vikings","Anytime Touchdown Scorer - 1st Quarter","Ced Wilson",NA,"+1800",NA,NA,"MIA Dolphins - MIN Vikings"
"13582","MIA Dolphins","MIN Vikings","Anytime Touchdown Scorer - 1st Quarter","MIA Dolphins D/ST",NA,"+1900",NA,NA,"MIA Dolphins - MIN Vikings"
"13583","MIA Dolphins","MIN Vikings","Anytime Touchdown Scorer - 1st Quarter","Skylar Thompson",NA,"+2000",NA,NA,"MIA Dolphins - MIN Vikings"
"13584","MIA Dolphins","MIN Vikings","Anytime Touchdown Scorer - 1st Quarter","River Cracraft",NA,"+2000",NA,NA,"MIA Dolphins - MIN Vikings"
"13585","MIA Dolphins","MIN Vikings","Anytime Touchdown Scorer - 1st Quarter","Jalen Reagor",NA,"+2200",NA,NA,"MIA Dolphins - MIN Vikings"
"13586","MIA Dolphins","MIN Vikings","Anytime Touchdown Scorer - 1st Quarter","Johnny Mundt",NA,"+2200",NA,NA,"MIA Dolphins - MIN Vikings"
"13587","MIA Dolphins","MIN Vikings","Anytime Touchdown Scorer - 1st Quarter","Durham Smythe",NA,"+2200",NA,NA,"MIA Dolphins - MIN Vikings"
"13588","MIA Dolphins","MIN Vikings","Anytime Touchdown Scorer - 1st Quarter","Kirk Cousins",NA,"+2500",NA,NA,"MIA Dolphins - MIN Vikings"
"13589","MIA Dolphins","MIN Vikings","Anytime Touchdown Scorer - 1st Quarter","Alec Ingold",NA,"+4000",NA,NA,"MIA Dolphins - MIN Vikings"
"13590","MIA Dolphins","MIN Vikings","Anytime Touchdown Scorer - 1st Quarter","Jalen Nailor",NA,"+4500",NA,NA,"MIA Dolphins - MIN Vikings"
"13591","MIA Dolphins","MIN Vikings","Anytime Touchdown Scorer - 1st Quarter","Kene Nwangwu",NA,"+4500",NA,NA,"MIA Dolphins - MIN Vikings"
"13592","MIA Dolphins","MIN Vikings","Anytime Touchdown Scorer - 1st Quarter","C.J. Ham",NA,"+4500",NA,NA,"MIA Dolphins - MIN Vikings"
"13593","MIA Dolphins","MIN Vikings","Anytime Touchdown Scorer - 1st Quarter","Erik Ezukanma",NA,"+5000",NA,NA,"MIA Dolphins - MIN Vikings"
"13594","MIA Dolphins","MIN Vikings","Anytime Touchdown Scorer - 1st Quarter","Tanner Conner",NA,"+5000",NA,NA,"MIA Dolphins - MIN Vikings"
"13595","MIA Dolphins","MIN Vikings","Anytime Touchdown Scorer - 1st Quarter","Myles Gaskin",NA,"+5000",NA,NA,"MIA Dolphins - MIN Vikings"
"13596","MIA Dolphins","MIN Vikings","Anytime Touchdown Scorer - 1st Quarter","Salvon Ahmed",NA,"+5000",NA,NA,"MIA Dolphins - MIN Vikings"
"13597","MIA Dolphins","MIN Vikings","Anytime Touchdown Scorer - 1st Quarter","Ty Chandler",NA,"+6500",NA,NA,"MIA Dolphins - MIN Vikings"
"13598","MIA Dolphins","MIN Vikings","Anytime Touchdown Scorer - 1st Quarter","Hunter Long",NA,"+7000",NA,NA,"MIA Dolphins - MIN Vikings"
"13599","MIA Dolphins","MIN Vikings","Spread 4th Quarter","MIN Vikings","-1","+110",NA,TRUE,"MIA Dolphins - MIN Vikings"
"13600","MIA Dolphins","MIN Vikings","Spread 4th Quarter","MIA Dolphins","+1","-130",NA,TRUE,"MIA Dolphins - MIN Vikings"
