"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"1785","PHI Eagles","KC Chiefs","KC Chiefs Exact Points","13","+1900",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1786","PHI Eagles","KC Chiefs","KC Chiefs Exact Points","34","+1900",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1787","PHI Eagles","KC Chiefs","KC Chiefs Exact Points","21","+1900",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1788","PHI Eagles","KC Chiefs","KC Chiefs Exact Points","28","+2000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1789","PHI Eagles","KC Chiefs","KC Chiefs Exact Points","16","+2200",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1790","PHI Eagles","KC Chiefs","KC Chiefs Exact Points","26","+2200",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1791","PHI Eagles","KC Chiefs","KC Chiefs Exact Points","10","+2500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1792","PHI Eagles","KC Chiefs","KC Chiefs Exact Points","14","+2800",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1793","PHI Eagles","KC Chiefs","KC Chiefs Exact Points","22","+3000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1794","PHI Eagles","KC Chiefs","KC Chiefs Exact Points","38","+3000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1795","PHI Eagles","KC Chiefs","KC Chiefs Exact Points","33","+3000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1796","PHI Eagles","KC Chiefs","KC Chiefs Exact Points","19","+3000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1797","PHI Eagles","KC Chiefs","KC Chiefs Exact Points","29","+3500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1798","PHI Eagles","KC Chiefs","KC Chiefs Exact Points","37","+3500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1799","PHI Eagles","KC Chiefs","KC Chiefs Exact Points","25","+3500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1800","PHI Eagles","KC Chiefs","KC Chiefs Exact Points","35","+4000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1801","PHI Eagles","KC Chiefs","KC Chiefs Exact Points","36","+5500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1802","PHI Eagles","KC Chiefs","KC Chiefs Exact Points","41","+5500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1803","PHI Eagles","KC Chiefs","KC Chiefs Exact Points","32","+6000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1804","PHI Eagles","KC Chiefs","KC Chiefs Exact Points","15","+6000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1805","PHI Eagles","KC Chiefs","KC Chiefs Exact Points","7","+6000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1806","PHI Eagles","KC Chiefs","KC Chiefs Exact Points","18","+6000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1807","PHI Eagles","KC Chiefs","KC Chiefs Exact Points","6","+6500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1808","PHI Eagles","KC Chiefs","KC Chiefs Exact Points","9","+7000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1809","PHI Eagles","KC Chiefs","KC Chiefs Exact Points","12","+7000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1810","PHI Eagles","KC Chiefs","KC Chiefs Exact Points","40","+7500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1811","PHI Eagles","KC Chiefs","KC Chiefs Exact Points","42","+9000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1812","PHI Eagles","KC Chiefs","KC Chiefs Exact Points","44","+10000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1813","PHI Eagles","KC Chiefs","KC Chiefs Exact Points","3","+10000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1814","PHI Eagles","KC Chiefs","KC Chiefs Exact Points","45","+12000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1815","PHI Eagles","KC Chiefs","KC Chiefs Exact Points","39","+13000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1816","PHI Eagles","KC Chiefs","KC Chiefs Exact Points","48","+15000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1817","PHI Eagles","KC Chiefs","KC Chiefs Exact Points","0","+16000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1818","PHI Eagles","KC Chiefs","KC Chiefs Exact Points","43","+18000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1819","PHI Eagles","KC Chiefs","KC Chiefs Exact Points","11","+19000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1820","PHI Eagles","KC Chiefs","KC Chiefs Exact Points","47","+25000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1821","PHI Eagles","KC Chiefs","KC Chiefs Exact Points","46","+25000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1822","PHI Eagles","KC Chiefs","KC Chiefs Exact Points","49","+30000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1823","PHI Eagles","KC Chiefs","KC Chiefs Exact Points","52","+30000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1824","PHI Eagles","KC Chiefs","KC Chiefs Exact Points","50","+50000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1825","PHI Eagles","KC Chiefs","KC Chiefs Exact Points","8","+50000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1826","PHI Eagles","KC Chiefs","KC Chiefs Exact Points","51","+50000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1827","PHI Eagles","KC Chiefs","KC Chiefs Exact Points","55","+60000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1828","PHI Eagles","KC Chiefs","KC Chiefs Exact Points","60+","+100000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1829","PHI Eagles","KC Chiefs","KC Chiefs Exact Points","2","+100000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1830","PHI Eagles","KC Chiefs","KC Chiefs Exact Points","53","+100000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1831","PHI Eagles","KC Chiefs","KC Chiefs Exact Points","58","+100000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1832","PHI Eagles","KC Chiefs","KC Chiefs Exact Points","54","+100000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1833","PHI Eagles","KC Chiefs","KC Chiefs Exact Points","56","+100000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1834","PHI Eagles","KC Chiefs","KC Chiefs Exact Points","57","+100000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1835","PHI Eagles","KC Chiefs","KC Chiefs Exact Points","59","+100000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1836","PHI Eagles","KC Chiefs","KC Chiefs Exact Points","5","+100000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1837","PHI Eagles","KC Chiefs","1st Touchdown","KC Chiefs","-105",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1838","PHI Eagles","KC Chiefs","1st Touchdown","No TD","+16000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1839","PHI Eagles","KC Chiefs","1st Touchdown","PHI Eagles","-125",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1840","PHI Eagles","KC Chiefs","Total Touchdowns - 2nd Quarter","Over","-125","1.5",NA,NA,"PHI Eagles - KC Chiefs"
"1841","PHI Eagles","KC Chiefs","Total Touchdowns - 2nd Quarter","Under","-105","1.5",NA,NA,"PHI Eagles - KC Chiefs"
"1842","PHI Eagles","KC Chiefs","KC Chiefs to Score in Every Quarter","Yes","+180",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1843","PHI Eagles","KC Chiefs","KC Chiefs to Score in Every Quarter","No","-235",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1844","PHI Eagles","KC Chiefs","1st Touchdown Type","Passing","-155",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1845","PHI Eagles","KC Chiefs","1st Touchdown Type","Rushing","+160",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1846","PHI Eagles","KC Chiefs","1st Touchdown Type","Other","+900",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1847","PHI Eagles","KC Chiefs","Marquez Valdes-Scantling Alternate Receiving Yards","25+","-275",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1848","PHI Eagles","KC Chiefs","Marquez Valdes-Scantling Alternate Receiving Yards","50+","+165",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1849","PHI Eagles","KC Chiefs","Marquez Valdes-Scantling Alternate Receiving Yards","75+","+450",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1850","PHI Eagles","KC Chiefs","Marquez Valdes-Scantling Alternate Receiving Yards","100+","+900",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1851","PHI Eagles","KC Chiefs","Largest Lead of the Game","Over","+100","14.5",NA,NA,"PHI Eagles - KC Chiefs"
"1852","PHI Eagles","KC Chiefs","Largest Lead of the Game","Under","-135","14.5",NA,NA,"PHI Eagles - KC Chiefs"
"1853","PHI Eagles","KC Chiefs","Total Kickoff Returns","Over 4.5","+135",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1854","PHI Eagles","KC Chiefs","Total Kickoff Returns","Under 4.5","-165",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1855","PHI Eagles","KC Chiefs","Kenneth Gainwell Rushing Attempts","Over","-120","4.5",NA,NA,"PHI Eagles - KC Chiefs"
"1856","PHI Eagles","KC Chiefs","Kenneth Gainwell Rushing Attempts","Under","-110","4.5",NA,NA,"PHI Eagles - KC Chiefs"
"1857","PHI Eagles","KC Chiefs","Distance of 1st Successful Field Goal","Over","+100","37.5",NA,NA,"PHI Eagles - KC Chiefs"
"1858","PHI Eagles","KC Chiefs","Distance of 1st Successful Field Goal","Under","-125","37.5",NA,NA,"PHI Eagles - KC Chiefs"
"1859","PHI Eagles","KC Chiefs","KC Chiefs Total Field Goals Made - 1st Quarter","Over","+240","0.5",NA,NA,"PHI Eagles - KC Chiefs"
"1860","PHI Eagles","KC Chiefs","KC Chiefs Total Field Goals Made - 1st Quarter","Under","-330","0.5",NA,NA,"PHI Eagles - KC Chiefs"
"1861","PHI Eagles","KC Chiefs","PHI Eagles 1st Offensive Play","Pass","-120",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1862","PHI Eagles","KC Chiefs","PHI Eagles 1st Offensive Play","Rush","+100",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1863","PHI Eagles","KC Chiefs","Kenneth Gainwell Rushing + Receiving Yards","Over","-120","33.5",NA,NA,"PHI Eagles - KC Chiefs"
"1864","PHI Eagles","KC Chiefs","Kenneth Gainwell Rushing + Receiving Yards","Under","-110","33.5",NA,NA,"PHI Eagles - KC Chiefs"
"1865","PHI Eagles","KC Chiefs","1st Half Spread / 1st Half Total Points","KC Chiefs +0.5 / Over 24.5","+290",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1866","PHI Eagles","KC Chiefs","1st Half Spread / 1st Half Total Points","KC Chiefs +0.5 / Under 24.5","+245",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1867","PHI Eagles","KC Chiefs","1st Half Spread / 1st Half Total Points","PHI Eagles -0.5 / Over 24.5","+280",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1868","PHI Eagles","KC Chiefs","1st Half Spread / 1st Half Total Points","PHI Eagles -0.5 / Under 24.5","+245",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1869","PHI Eagles","KC Chiefs","Total Net Offensive Yards","Over","-110","740.5",NA,NA,"PHI Eagles - KC Chiefs"
"1870","PHI Eagles","KC Chiefs","Total Net Offensive Yards","Under","-115","740.5",NA,NA,"PHI Eagles - KC Chiefs"
"1871","PHI Eagles","KC Chiefs","PHI Eagles 1st Drive - Player to Catch a Pass","A.J. Brown","+120",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1872","PHI Eagles","KC Chiefs","PHI Eagles 1st Drive - Player to Catch a Pass","DeVonta Smith","+130",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1873","PHI Eagles","KC Chiefs","PHI Eagles 1st Drive - Player to Catch a Pass","Dallas Goedert","+150",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1874","PHI Eagles","KC Chiefs","PHI Eagles 1st Drive - Player to Catch a Pass","Kenneth Gainwell","+500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1875","PHI Eagles","KC Chiefs","PHI Eagles 1st Drive - Player to Catch a Pass","Quez Watkins","+550",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1876","PHI Eagles","KC Chiefs","PHI Eagles 1st Drive - Player to Catch a Pass","Miles Sanders","+650",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1877","PHI Eagles","KC Chiefs","PHI Eagles 1st Drive - Player to Catch a Pass","Zach Pascal","+1200",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1878","PHI Eagles","KC Chiefs","PHI Eagles 1st Drive - Player to Catch a Pass","Jack Stoll","+2000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1879","PHI Eagles","KC Chiefs","PHI Eagles 1st Drive - Player to Catch a Pass","Boston Scott","+2200",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1880","PHI Eagles","KC Chiefs","PHI Eagles 1st Drive - Player to Catch a Pass","Britain Covey","+2800",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1881","PHI Eagles","KC Chiefs","PHI Eagles 1st Drive - Player to Catch a Pass","Grant Calcaterra","+2800",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1882","PHI Eagles","KC Chiefs","Race to 20 Receiving Yards","Travis Kelce","+350",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1883","PHI Eagles","KC Chiefs","Race to 20 Receiving Yards","A.J. Brown","+475",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1884","PHI Eagles","KC Chiefs","Race to 20 Receiving Yards","DeVonta Smith","+600",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1885","PHI Eagles","KC Chiefs","Race to 20 Receiving Yards","Dallas Goedert","+850",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1886","PHI Eagles","KC Chiefs","Race to 20 Receiving Yards","Marquez Valdes-Scantling","+1000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1887","PHI Eagles","KC Chiefs","Race to 20 Receiving Yards","JuJu Smith-Schuster","+1000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1888","PHI Eagles","KC Chiefs","Race to 20 Receiving Yards","Jerick McKinnon","+1600",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1889","PHI Eagles","KC Chiefs","Race to 20 Receiving Yards","Kadarius Toney","+1600",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1890","PHI Eagles","KC Chiefs","Race to 20 Receiving Yards","Isiah Pacheco","+1900",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1891","PHI Eagles","KC Chiefs","Race to 20 Receiving Yards","Justin Watson","+2200",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1892","PHI Eagles","KC Chiefs","Race to 20 Receiving Yards","Quez Watkins","+3000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1893","PHI Eagles","KC Chiefs","Race to 20 Receiving Yards","Noah Gray","+3500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1894","PHI Eagles","KC Chiefs","Race to 20 Receiving Yards","Skyy Moore","+3500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1895","PHI Eagles","KC Chiefs","Race to 20 Receiving Yards","Kenneth Gainwell","+4500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1896","PHI Eagles","KC Chiefs","Race to 20 Receiving Yards","Miles Sanders","+4500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1897","PHI Eagles","KC Chiefs","Race to 20 Receiving Yards","Zach Pascal","+5500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1898","PHI Eagles","KC Chiefs","Race to 20 Receiving Yards","Jody Fortson","+7000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1899","PHI Eagles","KC Chiefs","Race to 20 Receiving Yards","Boston Scott","+10000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1900","PHI Eagles","KC Chiefs","Race to 20 Receiving Yards","Jack Stoll","+12000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1901","PHI Eagles","KC Chiefs","Race to 20 Receiving Yards","Blake Bell","+15000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1902","PHI Eagles","KC Chiefs","Race to 20 Receiving Yards","Grant Calcaterra","+15000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1903","PHI Eagles","KC Chiefs","Race to 20 Receiving Yards","Clyde Edwards-Helaire","+20000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1904","PHI Eagles","KC Chiefs","Race to 20 Receiving Yards","Michael Burton","+20000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1905","PHI Eagles","KC Chiefs","Race to 20 Receiving Yards","Trey Sermon","+20000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1906","PHI Eagles","KC Chiefs","Race to 20 Receiving Yards","Ronald Jones II","+20000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1907","PHI Eagles","KC Chiefs","Patrick Mahomes Exact Pass Completions","Exactly 24","+750",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1908","PHI Eagles","KC Chiefs","Patrick Mahomes Exact Pass Completions","Exactly 26","+750",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1909","PHI Eagles","KC Chiefs","Patrick Mahomes Exact Pass Completions","Exactly 23","+800",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1910","PHI Eagles","KC Chiefs","Patrick Mahomes Exact Pass Completions","Exactly 25","+800",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1911","PHI Eagles","KC Chiefs","Patrick Mahomes Exact Pass Completions","Exactly 27","+850",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1912","PHI Eagles","KC Chiefs","Patrick Mahomes Exact Pass Completions","Exactly 22","+900",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1913","PHI Eagles","KC Chiefs","Patrick Mahomes Exact Pass Completions","Exactly 28","+900",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1914","PHI Eagles","KC Chiefs","Patrick Mahomes Exact Pass Completions","Exactly 21","+950",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1915","PHI Eagles","KC Chiefs","Patrick Mahomes Exact Pass Completions","Exactly 20","+1100",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1916","PHI Eagles","KC Chiefs","Patrick Mahomes Exact Pass Completions","Exactly 29","+1100",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1917","PHI Eagles","KC Chiefs","Patrick Mahomes Exact Pass Completions","Exactly 30","+1200",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1918","PHI Eagles","KC Chiefs","Patrick Mahomes Exact Pass Completions","Exactly 31","+1500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1919","PHI Eagles","KC Chiefs","Patrick Mahomes Exact Pass Completions","Exactly 19","+1500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1920","PHI Eagles","KC Chiefs","Patrick Mahomes Exact Pass Completions","35+","+1600",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1921","PHI Eagles","KC Chiefs","Patrick Mahomes Exact Pass Completions","Exactly 18","+1800",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1922","PHI Eagles","KC Chiefs","Patrick Mahomes Exact Pass Completions","Exactly 32","+1900",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1923","PHI Eagles","KC Chiefs","Patrick Mahomes Exact Pass Completions","Exactly 33","+2500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1924","PHI Eagles","KC Chiefs","Patrick Mahomes Exact Pass Completions","Exactly 17","+3000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1925","PHI Eagles","KC Chiefs","Patrick Mahomes Exact Pass Completions","Exactly 16","+3000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1926","PHI Eagles","KC Chiefs","Patrick Mahomes Exact Pass Completions","Exactly 34","+3500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1927","PHI Eagles","KC Chiefs","Patrick Mahomes Exact Pass Completions","Exactly 15","+5000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1928","PHI Eagles","KC Chiefs","Patrick Mahomes Exact Pass Completions","12 or less","+7500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1929","PHI Eagles","KC Chiefs","Patrick Mahomes Exact Pass Completions","Exactly 14","+9000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1930","PHI Eagles","KC Chiefs","Patrick Mahomes Exact Pass Completions","Exactly 13","+10000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1931","PHI Eagles","KC Chiefs","Travis Kelce Exact Receiving Yards (Bands)","70-84","+400",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1932","PHI Eagles","KC Chiefs","Travis Kelce Exact Receiving Yards (Bands)","130+","+400",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1933","PHI Eagles","KC Chiefs","Travis Kelce Exact Receiving Yards (Bands)","55-69","+450",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1934","PHI Eagles","KC Chiefs","Travis Kelce Exact Receiving Yards (Bands)","85-99","+450",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1935","PHI Eagles","KC Chiefs","Travis Kelce Exact Receiving Yards (Bands)","40-54","+550",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1936","PHI Eagles","KC Chiefs","Travis Kelce Exact Receiving Yards (Bands)","100-114","+600",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1937","PHI Eagles","KC Chiefs","Travis Kelce Exact Receiving Yards (Bands)","25-39","+800",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1938","PHI Eagles","KC Chiefs","Travis Kelce Exact Receiving Yards (Bands)","115-129","+950",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1939","PHI Eagles","KC Chiefs","Travis Kelce Exact Receiving Yards (Bands)","0-24","+1000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1940","PHI Eagles","KC Chiefs","1st Score - on or after 6:00 Elapsed","Yes","-125",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1941","PHI Eagles","KC Chiefs","1st Score - on or after 6:00 Elapsed","No","-105",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1942","PHI Eagles","KC Chiefs","Each Team to Score 2 Touchdowns in Each Half","Yes","+1400",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1943","PHI Eagles","KC Chiefs","Each Team to Score 2 Touchdowns in Each Half","No","-5000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1944","PHI Eagles","KC Chiefs","PHI Eagles to Score First and Lose","Yes","+380",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1945","PHI Eagles","KC Chiefs","PHI Eagles to Score First and Lose","No","-575",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1946","PHI Eagles","KC Chiefs","Race to 20 Rushing Yards","Miles Sanders","+165",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1947","PHI Eagles","KC Chiefs","Race to 20 Rushing Yards","Isiah Pacheco","+230",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1948","PHI Eagles","KC Chiefs","Race to 20 Rushing Yards","Jalen Hurts","+270",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1949","PHI Eagles","KC Chiefs","Race to 20 Rushing Yards","Jerick McKinnon","+900",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1950","PHI Eagles","KC Chiefs","Race to 20 Rushing Yards","Kenneth Gainwell","+1600",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1951","PHI Eagles","KC Chiefs","Race to 20 Rushing Yards","Patrick Mahomes","+2800",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1952","PHI Eagles","KC Chiefs","Race to 20 Rushing Yards","Boston Scott","+5000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1953","PHI Eagles","KC Chiefs","Race to 20 Rushing Yards","Kadarius Toney","+9000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1954","PHI Eagles","KC Chiefs","Race to 20 Rushing Yards","Skyy Moore","+15000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1955","PHI Eagles","KC Chiefs","Race to 20 Rushing Yards","Ronald Jones II","+15000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1956","PHI Eagles","KC Chiefs","Race to 20 Rushing Yards","Michael Burton","+20000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1957","PHI Eagles","KC Chiefs","Race to 20 Rushing Yards","Justin Watson","+20000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1958","PHI Eagles","KC Chiefs","Race to 20 Rushing Yards","DeVonta Smith","+20000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1959","PHI Eagles","KC Chiefs","Race to 20 Rushing Yards","Trey Sermon","+20000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1960","PHI Eagles","KC Chiefs","Race to 20 Rushing Yards","Zach Pascal","+20000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1961","PHI Eagles","KC Chiefs","Race to 20 Rushing Yards","A.J. Brown","+20000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1962","PHI Eagles","KC Chiefs","Race to 20 Rushing Yards","No Player","+20000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1963","PHI Eagles","KC Chiefs","Race to 20 Rushing Yards","Quez Watkins","+20000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1964","PHI Eagles","KC Chiefs","Race to 20 Rushing Yards","Marquez Valdes-Scantling","+20000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1965","PHI Eagles","KC Chiefs","PHI Eagles Halves Won","1","-190",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1966","PHI Eagles","KC Chiefs","PHI Eagles Halves Won","0","+300",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1967","PHI Eagles","KC Chiefs","PHI Eagles Halves Won","2","+340",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1968","PHI Eagles","KC Chiefs","Spread Alternate - 1st Quarter","KC Chiefs","+155","-1.5",NA,NA,"PHI Eagles - KC Chiefs"
"1969","PHI Eagles","KC Chiefs","Spread Alternate - 1st Quarter","PHI Eagles","-205","+1.5",NA,NA,"PHI Eagles - KC Chiefs"
"1970","PHI Eagles","KC Chiefs","Spread Alternate - 1st Quarter","KC Chiefs","+150","-1",NA,NA,"PHI Eagles - KC Chiefs"
"1971","PHI Eagles","KC Chiefs","Spread Alternate - 1st Quarter","PHI Eagles","-200","+1",NA,NA,"PHI Eagles - KC Chiefs"
"1972","PHI Eagles","KC Chiefs","Spread Alternate - 1st Quarter","KC Chiefs","-165","+1",NA,NA,"PHI Eagles - KC Chiefs"
"1973","PHI Eagles","KC Chiefs","Spread Alternate - 1st Quarter","PHI Eagles","+130","-1",NA,NA,"PHI Eagles - KC Chiefs"
"1974","PHI Eagles","KC Chiefs","Spread Alternate - 1st Quarter","KC Chiefs","-175","+2",NA,NA,"PHI Eagles - KC Chiefs"
"1975","PHI Eagles","KC Chiefs","Spread Alternate - 1st Quarter","PHI Eagles","+130","-2",NA,NA,"PHI Eagles - KC Chiefs"
"1976","PHI Eagles","KC Chiefs","Spread Alternate - 1st Quarter","KC Chiefs","-175","+2.5",NA,NA,"PHI Eagles - KC Chiefs"
