"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"789","CAR Panthers","NO Saints","Race to 25 Points","NO Saints","+195",NA,NA,NA,"CAR Panthers - NO Saints"
"790","CAR Panthers","NO Saints","Race to 25 Points","Neither","+115",NA,NA,NA,"CAR Panthers - NO Saints"
"791","CAR Panthers","NO Saints","Race to 25 Points","CAR Panthers","+280",NA,NA,NA,"CAR Panthers - NO Saints"
"792","CAR Panthers","NO Saints","Winning Margin - 1st Half","To Win By 1-3","+700",NA,NA,NA,"CAR Panthers - NO Saints"
"793","CAR Panthers","NO Saints","Winning Margin - 1st Half","To Win By 4-6","+700",NA,NA,NA,"CAR Panthers - NO Saints"
"794","CAR Panthers","NO Saints","Winning Margin - 1st Half","To Win By 7-9","+750",NA,NA,NA,"CAR Panthers - NO Saints"
"795","CAR Panthers","NO Saints","Winning Margin - 1st Half","To Win By 10-12","+900",NA,NA,NA,"CAR Panthers - NO Saints"
"796","CAR Panthers","NO Saints","Winning Margin - 1st Half","To Win By 13+","+500",NA,NA,NA,"CAR Panthers - NO Saints"
"797","CAR Panthers","NO Saints","Winning Margin - 1st Half","Tie","+1000",NA,NA,NA,"CAR Panthers - NO Saints"
"798","CAR Panthers","NO Saints","Winning Margin - 1st Half","To Win By 1-3","+700",NA,NA,NA,"CAR Panthers - NO Saints"
"799","CAR Panthers","NO Saints","Winning Margin - 1st Half","To Win By 4-6","+850",NA,NA,NA,"CAR Panthers - NO Saints"
"800","CAR Panthers","NO Saints","Winning Margin - 1st Half","To Win By 7-9","+1100",NA,NA,NA,"CAR Panthers - NO Saints"
"801","CAR Panthers","NO Saints","Winning Margin - 1st Half","To Win By 10-12","+1300",NA,NA,NA,"CAR Panthers - NO Saints"
"802","CAR Panthers","NO Saints","Winning Margin - 1st Half","To Win By 13+","+900",NA,NA,NA,"CAR Panthers - NO Saints"
"803","CAR Panthers","NO Saints","Juwan Johnson Receiving Yards","Over","-110","22.5",NA,NA,"CAR Panthers - NO Saints"
"804","CAR Panthers","NO Saints","Juwan Johnson Receiving Yards","Under","-120","22.5",NA,NA,"CAR Panthers - NO Saints"
"805","CAR Panthers","NO Saints","1st Touchdown Yards","Over","-115","9.5",NA,NA,"CAR Panthers - NO Saints"
"806","CAR Panthers","NO Saints","1st Touchdown Yards","Under","-110","9.5",NA,NA,"CAR Panthers - NO Saints"
"807","CAR Panthers","NO Saints","Last Touchdown Scorer","Christian McCaffrey","+550",NA,NA,NA,"CAR Panthers - NO Saints"
"808","CAR Panthers","NO Saints","Last Touchdown Scorer","Alvin Kamara","+650",NA,NA,NA,"CAR Panthers - NO Saints"
"809","CAR Panthers","NO Saints","Last Touchdown Scorer","Michael Thomas (NO)","+700",NA,NA,NA,"CAR Panthers - NO Saints"
"810","CAR Panthers","NO Saints","Last Touchdown Scorer","Mark Ingram","+800",NA,NA,NA,"CAR Panthers - NO Saints"
"811","CAR Panthers","NO Saints","Last Touchdown Scorer","DJ Moore","+950",NA,NA,NA,"CAR Panthers - NO Saints"
"812","CAR Panthers","NO Saints","Last Touchdown Scorer","Robbie Anderson","+1000",NA,NA,NA,"CAR Panthers - NO Saints"
"813","CAR Panthers","NO Saints","Last Touchdown Scorer","Chris Olave","+1200",NA,NA,NA,"CAR Panthers - NO Saints"
"814","CAR Panthers","NO Saints","Last Touchdown Scorer","Jarvis Landry","+1200",NA,NA,NA,"CAR Panthers - NO Saints"
"815","CAR Panthers","NO Saints","Last Touchdown Scorer","Taysom Hill","+1300",NA,NA,NA,"CAR Panthers - NO Saints"
"816","CAR Panthers","NO Saints","Last Touchdown Scorer","Juwan Johnson","+1800",NA,NA,NA,"CAR Panthers - NO Saints"
"817","CAR Panthers","NO Saints","Last Touchdown Scorer","Ian Thomas","+2200",NA,NA,NA,"CAR Panthers - NO Saints"
"818","CAR Panthers","NO Saints","Last Touchdown Scorer","Baker Mayfield","+2200",NA,NA,NA,"CAR Panthers - NO Saints"
"819","CAR Panthers","NO Saints","Last Touchdown Scorer","Shi Smith","+2200",NA,NA,NA,"CAR Panthers - NO Saints"
"820","CAR Panthers","NO Saints","Last Touchdown Scorer","CAR Panthers D/ST","+2500",NA,NA,NA,"CAR Panthers - NO Saints"
"821","CAR Panthers","NO Saints","Last Touchdown Scorer","NO Saints D/ST","+2500",NA,NA,NA,"CAR Panthers - NO Saints"
"822","CAR Panthers","NO Saints","Last Touchdown Scorer","Jameis Winston","+3000",NA,NA,NA,"CAR Panthers - NO Saints"
"823","CAR Panthers","NO Saints","Last Touchdown Scorer","Tony Jones Jr.","+3000",NA,NA,NA,"CAR Panthers - NO Saints"
"824","CAR Panthers","NO Saints","Last Touchdown Scorer","Tommy Tremble","+3500",NA,NA,NA,"CAR Panthers - NO Saints"
"825","CAR Panthers","NO Saints","Last Touchdown Scorer","Marquez Callaway","+3500",NA,NA,NA,"CAR Panthers - NO Saints"
"826","CAR Panthers","NO Saints","Last Touchdown Scorer","D'Onta Foreman","+4000",NA,NA,NA,"CAR Panthers - NO Saints"
"827","CAR Panthers","NO Saints","Last Touchdown Scorer","Chuba Hubbard","+4500",NA,NA,NA,"CAR Panthers - NO Saints"
"828","CAR Panthers","NO Saints","Last Touchdown Scorer","Dwayne Washington","+5500",NA,NA,NA,"CAR Panthers - NO Saints"
"829","CAR Panthers","NO Saints","Last Touchdown Scorer","Terrace Marshall","+5500",NA,NA,NA,"CAR Panthers - NO Saints"
"830","CAR Panthers","NO Saints","Last Touchdown Scorer","Giovanni Ricci","+5500",NA,NA,NA,"CAR Panthers - NO Saints"
"831","CAR Panthers","NO Saints","Last Touchdown Scorer","Rashard Higgins","+5500",NA,NA,NA,"CAR Panthers - NO Saints"
"832","CAR Panthers","NO Saints","Last Touchdown Scorer","Laviska Shenault Jr.","+5500",NA,NA,NA,"CAR Panthers - NO Saints"
"833","CAR Panthers","NO Saints","Last Touchdown Scorer","No Touchdown Scorer","+6500",NA,NA,NA,"CAR Panthers - NO Saints"
"834","CAR Panthers","NO Saints","Last Touchdown Scorer","Adam Trautman","+6500",NA,NA,NA,"CAR Panthers - NO Saints"
"835","CAR Panthers","NO Saints","Last Touchdown Scorer","Deonte Harty","+6500",NA,NA,NA,"CAR Panthers - NO Saints"
"836","CAR Panthers","NO Saints","Last Touchdown Scorer","Tre'Quan Smith","+9000",NA,NA,NA,"CAR Panthers - NO Saints"
"837","CAR Panthers","NO Saints","Last Touchdown Scorer","Stephen Sullivan","+9000",NA,NA,NA,"CAR Panthers - NO Saints"
"838","CAR Panthers","NO Saints","Last Touchdown Scorer","Nick Vannett","+9000",NA,NA,NA,"CAR Panthers - NO Saints"
"839","CAR Panthers","NO Saints","Last Touchdown Scorer","Adam Prentice","+9000",NA,NA,NA,"CAR Panthers - NO Saints"
"840","CAR Panthers","NO Saints","Score in Final 2 Minutes - 1st Half","Yes","-260",NA,NA,NA,"CAR Panthers - NO Saints"
"841","CAR Panthers","NO Saints","Score in Final 2 Minutes - 1st Half","No","+205",NA,NA,NA,"CAR Panthers - NO Saints"
"842","CAR Panthers","NO Saints","Christian McCaffrey Longest Reception","Over","-125","14.5",NA,NA,"CAR Panthers - NO Saints"
"843","CAR Panthers","NO Saints","Christian McCaffrey Longest Reception","Under","-110","14.5",NA,NA,"CAR Panthers - NO Saints"
"844","CAR Panthers","NO Saints","Christian McCaffrey Longest Rush","Over","-120","13.5",NA,NA,"CAR Panthers - NO Saints"
"845","CAR Panthers","NO Saints","Christian McCaffrey Longest Rush","Under","-110","13.5",NA,NA,"CAR Panthers - NO Saints"
"846","CAR Panthers","NO Saints","Both Teams to Score 35+ Points","Yes","+2500",NA,NA,NA,"CAR Panthers - NO Saints"
"847","CAR Panthers","NO Saints","NO Saints: Team Total Points","Over","-110","21.5",NA,NA,"CAR Panthers - NO Saints"
"848","CAR Panthers","NO Saints","NO Saints: Team Total Points","Under","-110","21.5",NA,NA,"CAR Panthers - NO Saints"
"849","CAR Panthers","NO Saints","Ian Thomas Longest Reception","Over","-110","10.5",NA,NA,"CAR Panthers - NO Saints"
"850","CAR Panthers","NO Saints","Ian Thomas Longest Reception","Under","-120","10.5",NA,NA,"CAR Panthers - NO Saints"
"851","CAR Panthers","NO Saints","NO Saints Win with Shutout","Yes","+2500",NA,NA,NA,"CAR Panthers - NO Saints"
"852","CAR Panthers","NO Saints","Both Teams to Score - 3rd Quarter","Yes","+140",NA,NA,NA,"CAR Panthers - NO Saints"
"853","CAR Panthers","NO Saints","Both Teams to Score - 3rd Quarter","No","-180",NA,NA,NA,"CAR Panthers - NO Saints"
"854","CAR Panthers","NO Saints","CAR Panthers Win With Shutout - 1st Quarter","Yes","+265",NA,NA,NA,"CAR Panthers - NO Saints"
"855","CAR Panthers","NO Saints","CAR Panthers Win With Shutout - 1st Quarter","No","-360",NA,NA,NA,"CAR Panthers - NO Saints"
"856","CAR Panthers","NO Saints","Race to 20 Points","NO Saints","+100",NA,NA,NA,"CAR Panthers - NO Saints"
"857","CAR Panthers","NO Saints","Race to 20 Points","Neither","+425",NA,NA,NA,"CAR Panthers - NO Saints"
"858","CAR Panthers","NO Saints","Race to 20 Points","CAR Panthers","+165",NA,NA,NA,"CAR Panthers - NO Saints"
"859","CAR Panthers","NO Saints","Christian McCaffrey Receptions","Over","-145","4.5",NA,NA,"CAR Panthers - NO Saints"
"860","CAR Panthers","NO Saints","Christian McCaffrey Receptions","Under","+110","4.5",NA,NA,"CAR Panthers - NO Saints"
"861","CAR Panthers","NO Saints","CAR Panthers Total Points Bands","11-20","+140",NA,NA,NA,"CAR Panthers - NO Saints"
"862","CAR Panthers","NO Saints","CAR Panthers Total Points Bands","21-30","+190",NA,NA,NA,"CAR Panthers - NO Saints"
"863","CAR Panthers","NO Saints","CAR Panthers Total Points Bands","0-10","+400",NA,NA,NA,"CAR Panthers - NO Saints"
"864","CAR Panthers","NO Saints","CAR Panthers Total Points Bands","31-40","+700",NA,NA,NA,"CAR Panthers - NO Saints"
"865","CAR Panthers","NO Saints","CAR Panthers Total Points Bands","41-50","+3500",NA,NA,NA,"CAR Panthers - NO Saints"
"866","CAR Panthers","NO Saints","CAR Panthers Total Points Bands","51+","+8000",NA,NA,NA,"CAR Panthers - NO Saints"
"867","CAR Panthers","NO Saints","Both Teams to Score 15+ Points","Yes","-125",NA,NA,NA,"CAR Panthers - NO Saints"
"868","CAR Panthers","NO Saints","Both Teams to Score 15+ Points","No","-110",NA,NA,NA,"CAR Panthers - NO Saints"
"869","CAR Panthers","NO Saints","1st to Score - 1st Half","NO Saints","-120",NA,NA,NA,"CAR Panthers - NO Saints"
"870","CAR Panthers","NO Saints","1st to Score - 1st Half","CAR Panthers","-110",NA,NA,NA,"CAR Panthers - NO Saints"
"871","CAR Panthers","NO Saints","Total 3rd Down Conversions","Over","-165","10.5",NA,NA,"CAR Panthers - NO Saints"
"872","CAR Panthers","NO Saints","Total 3rd Down Conversions","Under","+100","10.5",NA,NA,"CAR Panthers - NO Saints"
"873","CAR Panthers","NO Saints","Spread 1st Half","NO Saints","-105","-1.5",NA,TRUE,"CAR Panthers - NO Saints"
"874","CAR Panthers","NO Saints","Spread 1st Half","CAR Panthers","-115","+1.5",NA,TRUE,"CAR Panthers - NO Saints"
"875","CAR Panthers","NO Saints","Winning Margin - 1st Quarter","To Win By 1-6","+310",NA,NA,NA,"CAR Panthers - NO Saints"
"876","CAR Panthers","NO Saints","Winning Margin - 1st Quarter","To Win By 7+","+310",NA,NA,NA,"CAR Panthers - NO Saints"
"877","CAR Panthers","NO Saints","Winning Margin - 1st Quarter","Tie","+320",NA,NA,NA,"CAR Panthers - NO Saints"
"878","CAR Panthers","NO Saints","Winning Margin - 1st Quarter","To Win By 1-6","+320",NA,NA,NA,"CAR Panthers - NO Saints"
"879","CAR Panthers","NO Saints","Winning Margin - 1st Quarter","To Win By 7+","+450",NA,NA,NA,"CAR Panthers - NO Saints"
"880","CAR Panthers","NO Saints","Race to 25 Points - 2nd Half","NO Saints","+2800",NA,NA,NA,"CAR Panthers - NO Saints"
"881","CAR Panthers","NO Saints","Race to 25 Points - 2nd Half","Neither","-6000",NA,NA,NA,"CAR Panthers - NO Saints"
"882","CAR Panthers","NO Saints","Race to 25 Points - 2nd Half","CAR Panthers","+3000",NA,NA,NA,"CAR Panthers - NO Saints"
"883","CAR Panthers","NO Saints","First Touchdown Scorer","Alvin Kamara","+600",NA,NA,NA,"CAR Panthers - NO Saints"
"884","CAR Panthers","NO Saints","First Touchdown Scorer","Christian McCaffrey","+600",NA,NA,NA,"CAR Panthers - NO Saints"
"885","CAR Panthers","NO Saints","First Touchdown Scorer","Michael Thomas (NO)","+650",NA,NA,NA,"CAR Panthers - NO Saints"
"886","CAR Panthers","NO Saints","First Touchdown Scorer","Mark Ingram","+750",NA,NA,NA,"CAR Panthers - NO Saints"
"887","CAR Panthers","NO Saints","First Touchdown Scorer","DJ Moore","+1000",NA,NA,NA,"CAR Panthers - NO Saints"
"888","CAR Panthers","NO Saints","First Touchdown Scorer","Chris Olave","+1100",NA,NA,NA,"CAR Panthers - NO Saints"
"889","CAR Panthers","NO Saints","First Touchdown Scorer","Robbie Anderson","+1100",NA,NA,NA,"CAR Panthers - NO Saints"
"890","CAR Panthers","NO Saints","First Touchdown Scorer","Jarvis Landry","+1100",NA,NA,NA,"CAR Panthers - NO Saints"
"891","CAR Panthers","NO Saints","First Touchdown Scorer","Taysom Hill","+1200",NA,NA,NA,"CAR Panthers - NO Saints"
"892","CAR Panthers","NO Saints","First Touchdown Scorer","Juwan Johnson","+1700",NA,NA,NA,"CAR Panthers - NO Saints"
"893","CAR Panthers","NO Saints","First Touchdown Scorer","NO Saints D/ST","+2200",NA,NA,NA,"CAR Panthers - NO Saints"
"894","CAR Panthers","NO Saints","First Touchdown Scorer","Shi Smith","+2200",NA,NA,NA,"CAR Panthers - NO Saints"
"895","CAR Panthers","NO Saints","First Touchdown Scorer","Baker Mayfield","+2500",NA,NA,NA,"CAR Panthers - NO Saints"
"896","CAR Panthers","NO Saints","First Touchdown Scorer","Ian Thomas","+2500",NA,NA,NA,"CAR Panthers - NO Saints"
"897","CAR Panthers","NO Saints","First Touchdown Scorer","CAR Panthers D/ST","+2800",NA,NA,NA,"CAR Panthers - NO Saints"
"898","CAR Panthers","NO Saints","First Touchdown Scorer","Tony Jones Jr.","+2800",NA,NA,NA,"CAR Panthers - NO Saints"
"899","CAR Panthers","NO Saints","First Touchdown Scorer","Jameis Winston","+3000",NA,NA,NA,"CAR Panthers - NO Saints"
"900","CAR Panthers","NO Saints","First Touchdown Scorer","Marquez Callaway","+3500",NA,NA,NA,"CAR Panthers - NO Saints"
"901","CAR Panthers","NO Saints","First Touchdown Scorer","Tommy Tremble","+4000",NA,NA,NA,"CAR Panthers - NO Saints"
"902","CAR Panthers","NO Saints","First Touchdown Scorer","D'Onta Foreman","+4500",NA,NA,NA,"CAR Panthers - NO Saints"
"903","CAR Panthers","NO Saints","First Touchdown Scorer","Dwayne Washington","+5000",NA,NA,NA,"CAR Panthers - NO Saints"
"904","CAR Panthers","NO Saints","First Touchdown Scorer","Chuba Hubbard","+5000",NA,NA,NA,"CAR Panthers - NO Saints"
"905","CAR Panthers","NO Saints","First Touchdown Scorer","Terrace Marshall","+6000",NA,NA,NA,"CAR Panthers - NO Saints"
"906","CAR Panthers","NO Saints","First Touchdown Scorer","Rashard Higgins","+6000",NA,NA,NA,"CAR Panthers - NO Saints"
"907","CAR Panthers","NO Saints","First Touchdown Scorer","Laviska Shenault Jr.","+6000",NA,NA,NA,"CAR Panthers - NO Saints"
"908","CAR Panthers","NO Saints","First Touchdown Scorer","Giovanni Ricci","+6000",NA,NA,NA,"CAR Panthers - NO Saints"
"909","CAR Panthers","NO Saints","First Touchdown Scorer","Deonte Harty","+6500",NA,NA,NA,"CAR Panthers - NO Saints"
"910","CAR Panthers","NO Saints","First Touchdown Scorer","No Touchdown Scorer","+6500",NA,NA,NA,"CAR Panthers - NO Saints"
"911","CAR Panthers","NO Saints","First Touchdown Scorer","Adam Trautman","+6500",NA,NA,NA,"CAR Panthers - NO Saints"
"912","CAR Panthers","NO Saints","First Touchdown Scorer","Adam Prentice","+8000",NA,NA,NA,"CAR Panthers - NO Saints"
"913","CAR Panthers","NO Saints","First Touchdown Scorer","Tre'Quan Smith","+8000",NA,NA,NA,"CAR Panthers - NO Saints"
"914","CAR Panthers","NO Saints","First Touchdown Scorer","Nick Vannett","+8000",NA,NA,NA,"CAR Panthers - NO Saints"
"915","CAR Panthers","NO Saints","First Touchdown Scorer","Stephen Sullivan","+9000",NA,NA,NA,"CAR Panthers - NO Saints"
"916","CAR Panthers","NO Saints","Game to Be Tied Again after 0-0?","Yes","-110",NA,NA,NA,"CAR Panthers - NO Saints"
"917","CAR Panthers","NO Saints","Game to Be Tied Again after 0-0?","No","-115",NA,NA,NA,"CAR Panthers - NO Saints"
"918","CAR Panthers","NO Saints","Total 1st Half","Over","-105","20.5",NA,TRUE,"CAR Panthers - NO Saints"
"919","CAR Panthers","NO Saints","Total 1st Half","Under","-115","20.5",NA,TRUE,"CAR Panthers - NO Saints"
"920","CAR Panthers","NO Saints","Total Alternate - 1st Half","Over","-195","18.5",NA,NA,"CAR Panthers - NO Saints"
"921","CAR Panthers","NO Saints","Total Alternate - 1st Half","Under","+145","18.5",NA,NA,"CAR Panthers - NO Saints"
"922","CAR Panthers","NO Saints","Total Alternate - 1st Half","Over","-180","19",NA,NA,"CAR Panthers - NO Saints"
"923","CAR Panthers","NO Saints","Total Alternate - 1st Half","Under","+135","19",NA,NA,"CAR Panthers - NO Saints"
"924","CAR Panthers","NO Saints","Total Alternate - 1st Half","Over","-155","19.5",NA,NA,"CAR Panthers - NO Saints"
"925","CAR Panthers","NO Saints","Total Alternate - 1st Half","Under","+120","19.5",NA,NA,"CAR Panthers - NO Saints"
"926","CAR Panthers","NO Saints","Total Alternate - 1st Half","Over","-130","20",NA,NA,"CAR Panthers - NO Saints"
"927","CAR Panthers","NO Saints","Total Alternate - 1st Half","Under","+100","20",NA,NA,"CAR Panthers - NO Saints"
"928","CAR Panthers","NO Saints","Total Alternate - 1st Half","Over","-105","21",NA,NA,"CAR Panthers - NO Saints"
"929","CAR Panthers","NO Saints","Total Alternate - 1st Half","Under","-125","21",NA,NA,"CAR Panthers - NO Saints"
"930","CAR Panthers","NO Saints","Total Alternate - 1st Half","Over","+100","21.5",NA,NA,"CAR Panthers - NO Saints"
"931","CAR Panthers","NO Saints","Total Alternate - 1st Half","Under","-130","21.5",NA,NA,"CAR Panthers - NO Saints"
"932","CAR Panthers","NO Saints","Total Alternate - 1st Half","Over","+105","22",NA,NA,"CAR Panthers - NO Saints"
"933","CAR Panthers","NO Saints","Total Alternate - 1st Half","Under","-135","22",NA,NA,"CAR Panthers - NO Saints"
"934","CAR Panthers","NO Saints","Total Alternate - 1st Half","Over","+110","22.5",NA,NA,"CAR Panthers - NO Saints"
"935","CAR Panthers","NO Saints","Total Alternate - 1st Half","Under","-145","22.5",NA,NA,"CAR Panthers - NO Saints"
"936","CAR Panthers","NO Saints","Total Alternate - 1st Half","Over","+130","23",NA,NA,"CAR Panthers - NO Saints"
"937","CAR Panthers","NO Saints","Total Alternate - 1st Half","Under","-170","23",NA,NA,"CAR Panthers - NO Saints"
"938","CAR Panthers","NO Saints","Total Alternate - 1st Half","Over","+150","23.5",NA,NA,"CAR Panthers - NO Saints"
"939","CAR Panthers","NO Saints","Total Alternate - 1st Half","Under","-195","23.5",NA,NA,"CAR Panthers - NO Saints"
"940","CAR Panthers","NO Saints","Robby Anderson Longest Reception","Over","-110","18.5",NA,NA,"CAR Panthers - NO Saints"
"941","CAR Panthers","NO Saints","Robby Anderson Longest Reception","Under","-120","18.5",NA,NA,"CAR Panthers - NO Saints"
"942","CAR Panthers","NO Saints","Robby Anderson Receiving Yards","Over","-115","36.5",NA,NA,"CAR Panthers - NO Saints"
"943","CAR Panthers","NO Saints","Robby Anderson Receiving Yards","Under","-115","36.5",NA,NA,"CAR Panthers - NO Saints"
"944","CAR Panthers","NO Saints","Team with Highest Scoring Quarter","NO Saints","-120",NA,NA,NA,"CAR Panthers - NO Saints"
"945","CAR Panthers","NO Saints","Team with Highest Scoring Quarter","Tie","+425",NA,NA,NA,"CAR Panthers - NO Saints"
"946","CAR Panthers","NO Saints","Team with Highest Scoring Quarter","CAR Panthers","+125",NA,NA,NA,"CAR Panthers - NO Saints"
"947","CAR Panthers","NO Saints","NO Saints: Team Total Points - 1st Quarter","Over","+105","3.5",NA,NA,"CAR Panthers - NO Saints"
"948","CAR Panthers","NO Saints","NO Saints: Team Total Points - 1st Quarter","Under","-125","3.5",NA,NA,"CAR Panthers - NO Saints"
"949","CAR Panthers","NO Saints","1st Score - on or after 6:00 Elapsed","Yes","-140",NA,NA,NA,"CAR Panthers - NO Saints"
"950","CAR Panthers","NO Saints","1st Score - on or after 6:00 Elapsed","No","+105",NA,NA,NA,"CAR Panthers - NO Saints"
"951","CAR Panthers","NO Saints","Highest Scoring Quarter","2nd Quarter","+175",NA,NA,NA,"CAR Panthers - NO Saints"
"952","CAR Panthers","NO Saints","Highest Scoring Quarter","4th Quarter","+240",NA,NA,NA,"CAR Panthers - NO Saints"
"953","CAR Panthers","NO Saints","Highest Scoring Quarter","3rd Quarter","+550",NA,NA,NA,"CAR Panthers - NO Saints"
"954","CAR Panthers","NO Saints","Highest Scoring Quarter","1st Quarter","+600",NA,NA,NA,"CAR Panthers - NO Saints"
"955","CAR Panthers","NO Saints","Highest Scoring Quarter","Tie","+700",NA,NA,NA,"CAR Panthers - NO Saints"
"956","CAR Panthers","NO Saints","Both Teams to Score 30+ Points","Yes","+1500",NA,NA,NA,"CAR Panthers - NO Saints"
"957","CAR Panthers","NO Saints","Total Touchdowns - Exact","4","+295",NA,NA,NA,"CAR Panthers - NO Saints"
"958","CAR Panthers","NO Saints","Total Touchdowns - Exact","5","+310",NA,NA,NA,"CAR Panthers - NO Saints"
"959","CAR Panthers","NO Saints","Total Touchdowns - Exact","3","+320",NA,NA,NA,"CAR Panthers - NO Saints"
