"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"558","KC Chiefs","CIN Bengals","Both Teams to Score - 3rd Quarter","No","-135",NA,NA,NA,"KC Chiefs - CIN Bengals"
"559","KC Chiefs","CIN Bengals","Both Teams to Score 20+ Points","Yes","-115",NA,NA,NA,"KC Chiefs - CIN Bengals"
"560","KC Chiefs","CIN Bengals","Both Teams to Score 20+ Points","No","-115",NA,NA,NA,"KC Chiefs - CIN Bengals"
"561","KC Chiefs","CIN Bengals","Each Team to Score 1+ Touchdown in Each Half  & Each Team to Score 1+ Field Goal in Each Half","Yes","+1400",NA,NA,NA,"KC Chiefs - CIN Bengals"
"562","KC Chiefs","CIN Bengals","Isiah Pacheco Rushing Yards","Over","-140","47.5",NA,NA,"KC Chiefs - CIN Bengals"
"563","KC Chiefs","CIN Bengals","Isiah Pacheco Rushing Yards","Under","+110","47.5",NA,NA,"KC Chiefs - CIN Bengals"
"564","KC Chiefs","CIN Bengals","Race to 10 Points - 2nd Half","CIN Bengals","+120",NA,NA,NA,"KC Chiefs - CIN Bengals"
"565","KC Chiefs","CIN Bengals","Race to 10 Points - 2nd Half","Neither","+700",NA,NA,NA,"KC Chiefs - CIN Bengals"
"566","KC Chiefs","CIN Bengals","Race to 10 Points - 2nd Half","KC Chiefs","+110",NA,NA,NA,"KC Chiefs - CIN Bengals"
"567","KC Chiefs","CIN Bengals","Any Quarter to End Scoreless","Yes","+350",NA,NA,NA,"KC Chiefs - CIN Bengals"
"568","KC Chiefs","CIN Bengals","Any Quarter to End Scoreless","No","-550",NA,NA,NA,"KC Chiefs - CIN Bengals"
"569","KC Chiefs","CIN Bengals","Successful 2 Point Conversion","Yes","+270",NA,NA,NA,"KC Chiefs - CIN Bengals"
"570","KC Chiefs","CIN Bengals","Successful 2 Point Conversion","No","-360",NA,NA,NA,"KC Chiefs - CIN Bengals"
"571","KC Chiefs","CIN Bengals","Ja'Marr Chase Receiving Yards","Over","-115","85.5",NA,NA,"KC Chiefs - CIN Bengals"
"572","KC Chiefs","CIN Bengals","Ja'Marr Chase Receiving Yards","Under","-115","85.5",NA,NA,"KC Chiefs - CIN Bengals"
"573","KC Chiefs","CIN Bengals","Kadarius Toney Receptions","Over","-105","3.5",NA,NA,"KC Chiefs - CIN Bengals"
"574","KC Chiefs","CIN Bengals","Kadarius Toney Receptions","Under","-125","3.5",NA,NA,"KC Chiefs - CIN Bengals"
"575","KC Chiefs","CIN Bengals","Longest Field Goal Made","CIN Bengals","-110",NA,NA,NA,"KC Chiefs - CIN Bengals"
"576","KC Chiefs","CIN Bengals","Longest Field Goal Made","Neither/Tie","+1500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"577","KC Chiefs","CIN Bengals","Longest Field Goal Made","KC Chiefs","+110",NA,NA,NA,"KC Chiefs - CIN Bengals"
"578","KC Chiefs","CIN Bengals","Total 4th Down Conversions","Over","+100","1.5",NA,NA,"KC Chiefs - CIN Bengals"
"579","KC Chiefs","CIN Bengals","Total 4th Down Conversions","Under","-135","1.5",NA,NA,"KC Chiefs - CIN Bengals"
"580","KC Chiefs","CIN Bengals","Hayden Hurst Receiving Yards","Over","-115","34.5",NA,NA,"KC Chiefs - CIN Bengals"
"581","KC Chiefs","CIN Bengals","Hayden Hurst Receiving Yards","Under","-115","34.5",NA,NA,"KC Chiefs - CIN Bengals"
"582","KC Chiefs","CIN Bengals","KC Chiefs Quarters Won","2","+160",NA,NA,NA,"KC Chiefs - CIN Bengals"
"583","KC Chiefs","CIN Bengals","KC Chiefs Quarters Won","1","+225",NA,NA,NA,"KC Chiefs - CIN Bengals"
"584","KC Chiefs","CIN Bengals","KC Chiefs Quarters Won","3","+350",NA,NA,NA,"KC Chiefs - CIN Bengals"
"585","KC Chiefs","CIN Bengals","KC Chiefs Quarters Won","0","+700",NA,NA,NA,"KC Chiefs - CIN Bengals"
"586","KC Chiefs","CIN Bengals","KC Chiefs Quarters Won","4","+1400",NA,NA,NA,"KC Chiefs - CIN Bengals"
"587","KC Chiefs","CIN Bengals","Joe Burrow Interceptions","Over","+105","0.5",NA,NA,"KC Chiefs - CIN Bengals"
"588","KC Chiefs","CIN Bengals","Joe Burrow Interceptions","Under","-135","0.5",NA,NA,"KC Chiefs - CIN Bengals"
"589","KC Chiefs","CIN Bengals","Ja'Marr Chase Longest Reception","Over","-120","25.5",NA,NA,"KC Chiefs - CIN Bengals"
"590","KC Chiefs","CIN Bengals","Ja'Marr Chase Longest Reception","Under","-110","25.5",NA,NA,"KC Chiefs - CIN Bengals"
"591","KC Chiefs","CIN Bengals","KC Chiefs 1st to Score / 1st Quarter Moneyline","Yes","+170",NA,NA,NA,"KC Chiefs - CIN Bengals"
"592","KC Chiefs","CIN Bengals","KC Chiefs 1st to Score / 1st Quarter Moneyline","No","-220",NA,NA,NA,"KC Chiefs - CIN Bengals"
"593","KC Chiefs","CIN Bengals","1st to Score - 2nd Half","CIN Bengals","-110",NA,NA,TRUE,"KC Chiefs - CIN Bengals"
"594","KC Chiefs","CIN Bengals","1st to Score - 2nd Half","KC Chiefs","-120",NA,NA,TRUE,"KC Chiefs - CIN Bengals"
"595","KC Chiefs","CIN Bengals","JuJu Smith-Schuster Longest Reception","Over","+100","19.5",NA,NA,"KC Chiefs - CIN Bengals"
"596","KC Chiefs","CIN Bengals","JuJu Smith-Schuster Longest Reception","Under","-130","19.5",NA,NA,"KC Chiefs - CIN Bengals"
"597","KC Chiefs","CIN Bengals","Total Field Goals - 1st Half","Over","-150","1.5",NA,NA,"KC Chiefs - CIN Bengals"
"598","KC Chiefs","CIN Bengals","Total Field Goals - 1st Half","Under","+120","1.5",NA,NA,"KC Chiefs - CIN Bengals"
"599","KC Chiefs","CIN Bengals","Tee Higgins Longest Reception","Over","-115","22.5",NA,NA,"KC Chiefs - CIN Bengals"
"600","KC Chiefs","CIN Bengals","Tee Higgins Longest Reception","Under","-115","22.5",NA,NA,"KC Chiefs - CIN Bengals"
"601","KC Chiefs","CIN Bengals","CIN Bengals to Score in Every Quarter","Yes","+215",NA,NA,NA,"KC Chiefs - CIN Bengals"
"602","KC Chiefs","CIN Bengals","CIN Bengals to Score in Every Quarter","No","-285",NA,NA,NA,"KC Chiefs - CIN Bengals"
"603","KC Chiefs","CIN Bengals","KC Chiefs to Score in Both Halves","Yes","-1400",NA,NA,NA,"KC Chiefs - CIN Bengals"
"604","KC Chiefs","CIN Bengals","KC Chiefs to Score in Both Halves","No","+700",NA,NA,NA,"KC Chiefs - CIN Bengals"
"605","KC Chiefs","CIN Bengals","KC Chiefs Total Points Bands","21-30","+135",NA,NA,NA,"KC Chiefs - CIN Bengals"
"606","KC Chiefs","CIN Bengals","KC Chiefs Total Points Bands","11-20","+225",NA,NA,NA,"KC Chiefs - CIN Bengals"
"607","KC Chiefs","CIN Bengals","KC Chiefs Total Points Bands","31-40","+330",NA,NA,NA,"KC Chiefs - CIN Bengals"
"608","KC Chiefs","CIN Bengals","KC Chiefs Total Points Bands","0-10","+1100",NA,NA,NA,"KC Chiefs - CIN Bengals"
"609","KC Chiefs","CIN Bengals","KC Chiefs Total Points Bands","41-50","+1400",NA,NA,NA,"KC Chiefs - CIN Bengals"
"610","KC Chiefs","CIN Bengals","KC Chiefs Total Points Bands","51+","+6500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"611","KC Chiefs","CIN Bengals","Safety to Be Scored","Yes","+1100",NA,NA,NA,"KC Chiefs - CIN Bengals"
"612","KC Chiefs","CIN Bengals","Safety to Be Scored","No","-3500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"613","KC Chiefs","CIN Bengals","JuJu Smith-Schuster Receptions","Over","+120","4.5",NA,NA,"KC Chiefs - CIN Bengals"
"614","KC Chiefs","CIN Bengals","JuJu Smith-Schuster Receptions","Under","-150","4.5",NA,NA,"KC Chiefs - CIN Bengals"
"615","KC Chiefs","CIN Bengals","Marquez Valdes-Scantling Longest Reception","Over","-115","17.5",NA,NA,"KC Chiefs - CIN Bengals"
"616","KC Chiefs","CIN Bengals","Marquez Valdes-Scantling Longest Reception","Under","-115","17.5",NA,NA,"KC Chiefs - CIN Bengals"
"617","KC Chiefs","CIN Bengals","Moneyline 1st Half","CIN Bengals","+100",NA,NA,TRUE,"KC Chiefs - CIN Bengals"
"618","KC Chiefs","CIN Bengals","Moneyline 1st Half","KC Chiefs","-120",NA,NA,TRUE,"KC Chiefs - CIN Bengals"
"619","KC Chiefs","CIN Bengals","First CIN Bengals Touchdown Scorer","Joe Mixon","+250",NA,"First Scorer",NA,"KC Chiefs - CIN Bengals"
"620","KC Chiefs","CIN Bengals","First CIN Bengals Touchdown Scorer","Ja'Marr Chase","+390",NA,"First Scorer",NA,"KC Chiefs - CIN Bengals"
"621","KC Chiefs","CIN Bengals","First CIN Bengals Touchdown Scorer","Tee Higgins","+650",NA,"First Scorer",NA,"KC Chiefs - CIN Bengals"
"622","KC Chiefs","CIN Bengals","First CIN Bengals Touchdown Scorer","Samaje Perine","+750",NA,"First Scorer",NA,"KC Chiefs - CIN Bengals"
"623","KC Chiefs","CIN Bengals","First CIN Bengals Touchdown Scorer","Joe Burrow","+800",NA,"First Scorer",NA,"KC Chiefs - CIN Bengals"
"624","KC Chiefs","CIN Bengals","First CIN Bengals Touchdown Scorer","Hayden Hurst","+850",NA,"First Scorer",NA,"KC Chiefs - CIN Bengals"
"625","KC Chiefs","CIN Bengals","First CIN Bengals Touchdown Scorer","Tyler Boyd","+1100",NA,"First Scorer",NA,"KC Chiefs - CIN Bengals"
"626","KC Chiefs","CIN Bengals","First CIN Bengals Touchdown Scorer","CIN Bengals D/ST","+1500",NA,"First Scorer",NA,"KC Chiefs - CIN Bengals"
"627","KC Chiefs","CIN Bengals","First CIN Bengals Touchdown Scorer","No CIN Bengals Touchdown Scorer","+2000",NA,"First Scorer",NA,"KC Chiefs - CIN Bengals"
"628","KC Chiefs","CIN Bengals","First CIN Bengals Touchdown Scorer","Trenton Irwin","+2200",NA,"First Scorer",NA,"KC Chiefs - CIN Bengals"
"629","KC Chiefs","CIN Bengals","First CIN Bengals Touchdown Scorer","Trent Taylor","+4000",NA,"First Scorer",NA,"KC Chiefs - CIN Bengals"
"630","KC Chiefs","CIN Bengals","First CIN Bengals Touchdown Scorer","Trayveon Williams","+4500",NA,"First Scorer",NA,"KC Chiefs - CIN Bengals"
"631","KC Chiefs","CIN Bengals","First CIN Bengals Touchdown Scorer","Mitchell Wilcox","+4500",NA,"First Scorer",NA,"KC Chiefs - CIN Bengals"
"632","KC Chiefs","CIN Bengals","First CIN Bengals Touchdown Scorer","Chris Evans","+5000",NA,"First Scorer",NA,"KC Chiefs - CIN Bengals"
"633","KC Chiefs","CIN Bengals","First CIN Bengals Touchdown Scorer","Devin Asiasi","+7500",NA,"First Scorer",NA,"KC Chiefs - CIN Bengals"
"634","KC Chiefs","CIN Bengals","First CIN Bengals Touchdown Scorer","Stanley Morgan","+9000",NA,"First Scorer",NA,"KC Chiefs - CIN Bengals"
"635","KC Chiefs","CIN Bengals","First CIN Bengals Touchdown Scorer","Nick Bowers","+9000",NA,"First Scorer",NA,"KC Chiefs - CIN Bengals"
"636","KC Chiefs","CIN Bengals","1st Quarter (3 Way)","CIN Bengals","+145",NA,NA,NA,"KC Chiefs - CIN Bengals"
"637","KC Chiefs","CIN Bengals","1st Quarter (3 Way)","Draw","+370",NA,NA,NA,"KC Chiefs - CIN Bengals"
"638","KC Chiefs","CIN Bengals","1st Quarter (3 Way)","KC Chiefs","+130",NA,NA,NA,"KC Chiefs - CIN Bengals"
"639","KC Chiefs","CIN Bengals","Score in Final 2 Minutes - 1st Half","Yes","-330",NA,NA,NA,"KC Chiefs - CIN Bengals"
"640","KC Chiefs","CIN Bengals","Score in Final 2 Minutes - 1st Half","No","+255",NA,NA,NA,"KC Chiefs - CIN Bengals"
"641","KC Chiefs","CIN Bengals","2nd Half (3 Way)","CIN Bengals","+115",NA,NA,NA,"KC Chiefs - CIN Bengals"
"642","KC Chiefs","CIN Bengals","2nd Half (3 Way)","Draw","+1200",NA,NA,NA,"KC Chiefs - CIN Bengals"
"643","KC Chiefs","CIN Bengals","2nd Half (3 Way)","KC Chiefs","+100",NA,NA,NA,"KC Chiefs - CIN Bengals"
"644","KC Chiefs","CIN Bengals","Patrick Mahomes Interceptions","Over","-120","0.5",NA,NA,"KC Chiefs - CIN Bengals"
"645","KC Chiefs","CIN Bengals","Patrick Mahomes Interceptions","Under","-110","0.5",NA,NA,"KC Chiefs - CIN Bengals"
"646","KC Chiefs","CIN Bengals","Isiah Pacheco Receptions","Over","+185","1.5",NA,NA,"KC Chiefs - CIN Bengals"
"647","KC Chiefs","CIN Bengals","Isiah Pacheco Receptions","Under","-230","1.5",NA,NA,"KC Chiefs - CIN Bengals"
"648","KC Chiefs","CIN Bengals","Total 2nd Quarter","Over","-115","13.5",NA,TRUE,"KC Chiefs - CIN Bengals"
"649","KC Chiefs","CIN Bengals","Total 2nd Quarter","Under","-105","13.5",NA,TRUE,"KC Chiefs - CIN Bengals"
"650","KC Chiefs","CIN Bengals","DK Squares - Final Square","KC Chiefs 0:7 CIN Bengals","+2000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"651","KC Chiefs","CIN Bengals","DK Squares - Final Square","KC Chiefs 7:0 CIN Bengals","+2000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"652","KC Chiefs","CIN Bengals","DK Squares - Final Square","KC Chiefs 7:4 CIN Bengals","+2200",NA,NA,NA,"KC Chiefs - CIN Bengals"
"653","KC Chiefs","CIN Bengals","DK Squares - Final Square","KC Chiefs 4:7 CIN Bengals","+2200",NA,NA,NA,"KC Chiefs - CIN Bengals"
"654","KC Chiefs","CIN Bengals","DK Squares - Final Square","KC Chiefs 0:3 CIN Bengals","+2500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"655","KC Chiefs","CIN Bengals","DK Squares - Final Square","KC Chiefs 3:0 CIN Bengals","+2500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"656","KC Chiefs","CIN Bengals","DK Squares - Final Square","KC Chiefs 1:4 CIN Bengals","+2800",NA,NA,NA,"KC Chiefs - CIN Bengals"
"657","KC Chiefs","CIN Bengals","DK Squares - Final Square","KC Chiefs 4:0 CIN Bengals","+3000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"658","KC Chiefs","CIN Bengals","DK Squares - Final Square","KC Chiefs 0:4 CIN Bengals","+3000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"659","KC Chiefs","CIN Bengals","DK Squares - Final Square","KC Chiefs 4:1 CIN Bengals","+3000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"660","KC Chiefs","CIN Bengals","DK Squares - Final Square","KC Chiefs 7:7 CIN Bengals","+3000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"661","KC Chiefs","CIN Bengals","DK Squares - Final Square","KC Chiefs 3:7 CIN Bengals","+3000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"662","KC Chiefs","CIN Bengals","DK Squares - Final Square","KC Chiefs 7:3 CIN Bengals","+3000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"663","KC Chiefs","CIN Bengals","DK Squares - Final Square","KC Chiefs 1:7 CIN Bengals","+3500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"664","KC Chiefs","CIN Bengals","DK Squares - Final Square","KC Chiefs 0:0 CIN Bengals","+3500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"665","KC Chiefs","CIN Bengals","DK Squares - Final Square","KC Chiefs 7:1 CIN Bengals","+3500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"666","KC Chiefs","CIN Bengals","DK Squares - Final Square","KC Chiefs 6:0 CIN Bengals","+3500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"667","KC Chiefs","CIN Bengals","DK Squares - Final Square","KC Chiefs 0:6 CIN Bengals","+3500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"668","KC Chiefs","CIN Bengals","DK Squares - Final Square","KC Chiefs 3:6 CIN Bengals","+3500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"669","KC Chiefs","CIN Bengals","DK Squares - Final Square","KC Chiefs 1:0 CIN Bengals","+4000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"670","KC Chiefs","CIN Bengals","DK Squares - Final Square","KC Chiefs 1:8 CIN Bengals","+4000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"671","KC Chiefs","CIN Bengals","DK Squares - Final Square","KC Chiefs 4:4 CIN Bengals","+4000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"672","KC Chiefs","CIN Bengals","DK Squares - Final Square","KC Chiefs 3:3 CIN Bengals","+4000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"673","KC Chiefs","CIN Bengals","DK Squares - Final Square","KC Chiefs 4:6 CIN Bengals","+4000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"674","KC Chiefs","CIN Bengals","DK Squares - Final Square","KC Chiefs 4:3 CIN Bengals","+4000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"675","KC Chiefs","CIN Bengals","DK Squares - Final Square","KC Chiefs 4:8 CIN Bengals","+4000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"676","KC Chiefs","CIN Bengals","DK Squares - Final Square","KC Chiefs 6:3 CIN Bengals","+4000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"677","KC Chiefs","CIN Bengals","DK Squares - Final Square","KC Chiefs 1:3 CIN Bengals","+4000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"678","KC Chiefs","CIN Bengals","DK Squares - Final Square","KC Chiefs 6:4 CIN Bengals","+4000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"679","KC Chiefs","CIN Bengals","DK Squares - Final Square","KC Chiefs 0:8 CIN Bengals","+4500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"680","KC Chiefs","CIN Bengals","DK Squares - Final Square","KC Chiefs 8:1 CIN Bengals","+4500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"681","KC Chiefs","CIN Bengals","DK Squares - Final Square","KC Chiefs 0:1 CIN Bengals","+4500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"682","KC Chiefs","CIN Bengals","DK Squares - Final Square","KC Chiefs 7:6 CIN Bengals","+4500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"683","KC Chiefs","CIN Bengals","DK Squares - Final Square","KC Chiefs 6:7 CIN Bengals","+4500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"684","KC Chiefs","CIN Bengals","DK Squares - Final Square","KC Chiefs 3:1 CIN Bengals","+4500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"685","KC Chiefs","CIN Bengals","DK Squares - Final Square","KC Chiefs 8:4 CIN Bengals","+4500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"686","KC Chiefs","CIN Bengals","DK Squares - Final Square","KC Chiefs 9:4 CIN Bengals","+4500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"687","KC Chiefs","CIN Bengals","DK Squares - Final Square","KC Chiefs 0:9 CIN Bengals","+4500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"688","KC Chiefs","CIN Bengals","DK Squares - Final Square","KC Chiefs 2:0 CIN Bengals","+5000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"689","KC Chiefs","CIN Bengals","DK Squares - Final Square","KC Chiefs 7:9 CIN Bengals","+5000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"690","KC Chiefs","CIN Bengals","DK Squares - Final Square","KC Chiefs 4:9 CIN Bengals","+5000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"691","KC Chiefs","CIN Bengals","DK Squares - Final Square","KC Chiefs 8:3 CIN Bengals","+5000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"692","KC Chiefs","CIN Bengals","DK Squares - Final Square","KC Chiefs 3:9 CIN Bengals","+5000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"693","KC Chiefs","CIN Bengals","DK Squares - Final Square","KC Chiefs 5:7 CIN Bengals","+5000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"694","KC Chiefs","CIN Bengals","DK Squares - Final Square","KC Chiefs 7:2 CIN Bengals","+5000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"695","KC Chiefs","CIN Bengals","DK Squares - Final Square","KC Chiefs 1:6 CIN Bengals","+5000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"696","KC Chiefs","CIN Bengals","DK Squares - Final Square","KC Chiefs 3:4 CIN Bengals","+5000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"697","KC Chiefs","CIN Bengals","DK Squares - Final Square","KC Chiefs 7:5 CIN Bengals","+5000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"698","KC Chiefs","CIN Bengals","DK Squares - Final Square","KC Chiefs 9:7 CIN Bengals","+5000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"699","KC Chiefs","CIN Bengals","DK Squares - Final Square","KC Chiefs 5:3 CIN Bengals","+5500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"700","KC Chiefs","CIN Bengals","DK Squares - Final Square","KC Chiefs 5:1 CIN Bengals","+5500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"701","KC Chiefs","CIN Bengals","DK Squares - Final Square","KC Chiefs 4:2 CIN Bengals","+5500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"702","KC Chiefs","CIN Bengals","DK Squares - Final Square","KC Chiefs 2:7 CIN Bengals","+5500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"703","KC Chiefs","CIN Bengals","DK Squares - Final Square","KC Chiefs 5:4 CIN Bengals","+5500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"704","KC Chiefs","CIN Bengals","DK Squares - Final Square","KC Chiefs 6:9 CIN Bengals","+5500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"705","KC Chiefs","CIN Bengals","DK Squares - Final Square","KC Chiefs 5:8 CIN Bengals","+5500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"706","KC Chiefs","CIN Bengals","DK Squares - Final Square","KC Chiefs 9:0 CIN Bengals","+5500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"707","KC Chiefs","CIN Bengals","DK Squares - Final Square","KC Chiefs 1:9 CIN Bengals","+5500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"708","KC Chiefs","CIN Bengals","DK Squares - Final Square","KC Chiefs 9:6 CIN Bengals","+5500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"709","KC Chiefs","CIN Bengals","DK Squares - Final Square","KC Chiefs 8:7 CIN Bengals","+5500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"710","KC Chiefs","CIN Bengals","DK Squares - Final Square","KC Chiefs 6:1 CIN Bengals","+5500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"711","KC Chiefs","CIN Bengals","DK Squares - Final Square","KC Chiefs 1:1 CIN Bengals","+5500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"712","KC Chiefs","CIN Bengals","DK Squares - Final Square","KC Chiefs 8:0 CIN Bengals","+5500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"713","KC Chiefs","CIN Bengals","DK Squares - Final Square","KC Chiefs 9:3 CIN Bengals","+5500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"714","KC Chiefs","CIN Bengals","DK Squares - Final Square","KC Chiefs 0:2 CIN Bengals","+5500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"715","KC Chiefs","CIN Bengals","DK Squares - Final Square","KC Chiefs 7:8 CIN Bengals","+5500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"716","KC Chiefs","CIN Bengals","DK Squares - Final Square","KC Chiefs 2:4 CIN Bengals","+5500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"717","KC Chiefs","CIN Bengals","DK Squares - Final Square","KC Chiefs 3:8 CIN Bengals","+5500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"718","KC Chiefs","CIN Bengals","DK Squares - Final Square","KC Chiefs 5:0 CIN Bengals","+5500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"719","KC Chiefs","CIN Bengals","DK Squares - Final Square","KC Chiefs 8:6 CIN Bengals","+5500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"720","KC Chiefs","CIN Bengals","DK Squares - Final Square","KC Chiefs 4:5 CIN Bengals","+6000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"721","KC Chiefs","CIN Bengals","DK Squares - Final Square","KC Chiefs 2:3 CIN Bengals","+6000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"722","KC Chiefs","CIN Bengals","DK Squares - Final Square","KC Chiefs 2:6 CIN Bengals","+6000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"723","KC Chiefs","CIN Bengals","DK Squares - Final Square","KC Chiefs 6:8 CIN Bengals","+6000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"724","KC Chiefs","CIN Bengals","DK Squares - Final Square","KC Chiefs 9:1 CIN Bengals","+6000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"725","KC Chiefs","CIN Bengals","DK Squares - Final Square","KC Chiefs 1:5 CIN Bengals","+6000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"726","KC Chiefs","CIN Bengals","DK Squares - Final Square","KC Chiefs 8:9 CIN Bengals","+6000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"727","KC Chiefs","CIN Bengals","DK Squares - Final Square","KC Chiefs 0:5 CIN Bengals","+6000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"728","KC Chiefs","CIN Bengals","DK Squares - Final Square","KC Chiefs 9:2 CIN Bengals","+6000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"729","KC Chiefs","CIN Bengals","DK Squares - Final Square","KC Chiefs 8:5 CIN Bengals","+6000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"730","KC Chiefs","CIN Bengals","DK Squares - Final Square","KC Chiefs 8:8 CIN Bengals","+6000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"731","KC Chiefs","CIN Bengals","DK Squares - Final Square","KC Chiefs 6:2 CIN Bengals","+6500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"732","KC Chiefs","CIN Bengals","DK Squares - Final Square","KC Chiefs 5:2 CIN Bengals","+6500",NA,NA,NA,"KC Chiefs - CIN Bengals"
