"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"173","MIN Vikings","DAL Cowboys","Spread 2nd Quarter","MIN Vikings","+1","-130",NA,TRUE,"MIN Vikings - DAL Cowboys"
"174","MIN Vikings","DAL Cowboys","1st Field Goal Made","DAL Cowboys",NA,"-110",NA,NA,"MIN Vikings - DAL Cowboys"
"175","MIN Vikings","DAL Cowboys","1st Field Goal Made","Neither",NA,"+2500",NA,NA,"MIN Vikings - DAL Cowboys"
"176","MIN Vikings","DAL Cowboys","1st Field Goal Made","MIN Vikings",NA,"-105",NA,NA,"MIN Vikings - DAL Cowboys"
"177","MIN Vikings","DAL Cowboys","Either Team to Score 3 Unanswered Times","Yes",NA,"-185",NA,NA,"MIN Vikings - DAL Cowboys"
"178","MIN Vikings","DAL Cowboys","Either Team to Score 3 Unanswered Times","No",NA,"+140",NA,NA,"MIN Vikings - DAL Cowboys"
"179","MIN Vikings","DAL Cowboys","Moneyline 2nd Quarter","DAL Cowboys",NA,"-120",NA,TRUE,"MIN Vikings - DAL Cowboys"
"180","MIN Vikings","DAL Cowboys","Moneyline 2nd Quarter","MIN Vikings",NA,"+100",NA,TRUE,"MIN Vikings - DAL Cowboys"
"181","MIN Vikings","DAL Cowboys","Dalvin Cook Rushing Yards","Over","79.5","-115",NA,NA,"MIN Vikings - DAL Cowboys"
"182","MIN Vikings","DAL Cowboys","Dalvin Cook Rushing Yards","Under","79.5","-115",NA,NA,"MIN Vikings - DAL Cowboys"
"183","MIN Vikings","DAL Cowboys","Total 2nd Quarter","Over","13.5","-110",NA,TRUE,"MIN Vikings - DAL Cowboys"
"184","MIN Vikings","DAL Cowboys","Total 2nd Quarter","Under","13.5","-110",NA,TRUE,"MIN Vikings - DAL Cowboys"
"185","MIN Vikings","DAL Cowboys","Race to 15 Points - 2nd Half","DAL Cowboys",NA,"+215",NA,NA,"MIN Vikings - DAL Cowboys"
"186","MIN Vikings","DAL Cowboys","Race to 15 Points - 2nd Half","Neither",NA,"+115",NA,NA,"MIN Vikings - DAL Cowboys"
"187","MIN Vikings","DAL Cowboys","Race to 15 Points - 2nd Half","MIN Vikings",NA,"+260",NA,NA,"MIN Vikings - DAL Cowboys"
"188","MIN Vikings","DAL Cowboys","Kirk Cousins Passing Yards","Over","255.5","-115",NA,NA,"MIN Vikings - DAL Cowboys"
"189","MIN Vikings","DAL Cowboys","Kirk Cousins Passing Yards","Under","255.5","-115",NA,NA,"MIN Vikings - DAL Cowboys"
"190","MIN Vikings","DAL Cowboys","Highest Scoring Half","2nd Half",NA,"-130",NA,NA,"MIN Vikings - DAL Cowboys"
"191","MIN Vikings","DAL Cowboys","Highest Scoring Half","1st Half",NA,"+110",NA,NA,"MIN Vikings - DAL Cowboys"
"192","MIN Vikings","DAL Cowboys","Highest Scoring Half","Draw",NA,"+1500",NA,NA,"MIN Vikings - DAL Cowboys"
"193","MIN Vikings","DAL Cowboys","MIN Vikings Total Points Bands","21-30",NA,"+145",NA,NA,"MIN Vikings - DAL Cowboys"
"194","MIN Vikings","DAL Cowboys","MIN Vikings Total Points Bands","11-20",NA,"+200",NA,NA,"MIN Vikings - DAL Cowboys"
"195","MIN Vikings","DAL Cowboys","MIN Vikings Total Points Bands","31-40",NA,"+380",NA,NA,"MIN Vikings - DAL Cowboys"
"196","MIN Vikings","DAL Cowboys","MIN Vikings Total Points Bands","0-10",NA,"+800",NA,NA,"MIN Vikings - DAL Cowboys"
"197","MIN Vikings","DAL Cowboys","MIN Vikings Total Points Bands","41-50",NA,"+1700",NA,NA,"MIN Vikings - DAL Cowboys"
"198","MIN Vikings","DAL Cowboys","MIN Vikings Total Points Bands","51+",NA,"+7500",NA,NA,"MIN Vikings - DAL Cowboys"
"199","MIN Vikings","DAL Cowboys","1st Touchdown Yards","Over","9.5","-110",NA,NA,"MIN Vikings - DAL Cowboys"
"200","MIN Vikings","DAL Cowboys","1st Touchdown Yards","Under","9.5","-115",NA,NA,"MIN Vikings - DAL Cowboys"
"201","MIN Vikings","DAL Cowboys","2nd Half (3 Way)","DAL Cowboys",NA,"-105",NA,NA,"MIN Vikings - DAL Cowboys"
"202","MIN Vikings","DAL Cowboys","2nd Half (3 Way)","Draw",NA,"+1200",NA,NA,"MIN Vikings - DAL Cowboys"
"203","MIN Vikings","DAL Cowboys","2nd Half (3 Way)","MIN Vikings",NA,"+115",NA,NA,"MIN Vikings - DAL Cowboys"
"204","MIN Vikings","DAL Cowboys","Successful 2 Point Conversion","Yes",NA,"+265",NA,NA,"MIN Vikings - DAL Cowboys"
"205","MIN Vikings","DAL Cowboys","Successful 2 Point Conversion","No",NA,"-350",NA,NA,"MIN Vikings - DAL Cowboys"
"206","MIN Vikings","DAL Cowboys","Race to 30 Points","DAL Cowboys",NA,"+250",NA,NA,"MIN Vikings - DAL Cowboys"
"207","MIN Vikings","DAL Cowboys","Race to 30 Points","Neither",NA,"-115",NA,NA,"MIN Vikings - DAL Cowboys"
"208","MIN Vikings","DAL Cowboys","Race to 30 Points","MIN Vikings",NA,"+300",NA,NA,"MIN Vikings - DAL Cowboys"
"209","MIN Vikings","DAL Cowboys","Longest Field Goal Made Yards","Over","47.5","-120",NA,NA,"MIN Vikings - DAL Cowboys"
"210","MIN Vikings","DAL Cowboys","Longest Field Goal Made Yards","Under","47.5","-110",NA,NA,"MIN Vikings - DAL Cowboys"
"211","MIN Vikings","DAL Cowboys","1st Drive - Field Goal Made","Yes",NA,"+475",NA,NA,"MIN Vikings - DAL Cowboys"
"212","MIN Vikings","DAL Cowboys","1st Drive - Field Goal Made","No",NA,"-800",NA,NA,"MIN Vikings - DAL Cowboys"
"213","MIN Vikings","DAL Cowboys","Total 1st Half","Over","23","-115",NA,TRUE,"MIN Vikings - DAL Cowboys"
"214","MIN Vikings","DAL Cowboys","Total 1st Half","Under","23","-105",NA,TRUE,"MIN Vikings - DAL Cowboys"
"215","MIN Vikings","DAL Cowboys","Adam Thielen Receiving Yards","Over","47.5","-115",NA,NA,"MIN Vikings - DAL Cowboys"
"216","MIN Vikings","DAL Cowboys","Adam Thielen Receiving Yards","Under","47.5","-115",NA,NA,"MIN Vikings - DAL Cowboys"
"217","MIN Vikings","DAL Cowboys","Spread 1st Half","DAL Cowboys","-1","+100",NA,TRUE,"MIN Vikings - DAL Cowboys"
"218","MIN Vikings","DAL Cowboys","Spread 1st Half","MIN Vikings","+1","-120",NA,TRUE,"MIN Vikings - DAL Cowboys"
"219","MIN Vikings","DAL Cowboys","Race to 25 Points","DAL Cowboys",NA,"+150",NA,NA,"MIN Vikings - DAL Cowboys"
"220","MIN Vikings","DAL Cowboys","Race to 25 Points","Neither",NA,"+210",NA,NA,"MIN Vikings - DAL Cowboys"
"221","MIN Vikings","DAL Cowboys","Race to 25 Points","MIN Vikings",NA,"+185",NA,NA,"MIN Vikings - DAL Cowboys"
"222","MIN Vikings","DAL Cowboys","Spread 3rd Quarter","DAL Cowboys","-1","+130",NA,TRUE,"MIN Vikings - DAL Cowboys"
"223","MIN Vikings","DAL Cowboys","Spread 3rd Quarter","MIN Vikings","+1","-150",NA,TRUE,"MIN Vikings - DAL Cowboys"
"224","MIN Vikings","DAL Cowboys","Spread / Total Points","DAL Cowboys -1.5 / Over 47.5",NA,"+255",NA,NA,"MIN Vikings - DAL Cowboys"
"225","MIN Vikings","DAL Cowboys","Spread / Total Points","DAL Cowboys -1.5 / Under 47.5",NA,"+250",NA,NA,"MIN Vikings - DAL Cowboys"
"226","MIN Vikings","DAL Cowboys","Spread / Total Points","MIN Vikings +1.5 / Over 47.5",NA,"+255",NA,NA,"MIN Vikings - DAL Cowboys"
"227","MIN Vikings","DAL Cowboys","Spread / Total Points","MIN Vikings +1.5 / Under 47.5",NA,"+260",NA,NA,"MIN Vikings - DAL Cowboys"
"228","MIN Vikings","DAL Cowboys","Longest Field Goal Made","DAL Cowboys",NA,"-105",NA,NA,"MIN Vikings - DAL Cowboys"
"229","MIN Vikings","DAL Cowboys","Longest Field Goal Made","Neither/Tie",NA,"+1600",NA,NA,"MIN Vikings - DAL Cowboys"
"230","MIN Vikings","DAL Cowboys","Longest Field Goal Made","MIN Vikings",NA,"+105",NA,NA,"MIN Vikings - DAL Cowboys"
"231","MIN Vikings","DAL Cowboys","Justin Jefferson Receiving Yards","Over","94.5","-115",NA,NA,"MIN Vikings - DAL Cowboys"
"232","MIN Vikings","DAL Cowboys","Justin Jefferson Receiving Yards","Under","94.5","-115",NA,NA,"MIN Vikings - DAL Cowboys"
"233","MIN Vikings","DAL Cowboys","1st to Score - 2nd Half","DAL Cowboys",NA,"-125",NA,NA,"MIN Vikings - DAL Cowboys"
"234","MIN Vikings","DAL Cowboys","1st to Score - 2nd Half","MIN Vikings",NA,"-105",NA,NA,"MIN Vikings - DAL Cowboys"
"235","MIN Vikings","DAL Cowboys","Dalvin Cook Rushing + Receiving Yards","Over","98.5","-115",NA,NA,"MIN Vikings - DAL Cowboys"
"236","MIN Vikings","DAL Cowboys","Dalvin Cook Rushing + Receiving Yards","Under","98.5","-115",NA,NA,"MIN Vikings - DAL Cowboys"
"237","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 7:0 DAL Cowboys",NA,"+2000",NA,NA,"MIN Vikings - DAL Cowboys"
"238","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 0:7 DAL Cowboys",NA,"+2000",NA,NA,"MIN Vikings - DAL Cowboys"
"239","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 4:7 DAL Cowboys",NA,"+2200",NA,NA,"MIN Vikings - DAL Cowboys"
"240","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 7:4 DAL Cowboys",NA,"+2500",NA,NA,"MIN Vikings - DAL Cowboys"
"241","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 4:0 DAL Cowboys",NA,"+2500",NA,NA,"MIN Vikings - DAL Cowboys"
"242","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 0:3 DAL Cowboys",NA,"+2500",NA,NA,"MIN Vikings - DAL Cowboys"
"243","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 3:7 DAL Cowboys",NA,"+2800",NA,NA,"MIN Vikings - DAL Cowboys"
"244","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 6:3 DAL Cowboys",NA,"+3000",NA,NA,"MIN Vikings - DAL Cowboys"
"245","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 7:3 DAL Cowboys",NA,"+3000",NA,NA,"MIN Vikings - DAL Cowboys"
"246","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 4:1 DAL Cowboys",NA,"+3000",NA,NA,"MIN Vikings - DAL Cowboys"
"247","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 3:6 DAL Cowboys",NA,"+3000",NA,NA,"MIN Vikings - DAL Cowboys"
"248","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 1:4 DAL Cowboys",NA,"+3000",NA,NA,"MIN Vikings - DAL Cowboys"
"249","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 3:0 DAL Cowboys",NA,"+3000",NA,NA,"MIN Vikings - DAL Cowboys"
"250","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 0:4 DAL Cowboys",NA,"+3000",NA,NA,"MIN Vikings - DAL Cowboys"
"251","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 0:6 DAL Cowboys",NA,"+3500",NA,NA,"MIN Vikings - DAL Cowboys"
"252","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 7:1 DAL Cowboys",NA,"+3500",NA,NA,"MIN Vikings - DAL Cowboys"
"253","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 4:4 DAL Cowboys",NA,"+3500",NA,NA,"MIN Vikings - DAL Cowboys"
"254","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 1:7 DAL Cowboys",NA,"+3500",NA,NA,"MIN Vikings - DAL Cowboys"
"255","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 7:7 DAL Cowboys",NA,"+3500",NA,NA,"MIN Vikings - DAL Cowboys"
"256","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 6:0 DAL Cowboys",NA,"+3500",NA,NA,"MIN Vikings - DAL Cowboys"
"257","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 0:0 DAL Cowboys",NA,"+3500",NA,NA,"MIN Vikings - DAL Cowboys"
"258","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 1:8 DAL Cowboys",NA,"+4000",NA,NA,"MIN Vikings - DAL Cowboys"
"259","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 6:4 DAL Cowboys",NA,"+4000",NA,NA,"MIN Vikings - DAL Cowboys"
"260","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 7:6 DAL Cowboys",NA,"+4000",NA,NA,"MIN Vikings - DAL Cowboys"
"261","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 4:3 DAL Cowboys",NA,"+4000",NA,NA,"MIN Vikings - DAL Cowboys"
"262","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 8:1 DAL Cowboys",NA,"+4500",NA,NA,"MIN Vikings - DAL Cowboys"
"263","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 3:3 DAL Cowboys",NA,"+4500",NA,NA,"MIN Vikings - DAL Cowboys"
"264","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 1:3 DAL Cowboys",NA,"+4500",NA,NA,"MIN Vikings - DAL Cowboys"
"265","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 3:4 DAL Cowboys",NA,"+4500",NA,NA,"MIN Vikings - DAL Cowboys"
"266","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 1:0 DAL Cowboys",NA,"+4500",NA,NA,"MIN Vikings - DAL Cowboys"
"267","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 3:1 DAL Cowboys",NA,"+4500",NA,NA,"MIN Vikings - DAL Cowboys"
"268","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 6:7 DAL Cowboys",NA,"+4500",NA,NA,"MIN Vikings - DAL Cowboys"
"269","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 8:4 DAL Cowboys",NA,"+4500",NA,NA,"MIN Vikings - DAL Cowboys"
"270","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 9:3 DAL Cowboys",NA,"+4500",NA,NA,"MIN Vikings - DAL Cowboys"
"271","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 0:1 DAL Cowboys",NA,"+4500",NA,NA,"MIN Vikings - DAL Cowboys"
"272","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 3:9 DAL Cowboys",NA,"+4500",NA,NA,"MIN Vikings - DAL Cowboys"
"273","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 9:7 DAL Cowboys",NA,"+4500",NA,NA,"MIN Vikings - DAL Cowboys"
"274","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 9:6 DAL Cowboys",NA,"+4500",NA,NA,"MIN Vikings - DAL Cowboys"
"275","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 7:9 DAL Cowboys",NA,"+4500",NA,NA,"MIN Vikings - DAL Cowboys"
"276","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 6:1 DAL Cowboys",NA,"+5000",NA,NA,"MIN Vikings - DAL Cowboys"
"277","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 4:8 DAL Cowboys",NA,"+5000",NA,NA,"MIN Vikings - DAL Cowboys"
"278","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 4:9 DAL Cowboys",NA,"+5000",NA,NA,"MIN Vikings - DAL Cowboys"
"279","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 9:4 DAL Cowboys",NA,"+5000",NA,NA,"MIN Vikings - DAL Cowboys"
"280","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 4:6 DAL Cowboys",NA,"+5000",NA,NA,"MIN Vikings - DAL Cowboys"
"281","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 9:0 DAL Cowboys",NA,"+5000",NA,NA,"MIN Vikings - DAL Cowboys"
"282","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 2:0 DAL Cowboys",NA,"+5000",NA,NA,"MIN Vikings - DAL Cowboys"
"283","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 8:7 DAL Cowboys",NA,"+5000",NA,NA,"MIN Vikings - DAL Cowboys"
"284","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 6:9 DAL Cowboys",NA,"+5000",NA,NA,"MIN Vikings - DAL Cowboys"
"285","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 0:2 DAL Cowboys",NA,"+5000",NA,NA,"MIN Vikings - DAL Cowboys"
"286","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 7:2 DAL Cowboys",NA,"+5000",NA,NA,"MIN Vikings - DAL Cowboys"
"287","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 0:9 DAL Cowboys",NA,"+5000",NA,NA,"MIN Vikings - DAL Cowboys"
"288","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 1:1 DAL Cowboys",NA,"+5500",NA,NA,"MIN Vikings - DAL Cowboys"
"289","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 8:0 DAL Cowboys",NA,"+5500",NA,NA,"MIN Vikings - DAL Cowboys"
"290","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 1:9 DAL Cowboys",NA,"+5500",NA,NA,"MIN Vikings - DAL Cowboys"
"291","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 3:2 DAL Cowboys",NA,"+5500",NA,NA,"MIN Vikings - DAL Cowboys"
"292","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 5:3 DAL Cowboys",NA,"+5500",NA,NA,"MIN Vikings - DAL Cowboys"
"293","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 7:5 DAL Cowboys",NA,"+5500",NA,NA,"MIN Vikings - DAL Cowboys"
"294","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 1:6 DAL Cowboys",NA,"+5500",NA,NA,"MIN Vikings - DAL Cowboys"
"295","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 8:3 DAL Cowboys",NA,"+5500",NA,NA,"MIN Vikings - DAL Cowboys"
"296","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 5:0 DAL Cowboys",NA,"+5500",NA,NA,"MIN Vikings - DAL Cowboys"
"297","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 0:8 DAL Cowboys",NA,"+5500",NA,NA,"MIN Vikings - DAL Cowboys"
"298","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 2:3 DAL Cowboys",NA,"+5500",NA,NA,"MIN Vikings - DAL Cowboys"
"299","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 7:8 DAL Cowboys",NA,"+5500",NA,NA,"MIN Vikings - DAL Cowboys"
"300","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 3:8 DAL Cowboys",NA,"+5500",NA,NA,"MIN Vikings - DAL Cowboys"
"301","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 5:4 DAL Cowboys",NA,"+5500",NA,NA,"MIN Vikings - DAL Cowboys"
"302","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 2:7 DAL Cowboys",NA,"+5500",NA,NA,"MIN Vikings - DAL Cowboys"
"303","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 0:5 DAL Cowboys",NA,"+5500",NA,NA,"MIN Vikings - DAL Cowboys"
"304","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 5:7 DAL Cowboys",NA,"+5500",NA,NA,"MIN Vikings - DAL Cowboys"
"305","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 4:5 DAL Cowboys",NA,"+5500",NA,NA,"MIN Vikings - DAL Cowboys"
"306","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 1:5 DAL Cowboys",NA,"+6000",NA,NA,"MIN Vikings - DAL Cowboys"
"307","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 6:8 DAL Cowboys",NA,"+6000",NA,NA,"MIN Vikings - DAL Cowboys"
"308","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 6:6 DAL Cowboys",NA,"+6000",NA,NA,"MIN Vikings - DAL Cowboys"
"309","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 8:6 DAL Cowboys",NA,"+6000",NA,NA,"MIN Vikings - DAL Cowboys"
"310","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 3:5 DAL Cowboys",NA,"+6000",NA,NA,"MIN Vikings - DAL Cowboys"
"311","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 5:1 DAL Cowboys",NA,"+6000",NA,NA,"MIN Vikings - DAL Cowboys"
"312","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 8:5 DAL Cowboys",NA,"+6000",NA,NA,"MIN Vikings - DAL Cowboys"
"313","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 4:2 DAL Cowboys",NA,"+6000",NA,NA,"MIN Vikings - DAL Cowboys"
"314","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 9:5 DAL Cowboys",NA,"+6500",NA,NA,"MIN Vikings - DAL Cowboys"
"315","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 1:2 DAL Cowboys",NA,"+6500",NA,NA,"MIN Vikings - DAL Cowboys"
"316","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 2:9 DAL Cowboys",NA,"+6500",NA,NA,"MIN Vikings - DAL Cowboys"
"317","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 2:1 DAL Cowboys",NA,"+6500",NA,NA,"MIN Vikings - DAL Cowboys"
"318","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 5:2 DAL Cowboys",NA,"+6500",NA,NA,"MIN Vikings - DAL Cowboys"
"319","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 6:5 DAL Cowboys",NA,"+6500",NA,NA,"MIN Vikings - DAL Cowboys"
"320","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 5:8 DAL Cowboys",NA,"+6500",NA,NA,"MIN Vikings - DAL Cowboys"
"321","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 9:1 DAL Cowboys",NA,"+6500",NA,NA,"MIN Vikings - DAL Cowboys"
"322","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 2:6 DAL Cowboys",NA,"+6500",NA,NA,"MIN Vikings - DAL Cowboys"
"323","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 2:4 DAL Cowboys",NA,"+6500",NA,NA,"MIN Vikings - DAL Cowboys"
"324","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 9:2 DAL Cowboys",NA,"+6500",NA,NA,"MIN Vikings - DAL Cowboys"
"325","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 5:6 DAL Cowboys",NA,"+6500",NA,NA,"MIN Vikings - DAL Cowboys"
"326","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 2:8 DAL Cowboys",NA,"+7000",NA,NA,"MIN Vikings - DAL Cowboys"
"327","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 8:2 DAL Cowboys",NA,"+7000",NA,NA,"MIN Vikings - DAL Cowboys"
"328","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 8:9 DAL Cowboys",NA,"+7000",NA,NA,"MIN Vikings - DAL Cowboys"
"329","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 8:8 DAL Cowboys",NA,"+7000",NA,NA,"MIN Vikings - DAL Cowboys"
"330","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 5:9 DAL Cowboys",NA,"+7000",NA,NA,"MIN Vikings - DAL Cowboys"
"331","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 9:9 DAL Cowboys",NA,"+7000",NA,NA,"MIN Vikings - DAL Cowboys"
"332","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 6:2 DAL Cowboys",NA,"+7000",NA,NA,"MIN Vikings - DAL Cowboys"
"333","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 2:5 DAL Cowboys",NA,"+7500",NA,NA,"MIN Vikings - DAL Cowboys"
"334","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 5:5 DAL Cowboys",NA,"+7500",NA,NA,"MIN Vikings - DAL Cowboys"
"335","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 9:8 DAL Cowboys",NA,"+7500",NA,NA,"MIN Vikings - DAL Cowboys"
"336","MIN Vikings","DAL Cowboys","DK Squares - Final Square","MIN Vikings 2:2 DAL Cowboys",NA,"+7500",NA,NA,"MIN Vikings - DAL Cowboys"
"337","MIN Vikings","DAL Cowboys","Game to Be Tied Again after 0-0?","Yes",NA,"-110",NA,NA,"MIN Vikings - DAL Cowboys"
"338","MIN Vikings","DAL Cowboys","Game to Be Tied Again after 0-0?","No",NA,"-110",NA,NA,"MIN Vikings - DAL Cowboys"
"339","MIN Vikings","DAL Cowboys","Race to 30 Points - 2nd Half","DAL Cowboys",NA,"+3500",NA,NA,"MIN Vikings - DAL Cowboys"
"340","MIN Vikings","DAL Cowboys","Race to 30 Points - 2nd Half","Neither",NA,"-20000",NA,NA,"MIN Vikings - DAL Cowboys"
"341","MIN Vikings","DAL Cowboys","Race to 30 Points - 2nd Half","MIN Vikings",NA,"+4500",NA,NA,"MIN Vikings - DAL Cowboys"
"342","MIN Vikings","DAL Cowboys","Both Teams to Score 30+ Points","Yes",NA,"+700",NA,NA,"MIN Vikings - DAL Cowboys"
"343","MIN Vikings","DAL Cowboys","Both Teams to Score 30+ Points","No",NA,"-1800",NA,NA,"MIN Vikings - DAL Cowboys"
"344","MIN Vikings","DAL Cowboys","Spread 1st Quarter","DAL Cowboys","-1","+140",NA,TRUE,"MIN Vikings - DAL Cowboys"
"345","MIN Vikings","DAL Cowboys","Spread 1st Quarter","MIN Vikings","+1","-165",NA,TRUE,"MIN Vikings - DAL Cowboys"
"346","MIN Vikings","DAL Cowboys","Moneyline 1st Quarter","DAL Cowboys",NA,"-115",NA,TRUE,"MIN Vikings - DAL Cowboys"
"347","MIN Vikings","DAL Cowboys","Moneyline 1st Quarter","MIN Vikings",NA,"-105",NA,TRUE,"MIN Vikings - DAL Cowboys"
"348","MIN Vikings","DAL Cowboys","DAL Cowboys: Team Total Touchdowns","Over","2.5","-150",NA,NA,"MIN Vikings - DAL Cowboys"
