"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"900","BAL Ravens","CIN Bengals","DK Squares - Final Square","BAL Ravens 7:1 CIN Bengals",NA,"+4500",NA,NA,"BAL Ravens - CIN Bengals"
"901","BAL Ravens","CIN Bengals","DK Squares - Final Square","BAL Ravens 1:3 CIN Bengals",NA,"+4500",NA,NA,"BAL Ravens - CIN Bengals"
"902","BAL Ravens","CIN Bengals","DK Squares - Final Square","BAL Ravens 6:9 CIN Bengals",NA,"+4500",NA,NA,"BAL Ravens - CIN Bengals"
"903","BAL Ravens","CIN Bengals","DK Squares - Final Square","BAL Ravens 7:9 CIN Bengals",NA,"+4500",NA,NA,"BAL Ravens - CIN Bengals"
"904","BAL Ravens","CIN Bengals","DK Squares - Final Square","BAL Ravens 7:2 CIN Bengals",NA,"+4500",NA,NA,"BAL Ravens - CIN Bengals"
"905","BAL Ravens","CIN Bengals","DK Squares - Final Square","BAL Ravens 3:9 CIN Bengals",NA,"+4500",NA,NA,"BAL Ravens - CIN Bengals"
"906","BAL Ravens","CIN Bengals","DK Squares - Final Square","BAL Ravens 9:3 CIN Bengals",NA,"+4500",NA,NA,"BAL Ravens - CIN Bengals"
"907","BAL Ravens","CIN Bengals","DK Squares - Final Square","BAL Ravens 1:6 CIN Bengals",NA,"+4500",NA,NA,"BAL Ravens - CIN Bengals"
"908","BAL Ravens","CIN Bengals","DK Squares - Final Square","BAL Ravens 0:9 CIN Bengals",NA,"+4500",NA,NA,"BAL Ravens - CIN Bengals"
"909","BAL Ravens","CIN Bengals","DK Squares - Final Square","BAL Ravens 9:0 CIN Bengals",NA,"+4500",NA,NA,"BAL Ravens - CIN Bengals"
"910","BAL Ravens","CIN Bengals","DK Squares - Final Square","BAL Ravens 9:7 CIN Bengals",NA,"+4500",NA,NA,"BAL Ravens - CIN Bengals"
"911","BAL Ravens","CIN Bengals","DK Squares - Final Square","BAL Ravens 4:9 CIN Bengals",NA,"+4500",NA,NA,"BAL Ravens - CIN Bengals"
"912","BAL Ravens","CIN Bengals","DK Squares - Final Square","BAL Ravens 4:4 CIN Bengals",NA,"+4500",NA,NA,"BAL Ravens - CIN Bengals"
"913","BAL Ravens","CIN Bengals","DK Squares - Final Square","BAL Ravens 1:8 CIN Bengals",NA,"+5000",NA,NA,"BAL Ravens - CIN Bengals"
"914","BAL Ravens","CIN Bengals","DK Squares - Final Square","BAL Ravens 7:8 CIN Bengals",NA,"+5000",NA,NA,"BAL Ravens - CIN Bengals"
"915","BAL Ravens","CIN Bengals","DK Squares - Final Square","BAL Ravens 8:3 CIN Bengals",NA,"+5000",NA,NA,"BAL Ravens - CIN Bengals"
"916","BAL Ravens","CIN Bengals","DK Squares - Final Square","BAL Ravens 0:2 CIN Bengals",NA,"+5000",NA,NA,"BAL Ravens - CIN Bengals"
"917","BAL Ravens","CIN Bengals","DK Squares - Final Square","BAL Ravens 0:1 CIN Bengals",NA,"+5000",NA,NA,"BAL Ravens - CIN Bengals"
"918","BAL Ravens","CIN Bengals","DK Squares - Final Square","BAL Ravens 6:4 CIN Bengals",NA,"+5000",NA,NA,"BAL Ravens - CIN Bengals"
"919","BAL Ravens","CIN Bengals","DK Squares - Final Square","BAL Ravens 2:3 CIN Bengals",NA,"+5000",NA,NA,"BAL Ravens - CIN Bengals"
"920","BAL Ravens","CIN Bengals","DK Squares - Final Square","BAL Ravens 8:1 CIN Bengals",NA,"+5000",NA,NA,"BAL Ravens - CIN Bengals"
"921","BAL Ravens","CIN Bengals","DK Squares - Final Square","BAL Ravens 9:4 CIN Bengals",NA,"+5000",NA,NA,"BAL Ravens - CIN Bengals"
"922","BAL Ravens","CIN Bengals","DK Squares - Final Square","BAL Ravens 2:0 CIN Bengals",NA,"+5000",NA,NA,"BAL Ravens - CIN Bengals"
"923","BAL Ravens","CIN Bengals","DK Squares - Final Square","BAL Ravens 5:0 CIN Bengals",NA,"+5000",NA,NA,"BAL Ravens - CIN Bengals"
"924","BAL Ravens","CIN Bengals","DK Squares - Final Square","BAL Ravens 4:2 CIN Bengals",NA,"+5500",NA,NA,"BAL Ravens - CIN Bengals"
"925","BAL Ravens","CIN Bengals","DK Squares - Final Square","BAL Ravens 0:8 CIN Bengals",NA,"+5500",NA,NA,"BAL Ravens - CIN Bengals"
"926","BAL Ravens","CIN Bengals","DK Squares - Final Square","BAL Ravens 4:5 CIN Bengals",NA,"+5500",NA,NA,"BAL Ravens - CIN Bengals"
"927","BAL Ravens","CIN Bengals","DK Squares - Final Square","BAL Ravens 0:5 CIN Bengals",NA,"+5500",NA,NA,"BAL Ravens - CIN Bengals"
"928","BAL Ravens","CIN Bengals","DK Squares - Final Square","BAL Ravens 2:7 CIN Bengals",NA,"+5500",NA,NA,"BAL Ravens - CIN Bengals"
"929","BAL Ravens","CIN Bengals","DK Squares - Final Square","BAL Ravens 8:7 CIN Bengals",NA,"+5500",NA,NA,"BAL Ravens - CIN Bengals"
"930","BAL Ravens","CIN Bengals","DK Squares - Final Square","BAL Ravens 3:1 CIN Bengals",NA,"+5500",NA,NA,"BAL Ravens - CIN Bengals"
"931","BAL Ravens","CIN Bengals","DK Squares - Final Square","BAL Ravens 6:6 CIN Bengals",NA,"+5500",NA,NA,"BAL Ravens - CIN Bengals"
"932","BAL Ravens","CIN Bengals","DK Squares - Final Square","BAL Ravens 2:6 CIN Bengals",NA,"+5500",NA,NA,"BAL Ravens - CIN Bengals"
"933","BAL Ravens","CIN Bengals","DK Squares - Final Square","BAL Ravens 2:4 CIN Bengals",NA,"+5500",NA,NA,"BAL Ravens - CIN Bengals"
"934","BAL Ravens","CIN Bengals","DK Squares - Final Square","BAL Ravens 8:0 CIN Bengals",NA,"+5500",NA,NA,"BAL Ravens - CIN Bengals"
"935","BAL Ravens","CIN Bengals","DK Squares - Final Square","BAL Ravens 7:5 CIN Bengals",NA,"+5500",NA,NA,"BAL Ravens - CIN Bengals"
"936","BAL Ravens","CIN Bengals","DK Squares - Final Square","BAL Ravens 5:7 CIN Bengals",NA,"+5500",NA,NA,"BAL Ravens - CIN Bengals"
"937","BAL Ravens","CIN Bengals","DK Squares - Final Square","BAL Ravens 6:1 CIN Bengals",NA,"+5500",NA,NA,"BAL Ravens - CIN Bengals"
"938","BAL Ravens","CIN Bengals","DK Squares - Final Square","BAL Ravens 3:8 CIN Bengals",NA,"+5500",NA,NA,"BAL Ravens - CIN Bengals"
"939","BAL Ravens","CIN Bengals","DK Squares - Final Square","BAL Ravens 8:6 CIN Bengals",NA,"+5500",NA,NA,"BAL Ravens - CIN Bengals"
"940","BAL Ravens","CIN Bengals","DK Squares - Final Square","BAL Ravens 1:9 CIN Bengals",NA,"+5500",NA,NA,"BAL Ravens - CIN Bengals"
"941","BAL Ravens","CIN Bengals","DK Squares - Final Square","BAL Ravens 9:2 CIN Bengals",NA,"+5500",NA,NA,"BAL Ravens - CIN Bengals"
"942","BAL Ravens","CIN Bengals","DK Squares - Final Square","BAL Ravens 8:4 CIN Bengals",NA,"+5500",NA,NA,"BAL Ravens - CIN Bengals"
"943","BAL Ravens","CIN Bengals","DK Squares - Final Square","BAL Ravens 3:2 CIN Bengals",NA,"+5500",NA,NA,"BAL Ravens - CIN Bengals"
"944","BAL Ravens","CIN Bengals","DK Squares - Final Square","BAL Ravens 5:3 CIN Bengals",NA,"+6000",NA,NA,"BAL Ravens - CIN Bengals"
"945","BAL Ravens","CIN Bengals","DK Squares - Final Square","BAL Ravens 5:8 CIN Bengals",NA,"+6000",NA,NA,"BAL Ravens - CIN Bengals"
"946","BAL Ravens","CIN Bengals","DK Squares - Final Square","BAL Ravens 2:1 CIN Bengals",NA,"+6000",NA,NA,"BAL Ravens - CIN Bengals"
"947","BAL Ravens","CIN Bengals","DK Squares - Final Square","BAL Ravens 4:8 CIN Bengals",NA,"+6000",NA,NA,"BAL Ravens - CIN Bengals"
"948","BAL Ravens","CIN Bengals","DK Squares - Final Square","BAL Ravens 5:4 CIN Bengals",NA,"+6500",NA,NA,"BAL Ravens - CIN Bengals"
"949","BAL Ravens","CIN Bengals","DK Squares - Final Square","BAL Ravens 1:2 CIN Bengals",NA,"+6500",NA,NA,"BAL Ravens - CIN Bengals"
"950","BAL Ravens","CIN Bengals","DK Squares - Final Square","BAL Ravens 2:9 CIN Bengals",NA,"+6500",NA,NA,"BAL Ravens - CIN Bengals"
"951","BAL Ravens","CIN Bengals","DK Squares - Final Square","BAL Ravens 6:2 CIN Bengals",NA,"+6500",NA,NA,"BAL Ravens - CIN Bengals"
"952","BAL Ravens","CIN Bengals","DK Squares - Final Square","BAL Ravens 5:6 CIN Bengals",NA,"+6500",NA,NA,"BAL Ravens - CIN Bengals"
"953","BAL Ravens","CIN Bengals","DK Squares - Final Square","BAL Ravens 5:1 CIN Bengals",NA,"+6500",NA,NA,"BAL Ravens - CIN Bengals"
"954","BAL Ravens","CIN Bengals","DK Squares - Final Square","BAL Ravens 6:8 CIN Bengals",NA,"+6500",NA,NA,"BAL Ravens - CIN Bengals"
"955","BAL Ravens","CIN Bengals","DK Squares - Final Square","BAL Ravens 8:5 CIN Bengals",NA,"+6500",NA,NA,"BAL Ravens - CIN Bengals"
"956","BAL Ravens","CIN Bengals","DK Squares - Final Square","BAL Ravens 3:5 CIN Bengals",NA,"+6500",NA,NA,"BAL Ravens - CIN Bengals"
"957","BAL Ravens","CIN Bengals","DK Squares - Final Square","BAL Ravens 1:1 CIN Bengals",NA,"+6500",NA,NA,"BAL Ravens - CIN Bengals"
"958","BAL Ravens","CIN Bengals","DK Squares - Final Square","BAL Ravens 9:1 CIN Bengals",NA,"+6500",NA,NA,"BAL Ravens - CIN Bengals"
"959","BAL Ravens","CIN Bengals","DK Squares - Final Square","BAL Ravens 6:5 CIN Bengals",NA,"+7000",NA,NA,"BAL Ravens - CIN Bengals"
"960","BAL Ravens","CIN Bengals","DK Squares - Final Square","BAL Ravens 2:5 CIN Bengals",NA,"+7000",NA,NA,"BAL Ravens - CIN Bengals"
"961","BAL Ravens","CIN Bengals","DK Squares - Final Square","BAL Ravens 1:5 CIN Bengals",NA,"+7000",NA,NA,"BAL Ravens - CIN Bengals"
"962","BAL Ravens","CIN Bengals","DK Squares - Final Square","BAL Ravens 9:8 CIN Bengals",NA,"+7000",NA,NA,"BAL Ravens - CIN Bengals"
"963","BAL Ravens","CIN Bengals","DK Squares - Final Square","BAL Ravens 8:8 CIN Bengals",NA,"+7000",NA,NA,"BAL Ravens - CIN Bengals"
"964","BAL Ravens","CIN Bengals","DK Squares - Final Square","BAL Ravens 9:5 CIN Bengals",NA,"+7000",NA,NA,"BAL Ravens - CIN Bengals"
"965","BAL Ravens","CIN Bengals","DK Squares - Final Square","BAL Ravens 8:2 CIN Bengals",NA,"+7000",NA,NA,"BAL Ravens - CIN Bengals"
"966","BAL Ravens","CIN Bengals","DK Squares - Final Square","BAL Ravens 5:9 CIN Bengals",NA,"+7000",NA,NA,"BAL Ravens - CIN Bengals"
"967","BAL Ravens","CIN Bengals","DK Squares - Final Square","BAL Ravens 8:9 CIN Bengals",NA,"+7500",NA,NA,"BAL Ravens - CIN Bengals"
"968","BAL Ravens","CIN Bengals","DK Squares - Final Square","BAL Ravens 5:5 CIN Bengals",NA,"+7500",NA,NA,"BAL Ravens - CIN Bengals"
"969","BAL Ravens","CIN Bengals","DK Squares - Final Square","BAL Ravens 2:8 CIN Bengals",NA,"+7500",NA,NA,"BAL Ravens - CIN Bengals"
"970","BAL Ravens","CIN Bengals","DK Squares - Final Square","BAL Ravens 5:2 CIN Bengals",NA,"+7500",NA,NA,"BAL Ravens - CIN Bengals"
"971","BAL Ravens","CIN Bengals","DK Squares - Final Square","BAL Ravens 2:2 CIN Bengals",NA,"+8000",NA,NA,"BAL Ravens - CIN Bengals"
"972","BAL Ravens","CIN Bengals","DK Squares - Final Square","BAL Ravens 9:9 CIN Bengals",NA,"+8000",NA,NA,"BAL Ravens - CIN Bengals"
"973","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 27:24 CIN Bengals",NA,"+5000",NA,NA,"BAL Ravens - CIN Bengals"
"974","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 27:20 CIN Bengals",NA,"+5000",NA,NA,"BAL Ravens - CIN Bengals"
"975","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 23:20 CIN Bengals",NA,"+5000",NA,NA,"BAL Ravens - CIN Bengals"
"976","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 26:23 CIN Bengals",NA,"+5500",NA,NA,"BAL Ravens - CIN Bengals"
"977","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 24:27 CIN Bengals",NA,"+5500",NA,NA,"BAL Ravens - CIN Bengals"
"978","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 27:17 CIN Bengals",NA,"+6000",NA,NA,"BAL Ravens - CIN Bengals"
"979","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 20:23 CIN Bengals",NA,"+6000",NA,NA,"BAL Ravens - CIN Bengals"
"980","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 20:17 CIN Bengals",NA,"+6000",NA,NA,"BAL Ravens - CIN Bengals"
"981","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 17:20 CIN Bengals",NA,"+6000",NA,NA,"BAL Ravens - CIN Bengals"
"982","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 31:24 CIN Bengals",NA,"+6500",NA,NA,"BAL Ravens - CIN Bengals"
"983","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 17:27 CIN Bengals",NA,"+6500",NA,NA,"BAL Ravens - CIN Bengals"
"984","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 23:17 CIN Bengals",NA,"+6500",NA,NA,"BAL Ravens - CIN Bengals"
"985","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 30:23 CIN Bengals",NA,"+6500",NA,NA,"BAL Ravens - CIN Bengals"
"986","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 24:17 CIN Bengals",NA,"+6500",NA,NA,"BAL Ravens - CIN Bengals"
"987","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 30:27 CIN Bengals",NA,"+6500",NA,NA,"BAL Ravens - CIN Bengals"
"988","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 24:31 CIN Bengals",NA,"+6500",NA,NA,"BAL Ravens - CIN Bengals"
"989","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 23:26 CIN Bengals",NA,"+7000",NA,NA,"BAL Ravens - CIN Bengals"
"990","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 17:24 CIN Bengals",NA,"+7000",NA,NA,"BAL Ravens - CIN Bengals"
"991","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 24:20 CIN Bengals",NA,"+7000",NA,NA,"BAL Ravens - CIN Bengals"
"992","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 17:23 CIN Bengals",NA,"+7000",NA,NA,"BAL Ravens - CIN Bengals"
"993","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 27:23 CIN Bengals",NA,"+7000",NA,NA,"BAL Ravens - CIN Bengals"
"994","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 27:30 CIN Bengals",NA,"+7000",NA,NA,"BAL Ravens - CIN Bengals"
"995","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 34:27 CIN Bengals",NA,"+7000",NA,NA,"BAL Ravens - CIN Bengals"
"996","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 26:20 CIN Bengals",NA,"+7000",NA,NA,"BAL Ravens - CIN Bengals"
"997","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 34:31 CIN Bengals",NA,"+7000",NA,NA,"BAL Ravens - CIN Bengals"
"998","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 30:24 CIN Bengals",NA,"+7000",NA,NA,"BAL Ravens - CIN Bengals"
"999","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 23:24 CIN Bengals",NA,"+7000",NA,NA,"BAL Ravens - CIN Bengals"
"1000","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 27:13 CIN Bengals",NA,"+7000",NA,NA,"BAL Ravens - CIN Bengals"
"1001","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 30:20 CIN Bengals",NA,"+7000",NA,NA,"BAL Ravens - CIN Bengals"
"1002","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 20:27 CIN Bengals",NA,"+7000",NA,NA,"BAL Ravens - CIN Bengals"
"1003","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 24:23 CIN Bengals",NA,"+7000",NA,NA,"BAL Ravens - CIN Bengals"
"1004","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 20:13 CIN Bengals",NA,"+7000",NA,NA,"BAL Ravens - CIN Bengals"
"1005","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 20:16 CIN Bengals",NA,"+7500",NA,NA,"BAL Ravens - CIN Bengals"
"1006","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 31:27 CIN Bengals",NA,"+7500",NA,NA,"BAL Ravens - CIN Bengals"
"1007","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 27:26 CIN Bengals",NA,"+7500",NA,NA,"BAL Ravens - CIN Bengals"
"1008","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 30:17 CIN Bengals",NA,"+7500",NA,NA,"BAL Ravens - CIN Bengals"
"1009","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 24:21 CIN Bengals",NA,"+7500",NA,NA,"BAL Ravens - CIN Bengals"
"1010","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 37:10 CIN Bengals",NA,"+7500",NA,NA,"BAL Ravens - CIN Bengals"
"1011","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 19:13 CIN Bengals",NA,"+7500",NA,NA,"BAL Ravens - CIN Bengals"
"1012","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 27:19 CIN Bengals",NA,"+7500",NA,NA,"BAL Ravens - CIN Bengals"
"1013","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 23:13 CIN Bengals",NA,"+7500",NA,NA,"BAL Ravens - CIN Bengals"
"1014","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 24:10 CIN Bengals",NA,"+7500",NA,NA,"BAL Ravens - CIN Bengals"
"1015","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 24:30 CIN Bengals",NA,"+7500",NA,NA,"BAL Ravens - CIN Bengals"
"1016","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 20:24 CIN Bengals",NA,"+7500",NA,NA,"BAL Ravens - CIN Bengals"
"1017","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 27:16 CIN Bengals",NA,"+7500",NA,NA,"BAL Ravens - CIN Bengals"
"1018","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 27:33 CIN Bengals",NA,"+7500",NA,NA,"BAL Ravens - CIN Bengals"
"1019","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 23:10 CIN Bengals",NA,"+7500",NA,NA,"BAL Ravens - CIN Bengals"
"1020","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 17:22 CIN Bengals",NA,"+7500",NA,NA,"BAL Ravens - CIN Bengals"
"1021","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 22:23 CIN Bengals",NA,"+7500",NA,NA,"BAL Ravens - CIN Bengals"
"1022","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 13:16 CIN Bengals",NA,"+7500",NA,NA,"BAL Ravens - CIN Bengals"
"1023","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 31:34 CIN Bengals",NA,"+7500",NA,NA,"BAL Ravens - CIN Bengals"
"1024","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 23:30 CIN Bengals",NA,"+7500",NA,NA,"BAL Ravens - CIN Bengals"
"1025","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 26:24 CIN Bengals",NA,"+7500",NA,NA,"BAL Ravens - CIN Bengals"
"1026","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 34:24 CIN Bengals",NA,"+7500",NA,NA,"BAL Ravens - CIN Bengals"
"1027","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 28:23 CIN Bengals",NA,"+7500",NA,NA,"BAL Ravens - CIN Bengals"
"1028","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 31:10 CIN Bengals",NA,"+7500",NA,NA,"BAL Ravens - CIN Bengals"
"1029","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 13:27 CIN Bengals",NA,"+7500",NA,NA,"BAL Ravens - CIN Bengals"
"1030","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 20:30 CIN Bengals",NA,"+7500",NA,NA,"BAL Ravens - CIN Bengals"
"1031","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 17:31 CIN Bengals",NA,"+7500",NA,NA,"BAL Ravens - CIN Bengals"
"1032","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 21:24 CIN Bengals",NA,"+7500",NA,NA,"BAL Ravens - CIN Bengals"
"1033","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 24:13 CIN Bengals",NA,"+7500",NA,NA,"BAL Ravens - CIN Bengals"
"1034","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 38:17 CIN Bengals",NA,"+7500",NA,NA,"BAL Ravens - CIN Bengals"
"1035","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 23:16 CIN Bengals",NA,"+7500",NA,NA,"BAL Ravens - CIN Bengals"
"1036","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 34:14 CIN Bengals",NA,"+7500",NA,NA,"BAL Ravens - CIN Bengals"
"1037","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 24:16 CIN Bengals",NA,"+7500",NA,NA,"BAL Ravens - CIN Bengals"
"1038","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 31:17 CIN Bengals",NA,"+7500",NA,NA,"BAL Ravens - CIN Bengals"
"1039","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 23:27 CIN Bengals",NA,"+7500",NA,NA,"BAL Ravens - CIN Bengals"
"1040","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 26:27 CIN Bengals",NA,"+7500",NA,NA,"BAL Ravens - CIN Bengals"
"1041","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 16:17 CIN Bengals",NA,"+7500",NA,NA,"BAL Ravens - CIN Bengals"
"1042","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 20:10 CIN Bengals",NA,"+7500",NA,NA,"BAL Ravens - CIN Bengals"
"1043","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 16:13 CIN Bengals",NA,"+7500",NA,NA,"BAL Ravens - CIN Bengals"
"1044","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 19:24 CIN Bengals",NA,"+7500",NA,NA,"BAL Ravens - CIN Bengals"
"1045","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 22:17 CIN Bengals",NA,"+7500",NA,NA,"BAL Ravens - CIN Bengals"
"1046","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 19:20 CIN Bengals",NA,"+7500",NA,NA,"BAL Ravens - CIN Bengals"
"1047","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 34:20 CIN Bengals",NA,"+7500",NA,NA,"BAL Ravens - CIN Bengals"
"1048","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 29:23 CIN Bengals",NA,"+7500",NA,NA,"BAL Ravens - CIN Bengals"
"1049","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 26:16 CIN Bengals",NA,"+7500",NA,NA,"BAL Ravens - CIN Bengals"
"1050","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 17:19 CIN Bengals",NA,"+7500",NA,NA,"BAL Ravens - CIN Bengals"
"1051","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 33:27 CIN Bengals",NA,"+7500",NA,NA,"BAL Ravens - CIN Bengals"
"1052","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 16:22 CIN Bengals",NA,"+8000",NA,NA,"BAL Ravens - CIN Bengals"
"1053","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 27:22 CIN Bengals",NA,"+8000",NA,NA,"BAL Ravens - CIN Bengals"
"1054","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 31:28 CIN Bengals",NA,"+8000",NA,NA,"BAL Ravens - CIN Bengals"
"1055","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 37:31 CIN Bengals",NA,"+8000",NA,NA,"BAL Ravens - CIN Bengals"
"1056","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 34:21 CIN Bengals",NA,"+8000",NA,NA,"BAL Ravens - CIN Bengals"
"1057","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 19:27 CIN Bengals",NA,"+8000",NA,NA,"BAL Ravens - CIN Bengals"
"1058","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 28:24 CIN Bengals",NA,"+8000",NA,NA,"BAL Ravens - CIN Bengals"
"1059","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 30:31 CIN Bengals",NA,"+8000",NA,NA,"BAL Ravens - CIN Bengals"
"1060","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 17:13 CIN Bengals",NA,"+8000",NA,NA,"BAL Ravens - CIN Bengals"
"1061","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 26:31 CIN Bengals",NA,"+8000",NA,NA,"BAL Ravens - CIN Bengals"
"1062","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 31:23 CIN Bengals",NA,"+8000",NA,NA,"BAL Ravens - CIN Bengals"
"1063","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 21:20 CIN Bengals",NA,"+8000",NA,NA,"BAL Ravens - CIN Bengals"
"1064","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 33:30 CIN Bengals",NA,"+8000",NA,NA,"BAL Ravens - CIN Bengals"
"1065","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 34:10 CIN Bengals",NA,"+8000",NA,NA,"BAL Ravens - CIN Bengals"
"1066","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 23:19 CIN Bengals",NA,"+8000",NA,NA,"BAL Ravens - CIN Bengals"
"1067","BAL Ravens","CIN Bengals","Correct Score","BAL Ravens 27:10 CIN Bengals",NA,"+8000",NA,NA,"BAL Ravens - CIN Bengals"
