"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"6999","CIN Bengals","CLE Browns","Kareem Hunt Receiving Yards","Over","-120",NA,"2.5",NA,"CIN Bengals - CLE Browns"
"7000","CIN Bengals","CLE Browns","Kareem Hunt Receiving Yards","Under","-110",NA,"2.5",NA,"CIN Bengals - CLE Browns"
"7001","CIN Bengals","CLE Browns","Spread 4th Quarter","CLE Browns","-115",NA,"+1.5",TRUE,"CIN Bengals - CLE Browns"
"7002","CIN Bengals","CLE Browns","Spread 4th Quarter","CIN Bengals","-115",NA,"-1.5",TRUE,"CIN Bengals - CLE Browns"
"7003","CIN Bengals","CLE Browns","Joe Burrow Passing Attempts","Over","-130",NA,"34.5",NA,"CIN Bengals - CLE Browns"
"7004","CIN Bengals","CLE Browns","Joe Burrow Passing Attempts","Under","+100",NA,"34.5",NA,"CIN Bengals - CLE Browns"
"7005","CIN Bengals","CLE Browns","9th CIN Bengals Drive Result Grouped","No Offensive Score","-125",NA,NA,NA,"CIN Bengals - CLE Browns"
"7006","CIN Bengals","CLE Browns","9th CIN Bengals Drive Result Grouped","Offensive Score","-105",NA,NA,NA,"CIN Bengals - CLE Browns"
"7007","CIN Bengals","CLE Browns","Donovan Peoples-Jones Receptions","Over","+120",NA,"7.5",NA,"CIN Bengals - CLE Browns"
"7008","CIN Bengals","CLE Browns","Donovan Peoples-Jones Receptions","Under","-165",NA,"7.5",NA,"CIN Bengals - CLE Browns"
"7009","LA Chargers","MIA Dolphins","Jeff Wilson Jr. Receptions","Over","-140",NA,"1.5",NA,"LA Chargers - MIA Dolphins"
"7010","LA Chargers","MIA Dolphins","Jeff Wilson Jr. Receptions","Under","+105",NA,"1.5",NA,"LA Chargers - MIA Dolphins"
"7011","LA Chargers","MIA Dolphins","LA Chargers: Team Total Touchdowns","Over","+155",NA,"3.5",NA,"LA Chargers - MIA Dolphins"
"7012","LA Chargers","MIA Dolphins","LA Chargers: Team Total Touchdowns","Under","-210",NA,"3.5",NA,"LA Chargers - MIA Dolphins"
"7013","LA Chargers","MIA Dolphins","Total 1st Half","Over","-115",NA,"27",TRUE,"LA Chargers - MIA Dolphins"
"7014","LA Chargers","MIA Dolphins","Total 1st Half","Under","-105",NA,"27",TRUE,"LA Chargers - MIA Dolphins"
"7015","LA Chargers","MIA Dolphins","Total Points Odd/Even","Odd","-115",NA,NA,NA,"LA Chargers - MIA Dolphins"
"7016","LA Chargers","MIA Dolphins","Total Points Odd/Even","Even","-105",NA,NA,NA,"LA Chargers - MIA Dolphins"
"7017","LA Chargers","MIA Dolphins","MIA Dolphins: Team Total Points - 1st Half","Over","+105",NA,"14.5",NA,"LA Chargers - MIA Dolphins"
"7018","LA Chargers","MIA Dolphins","MIA Dolphins: Team Total Points - 1st Half","Under","-125",NA,"14.5",NA,"LA Chargers - MIA Dolphins"
"7019","LA Chargers","MIA Dolphins","Anytime Touchdown Scorer - 1st Half","Austin Ekeler","+120","Anytime Scorer",NA,NA,"LA Chargers - MIA Dolphins"
"7020","LA Chargers","MIA Dolphins","Anytime Touchdown Scorer - 1st Half","Tyreek Hill","+155","Anytime Scorer",NA,NA,"LA Chargers - MIA Dolphins"
"7021","LA Chargers","MIA Dolphins","Anytime Touchdown Scorer - 1st Half","Jeff Wilson Jr.","+210","Anytime Scorer",NA,NA,"LA Chargers - MIA Dolphins"
"7022","LA Chargers","MIA Dolphins","Anytime Touchdown Scorer - 1st Half","Jaylen Waddle","+210","Anytime Scorer",NA,NA,"LA Chargers - MIA Dolphins"
"7023","LA Chargers","MIA Dolphins","Anytime Touchdown Scorer - 1st Half","Raheem Mostert","+245","Anytime Scorer",NA,NA,"LA Chargers - MIA Dolphins"
"7024","LA Chargers","MIA Dolphins","Anytime Touchdown Scorer - 1st Half","Keenan Allen","+255","Anytime Scorer",NA,NA,"LA Chargers - MIA Dolphins"
"7025","LA Chargers","MIA Dolphins","Anytime Touchdown Scorer - 1st Half","Mike Williams","+270","Anytime Scorer",NA,NA,"LA Chargers - MIA Dolphins"
"7026","LA Chargers","MIA Dolphins","Anytime Touchdown Scorer - 1st Half","Joshua Palmer","+425","Anytime Scorer",NA,NA,"LA Chargers - MIA Dolphins"
"7027","LA Chargers","MIA Dolphins","Anytime Touchdown Scorer - 1st Half","Trent Sherfield","+475","Anytime Scorer",NA,NA,"LA Chargers - MIA Dolphins"
"7028","LA Chargers","MIA Dolphins","Anytime Touchdown Scorer - 1st Half","Mike Gesicki","+475","Anytime Scorer",NA,NA,"LA Chargers - MIA Dolphins"
"7029","LA Chargers","MIA Dolphins","Anytime Touchdown Scorer - 1st Half","Gerald Everett","+500","Anytime Scorer",NA,NA,"LA Chargers - MIA Dolphins"
"7030","LA Chargers","MIA Dolphins","Anytime Touchdown Scorer - 1st Half","Ced Wilson","+650","Anytime Scorer",NA,NA,"LA Chargers - MIA Dolphins"
"7031","LA Chargers","MIA Dolphins","Anytime Touchdown Scorer - 1st Half","Durham Smythe","+650","Anytime Scorer",NA,NA,"LA Chargers - MIA Dolphins"
"7032","LA Chargers","MIA Dolphins","Anytime Touchdown Scorer - 1st Half","Tua Tagovailoa","+750","Anytime Scorer",NA,NA,"LA Chargers - MIA Dolphins"
"7033","LA Chargers","MIA Dolphins","Anytime Touchdown Scorer - 1st Half","Justin Herbert","+750","Anytime Scorer",NA,NA,"LA Chargers - MIA Dolphins"
"7034","LA Chargers","MIA Dolphins","Anytime Touchdown Scorer - 1st Half","MIA Dolphins D/ST","+800","Anytime Scorer",NA,NA,"LA Chargers - MIA Dolphins"
"7035","LA Chargers","MIA Dolphins","Anytime Touchdown Scorer - 1st Half","DeAndre Carter","+850","Anytime Scorer",NA,NA,"LA Chargers - MIA Dolphins"
"7036","LA Chargers","MIA Dolphins","Anytime Touchdown Scorer - 1st Half","Joshua Kelley","+900","Anytime Scorer",NA,NA,"LA Chargers - MIA Dolphins"
"7037","LA Chargers","MIA Dolphins","Anytime Touchdown Scorer - 1st Half","LA Chargers D/ST","+900","Anytime Scorer",NA,NA,"LA Chargers - MIA Dolphins"
"7038","LA Chargers","MIA Dolphins","Anytime Touchdown Scorer - 1st Half","Erik Ezukanma","+1000","Anytime Scorer",NA,NA,"LA Chargers - MIA Dolphins"
"7039","LA Chargers","MIA Dolphins","Anytime Touchdown Scorer - 1st Half","Tre McKitty","+1300","Anytime Scorer",NA,NA,"LA Chargers - MIA Dolphins"
"7040","LA Chargers","MIA Dolphins","Anytime Touchdown Scorer - 1st Half","Alec Ingold","+1300","Anytime Scorer",NA,NA,"LA Chargers - MIA Dolphins"
"7041","LA Chargers","MIA Dolphins","Anytime Touchdown Scorer - 1st Half","Michael Bandy","+1600","Anytime Scorer",NA,NA,"LA Chargers - MIA Dolphins"
"7042","LA Chargers","MIA Dolphins","Anytime Touchdown Scorer - 1st Half","Zander Horvath","+2000","Anytime Scorer",NA,NA,"LA Chargers - MIA Dolphins"
"7043","LA Chargers","MIA Dolphins","Anytime Touchdown Scorer - 1st Half","Isaiah Spiller","+2000","Anytime Scorer",NA,NA,"LA Chargers - MIA Dolphins"
"7044","LA Chargers","MIA Dolphins","Anytime Touchdown Scorer - 1st Half","Stone Smartt","+2000","Anytime Scorer",NA,NA,"LA Chargers - MIA Dolphins"
"7045","LA Chargers","MIA Dolphins","Anytime Touchdown Scorer - 1st Half","Freddie Swain","+2200","Anytime Scorer",NA,NA,"LA Chargers - MIA Dolphins"
"7046","LA Chargers","MIA Dolphins","Anytime Touchdown Scorer - 1st Half","Myles Gaskin","+2200","Anytime Scorer",NA,NA,"LA Chargers - MIA Dolphins"
"7047","LA Chargers","MIA Dolphins","Anytime Touchdown Scorer - 1st Half","Jason Moore","+2500","Anytime Scorer",NA,NA,"LA Chargers - MIA Dolphins"
"7048","LA Chargers","MIA Dolphins","Anytime Touchdown Scorer - 1st Half","Hunter Long","+2500","Anytime Scorer",NA,NA,"LA Chargers - MIA Dolphins"
"7049","LA Chargers","MIA Dolphins","Anytime Touchdown Scorer - 1st Half","Tanner Conner","+2500","Anytime Scorer",NA,NA,"LA Chargers - MIA Dolphins"
"7050","LA Chargers","MIA Dolphins","Anytime Touchdown Scorer - 1st Half","Salvon Ahmed","+2500","Anytime Scorer",NA,NA,"LA Chargers - MIA Dolphins"
"7051","LA Chargers","MIA Dolphins","Anytime Touchdown Scorer - 1st Half","Richard Rodgers","+2800","Anytime Scorer",NA,NA,"LA Chargers - MIA Dolphins"
"7052","LA Chargers","MIA Dolphins","Anytime Touchdown Scorer - 1st Half","Sony Michel","+2800","Anytime Scorer",NA,NA,"LA Chargers - MIA Dolphins"
"7053","LA Chargers","MIA Dolphins","Moneyline 2nd Quarter","MIA Dolphins","-140",NA,NA,TRUE,"LA Chargers - MIA Dolphins"
"7054","LA Chargers","MIA Dolphins","Moneyline 2nd Quarter","LA Chargers","+120",NA,NA,TRUE,"LA Chargers - MIA Dolphins"
"7055","LA Chargers","MIA Dolphins","Keenan Allen Alternate Receiving Yards","25+ Yards","-10000",NA,NA,NA,"LA Chargers - MIA Dolphins"
"7056","LA Chargers","MIA Dolphins","Keenan Allen Alternate Receiving Yards","50+ Yards","-350",NA,NA,NA,"LA Chargers - MIA Dolphins"
"7057","LA Chargers","MIA Dolphins","Keenan Allen Alternate Receiving Yards","75+ Yards","+105",NA,NA,NA,"LA Chargers - MIA Dolphins"
"7058","LA Chargers","MIA Dolphins","Keenan Allen Alternate Receiving Yards","100+ Yards","+275",NA,NA,NA,"LA Chargers - MIA Dolphins"
"7059","LA Chargers","MIA Dolphins","Keenan Allen Alternate Receiving Yards","125+ Yards","+600",NA,NA,NA,"LA Chargers - MIA Dolphins"
"7060","LA Chargers","MIA Dolphins","Most Receiving Yards","Tyreek Hill","+110",NA,NA,NA,"LA Chargers - MIA Dolphins"
"7061","LA Chargers","MIA Dolphins","Most Receiving Yards","Jaylen Waddle","+330",NA,NA,NA,"LA Chargers - MIA Dolphins"
"7062","LA Chargers","MIA Dolphins","Most Receiving Yards","Keenan Allen","+500",NA,NA,NA,"LA Chargers - MIA Dolphins"
"7063","LA Chargers","MIA Dolphins","Most Receiving Yards","Mike Williams","+550",NA,NA,NA,"LA Chargers - MIA Dolphins"
"7064","LA Chargers","MIA Dolphins","Most Receiving Yards","Josh Palmer","+1500",NA,NA,NA,"LA Chargers - MIA Dolphins"
"7065","LA Chargers","MIA Dolphins","Most Receiving Yards","Austin Ekeler","+1900",NA,NA,NA,"LA Chargers - MIA Dolphins"
"7066","LA Chargers","MIA Dolphins","Most Receiving Yards","Gerald Everett","+4500",NA,NA,NA,"LA Chargers - MIA Dolphins"
"7067","LA Chargers","MIA Dolphins","Most Receiving Yards","Trent Sherfield","+6000",NA,NA,NA,"LA Chargers - MIA Dolphins"
"7068","LA Chargers","MIA Dolphins","Most Receiving Yards","DeAndre Carter","+6000",NA,NA,NA,"LA Chargers - MIA Dolphins"
"7069","LA Chargers","MIA Dolphins","Most Receiving Yards","Mike Gesicki","+9000",NA,NA,NA,"LA Chargers - MIA Dolphins"
"7070","LA Chargers","MIA Dolphins","Most Receiving Yards","Ced Wilson","+10000",NA,NA,NA,"LA Chargers - MIA Dolphins"
"7071","LA Chargers","MIA Dolphins","Most Receiving Yards","Jeff Wilson Jr.","+15000",NA,NA,NA,"LA Chargers - MIA Dolphins"
"7072","LA Chargers","MIA Dolphins","Most Receiving Yards","Durham Smythe","+15000",NA,NA,NA,"LA Chargers - MIA Dolphins"
"7073","LA Chargers","MIA Dolphins","Most Receiving Yards","Sony Michel","+20000",NA,NA,NA,"LA Chargers - MIA Dolphins"
"7074","LA Chargers","MIA Dolphins","Most Receiving Yards","Myles Gaskin","+20000",NA,NA,NA,"LA Chargers - MIA Dolphins"
"7075","LA Chargers","MIA Dolphins","Most Receiving Yards","Michael Bandy","+20000",NA,NA,NA,"LA Chargers - MIA Dolphins"
"7076","LA Chargers","MIA Dolphins","Most Receiving Yards","Tre McKitty","+20000",NA,NA,NA,"LA Chargers - MIA Dolphins"
"7077","LA Chargers","MIA Dolphins","Most Receiving Yards","Richard Rodgers","+20000",NA,NA,NA,"LA Chargers - MIA Dolphins"
"7078","LA Chargers","MIA Dolphins","Most Receiving Yards","Hunter Long","+20000",NA,NA,NA,"LA Chargers - MIA Dolphins"
"7079","LA Chargers","MIA Dolphins","Most Receiving Yards","Erik Ezukanma","+20000",NA,NA,NA,"LA Chargers - MIA Dolphins"
"7080","LA Chargers","MIA Dolphins","Most Receiving Yards","Salvon Ahmed","+20000",NA,NA,NA,"LA Chargers - MIA Dolphins"
"7081","LA Chargers","MIA Dolphins","Most Receiving Yards","Jason Moore","+20000",NA,NA,NA,"LA Chargers - MIA Dolphins"
"7082","LA Chargers","MIA Dolphins","Most Receiving Yards","Stone Smartt","+20000",NA,NA,NA,"LA Chargers - MIA Dolphins"
"7083","LA Chargers","MIA Dolphins","Most Receiving Yards","Joshua Kelley","+20000",NA,NA,NA,"LA Chargers - MIA Dolphins"
"7084","LA Chargers","MIA Dolphins","Most Receiving Yards","Tanner Conner","+20000",NA,NA,NA,"LA Chargers - MIA Dolphins"
"7085","LA Chargers","MIA Dolphins","Most Receiving Yards","Alec Ingold","+20000",NA,NA,NA,"LA Chargers - MIA Dolphins"
"7086","LA Chargers","MIA Dolphins","Most Receiving Yards","Zander Horvath","+20000",NA,NA,NA,"LA Chargers - MIA Dolphins"
"7087","LA Chargers","MIA Dolphins","Most Receiving Yards","Isaiah Spiller","+20000",NA,NA,NA,"LA Chargers - MIA Dolphins"
"7088","LA Chargers","MIA Dolphins","Most Receiving Yards","Raheem Mostert","+20000",NA,NA,NA,"LA Chargers - MIA Dolphins"
"7089","LA Chargers","MIA Dolphins","Justin Herbert Longest Rush","Over","-130",NA,"8.5",NA,"LA Chargers - MIA Dolphins"
"7090","LA Chargers","MIA Dolphins","Justin Herbert Longest Rush","Under","-105",NA,"8.5",NA,"LA Chargers - MIA Dolphins"
"7091","LA Chargers","MIA Dolphins","Keenan Allen Longest Reception","Over","-125",NA,"21.5",NA,"LA Chargers - MIA Dolphins"
"7092","LA Chargers","MIA Dolphins","Keenan Allen Longest Reception","Under","-105",NA,"21.5",NA,"LA Chargers - MIA Dolphins"
"7093","LA Chargers","MIA Dolphins","Justin Herbert Passing Attempts","Over","-105",NA,"40.5",NA,"LA Chargers - MIA Dolphins"
"7094","LA Chargers","MIA Dolphins","Justin Herbert Passing Attempts","Under","-125",NA,"40.5",NA,"LA Chargers - MIA Dolphins"
"7095","LA Chargers","MIA Dolphins","LA Chargers: Team Total Points - 1st Half","Over","-125",NA,"12.5",NA,"LA Chargers - MIA Dolphins"
"7096","LA Chargers","MIA Dolphins","LA Chargers: Team Total Points - 1st Half","Under","+105",NA,"12.5",NA,"LA Chargers - MIA Dolphins"
"7097","LA Chargers","MIA Dolphins","Longest Field Goal Made Yards","Over","-105",NA,"47.5",NA,"LA Chargers - MIA Dolphins"
"7098","LA Chargers","MIA Dolphins","Longest Field Goal Made Yards","Under","-125",NA,"47.5",NA,"LA Chargers - MIA Dolphins"
"7099","LA Chargers","MIA Dolphins","1st Drive - Field Goal Made","Yes","+450",NA,NA,NA,"LA Chargers - MIA Dolphins"
"7100","LA Chargers","MIA Dolphins","1st Drive - Field Goal Made","No","-800",NA,NA,NA,"LA Chargers - MIA Dolphins"
"7101","LA Chargers","MIA Dolphins","Each Team to Score 1+ Touchdown and 1+ Field Goal","Yes","-210",NA,NA,NA,"LA Chargers - MIA Dolphins"
"7102","LA Chargers","MIA Dolphins","Each Team to Score 1+ Touchdown and 1+ Field Goal","No","+155",NA,NA,NA,"LA Chargers - MIA Dolphins"
"7103","LA Chargers","MIA Dolphins","Tua Tagovailoa Passing Completions","Over","-110",NA,"23.5",NA,"LA Chargers - MIA Dolphins"
"7104","LA Chargers","MIA Dolphins","Tua Tagovailoa Passing Completions","Under","-120",NA,"23.5",NA,"LA Chargers - MIA Dolphins"
"7105","LA Chargers","MIA Dolphins","Total Points Odd/Even - 2nd Half","Even","-115",NA,NA,NA,"LA Chargers - MIA Dolphins"
"7106","LA Chargers","MIA Dolphins","Total Points Odd/Even - 2nd Half","Odd","-105",NA,NA,NA,"LA Chargers - MIA Dolphins"
"7107","LA Chargers","MIA Dolphins","LA Chargers: Team Total Points - 2nd Half","Over","+100",NA,"13.5",NA,"LA Chargers - MIA Dolphins"
"7108","LA Chargers","MIA Dolphins","LA Chargers: Team Total Points - 2nd Half","Under","-120",NA,"13.5",NA,"LA Chargers - MIA Dolphins"
"7109","LA Chargers","MIA Dolphins","Alternate Total Touchdowns (3 Way)","Over","-260",NA,"5",NA,"LA Chargers - MIA Dolphins"
"7110","LA Chargers","MIA Dolphins","Alternate Total Touchdowns (3 Way)","Exactly","+450","Exactly","5",NA,"LA Chargers - MIA Dolphins"
"7111","LA Chargers","MIA Dolphins","Alternate Total Touchdowns (3 Way)","Under","+425",NA,"5",NA,"LA Chargers - MIA Dolphins"
"7112","LA Chargers","MIA Dolphins","Alternate Total Touchdowns (3 Way)","Over","-115",NA,"6",NA,"LA Chargers - MIA Dolphins"
"7113","LA Chargers","MIA Dolphins","Alternate Total Touchdowns (3 Way)","Exactly","+400","Exactly","6",NA,"LA Chargers - MIA Dolphins"
"7114","LA Chargers","MIA Dolphins","Alternate Total Touchdowns (3 Way)","Under","+180",NA,"6",NA,"LA Chargers - MIA Dolphins"
"7115","LA Chargers","MIA Dolphins","Alternate Total Touchdowns (3 Way)","Over","+190",NA,"7",NA,"LA Chargers - MIA Dolphins"
"7116","LA Chargers","MIA Dolphins","Alternate Total Touchdowns (3 Way)","Exactly","+390","Exactly","7",NA,"LA Chargers - MIA Dolphins"
"7117","LA Chargers","MIA Dolphins","Alternate Total Touchdowns (3 Way)","Under","-120",NA,"7",NA,"LA Chargers - MIA Dolphins"
"7118","LA Chargers","MIA Dolphins","Anytime Touchdown Scorer - 2nd Half","Austin Ekeler","+110","Anytime Scorer",NA,NA,"LA Chargers - MIA Dolphins"
"7119","LA Chargers","MIA Dolphins","Anytime Touchdown Scorer - 2nd Half","Tyreek Hill","+165","Anytime Scorer",NA,NA,"LA Chargers - MIA Dolphins"
"7120","LA Chargers","MIA Dolphins","Anytime Touchdown Scorer - 2nd Half","Jaylen Waddle","+225","Anytime Scorer",NA,NA,"LA Chargers - MIA Dolphins"
"7121","LA Chargers","MIA Dolphins","Anytime Touchdown Scorer - 2nd Half","Jeff Wilson Jr.","+225","Anytime Scorer",NA,NA,"LA Chargers - MIA Dolphins"
"7122","LA Chargers","MIA Dolphins","Anytime Touchdown Scorer - 2nd Half","Keenan Allen","+235","Anytime Scorer",NA,NA,"LA Chargers - MIA Dolphins"
"7123","LA Chargers","MIA Dolphins","Anytime Touchdown Scorer - 2nd Half","Raheem Mostert","+255","Anytime Scorer",NA,NA,"LA Chargers - MIA Dolphins"
"7124","LA Chargers","MIA Dolphins","Anytime Touchdown Scorer - 2nd Half","Mike Williams","+255","Anytime Scorer",NA,NA,"LA Chargers - MIA Dolphins"
"7125","LA Chargers","MIA Dolphins","Anytime Touchdown Scorer - 2nd Half","Joshua Palmer","+400","Anytime Scorer",NA,NA,"LA Chargers - MIA Dolphins"
"7126","LA Chargers","MIA Dolphins","Anytime Touchdown Scorer - 2nd Half","Gerald Everett","+475","Anytime Scorer",NA,NA,"LA Chargers - MIA Dolphins"
"7127","LA Chargers","MIA Dolphins","Anytime Touchdown Scorer - 2nd Half","Mike Gesicki","+500","Anytime Scorer",NA,NA,"LA Chargers - MIA Dolphins"
"7128","LA Chargers","MIA Dolphins","Anytime Touchdown Scorer - 2nd Half","Trent Sherfield","+500","Anytime Scorer",NA,NA,"LA Chargers - MIA Dolphins"
"7129","LA Chargers","MIA Dolphins","Anytime Touchdown Scorer - 2nd Half","Durham Smythe","+650","Anytime Scorer",NA,NA,"LA Chargers - MIA Dolphins"
"7130","LA Chargers","MIA Dolphins","Anytime Touchdown Scorer - 2nd Half","Ced Wilson","+650","Anytime Scorer",NA,NA,"LA Chargers - MIA Dolphins"
"7131","LA Chargers","MIA Dolphins","Anytime Touchdown Scorer - 2nd Half","Justin Herbert","+700","Anytime Scorer",NA,NA,"LA Chargers - MIA Dolphins"
"7132","LA Chargers","MIA Dolphins","Anytime Touchdown Scorer - 2nd Half","DeAndre Carter","+750","Anytime Scorer",NA,NA,"LA Chargers - MIA Dolphins"
"7133","LA Chargers","MIA Dolphins","Anytime Touchdown Scorer - 2nd Half","Tua Tagovailoa","+800","Anytime Scorer",NA,NA,"LA Chargers - MIA Dolphins"
"7134","LA Chargers","MIA Dolphins","Anytime Touchdown Scorer - 2nd Half","MIA Dolphins D/ST","+800","Anytime Scorer",NA,NA,"LA Chargers - MIA Dolphins"
"7135","LA Chargers","MIA Dolphins","Anytime Touchdown Scorer - 2nd Half","Joshua Kelley","+850","Anytime Scorer",NA,NA,"LA Chargers - MIA Dolphins"
"7136","LA Chargers","MIA Dolphins","Anytime Touchdown Scorer - 2nd Half","LA Chargers D/ST","+850","Anytime Scorer",NA,NA,"LA Chargers - MIA Dolphins"
"7137","LA Chargers","MIA Dolphins","Anytime Touchdown Scorer - 2nd Half","Erik Ezukanma","+1000","Anytime Scorer",NA,NA,"LA Chargers - MIA Dolphins"
"7138","LA Chargers","MIA Dolphins","Anytime Touchdown Scorer - 2nd Half","Tre McKitty","+1200","Anytime Scorer",NA,NA,"LA Chargers - MIA Dolphins"
"7139","LA Chargers","MIA Dolphins","Anytime Touchdown Scorer - 2nd Half","Alec Ingold","+1400","Anytime Scorer",NA,NA,"LA Chargers - MIA Dolphins"
"7140","LA Chargers","MIA Dolphins","Anytime Touchdown Scorer - 2nd Half","Michael Bandy","+1500","Anytime Scorer",NA,NA,"LA Chargers - MIA Dolphins"
"7141","LA Chargers","MIA Dolphins","Anytime Touchdown Scorer - 2nd Half","Isaiah Spiller","+1800","Anytime Scorer",NA,NA,"LA Chargers - MIA Dolphins"
"7142","LA Chargers","MIA Dolphins","Anytime Touchdown Scorer - 2nd Half","Zander Horvath","+1800","Anytime Scorer",NA,NA,"LA Chargers - MIA Dolphins"
"7143","LA Chargers","MIA Dolphins","Anytime Touchdown Scorer - 2nd Half","Stone Smartt","+1900","Anytime Scorer",NA,NA,"LA Chargers - MIA Dolphins"
"7144","LA Chargers","MIA Dolphins","Anytime Touchdown Scorer - 2nd Half","Tanner Conner","+2200","Anytime Scorer",NA,NA,"LA Chargers - MIA Dolphins"
"7145","LA Chargers","MIA Dolphins","Anytime Touchdown Scorer - 2nd Half","Hunter Long","+2200","Anytime Scorer",NA,NA,"LA Chargers - MIA Dolphins"
"7146","LA Chargers","MIA Dolphins","Anytime Touchdown Scorer - 2nd Half","Myles Gaskin","+2200","Anytime Scorer",NA,NA,"LA Chargers - MIA Dolphins"
"7147","LA Chargers","MIA Dolphins","Anytime Touchdown Scorer - 2nd Half","Salvon Ahmed","+2200","Anytime Scorer",NA,NA,"LA Chargers - MIA Dolphins"
"7148","LA Chargers","MIA Dolphins","Anytime Touchdown Scorer - 2nd Half","Freddie Swain","+2200","Anytime Scorer",NA,NA,"LA Chargers - MIA Dolphins"
"7149","LA Chargers","MIA Dolphins","Anytime Touchdown Scorer - 2nd Half","Sony Michel","+2500","Anytime Scorer",NA,NA,"LA Chargers - MIA Dolphins"
"7150","LA Chargers","MIA Dolphins","Anytime Touchdown Scorer - 2nd Half","Richard Rodgers","+2500","Anytime Scorer",NA,NA,"LA Chargers - MIA Dolphins"
"7151","LA Chargers","MIA Dolphins","Anytime Touchdown Scorer - 2nd Half","Jason Moore","+2500","Anytime Scorer",NA,NA,"LA Chargers - MIA Dolphins"
"7152","LA Chargers","MIA Dolphins","Last to Score - 1st Half","MIA Dolphins","-130",NA,NA,TRUE,"LA Chargers - MIA Dolphins"
"7153","LA Chargers","MIA Dolphins","Last to Score - 1st Half","LA Chargers","+100",NA,NA,TRUE,"LA Chargers - MIA Dolphins"
"7154","LA Chargers","MIA Dolphins","MIA Dolphins: Team Total Points - 2nd Half","Over","-130",NA,"13.5",NA,"LA Chargers - MIA Dolphins"
"7155","LA Chargers","MIA Dolphins","MIA Dolphins: Team Total Points - 2nd Half","Under","+110",NA,"13.5",NA,"LA Chargers - MIA Dolphins"
"7156","LA Chargers","MIA Dolphins","1st to Score","MIA Dolphins","-145",NA,NA,TRUE,"LA Chargers - MIA Dolphins"
"7157","LA Chargers","MIA Dolphins","1st to Score","LA Chargers","+115",NA,NA,TRUE,"LA Chargers - MIA Dolphins"
"7158","LA Chargers","MIA Dolphins","1st Half (3 Way)","MIA Dolphins","-135",NA,NA,NA,"LA Chargers - MIA Dolphins"
"7159","LA Chargers","MIA Dolphins","1st Half (3 Way)","Draw","+1000",NA,NA,NA,"LA Chargers - MIA Dolphins"
"7160","LA Chargers","MIA Dolphins","1st Half (3 Way)","LA Chargers","+160",NA,NA,NA,"LA Chargers - MIA Dolphins"
"7161","LA Chargers","MIA Dolphins","WR/TE Player Prop Parlays","T. Hill 125+ Rec Yds, J. Waddle 100+ Rec Yds","+900",NA,NA,NA,"LA Chargers - MIA Dolphins"
"7162","LA Chargers","MIA Dolphins","WR/TE Player Prop Parlays","J. Waddle 125+ Rec Yds, J. Waddle 1+ TD Scored","+900",NA,NA,NA,"LA Chargers - MIA Dolphins"
"7163","LA Chargers","MIA Dolphins","WR/TE Player Prop Parlays","T. Hill 175+ Rec Yds, T. Hill 1+ TD Scored","+1000",NA,NA,NA,"LA Chargers - MIA Dolphins"
"7164","LA Chargers","MIA Dolphins","WR/TE Player Prop Parlays","T. Hill 150+ Rec Yds, T. Hill 2+ TDs Scored","+1200",NA,NA,NA,"LA Chargers - MIA Dolphins"
"7165","LA Chargers","MIA Dolphins","WR/TE Player Prop Parlays","J. Waddle 100+ Rec Yds, J. Waddle 2+ TDs Scored","+1300",NA,NA,NA,"LA Chargers - MIA Dolphins"
"7166","LA Chargers","MIA Dolphins","WR/TE Player Prop Parlays","T. Hill 100+ Rec Yds, T. Hill 3+ TDs Scored","+2000",NA,NA,NA,"LA Chargers - MIA Dolphins"
"7167","LA Chargers","MIA Dolphins","Tua Tagovailoa Passing Touchdowns","Over","-210",NA,"1.5",NA,"LA Chargers - MIA Dolphins"
"7168","LA Chargers","MIA Dolphins","Tua Tagovailoa Passing Touchdowns","Under","+155",NA,"1.5",NA,"LA Chargers - MIA Dolphins"
"7169","LA Chargers","MIA Dolphins","Austin Ekeler Rushing Yards","Over","-115",NA,"44.5",NA,"LA Chargers - MIA Dolphins"
"7170","LA Chargers","MIA Dolphins","Austin Ekeler Rushing Yards","Under","-115",NA,"44.5",NA,"LA Chargers - MIA Dolphins"
"7171","LA Chargers","MIA Dolphins","Spread Alternate - 1st Half","MIA Dolphins","+150",NA,"-6",NA,"LA Chargers - MIA Dolphins"
"7172","LA Chargers","MIA Dolphins","Spread Alternate - 1st Half","LA Chargers","-200",NA,"+6",NA,"LA Chargers - MIA Dolphins"
"7173","LA Chargers","MIA Dolphins","Spread Alternate - 1st Half","MIA Dolphins","+140",NA,"-5.5",NA,"LA Chargers - MIA Dolphins"
"7174","LA Chargers","MIA Dolphins","Spread Alternate - 1st Half","LA Chargers","-185",NA,"+5.5",NA,"LA Chargers - MIA Dolphins"
"7175","LA Chargers","MIA Dolphins","Spread Alternate - 1st Half","MIA Dolphins","+140",NA,"-5",NA,"LA Chargers - MIA Dolphins"
"7176","LA Chargers","MIA Dolphins","Spread Alternate - 1st Half","LA Chargers","-180",NA,"+5",NA,"LA Chargers - MIA Dolphins"
"7177","LA Chargers","MIA Dolphins","Spread Alternate - 1st Half","MIA Dolphins","+135",NA,"-4.5",NA,"LA Chargers - MIA Dolphins"
