"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"5579","JAX Jaguars","LA Chargers","Last TD Scorer","Kendric Pryor","+9000",NA,"Last Scorer",NA,"JAX Jaguars - LA Chargers"
"5580","JAX Jaguars","LA Chargers","Last TD Scorer","No Touchdown Scorer","+13000",NA,"Last Scorer",NA,"JAX Jaguars - LA Chargers"
"5581","JAX Jaguars","LA Chargers","Trevor Lawrence Longest Rush","Over","-135","8.5",NA,NA,"JAX Jaguars - LA Chargers"
"5582","JAX Jaguars","LA Chargers","Trevor Lawrence Longest Rush","Under","+100","8.5",NA,NA,"JAX Jaguars - LA Chargers"
"5583","JAX Jaguars","LA Chargers","Highest Scoring Half","1st Half","-115",NA,NA,NA,"JAX Jaguars - LA Chargers"
"5584","JAX Jaguars","LA Chargers","Highest Scoring Half","2nd Half","-110",NA,NA,NA,"JAX Jaguars - LA Chargers"
"5585","JAX Jaguars","LA Chargers","Highest Scoring Half","Draw","+1500",NA,NA,NA,"JAX Jaguars - LA Chargers"
"5586","JAX Jaguars","LA Chargers","Moneyline 4th Quarter","LA Chargers","-120",NA,NA,TRUE,"JAX Jaguars - LA Chargers"
"5587","JAX Jaguars","LA Chargers","Moneyline 4th Quarter","JAX Jaguars","+100",NA,NA,TRUE,"JAX Jaguars - LA Chargers"
"5588","JAX Jaguars","LA Chargers","LA Chargers: Team Total Touchdowns","Over","-160","2.5",NA,NA,"JAX Jaguars - LA Chargers"
"5589","JAX Jaguars","LA Chargers","LA Chargers: Team Total Touchdowns","Under","+120","2.5",NA,NA,"JAX Jaguars - LA Chargers"
"5590","JAX Jaguars","LA Chargers","Highest Scoring Quarter","2nd Quarter","+165",NA,NA,NA,"JAX Jaguars - LA Chargers"
"5591","JAX Jaguars","LA Chargers","Highest Scoring Quarter","4th Quarter","+190",NA,NA,NA,"JAX Jaguars - LA Chargers"
"5592","JAX Jaguars","LA Chargers","Highest Scoring Quarter","3rd Quarter","+650",NA,NA,NA,"JAX Jaguars - LA Chargers"
"5593","JAX Jaguars","LA Chargers","Highest Scoring Quarter","1st Quarter","+800",NA,NA,NA,"JAX Jaguars - LA Chargers"
"5594","JAX Jaguars","LA Chargers","Highest Scoring Quarter","Tie","+850",NA,NA,NA,"JAX Jaguars - LA Chargers"
"5595","JAX Jaguars","LA Chargers","Austin Ekeler Alternate Rushing Yards","50+ Yards","-175",NA,NA,NA,"JAX Jaguars - LA Chargers"
"5596","JAX Jaguars","LA Chargers","Austin Ekeler Alternate Rushing Yards","25+ Yards","-2500",NA,NA,NA,"JAX Jaguars - LA Chargers"
"5597","JAX Jaguars","LA Chargers","Austin Ekeler Alternate Rushing Yards","75+ Yards","+210",NA,NA,NA,"JAX Jaguars - LA Chargers"
"5598","JAX Jaguars","LA Chargers","Austin Ekeler Alternate Rushing Yards","100+ Yards","+550",NA,NA,NA,"JAX Jaguars - LA Chargers"
"5599","JAX Jaguars","LA Chargers","2nd Half (3 Way)","LA Chargers","-105",NA,NA,NA,"JAX Jaguars - LA Chargers"
"5600","JAX Jaguars","LA Chargers","2nd Half (3 Way)","Draw","+1200",NA,NA,NA,"JAX Jaguars - LA Chargers"
"5601","JAX Jaguars","LA Chargers","2nd Half (3 Way)","JAX Jaguars","+125",NA,NA,NA,"JAX Jaguars - LA Chargers"
"5602","JAX Jaguars","LA Chargers","Zay Jones Receiving Yards","Over","-120","49.5",NA,NA,"JAX Jaguars - LA Chargers"
"5603","JAX Jaguars","LA Chargers","Zay Jones Receiving Yards","Under","-110","49.5",NA,NA,"JAX Jaguars - LA Chargers"
"5604","JAX Jaguars","LA Chargers","Anytime Touchdown Scorer - 1st Quarter","Austin Ekeler","+370",NA,NA,NA,"JAX Jaguars - LA Chargers"
"5605","JAX Jaguars","LA Chargers","Anytime Touchdown Scorer - 1st Quarter","Travis Etienne","+425",NA,NA,NA,"JAX Jaguars - LA Chargers"
"5606","JAX Jaguars","LA Chargers","Anytime Touchdown Scorer - 1st Quarter","Christian Kirk","+650",NA,NA,NA,"JAX Jaguars - LA Chargers"
"5607","JAX Jaguars","LA Chargers","Anytime Touchdown Scorer - 1st Quarter","Keenan Allen","+650",NA,NA,NA,"JAX Jaguars - LA Chargers"
"5608","JAX Jaguars","LA Chargers","Anytime Touchdown Scorer - 1st Quarter","Joshua Palmer","+750",NA,NA,NA,"JAX Jaguars - LA Chargers"
"5609","JAX Jaguars","LA Chargers","Anytime Touchdown Scorer - 1st Quarter","Mike Williams","+750",NA,NA,NA,"JAX Jaguars - LA Chargers"
"5610","JAX Jaguars","LA Chargers","Anytime Touchdown Scorer - 1st Quarter","Zay Jones","+800",NA,NA,NA,"JAX Jaguars - LA Chargers"
"5611","JAX Jaguars","LA Chargers","Anytime Touchdown Scorer - 1st Quarter","Evan Engram","+1000",NA,NA,NA,"JAX Jaguars - LA Chargers"
"5612","JAX Jaguars","LA Chargers","Anytime Touchdown Scorer - 1st Quarter","Gerald Everett","+1100",NA,NA,NA,"JAX Jaguars - LA Chargers"
"5613","JAX Jaguars","LA Chargers","Anytime Touchdown Scorer - 1st Quarter","DeAndre Carter","+1100",NA,NA,NA,"JAX Jaguars - LA Chargers"
"5614","JAX Jaguars","LA Chargers","Anytime Touchdown Scorer - 1st Quarter","Trevor Lawrence","+1200",NA,NA,NA,"JAX Jaguars - LA Chargers"
"5615","JAX Jaguars","LA Chargers","Anytime Touchdown Scorer - 1st Quarter","Marvin Jones Jr.","+1200",NA,NA,NA,"JAX Jaguars - LA Chargers"
"5616","JAX Jaguars","LA Chargers","Anytime Touchdown Scorer - 1st Quarter","JaMycal Hasty","+1500",NA,NA,NA,"JAX Jaguars - LA Chargers"
"5617","JAX Jaguars","LA Chargers","Anytime Touchdown Scorer - 1st Quarter","Joshua Kelley","+1600",NA,NA,NA,"JAX Jaguars - LA Chargers"
"5618","JAX Jaguars","LA Chargers","Anytime Touchdown Scorer - 1st Quarter","JAX Jaguars D/ST","+1800",NA,NA,NA,"JAX Jaguars - LA Chargers"
"5619","JAX Jaguars","LA Chargers","Anytime Touchdown Scorer - 1st Quarter","Justin Herbert","+1900",NA,NA,NA,"JAX Jaguars - LA Chargers"
"5620","JAX Jaguars","LA Chargers","Anytime Touchdown Scorer - 1st Quarter","LA Chargers D/ST","+1900",NA,NA,NA,"JAX Jaguars - LA Chargers"
"5621","JAX Jaguars","LA Chargers","Anytime Touchdown Scorer - 1st Quarter","Donald Parham Jr.","+2000",NA,NA,NA,"JAX Jaguars - LA Chargers"
"5622","JAX Jaguars","LA Chargers","Anytime Touchdown Scorer - 1st Quarter","Michael Bandy","+2500",NA,NA,NA,"JAX Jaguars - LA Chargers"
"5623","JAX Jaguars","LA Chargers","Anytime Touchdown Scorer - 1st Quarter","Jamal Agnew","+2500",NA,NA,NA,"JAX Jaguars - LA Chargers"
"5624","JAX Jaguars","LA Chargers","Anytime Touchdown Scorer - 1st Quarter","Isaiah Spiller","+3000",NA,NA,NA,"JAX Jaguars - LA Chargers"
"5625","JAX Jaguars","LA Chargers","Anytime Touchdown Scorer - 1st Quarter","Tre McKitty","+3000",NA,NA,NA,"JAX Jaguars - LA Chargers"
"5626","JAX Jaguars","LA Chargers","Anytime Touchdown Scorer - 1st Quarter","Tim Jones","+3500",NA,NA,NA,"JAX Jaguars - LA Chargers"
"5627","JAX Jaguars","LA Chargers","Anytime Touchdown Scorer - 1st Quarter","Luke Farrell","+3500",NA,NA,NA,"JAX Jaguars - LA Chargers"
"5628","JAX Jaguars","LA Chargers","Anytime Touchdown Scorer - 1st Quarter","Chris Manhertz","+3500",NA,NA,NA,"JAX Jaguars - LA Chargers"
"5629","JAX Jaguars","LA Chargers","Anytime Touchdown Scorer - 1st Quarter","Zander Horvath","+3500",NA,NA,NA,"JAX Jaguars - LA Chargers"
"5630","JAX Jaguars","LA Chargers","Anytime Touchdown Scorer - 1st Quarter","Stone Smartt","+3500",NA,NA,NA,"JAX Jaguars - LA Chargers"
"5631","JAX Jaguars","LA Chargers","Anytime Touchdown Scorer - 1st Quarter","Snoop Conner","+4500",NA,NA,NA,"JAX Jaguars - LA Chargers"
"5632","JAX Jaguars","LA Chargers","Anytime Touchdown Scorer - 1st Quarter","Dan Arnold","+4500",NA,NA,NA,"JAX Jaguars - LA Chargers"
"5633","JAX Jaguars","LA Chargers","Anytime Touchdown Scorer - 1st Quarter","Kendric Pryor","+4500",NA,NA,NA,"JAX Jaguars - LA Chargers"
"5634","JAX Jaguars","LA Chargers","1st LA Chargers Drive Result","Punt","+120",NA,NA,NA,"JAX Jaguars - LA Chargers"
"5635","JAX Jaguars","LA Chargers","1st LA Chargers Drive Result","Touchdown","+250",NA,NA,NA,"JAX Jaguars - LA Chargers"
"5636","JAX Jaguars","LA Chargers","1st LA Chargers Drive Result","Field Goal Attempt","+340",NA,NA,NA,"JAX Jaguars - LA Chargers"
"5637","JAX Jaguars","LA Chargers","1st LA Chargers Drive Result","Turnover, Turnover on Downs or Safety","+450",NA,NA,NA,"JAX Jaguars - LA Chargers"
"5638","JAX Jaguars","LA Chargers","Total 3rd Quarter","Over","-115","9.5",NA,TRUE,"JAX Jaguars - LA Chargers"
"5639","JAX Jaguars","LA Chargers","Total 3rd Quarter","Under","-105","9.5",NA,TRUE,"JAX Jaguars - LA Chargers"
"5640","JAX Jaguars","LA Chargers","Anytime Touchdown Scorer - 2nd Half","Austin Ekeler","+135",NA,"Anytime Scorer",NA,"JAX Jaguars - LA Chargers"
"5641","JAX Jaguars","LA Chargers","Anytime Touchdown Scorer - 2nd Half","Travis Etienne","+165",NA,"Anytime Scorer",NA,"JAX Jaguars - LA Chargers"
"5642","JAX Jaguars","LA Chargers","Anytime Touchdown Scorer - 2nd Half","Keenan Allen","+260",NA,"Anytime Scorer",NA,"JAX Jaguars - LA Chargers"
"5643","JAX Jaguars","LA Chargers","Anytime Touchdown Scorer - 2nd Half","Christian Kirk","+280",NA,"Anytime Scorer",NA,"JAX Jaguars - LA Chargers"
"5644","JAX Jaguars","LA Chargers","Anytime Touchdown Scorer - 2nd Half","Mike Williams","+300",NA,"Anytime Scorer",NA,"JAX Jaguars - LA Chargers"
"5645","JAX Jaguars","LA Chargers","Anytime Touchdown Scorer - 2nd Half","Joshua Palmer","+300",NA,"Anytime Scorer",NA,"JAX Jaguars - LA Chargers"
"5646","JAX Jaguars","LA Chargers","Anytime Touchdown Scorer - 2nd Half","Zay Jones","+350",NA,"Anytime Scorer",NA,"JAX Jaguars - LA Chargers"
"5647","JAX Jaguars","LA Chargers","Anytime Touchdown Scorer - 2nd Half","Evan Engram","+425",NA,"Anytime Scorer",NA,"JAX Jaguars - LA Chargers"
"5648","JAX Jaguars","LA Chargers","Anytime Touchdown Scorer - 2nd Half","Gerald Everett","+475",NA,"Anytime Scorer",NA,"JAX Jaguars - LA Chargers"
"5649","JAX Jaguars","LA Chargers","Anytime Touchdown Scorer - 2nd Half","DeAndre Carter","+475",NA,"Anytime Scorer",NA,"JAX Jaguars - LA Chargers"
"5650","JAX Jaguars","LA Chargers","Anytime Touchdown Scorer - 2nd Half","Marvin Jones Jr.","+550",NA,"Anytime Scorer",NA,"JAX Jaguars - LA Chargers"
"5651","JAX Jaguars","LA Chargers","Anytime Touchdown Scorer - 2nd Half","Trevor Lawrence","+550",NA,"Anytime Scorer",NA,"JAX Jaguars - LA Chargers"
"5652","JAX Jaguars","LA Chargers","Anytime Touchdown Scorer - 2nd Half","JaMycal Hasty","+700",NA,"Anytime Scorer",NA,"JAX Jaguars - LA Chargers"
"5653","JAX Jaguars","LA Chargers","Anytime Touchdown Scorer - 2nd Half","Joshua Kelley","+700",NA,"Anytime Scorer",NA,"JAX Jaguars - LA Chargers"
"5654","JAX Jaguars","LA Chargers","Anytime Touchdown Scorer - 2nd Half","JAX Jaguars D/ST","+850",NA,"Anytime Scorer",NA,"JAX Jaguars - LA Chargers"
"5655","JAX Jaguars","LA Chargers","Anytime Touchdown Scorer - 2nd Half","Donald Parham Jr.","+900",NA,"Anytime Scorer",NA,"JAX Jaguars - LA Chargers"
"5656","JAX Jaguars","LA Chargers","Anytime Touchdown Scorer - 2nd Half","LA Chargers D/ST","+900",NA,"Anytime Scorer",NA,"JAX Jaguars - LA Chargers"
"5657","JAX Jaguars","LA Chargers","Anytime Touchdown Scorer - 2nd Half","Justin Herbert","+900",NA,"Anytime Scorer",NA,"JAX Jaguars - LA Chargers"
"5658","JAX Jaguars","LA Chargers","Anytime Touchdown Scorer - 2nd Half","Michael Bandy","+1100",NA,"Anytime Scorer",NA,"JAX Jaguars - LA Chargers"
"5659","JAX Jaguars","LA Chargers","Anytime Touchdown Scorer - 2nd Half","Jamal Agnew","+1200",NA,"Anytime Scorer",NA,"JAX Jaguars - LA Chargers"
"5660","JAX Jaguars","LA Chargers","Anytime Touchdown Scorer - 2nd Half","Tre McKitty","+1500",NA,"Anytime Scorer",NA,"JAX Jaguars - LA Chargers"
"5661","JAX Jaguars","LA Chargers","Anytime Touchdown Scorer - 2nd Half","Isaiah Spiller","+1500",NA,"Anytime Scorer",NA,"JAX Jaguars - LA Chargers"
"5662","JAX Jaguars","LA Chargers","Anytime Touchdown Scorer - 2nd Half","Luke Farrell","+1900",NA,"Anytime Scorer",NA,"JAX Jaguars - LA Chargers"
"5663","JAX Jaguars","LA Chargers","Anytime Touchdown Scorer - 2nd Half","Stone Smartt","+1900",NA,"Anytime Scorer",NA,"JAX Jaguars - LA Chargers"
"5664","JAX Jaguars","LA Chargers","Anytime Touchdown Scorer - 2nd Half","Zander Horvath","+1900",NA,"Anytime Scorer",NA,"JAX Jaguars - LA Chargers"
"5665","JAX Jaguars","LA Chargers","Anytime Touchdown Scorer - 2nd Half","Chris Manhertz","+1900",NA,"Anytime Scorer",NA,"JAX Jaguars - LA Chargers"
"5666","JAX Jaguars","LA Chargers","Anytime Touchdown Scorer - 2nd Half","Tim Jones","+1900",NA,"Anytime Scorer",NA,"JAX Jaguars - LA Chargers"
"5667","JAX Jaguars","LA Chargers","Anytime Touchdown Scorer - 2nd Half","Snoop Conner","+2500",NA,"Anytime Scorer",NA,"JAX Jaguars - LA Chargers"
"5668","JAX Jaguars","LA Chargers","Anytime Touchdown Scorer - 2nd Half","Kendric Pryor","+2500",NA,"Anytime Scorer",NA,"JAX Jaguars - LA Chargers"
"5669","JAX Jaguars","LA Chargers","Anytime Touchdown Scorer - 2nd Half","Dan Arnold","+2500",NA,"Anytime Scorer",NA,"JAX Jaguars - LA Chargers"
"5670","JAX Jaguars","LA Chargers","Race to 30 Points","LA Chargers","+245",NA,NA,NA,"JAX Jaguars - LA Chargers"
"5671","JAX Jaguars","LA Chargers","Race to 30 Points","Neither","-120",NA,NA,NA,"JAX Jaguars - LA Chargers"
"5672","JAX Jaguars","LA Chargers","Race to 30 Points","JAX Jaguars","+340",NA,NA,NA,"JAX Jaguars - LA Chargers"
"5673","JAX Jaguars","LA Chargers","LA Chargers: Team Total Points","Over","+100","24.5",NA,NA,"JAX Jaguars - LA Chargers"
"5674","JAX Jaguars","LA Chargers","LA Chargers: Team Total Points","Under","-120","24.5",NA,NA,"JAX Jaguars - LA Chargers"
"5675","JAX Jaguars","LA Chargers","Both Teams to Score 35+ Points","Yes","+1600",NA,NA,NA,"JAX Jaguars - LA Chargers"
"5676","JAX Jaguars","LA Chargers","Trevor Lawrence Passing Yards","Over","-115","246.5",NA,NA,"JAX Jaguars - LA Chargers"
"5677","JAX Jaguars","LA Chargers","Trevor Lawrence Passing Yards","Under","-115","246.5",NA,NA,"JAX Jaguars - LA Chargers"
"5678","JAX Jaguars","LA Chargers","First Scoring Play Type (6 Way)","Away Touchdown","+190",NA,NA,NA,"JAX Jaguars - LA Chargers"
"5679","JAX Jaguars","LA Chargers","First Scoring Play Type (6 Way)","Away Field Goal","+370",NA,NA,NA,"JAX Jaguars - LA Chargers"
"5680","JAX Jaguars","LA Chargers","First Scoring Play Type (6 Way)","Away Safety","+7500",NA,NA,NA,"JAX Jaguars - LA Chargers"
"5681","JAX Jaguars","LA Chargers","First Scoring Play Type (6 Way)","Home Touchdown","+210",NA,NA,NA,"JAX Jaguars - LA Chargers"
"5682","JAX Jaguars","LA Chargers","First Scoring Play Type (6 Way)","Home Field Goal","+390",NA,NA,NA,"JAX Jaguars - LA Chargers"
"5683","JAX Jaguars","LA Chargers","First Scoring Play Type (6 Way)","Home Safety","+7000",NA,NA,NA,"JAX Jaguars - LA Chargers"
"5684","JAX Jaguars","LA Chargers","1st Field Goal Made","LA Chargers","-110",NA,NA,NA,"JAX Jaguars - LA Chargers"
"5685","JAX Jaguars","LA Chargers","1st Field Goal Made","Neither","+2200",NA,NA,NA,"JAX Jaguars - LA Chargers"
"5686","JAX Jaguars","LA Chargers","1st Field Goal Made","JAX Jaguars","+100",NA,NA,NA,"JAX Jaguars - LA Chargers"
"5687","JAX Jaguars","LA Chargers","Justin Herbert Rushing Yards","Over","-125","7.5",NA,NA,"JAX Jaguars - LA Chargers"
"5688","JAX Jaguars","LA Chargers","Justin Herbert Rushing Yards","Under","-105","7.5",NA,NA,"JAX Jaguars - LA Chargers"
"5689","JAX Jaguars","LA Chargers","1st Drive - Field Goal Made","Yes","+450",NA,NA,NA,"JAX Jaguars - LA Chargers"
"5690","JAX Jaguars","LA Chargers","1st Drive - Field Goal Made","No","-800",NA,NA,NA,"JAX Jaguars - LA Chargers"
"5691","JAX Jaguars","LA Chargers","Team with Highest Scoring Quarter","LA Chargers","-105",NA,NA,NA,"JAX Jaguars - LA Chargers"
"5692","JAX Jaguars","LA Chargers","Team with Highest Scoring Quarter","Tie","+400",NA,NA,NA,"JAX Jaguars - LA Chargers"
"5693","JAX Jaguars","LA Chargers","Team with Highest Scoring Quarter","JAX Jaguars","+115",NA,NA,NA,"JAX Jaguars - LA Chargers"
"5694","JAX Jaguars","LA Chargers","Spread 1st Quarter","LA Chargers","+140","-1.5",NA,TRUE,"JAX Jaguars - LA Chargers"
"5695","JAX Jaguars","LA Chargers","Spread 1st Quarter","JAX Jaguars","-165","+1.5",NA,TRUE,"JAX Jaguars - LA Chargers"
"5696","JAX Jaguars","LA Chargers","Joshua Kelley Rushing + Receiving Yards","Over","-115","30.5",NA,NA,"JAX Jaguars - LA Chargers"
"5697","JAX Jaguars","LA Chargers","Joshua Kelley Rushing + Receiving Yards","Under","-115","30.5",NA,NA,"JAX Jaguars - LA Chargers"
"5698","JAX Jaguars","LA Chargers","Travis Etienne Longest Rush","Over","-125","17.5",NA,NA,"JAX Jaguars - LA Chargers"
"5699","JAX Jaguars","LA Chargers","Travis Etienne Longest Rush","Under","-105","17.5",NA,NA,"JAX Jaguars - LA Chargers"
"5700","JAX Jaguars","LA Chargers","Safety to Be Scored","Yes","+1100",NA,NA,NA,"JAX Jaguars - LA Chargers"
"5701","JAX Jaguars","LA Chargers","Safety to Be Scored","No","-3000",NA,NA,NA,"JAX Jaguars - LA Chargers"
"5702","JAX Jaguars","LA Chargers","Spread 3rd Quarter","LA Chargers","+135","-1.5",NA,TRUE,"JAX Jaguars - LA Chargers"
"5703","JAX Jaguars","LA Chargers","Spread 3rd Quarter","JAX Jaguars","-155","+1.5",NA,TRUE,"JAX Jaguars - LA Chargers"
"5704","JAX Jaguars","LA Chargers","Anytime Home Touchdown Scorer / Moneyline","Travis Etienne to score anytime / JAX Jaguars to win","+215",NA,NA,NA,"JAX Jaguars - LA Chargers"
"5705","JAX Jaguars","LA Chargers","Anytime Home Touchdown Scorer / Moneyline","Christian Kirk to score anytime / JAX Jaguars to win","+340",NA,NA,NA,"JAX Jaguars - LA Chargers"
"5706","JAX Jaguars","LA Chargers","Anytime Home Touchdown Scorer / Moneyline","Zay Jones to score anytime / JAX Jaguars to win","+425",NA,NA,NA,"JAX Jaguars - LA Chargers"
"5707","JAX Jaguars","LA Chargers","Anytime Home Touchdown Scorer / Moneyline","Evan Engram to score anytime / JAX Jaguars to win","+550",NA,NA,NA,"JAX Jaguars - LA Chargers"
"5708","JAX Jaguars","LA Chargers","Anytime Home Touchdown Scorer / Moneyline","Trevor Lawrence to score anytime / JAX Jaguars to win","+650",NA,NA,NA,"JAX Jaguars - LA Chargers"
"5709","JAX Jaguars","LA Chargers","Anytime Home Touchdown Scorer / Moneyline","Marvin Jones Jr. to score anytime / JAX Jaguars to win","+650",NA,NA,NA,"JAX Jaguars - LA Chargers"
"5710","JAX Jaguars","LA Chargers","Anytime Home Touchdown Scorer / Moneyline","JaMycal Hasty to score anytime / JAX Jaguars to win","+850",NA,NA,NA,"JAX Jaguars - LA Chargers"
"5711","JAX Jaguars","LA Chargers","Anytime Home Touchdown Scorer / Moneyline","JAX Jaguars D/ST to score anytime / JAX Jaguars to win","+1100",NA,NA,NA,"JAX Jaguars - LA Chargers"
"5712","JAX Jaguars","LA Chargers","Anytime Home Touchdown Scorer / Moneyline","Jamal Agnew to score anytime / JAX Jaguars to win","+1600",NA,NA,NA,"JAX Jaguars - LA Chargers"
"5713","JAX Jaguars","LA Chargers","Anytime Home Touchdown Scorer / Moneyline","Chris Manhertz to score anytime / JAX Jaguars to win","+2500",NA,NA,NA,"JAX Jaguars - LA Chargers"
"5714","JAX Jaguars","LA Chargers","Anytime Home Touchdown Scorer / Moneyline","Tim Jones to score anytime / JAX Jaguars to win","+2500",NA,NA,NA,"JAX Jaguars - LA Chargers"
"5715","JAX Jaguars","LA Chargers","Anytime Home Touchdown Scorer / Moneyline","Luke Farrell to score anytime / JAX Jaguars to win","+2500",NA,NA,NA,"JAX Jaguars - LA Chargers"
"5716","JAX Jaguars","LA Chargers","Anytime Home Touchdown Scorer / Moneyline","Kendric Pryor to score anytime / JAX Jaguars to win","+3000",NA,NA,NA,"JAX Jaguars - LA Chargers"
"5717","JAX Jaguars","LA Chargers","Anytime Home Touchdown Scorer / Moneyline","Dan Arnold to score anytime / JAX Jaguars to win","+3000",NA,NA,NA,"JAX Jaguars - LA Chargers"
"5718","JAX Jaguars","LA Chargers","Anytime Home Touchdown Scorer / Moneyline","Snoop Conner to score anytime / JAX Jaguars to win","+3000",NA,NA,NA,"JAX Jaguars - LA Chargers"
"5719","JAX Jaguars","LA Chargers","Trevor Lawrence Passing + Rushing Yards","Over","-115","264.5",NA,NA,"JAX Jaguars - LA Chargers"
"5720","JAX Jaguars","LA Chargers","Trevor Lawrence Passing + Rushing Yards","Under","-115","264.5",NA,NA,"JAX Jaguars - LA Chargers"
"5721","JAX Jaguars","LA Chargers","Marvin Jones Jr. Receiving Yards","Over","-115","29.5",NA,NA,"JAX Jaguars - LA Chargers"
"5722","JAX Jaguars","LA Chargers","Marvin Jones Jr. Receiving Yards","Under","-115","29.5",NA,NA,"JAX Jaguars - LA Chargers"
"5723","JAX Jaguars","LA Chargers","Spread 1st Half","LA Chargers","+105","-1.5",NA,TRUE,"JAX Jaguars - LA Chargers"
"5724","JAX Jaguars","LA Chargers","Spread 1st Half","JAX Jaguars","-125","+1.5",NA,TRUE,"JAX Jaguars - LA Chargers"
"5725","JAX Jaguars","LA Chargers","First TD Scorer","Austin Ekeler","+500",NA,"First Scorer",NA,"JAX Jaguars - LA Chargers"
"5726","JAX Jaguars","LA Chargers","First TD Scorer","Travis Etienne","+600",NA,"First Scorer",NA,"JAX Jaguars - LA Chargers"
"5727","JAX Jaguars","LA Chargers","First TD Scorer","Keenan Allen","+950",NA,"First Scorer",NA,"JAX Jaguars - LA Chargers"
"5728","JAX Jaguars","LA Chargers","First TD Scorer","Christian Kirk","+1000",NA,"First Scorer",NA,"JAX Jaguars - LA Chargers"
"5729","JAX Jaguars","LA Chargers","First TD Scorer","Joshua Palmer","+1100",NA,"First Scorer",NA,"JAX Jaguars - LA Chargers"
"5730","JAX Jaguars","LA Chargers","First TD Scorer","Mike Williams","+1100",NA,"First Scorer",NA,"JAX Jaguars - LA Chargers"
"5731","JAX Jaguars","LA Chargers","First TD Scorer","Zay Jones","+1300",NA,"First Scorer",NA,"JAX Jaguars - LA Chargers"
"5732","JAX Jaguars","LA Chargers","First TD Scorer","Evan Engram","+1600",NA,"First Scorer",NA,"JAX Jaguars - LA Chargers"
"5733","JAX Jaguars","LA Chargers","First TD Scorer","DeAndre Carter","+1700",NA,"First Scorer",NA,"JAX Jaguars - LA Chargers"
"5734","JAX Jaguars","LA Chargers","First TD Scorer","Gerald Everett","+1800",NA,"First Scorer",NA,"JAX Jaguars - LA Chargers"
"5735","JAX Jaguars","LA Chargers","First TD Scorer","Trevor Lawrence","+1900",NA,"First Scorer",NA,"JAX Jaguars - LA Chargers"
"5736","JAX Jaguars","LA Chargers","First TD Scorer","Marvin Jones Jr.","+1900",NA,"First Scorer",NA,"JAX Jaguars - LA Chargers"
"5737","JAX Jaguars","LA Chargers","First TD Scorer","JaMycal Hasty","+2500",NA,"First Scorer",NA,"JAX Jaguars - LA Chargers"
"5738","JAX Jaguars","LA Chargers","First TD Scorer","Joshua Kelley","+2500",NA,"First Scorer",NA,"JAX Jaguars - LA Chargers"
"5739","JAX Jaguars","LA Chargers","First TD Scorer","JAX Jaguars D/ST","+3000",NA,"First Scorer",NA,"JAX Jaguars - LA Chargers"
"5740","JAX Jaguars","LA Chargers","First TD Scorer","LA Chargers D/ST","+3500",NA,"First Scorer",NA,"JAX Jaguars - LA Chargers"
